file,time,quality
mglcs_10_50_2_4.txt.out,0.36689,8
mglcs_10_50_2_5.txt.out,0.229066,14
mglcs_10_50_2_6.txt.out,0.475548,11
mglcs_10_50_2_7.txt.out,0.42882,12
mglcs_10_50_2_8.txt.out,0.544648,11
mglcs_10_50_2_9.txt.out,0.229839,14
mglcs_10_50_4_0.txt.out,0.441369,8
mglcs_10_50_4_1.txt.out,1.21093,6
mglcs_10_50_4_2.txt.out,1.22107,8
mglcs_10_50_4_3.txt.out,1.14114,10
mglcs_10_50_4_4.txt.out,0.443939,8
mglcs_10_50_4_5.txt.out,0.857915,7
mglcs_10_50_4_6.txt.out,0.5787,7
mglcs_10_50_4_7.txt.out,0.963762,6
mglcs_10_50_4_8.txt.out,0.881903,6
mglcs_10_50_4_9.txt.out,0.622287,7
mglcs_2_100_2_0.txt.out,0.157441,80
mglcs_2_100_2_1.txt.out,0.0380728,54
mglcs_2_100_2_2.txt.out,0.129295,70
mglcs_2_100_2_3.txt.out,0.256602,77
mglcs_2_100_2_4.txt.out,0.124393,69
mglcs_2_100_2_5.txt.out,0.116739,76
mglcs_2_100_2_6.txt.out,0.187351,77
mglcs_2_100_2_7.txt.out,0.111007,72
mglcs_2_100_2_8.txt.out,0.18521,75
mglcs_2_100_2_9.txt.out,0.131635,76
mglcs_2_100_4_0.txt.out,0.0778597,56
mglcs_2_100_4_1.txt.out,0.0914376,56
mglcs_2_100_4_2.txt.out,0.0795032,64
mglcs_2_100_4_3.txt.out,0.205753,60
mglcs_2_100_4_4.txt.out,0.126847,57
mglcs_2_100_4_5.txt.out,0.0793547,58
mglcs_2_100_4_6.txt.out,0.212289,60
mglcs_2_100_4_7.txt.out,0.126344,62
mglcs_2_100_4_8.txt.out,0.0814989,62
mglcs_2_100_4_9.txt.out,0.198283,62
mglcs_2_200_2_0.txt.out,0.735686,95
mglcs_2_200_2_1.txt.out,1.14803,126
mglcs_2_200_2_2.txt.out,1.5134,141
mglcs_2_200_2_3.txt.out,1.02702,142
mglcs_2_200_2_4.txt.out,1.23827,158
mglcs_2_200_2_5.txt.out,1.4894,152
mglcs_2_200_2_6.txt.out,0.795406,139
mglcs_2_200_2_7.txt.out,1.48389,152
mglcs_2_200_2_8.txt.out,1.27915,135
mglcs_2_200_2_9.txt.out,0.631558,142
mglcs_2_200_4_0.txt.out,0.355253,124
mglcs_2_200_4_1.txt.out,0.959778,117
mglcs_2_200_4_2.txt.out,1.14905,123
mglcs_2_200_4_3.txt.out,0.894943,112
mglcs_2_200_4_4.txt.out,0.354802,126
mglcs_2_200_4_5.txt.out,0.938134,109
mglcs_2_200_4_6.txt.out,1.01218,124
mglcs_2_200_4_7.txt.out,0.430184,124
mglcs_2_200_4_8.txt.out,0.735468,122
mglcs_2_200_4_9.txt.out,0.623436,126
mglcs_2_500_2_0.txt.out,12.2604,282
mglcs_2_500_2_1.txt.out,13.9277,230
mglcs_2_500_2_2.txt.out,12.1633,281
mglcs_2_500_2_3.txt.out,13.9386,327
mglcs_2_500_2_4.txt.out,17.8775,279
mglcs_2_500_2_5.txt.out,18.8405,316
mglcs_2_500_2_6.txt.out,16.1994,334
mglcs_2_500_2_7.txt.out,14.2372,363
mglcs_2_500_2_8.txt.out,15.6944,298
mglcs_2_500_2_9.txt.out,8.78521,247
mglcs_2_500_4_0.txt.out,5.42681,307
mglcs_2_500_4_1.txt.out,9.69926,292
mglcs_2_500_4_2.txt.out,10.1811,258
mglcs_2_500_4_3.txt.out,9.02726,280
mglcs_2_500_4_4.txt.out,10.4004,284
mglcs_2_500_4_5.txt.out,10.7087,295
mglcs_2_500_4_6.txt.out,16.4291,296
mglcs_2_500_4_7.txt.out,13.9908,277
mglcs_2_500_4_8.txt.out,12.3904,288
mglcs_2_500_4_9.txt.out,13.4722,273
mglcs_2_50_2_0.txt.out,0.00414364,36
mglcs_2_50_2_1.txt.out,0.0304879,37
mglcs_2_50_2_2.txt.out,0.00380597,39
mglcs_2_50_2_3.txt.out,0.00656068,38
mglcs_2_50_2_4.txt.out,0.00221513,37
mglcs_2_50_2_5.txt.out,0.0148895,36
mglcs_2_50_2_6.txt.out,0.00360942,39
mglcs_2_50_2_7.txt.out,0.00456359,39
mglcs_2_50_2_8.txt.out,0.00280701,38
mglcs_2_50_2_9.txt.out,0.00900898,38
mglcs_2_50_4_0.txt.out,0.0179537,29
mglcs_2_50_4_1.txt.out,0.0335336,31
mglcs_2_50_4_2.txt.out,0.0212068,30
mglcs_2_50_4_3.txt.out,0.0244639,30
mglcs_2_50_4_4.txt.out,0.0202624,32
mglcs_2_50_4_5.txt.out,0.0262477,30
mglcs_2_50_4_6.txt.out,0.0227793,30
mglcs_2_50_4_7.txt.out,0.0110398,30
mglcs_2_50_4_8.txt.out,0.0199436,30
mglcs_2_50_4_9.txt.out,0.0046701,28
mglcs_3_100_2_0.txt.out,0.748977,64
mglcs_3_100_2_1.txt.out,1.13692,64
mglcs_3_100_2_2.txt.out,0.25181,61
mglcs_3_100_2_3.txt.out,0.216865,59
mglcs_3_100_2_4.txt.out,0.105274,65
mglcs_3_100_2_5.txt.out,0.460563,56
mglcs_3_100_2_6.txt.out,0.37497,64
mglcs_3_100_2_7.txt.out,0.37729,46
mglcs_3_100_2_8.txt.out,0.0948771,41
mglcs_3_100_2_9.txt.out,0.797537,65
mglcs_3_100_4_0.txt.out,0.426083,45
mglcs_3_100_4_1.txt.out,1.49048,49
mglcs_3_100_4_2.txt.out,1.2012,47
mglcs_3_100_4_3.txt.out,0.258538,47
mglcs_3_100_4_4.txt.out,0.984875,51
mglcs_3_100_4_5.txt.out,0.745104,51
mglcs_3_100_4_6.txt.out,1.47992,49
mglcs_3_100_4_7.txt.out,1.24185,46
mglcs_3_100_4_8.txt.out,1.44187,45
mglcs_3_100_4_9.txt.out,0.6171,50
mglcs_3_200_2_0.txt.out,30.518,125
mglcs_3_200_2_1.txt.out,18.2293,113
mglcs_3_200_2_2.txt.out,23.5442,133
mglcs_3_200_2_3.txt.out,2.98232,97
mglcs_3_200_2_4.txt.out,23.2065,109
mglcs_3_200_2_5.txt.out,3.38211,106
mglcs_3_200_2_6.txt.out,6.25446,75
mglcs_3_200_2_7.txt.out,1.80891,95
mglcs_3_200_2_8.txt.out,11.5295,108
mglcs_3_200_2_9.txt.out,21.8048,103
mglcs_3_200_4_0.txt.out,37.4198,93
mglcs_3_200_4_1.txt.out,33.0906,99
mglcs_3_200_4_2.txt.out,40.4973,100
mglcs_3_200_4_3.txt.out,46.3217,93
mglcs_3_200_4_4.txt.out,23.2055,100
mglcs_3_200_4_5.txt.out,38.6686,93
mglcs_3_200_4_6.txt.out,15.6778,86
mglcs_3_200_4_7.txt.out,55.6907,99
mglcs_3_200_4_8.txt.out,27.3022,100
mglcs_3_200_4_9.txt.out,33.1543,94
mglcs_3_500_2_0.txt.out,31.1941,122
mglcs_3_500_2_1.txt.out,36.8817,176
mglcs_3_500_2_2.txt.out,66.8293,148
mglcs_3_500_2_3.txt.out,74.4917,164
mglcs_3_500_2_4.txt.out,80.7766,169
mglcs_3_500_2_5.txt.out,55.0949,149
mglcs_3_500_2_6.txt.out,52.7449,128
mglcs_3_500_2_7.txt.out,90.8436,145
mglcs_3_500_2_8.txt.out,41.0878,132
mglcs_3_500_2_9.txt.out,98.2661,205
mglcs_3_500_4_0.txt.out,569.087,210
mglcs_3_500_4_1.txt.out,572.989,231
mglcs_3_500_4_2.txt.out,277.929,214
mglcs_3_500_4_3.txt.out,492.395,231
mglcs_3_500_4_4.txt.out,397.559,226
mglcs_3_500_4_5.txt.out,410.463,222
mglcs_3_500_4_6.txt.out,267.734,215
mglcs_3_500_4_7.txt.out,465.774,228
mglcs_3_500_4_8.txt.out,605.376,213
mglcs_3_500_4_9.txt.out,470.823,224
mglcs_3_50_2_0.txt.out,0.0393291,32
mglcs_3_50_2_1.txt.out,0.0128657,32
mglcs_3_50_2_2.txt.out,0.0340492,36
mglcs_3_50_2_3.txt.out,0.00866218,25
mglcs_3_50_2_4.txt.out,0.0156683,33
mglcs_3_50_2_5.txt.out,0.00486632,31
mglcs_3_50_2_6.txt.out,0.0104145,33
mglcs_3_50_2_7.txt.out,0.0158818,32
mglcs_3_50_2_8.txt.out,0.0127341,30
mglcs_3_50_2_9.txt.out,0.00869551,28
mglcs_3_50_4_0.txt.out,0.0295027,23
mglcs_3_50_4_1.txt.out,0.0504737,24
mglcs_3_50_4_2.txt.out,0.00532918,21
mglcs_3_50_4_3.txt.out,0.0090914,23
mglcs_3_50_4_4.txt.out,0.0176765,22
mglcs_3_50_4_5.txt.out,0.00942185,23
mglcs_3_50_4_6.txt.out,0.0481817,25
mglcs_3_50_4_7.txt.out,0.0113412,21
mglcs_3_50_4_8.txt.out,0.0201061,24
mglcs_3_50_4_9.txt.out,0.0174538,23
mglcs_5_100_2_0.txt.out,1.05697,31
mglcs_5_100_2_1.txt.out,1.79256,47
mglcs_5_100_2_2.txt.out,1.11523,35
mglcs_5_100_2_3.txt.out,1.68573,35
mglcs_5_100_2_4.txt.out,1.06036,23
mglcs_5_100_2_5.txt.out,0.929709,33
mglcs_5_100_2_6.txt.out,0.805591,25
mglcs_5_100_2_7.txt.out,0.618052,22
mglcs_5_100_2_8.txt.out,1.45069,30
mglcs_5_100_2_9.txt.out,1.23436,40
mglcs_5_100_4_0.txt.out,1.44981,29
mglcs_5_100_4_1.txt.out,1.40451,26
mglcs_5_100_4_2.txt.out,1.45055,20
mglcs_5_100_4_3.txt.out,1.23953,27
mglcs_5_100_4_4.txt.out,1.22488,22
mglcs_5_100_4_5.txt.out,1.2525,28
mglcs_5_100_4_6.txt.out,2.40971,31
mglcs_5_100_4_7.txt.out,3.49337,29
mglcs_5_100_4_8.txt.out,1.92314,35
mglcs_5_100_4_9.txt.out,2.44376,28
mglcs_5_200_2_0.txt.out,2.04908,45
mglcs_5_200_2_1.txt.out,1.5624,46
mglcs_5_200_2_2.txt.out,3.3855,42
mglcs_5_200_2_3.txt.out,1.38858,43
mglcs_5_200_2_4.txt.out,2.74993,46
mglcs_5_200_2_5.txt.out,1.87827,44
mglcs_5_200_2_6.txt.out,2.68553,46
mglcs_5_200_2_7.txt.out,3.10812,47
mglcs_5_200_2_8.txt.out,2.374,50
mglcs_5_200_2_9.txt.out,2.31706,48
mglcs_5_200_4_0.txt.out,15.8524,55
mglcs_5_200_4_1.txt.out,6.19616,36
mglcs_5_200_4_2.txt.out,6.46438,41
mglcs_5_200_4_3.txt.out,6.01336,33
mglcs_5_200_4_4.txt.out,6.38122,42
mglcs_5_200_4_5.txt.out,10.1521,49
mglcs_5_200_4_6.txt.out,8.50112,45
mglcs_5_200_4_7.txt.out,6.49291,38
mglcs_5_200_4_8.txt.out,5.18322,34
mglcs_5_200_4_9.txt.out,7.67795,42
mglcs_5_500_2_0.txt.out,4.26484,57
mglcs_5_500_2_1.txt.out,3.87269,50
mglcs_5_500_2_2.txt.out,1.71604,40
mglcs_5_500_2_3.txt.out,1.88632,40
mglcs_5_500_2_4.txt.out,2.28415,51
mglcs_5_500_2_5.txt.out,1.27154,38
mglcs_5_500_2_6.txt.out,1.47736,44
mglcs_5_500_2_7.txt.out,1.92605,36
mglcs_5_500_2_8.txt.out,2.05152,39
mglcs_5_500_2_9.txt.out,1.60141,33
mglcs_5_500_4_0.txt.out,7.38905,43
mglcs_5_500_4_1.txt.out,9.44328,49
mglcs_5_500_4_2.txt.out,9.42461,43
mglcs_5_500_4_3.txt.out,9.70003,57
mglcs_5_500_4_4.txt.out,6.00408,36
mglcs_5_500_4_5.txt.out,15.1996,68
mglcs_5_500_4_6.txt.out,9.8529,54
mglcs_5_500_4_7.txt.out,9.1362,49
mglcs_5_500_4_8.txt.out,7.47592,61
mglcs_5_500_4_9.txt.out,19.3828,65
mglcs_5_50_2_0.txt.out,0.0308314,28
mglcs_5_50_2_1.txt.out,0.0255611,24
mglcs_5_50_2_2.txt.out,0.0123904,19
mglcs_5_50_2_3.txt.out,0.0246393,17
mglcs_5_50_2_4.txt.out,0.0212031,24
mglcs_5_50_2_5.txt.out,0.0171054,17
mglcs_5_50_2_6.txt.out,0.0184557,16
mglcs_5_50_2_7.txt.out,0.0141054,20
mglcs_5_50_2_8.txt.out,0.032823,23
mglcs_5_50_2_9.txt.out,0.0164489,17
mglcs_5_50_4_0.txt.out,0.0125773,16
mglcs_5_50_4_1.txt.out,0.021659,15
mglcs_5_50_4_2.txt.out,0.0161017,16
mglcs_5_50_4_3.txt.out,0.0260419,17
mglcs_5_50_4_4.txt.out,0.0754569,19
mglcs_5_50_4_5.txt.out,0.030906,12
mglcs_5_50_4_6.txt.out,0.048952,14
mglcs_5_50_4_7.txt.out,0.0562822,13
mglcs_5_50_4_8.txt.out,0.0246121,11
mglcs_5_50_4_9.txt.out,0.0379397,20
