file,time,quality
mglcs_2_500_2_7.txt.out,11.8427,362
mglcs_2_500_2_8.txt.out,13.5194,312
mglcs_2_500_2_9.txt.out,8.1078,247
mglcs_2_500_4_0.txt.out,7.8602,307
mglcs_2_500_4_1.txt.out,8.85172,290
mglcs_2_500_4_2.txt.out,10.0604,263
mglcs_2_500_4_3.txt.out,8.5639,283
mglcs_2_500_4_4.txt.out,9.35076,285
mglcs_2_500_4_5.txt.out,10.2551,297
mglcs_2_500_4_6.txt.out,14.8323,296
mglcs_2_500_4_7.txt.out,13.4751,277
mglcs_2_500_4_8.txt.out,12.2041,285
mglcs_2_500_4_9.txt.out,12.6964,274
mglcs_2_50_2_0.txt.out,0.00316891,36
mglcs_2_50_2_1.txt.out,0.0265537,37
mglcs_2_50_2_2.txt.out,0.00318693,39
mglcs_2_50_2_3.txt.out,0.00645997,38
mglcs_2_50_2_4.txt.out,0.00205699,37
mglcs_2_50_2_5.txt.out,0.0148298,36
mglcs_2_50_2_6.txt.out,0.00282867,39
mglcs_2_50_2_7.txt.out,0.00368883,39
mglcs_2_50_2_8.txt.out,0.00129359,38
mglcs_2_50_2_9.txt.out,0.00909759,38
mglcs_2_50_4_0.txt.out,0.0187944,28
mglcs_2_50_4_1.txt.out,0.033255,31
mglcs_2_50_4_2.txt.out,0.0225918,30
mglcs_2_50_4_3.txt.out,0.0232049,29
mglcs_2_50_4_4.txt.out,0.0196442,32
mglcs_2_50_4_5.txt.out,0.0244903,30
mglcs_2_50_4_6.txt.out,0.0204323,30
mglcs_2_50_4_7.txt.out,0.0109115,30
mglcs_2_50_4_8.txt.out,0.0200286,30
mglcs_2_50_4_9.txt.out,0.00492334,28
mglcs_3_100_2_0.txt.out,0.756773,64
mglcs_3_100_2_1.txt.out,1.1042,64
mglcs_3_100_2_2.txt.out,0.241285,61
mglcs_3_100_2_3.txt.out,0.202655,59
mglcs_3_100_2_4.txt.out,0.10306,65
mglcs_3_100_2_5.txt.out,0.443046,56
mglcs_3_100_2_6.txt.out,0.36045,64
mglcs_3_100_2_7.txt.out,0.324792,46
mglcs_3_100_2_8.txt.out,0.0853038,41
mglcs_3_100_2_9.txt.out,0.696809,65
mglcs_3_100_4_0.txt.out,0.426653,45
mglcs_3_100_4_1.txt.out,1.45096,49
mglcs_3_100_4_2.txt.out,1.28406,47
mglcs_3_100_4_3.txt.out,0.253597,47
mglcs_3_100_4_4.txt.out,0.884683,51
mglcs_3_100_4_5.txt.out,0.690307,51
mglcs_3_100_4_6.txt.out,1.50698,49
mglcs_3_100_4_7.txt.out,1.23474,45
mglcs_3_100_4_8.txt.out,1.36424,46
mglcs_3_100_4_9.txt.out,0.618137,50
mglcs_3_200_2_0.txt.out,30.2972,125
mglcs_3_200_2_1.txt.out,17.1362,113
mglcs_3_200_2_2.txt.out,23.1056,111
mglcs_3_200_2_3.txt.out,2.86879,97
mglcs_3_200_2_4.txt.out,21.9138,109
mglcs_3_200_2_5.txt.out,3.39345,106
mglcs_3_200_2_6.txt.out,6.16425,75
mglcs_3_200_2_7.txt.out,1.77841,95
mglcs_3_200_2_8.txt.out,11.1776,109
mglcs_3_200_2_9.txt.out,21.2224,102
mglcs_3_200_4_0.txt.out,37.2285,93
mglcs_3_200_4_1.txt.out,30.7967,99
mglcs_3_200_4_2.txt.out,38.5656,100
mglcs_3_200_4_3.txt.out,45.8901,94
mglcs_3_200_4_4.txt.out,20.7402,100
mglcs_3_200_4_5.txt.out,38.5602,91
mglcs_3_200_4_6.txt.out,14.6957,86
mglcs_3_200_4_7.txt.out,52.0285,98
mglcs_3_200_4_8.txt.out,24.2371,100
mglcs_3_200_4_9.txt.out,30.3265,93
mglcs_3_500_2_0.txt.out,27.3653,112
mglcs_3_500_2_1.txt.out,32.9588,176
mglcs_3_500_2_2.txt.out,61.0618,149
mglcs_3_500_2_3.txt.out,71.2682,143
mglcs_3_500_2_4.txt.out,75.2296,141
mglcs_3_500_2_5.txt.out,49.22,144
mglcs_3_500_2_6.txt.out,50.9434,126
mglcs_3_500_2_7.txt.out,70.9176,136
mglcs_3_500_2_8.txt.out,36.4218,132
mglcs_3_500_2_9.txt.out,125.571,196
mglcs_3_500_4_0.txt.out,690.337,209
mglcs_3_500_4_1.txt.out,651.386,232
mglcs_3_500_4_2.txt.out,308.881,213
mglcs_3_500_4_3.txt.out,584.684,230
mglcs_3_500_4_4.txt.out,422.313,222
mglcs_3_500_4_5.txt.out,457.24,223
mglcs_3_500_4_6.txt.out,303.944,196
mglcs_3_500_4_7.txt.out,576.434,231
mglcs_3_500_4_8.txt.out,761.151,211
mglcs_3_500_4_9.txt.out,610.447,226
mglcs_3_50_2_0.txt.out,0.0351606,32
mglcs_3_50_2_1.txt.out,0.0110402,32
mglcs_3_50_2_2.txt.out,0.0305224,36
mglcs_3_50_2_3.txt.out,0.00737718,25
mglcs_3_50_2_4.txt.out,0.0134033,33
mglcs_3_50_2_5.txt.out,0.00403034,31
mglcs_3_50_2_6.txt.out,0.00895067,33
mglcs_3_50_2_7.txt.out,0.0143968,32
mglcs_3_50_2_8.txt.out,0.0117913,30
mglcs_3_50_2_9.txt.out,0.00790657,28
mglcs_3_50_4_0.txt.out,0.0279691,23
mglcs_3_50_4_1.txt.out,0.0422863,24
mglcs_3_50_4_2.txt.out,0.0045027,21
mglcs_3_50_4_3.txt.out,0.00766008,23
mglcs_3_50_4_4.txt.out,0.015543,22
mglcs_3_50_4_5.txt.out,0.0078317,23
mglcs_3_50_4_6.txt.out,0.041444,25
mglcs_3_50_4_7.txt.out,0.00996486,21
mglcs_3_50_4_8.txt.out,0.0202816,24
mglcs_3_50_4_9.txt.out,0.0150573,23
mglcs_5_100_2_0.txt.out,1.17365,30
mglcs_5_100_2_1.txt.out,1.93253,47
mglcs_5_100_2_2.txt.out,1.04071,35
mglcs_5_100_2_3.txt.out,1.51424,35
mglcs_5_100_2_4.txt.out,1.05089,23
mglcs_5_100_2_5.txt.out,1.20918,38
mglcs_5_100_2_6.txt.out,1.0857,25
mglcs_5_100_2_7.txt.out,0.946886,22
mglcs_5_100_2_8.txt.out,1.80605,30
mglcs_5_100_2_9.txt.out,1.50057,37
mglcs_5_100_4_0.txt.out,1.58289,29
mglcs_5_100_4_1.txt.out,1.3581,26
mglcs_5_100_4_2.txt.out,1.39686,20
mglcs_5_100_4_3.txt.out,1.07501,27
mglcs_5_100_4_4.txt.out,1.23185,22
mglcs_5_100_4_5.txt.out,1.17933,28
mglcs_5_100_4_6.txt.out,2.21303,35
mglcs_5_100_4_7.txt.out,3.05053,29
mglcs_5_100_4_8.txt.out,1.6077,35
mglcs_5_100_4_9.txt.out,2.1441,28
mglcs_5_200_2_0.txt.out,2.30299,39
mglcs_5_200_2_1.txt.out,2.21155,47
mglcs_5_200_2_2.txt.out,3.78779,41
mglcs_5_200_2_3.txt.out,1.81901,43
mglcs_5_200_2_4.txt.out,2.9692,41
mglcs_5_200_2_5.txt.out,2.36942,44
mglcs_5_200_2_6.txt.out,3.55162,46
mglcs_5_200_2_7.txt.out,3.85124,47
mglcs_5_200_2_8.txt.out,2.99607,50
mglcs_5_200_2_9.txt.out,2.56538,49
mglcs_5_200_4_0.txt.out,13.6254,59
mglcs_5_200_4_1.txt.out,4.67975,36
mglcs_5_200_4_2.txt.out,5.0374,41
mglcs_5_200_4_3.txt.out,4.9485,33
mglcs_5_200_4_4.txt.out,4.13662,42
mglcs_5_200_4_5.txt.out,8.24201,46
mglcs_5_200_4_6.txt.out,7.34379,45
mglcs_5_200_4_7.txt.out,5.32707,35
mglcs_5_200_4_8.txt.out,4.69267,34
mglcs_5_200_4_9.txt.out,5.64832,43
mglcs_5_500_2_0.txt.out,3.42236,56
mglcs_5_500_2_1.txt.out,3.20398,49
mglcs_5_500_2_2.txt.out,1.44784,40
mglcs_5_500_2_3.txt.out,1.50814,36
mglcs_5_500_2_4.txt.out,1.87933,51
mglcs_5_500_2_5.txt.out,1.38472,41
mglcs_5_500_2_6.txt.out,1.63901,35
mglcs_5_500_2_7.txt.out,1.91361,40
mglcs_5_500_2_8.txt.out,1.9469,39
mglcs_5_500_2_9.txt.out,1.65079,33
mglcs_5_500_4_0.txt.out,9.99902,43
mglcs_5_500_4_1.txt.out,9.20946,46
mglcs_5_500_4_2.txt.out,9.99141,39
mglcs_5_500_4_3.txt.out,9.87356,54
mglcs_5_500_4_4.txt.out,6.37018,42
mglcs_5_500_4_5.txt.out,18.2814,65
