file,time,quality
mglcs_10_100_2_0.txt.out,0.0152606,11
mglcs_10_100_2_1.txt.out,0.0140139,8
mglcs_10_100_2_2.txt.out,0.0166958,8
mglcs_10_100_2_3.txt.out,0.0153323,12
mglcs_10_100_2_4.txt.out,0.0112828,10
mglcs_10_100_2_5.txt.out,0.0106815,10
mglcs_10_100_2_6.txt.out,0.00975462,8
mglcs_10_100_2_7.txt.out,0.00798681,11
mglcs_10_100_2_8.txt.out,0.00790516,9
mglcs_10_100_2_9.txt.out,0.00868886,9
mglcs_10_100_4_0.txt.out,0.0119174,8
mglcs_10_100_4_1.txt.out,0.0249235,6
mglcs_10_100_4_2.txt.out,0.0249448,7
mglcs_10_100_4_3.txt.out,0.0218951,10
mglcs_10_100_4_4.txt.out,0.019415,8
mglcs_10_100_4_5.txt.out,0.0198128,6
mglcs_10_100_4_6.txt.out,0.0224998,8
mglcs_10_100_4_7.txt.out,0.0129228,6
mglcs_10_100_4_8.txt.out,0.0136786,5
mglcs_10_100_4_9.txt.out,0.0147766,8
mglcs_10_200_2_0.txt.out,0.00945855,7
mglcs_10_200_2_1.txt.out,0.0167153,10
mglcs_10_200_2_2.txt.out,0.0210632,10
mglcs_10_200_2_3.txt.out,0.0197872,10
mglcs_10_200_2_4.txt.out,0.0175719,13
mglcs_10_200_2_5.txt.out,0.0182182,12
mglcs_10_200_2_6.txt.out,0.018386,11
mglcs_10_200_2_7.txt.out,0.0181282,13
mglcs_10_200_2_8.txt.out,0.0224998,13
mglcs_10_200_2_9.txt.out,0.00887923,9
mglcs_10_200_4_0.txt.out,0.0141287,6
mglcs_10_200_4_1.txt.out,0.0139439,6
mglcs_10_200_4_2.txt.out,0.0122635,5
mglcs_10_200_4_3.txt.out,0.0136579,8
mglcs_10_200_4_4.txt.out,0.0163607,8
mglcs_10_200_4_5.txt.out,0.0136036,8
mglcs_10_200_4_6.txt.out,0.0131603,6
mglcs_10_200_4_7.txt.out,0.0129112,6
mglcs_10_200_4_8.txt.out,0.014179,9
mglcs_10_200_4_9.txt.out,0.0142209,6
mglcs_10_500_2_0.txt.out,0.00955792,9
mglcs_10_500_2_1.txt.out,0.0118674,11
mglcs_10_500_2_2.txt.out,0.0100078,11
mglcs_10_500_2_3.txt.out,0.00927603,8
mglcs_10_500_2_4.txt.out,0.0114364,13
mglcs_10_500_2_5.txt.out,0.0102065,11
mglcs_10_500_2_6.txt.out,0.0107496,12
mglcs_10_500_2_7.txt.out,0.0081739,8
mglcs_10_500_2_8.txt.out,0.00887136,10
mglcs_10_500_2_9.txt.out,0.0102926,10
mglcs_10_500_4_0.txt.out,0.0136258,5
mglcs_10_500_4_1.txt.out,0.0135781,6
mglcs_10_500_4_2.txt.out,0.0162627,7
mglcs_10_500_4_3.txt.out,0.0154877,8
mglcs_10_500_4_4.txt.out,0.0149225,8
mglcs_10_500_4_5.txt.out,0.0149212,6
mglcs_10_500_4_6.txt.out,0.0152033,7
mglcs_10_500_4_7.txt.out,0.0152161,6
mglcs_10_500_4_8.txt.out,0.0143624,6
mglcs_10_500_4_9.txt.out,0.0226524,8
mglcs_10_50_2_0.txt.out,0.0186716,10
mglcs_10_50_2_1.txt.out,0.0168994,9
mglcs_10_50_2_2.txt.out,0.0174471,8
mglcs_10_50_2_3.txt.out,0.019651,12
mglcs_10_50_2_4.txt.out,0.0164187,7
mglcs_10_50_2_5.txt.out,0.0168602,14
mglcs_10_50_2_6.txt.out,0.00815956,9
mglcs_10_50_2_7.txt.out,0.0175645,9
mglcs_10_50_2_8.txt.out,0.00738461,8
mglcs_10_50_2_9.txt.out,0.0102217,12
mglcs_10_50_4_0.txt.out,0.0108955,7
mglcs_10_50_4_1.txt.out,0.0106234,5
mglcs_10_50_4_2.txt.out,0.011704,6
mglcs_10_50_4_3.txt.out,0.0143998,10
mglcs_10_50_4_4.txt.out,0.0104685,5
mglcs_10_50_4_5.txt.out,0.0103164,5
mglcs_10_50_4_6.txt.out,0.0108545,6
mglcs_10_50_4_7.txt.out,0.0111125,4
mglcs_10_50_4_8.txt.out,0.0105393,5
mglcs_10_50_4_9.txt.out,0.0100769,6
mglcs_2_100_2_0.txt.out,0.125582,80
mglcs_2_100_2_1.txt.out,0.0297732,54
mglcs_2_100_2_2.txt.out,0.104384,70
mglcs_2_100_2_3.txt.out,0.191902,77
mglcs_2_100_2_4.txt.out,0.10939,69
mglcs_2_100_2_5.txt.out,0.0963232,76
mglcs_2_100_2_6.txt.out,0.16016,75
mglcs_2_100_2_7.txt.out,0.0908987,72
mglcs_2_100_2_8.txt.out,0.15022,74
mglcs_2_100_2_9.txt.out,0.110518,76
mglcs_2_100_4_0.txt.out,0.0653397,56
mglcs_2_100_4_1.txt.out,0.0738476,55
mglcs_2_100_4_2.txt.out,0.0681496,64
mglcs_2_100_4_3.txt.out,0.155412,60
mglcs_2_100_4_4.txt.out,0.105514,56
mglcs_2_100_4_5.txt.out,0.0682482,62
mglcs_2_100_4_6.txt.out,0.19703,60
mglcs_2_100_4_7.txt.out,0.104582,62
mglcs_2_100_4_8.txt.out,0.0685083,62
mglcs_2_100_4_9.txt.out,0.178847,62
mglcs_2_200_2_0.txt.out,0.654388,95
mglcs_2_200_2_1.txt.out,0.944476,127
mglcs_2_200_2_2.txt.out,2.40824,139
mglcs_2_200_2_3.txt.out,1.39807,146
mglcs_2_200_2_4.txt.out,1.81613,158
mglcs_2_200_2_5.txt.out,1.14481,149
mglcs_2_200_2_6.txt.out,0.921574,140
mglcs_2_200_2_7.txt.out,1.15041,151
mglcs_2_200_2_8.txt.out,1.72625,136
mglcs_2_200_2_9.txt.out,0.668204,143
mglcs_2_200_4_0.txt.out,0.380307,124
mglcs_2_200_4_1.txt.out,0.870807,117
mglcs_2_200_4_2.txt.out,1.24283,123
mglcs_2_200_4_3.txt.out,0.95525,113
mglcs_2_200_4_4.txt.out,0.47597,126
mglcs_2_200_4_5.txt.out,0.912306,108
mglcs_2_200_4_6.txt.out,0.862889,125
mglcs_2_200_4_7.txt.out,0.592706,124
mglcs_2_200_4_8.txt.out,0.906649,122
mglcs_2_200_4_9.txt.out,0.888219,126
mglcs_2_500_2_0.txt.out,5.22417,218
mglcs_2_500_2_1.txt.out,11.5323,230
mglcs_2_500_2_2.txt.out,7.80828,280
mglcs_2_500_2_3.txt.out,18.3906,327
mglcs_2_500_2_4.txt.out,12.088,276
mglcs_2_500_2_5.txt.out,11.0672,318
mglcs_2_500_2_6.txt.out,11.8568,337
mglcs_2_500_2_7.txt.out,10.5405,368
mglcs_2_500_2_8.txt.out,9.08643,299
mglcs_2_500_2_9.txt.out,4.334,246
mglcs_2_500_4_0.txt.out,6.49495,307
mglcs_2_500_4_1.txt.out,10.2065,290
mglcs_2_500_4_2.txt.out,8.94297,260
mglcs_2_500_4_3.txt.out,12.9405,286
mglcs_2_500_4_4.txt.out,10.7379,284
mglcs_2_500_4_5.txt.out,15.0477,296
mglcs_2_500_4_6.txt.out,14.2155,296
mglcs_2_500_4_7.txt.out,12.6564,277
mglcs_2_500_4_8.txt.out,14.2067,287
mglcs_2_500_4_9.txt.out,13.2838,272
mglcs_2_50_2_0.txt.out,0.00409816,36
mglcs_2_50_2_1.txt.out,0.0324991,37
mglcs_2_50_2_2.txt.out,0.00439059,39
mglcs_2_50_2_3.txt.out,0.00746962,38
mglcs_2_50_2_4.txt.out,0.00329338,37
mglcs_2_50_2_5.txt.out,0.0172173,36
mglcs_2_50_2_6.txt.out,0.00393725,39
mglcs_2_50_2_7.txt.out,0.00502929,39
mglcs_2_50_2_8.txt.out,0.00227851,38
mglcs_2_50_2_9.txt.out,0.00954525,38
mglcs_2_50_4_0.txt.out,0.0179345,29
mglcs_2_50_4_1.txt.out,0.0309815,31
mglcs_2_50_4_2.txt.out,0.0204667,30
mglcs_2_50_4_3.txt.out,0.0200449,29
mglcs_2_50_4_4.txt.out,0.0171383,32
mglcs_2_50_4_5.txt.out,0.0257555,30
mglcs_2_50_4_6.txt.out,0.0218378,30
mglcs_2_50_4_7.txt.out,0.0111316,30
mglcs_2_50_4_8.txt.out,0.0201003,30
mglcs_2_50_4_9.txt.out,0.0045613,28
mglcs_3_100_2_0.txt.out,0.659388,64
mglcs_3_100_2_1.txt.out,0.956559,64
mglcs_3_100_2_2.txt.out,0.194803,61
mglcs_3_100_2_3.txt.out,0.164557,59
mglcs_3_100_2_4.txt.out,0.0916519,65
mglcs_3_100_2_5.txt.out,0.279331,56
mglcs_3_100_2_6.txt.out,0.281292,64
mglcs_3_100_2_7.txt.out,0.249005,46
mglcs_3_100_2_8.txt.out,0.07951,41
mglcs_3_100_2_9.txt.out,0.468923,65
mglcs_3_100_4_0.txt.out,0.428873,45
mglcs_3_100_4_1.txt.out,1.44664,49
mglcs_3_100_4_2.txt.out,1.36298,47
mglcs_3_100_4_3.txt.out,0.218783,47
mglcs_3_100_4_4.txt.out,1.11002,50
mglcs_3_100_4_5.txt.out,0.715445,51
mglcs_3_100_4_6.txt.out,1.44507,49
mglcs_3_100_4_7.txt.out,0.720263,46
mglcs_3_100_4_8.txt.out,1.39457,44
mglcs_3_100_4_9.txt.out,0.752928,50
mglcs_3_200_2_0.txt.out,2.042,124
mglcs_3_200_2_1.txt.out,2.05516,114
mglcs_3_200_2_2.txt.out,2.51772,105
mglcs_3_200_2_3.txt.out,0.629109,91
mglcs_3_200_2_4.txt.out,3.2577,109
mglcs_3_200_2_5.txt.out,0.519133,106
mglcs_3_200_2_6.txt.out,0.237254,62
mglcs_3_200_2_7.txt.out,0.146304,63
mglcs_3_200_2_8.txt.out,0.874167,87
mglcs_3_200_2_9.txt.out,0.944758,92
mglcs_3_200_4_0.txt.out,6.30156,90
mglcs_3_200_4_1.txt.out,7.95766,98
mglcs_3_200_4_2.txt.out,6.57555,100
mglcs_3_200_4_3.txt.out,6.0721,93
mglcs_3_200_4_4.txt.out,4.93822,100
mglcs_3_200_4_5.txt.out,5.18223,90
mglcs_3_200_4_6.txt.out,1.45349,83
mglcs_3_200_4_7.txt.out,7.05541,99
mglcs_3_200_4_8.txt.out,5.07745,100
mglcs_3_200_4_9.txt.out,4.13748,93
mglcs_3_500_2_0.txt.out,0.162875,81
mglcs_3_500_2_1.txt.out,1.6943,176
mglcs_3_500_2_2.txt.out,0.905624,97
mglcs_3_500_2_3.txt.out,1.05896,124
mglcs_3_500_2_4.txt.out,1.97516,126
mglcs_3_500_2_5.txt.out,0.847878,95
mglcs_3_500_2_6.txt.out,1.57008,105
mglcs_3_500_2_7.txt.out,1.40046,132
mglcs_3_500_2_8.txt.out,0.363547,132
mglcs_3_500_2_9.txt.out,2.42797,182
mglcs_3_500_4_0.txt.out,14.4617,210
mglcs_3_500_4_1.txt.out,14.1979,228
mglcs_3_500_4_2.txt.out,9.77969,210
mglcs_3_500_4_3.txt.out,11.3566,228
mglcs_3_500_4_4.txt.out,11.9537,220
mglcs_3_500_4_5.txt.out,8.55873,217
mglcs_3_500_4_6.txt.out,6.98349,162
mglcs_3_500_4_7.txt.out,13.5681,223
mglcs_3_500_4_8.txt.out,14.5824,202
mglcs_3_500_4_9.txt.out,14.3386,219
mglcs_3_50_2_0.txt.out,0.0337977,32
