file,time,quality
mglcs_10_100_2_0.txt.out,0.0162593,11
mglcs_10_100_2_1.txt.out,0.0144732,9
mglcs_10_100_2_2.txt.out,0.0077586,8
mglcs_10_100_2_3.txt.out,0.00921929,13
mglcs_10_100_2_4.txt.out,0.0095288,10
mglcs_10_100_2_5.txt.out,0.00950453,9
mglcs_10_100_2_6.txt.out,0.0173338,8
mglcs_10_100_2_7.txt.out,0.0169421,9
mglcs_10_100_2_8.txt.out,0.0178164,9
mglcs_10_100_2_9.txt.out,0.00786802,7
mglcs_10_100_4_0.txt.out,0.0226993,8
mglcs_10_100_4_1.txt.out,0.0138603,6
mglcs_10_100_4_2.txt.out,0.0149938,7
mglcs_10_100_4_3.txt.out,0.0168141,9
mglcs_10_100_4_4.txt.out,0.0157012,8
mglcs_10_100_4_5.txt.out,0.019582,6
mglcs_10_100_4_6.txt.out,0.0148597,7
mglcs_10_100_4_7.txt.out,0.0143616,6
mglcs_10_100_4_8.txt.out,0.0141724,7
mglcs_10_100_4_9.txt.out,0.0149366,8
mglcs_10_200_2_0.txt.out,0.00952446,7
mglcs_10_200_2_1.txt.out,0.00847997,8
mglcs_10_200_2_2.txt.out,0.0167409,10
mglcs_10_200_2_3.txt.out,0.0184233,10
mglcs_10_200_2_4.txt.out,0.0171165,13
mglcs_10_200_2_5.txt.out,0.0170891,11
mglcs_10_200_2_6.txt.out,0.0190156,11
mglcs_10_200_2_7.txt.out,0.0181499,10
mglcs_10_200_2_8.txt.out,0.0217536,16
mglcs_10_200_2_9.txt.out,0.017347,9
mglcs_10_200_4_0.txt.out,0.0209739,6
mglcs_10_200_4_1.txt.out,0.0208845,6
mglcs_10_200_4_2.txt.out,0.0221426,6
mglcs_10_200_4_3.txt.out,0.0226331,9
mglcs_10_200_4_4.txt.out,0.0233278,8
mglcs_10_200_4_5.txt.out,0.024774,6
mglcs_10_200_4_6.txt.out,0.0208504,6
mglcs_10_200_4_7.txt.out,0.0207439,5
mglcs_10_200_4_8.txt.out,0.0215487,6
mglcs_10_200_4_9.txt.out,0.0235226,7
mglcs_10_500_2_0.txt.out,0.0180402,11
mglcs_10_500_2_1.txt.out,0.0206097,11
mglcs_10_500_2_2.txt.out,0.0182507,10
mglcs_10_500_2_3.txt.out,0.0166018,8
mglcs_10_500_2_4.txt.out,0.0204363,13
mglcs_10_500_2_5.txt.out,0.0191822,9
mglcs_10_500_2_6.txt.out,0.011255,14
mglcs_10_500_2_7.txt.out,0.0090487,8
mglcs_10_500_2_8.txt.out,0.00928529,8
mglcs_10_500_2_9.txt.out,0.00970362,9
mglcs_10_500_4_0.txt.out,0.014077,6
mglcs_10_500_4_1.txt.out,0.0141641,6
mglcs_10_500_4_2.txt.out,0.0169932,8
mglcs_10_500_4_3.txt.out,0.0187664,8
mglcs_10_500_4_4.txt.out,0.0154462,8
mglcs_10_500_4_5.txt.out,0.0150146,6
mglcs_10_500_4_6.txt.out,0.0153753,8
mglcs_10_500_4_7.txt.out,0.0155904,6
mglcs_10_500_4_8.txt.out,0.0148472,8
mglcs_10_500_4_9.txt.out,0.0160185,8
mglcs_10_50_2_0.txt.out,0.0104369,10
mglcs_10_50_2_1.txt.out,0.00752581,8
mglcs_10_50_2_2.txt.out,0.00742389,9
mglcs_10_50_2_3.txt.out,0.0087044,11
mglcs_10_50_2_4.txt.out,0.00691249,7
mglcs_10_50_2_5.txt.out,0.0100037,14
mglcs_10_50_2_6.txt.out,0.0082699,9
mglcs_10_50_2_7.txt.out,0.00742647,9
mglcs_10_50_2_8.txt.out,0.00710171,8
mglcs_10_50_2_9.txt.out,0.00993921,11
mglcs_10_50_4_0.txt.out,0.0105953,7
mglcs_10_50_4_1.txt.out,0.0108135,5
mglcs_10_50_4_2.txt.out,0.0121724,8
mglcs_10_50_4_3.txt.out,0.0150967,9
mglcs_10_50_4_4.txt.out,0.010403,5
mglcs_10_50_4_5.txt.out,0.0103963,5
mglcs_10_50_4_6.txt.out,0.0106142,5
mglcs_10_50_4_7.txt.out,0.0110722,6
mglcs_10_50_4_8.txt.out,0.0106027,6
mglcs_10_50_4_9.txt.out,0.0101414,6
mglcs_2_100_2_0.txt.out,0.154575,80
mglcs_2_100_2_1.txt.out,0.0302502,54
mglcs_2_100_2_2.txt.out,0.116147,70
mglcs_2_100_2_3.txt.out,0.184121,77
mglcs_2_100_2_4.txt.out,0.0902582,67
mglcs_2_100_2_5.txt.out,0.100699,76
mglcs_2_100_2_6.txt.out,0.189597,77
mglcs_2_100_2_7.txt.out,0.112384,72
mglcs_2_100_2_8.txt.out,0.181014,75
mglcs_2_100_2_9.txt.out,0.130317,76
mglcs_2_100_4_0.txt.out,0.070214,56
mglcs_2_100_4_1.txt.out,0.0863599,56
mglcs_2_100_4_2.txt.out,0.0798102,64
mglcs_2_100_4_3.txt.out,0.206064,60
mglcs_2_100_4_4.txt.out,0.116042,57
mglcs_2_100_4_5.txt.out,0.0813331,58
mglcs_2_100_4_6.txt.out,0.214432,60
mglcs_2_100_4_7.txt.out,0.12871,62
mglcs_2_100_4_8.txt.out,0.0835815,62
mglcs_2_100_4_9.txt.out,0.20436,62
mglcs_2_200_2_0.txt.out,0.76812,95
mglcs_2_200_2_1.txt.out,1.16855,126
mglcs_2_200_2_2.txt.out,1.49124,141
mglcs_2_200_2_3.txt.out,1.21269,142
mglcs_2_200_2_4.txt.out,1.45356,158
mglcs_2_200_2_5.txt.out,1.70333,152
mglcs_2_200_2_6.txt.out,0.912572,139
mglcs_2_200_2_7.txt.out,1.72675,152
mglcs_2_200_2_8.txt.out,1.47901,135
mglcs_2_200_2_9.txt.out,0.704998,142
mglcs_2_200_4_0.txt.out,0.354458,124
mglcs_2_200_4_1.txt.out,1.12568,117
mglcs_2_200_4_2.txt.out,1.35479,123
mglcs_2_200_4_3.txt.out,1.04532,112
mglcs_2_200_4_4.txt.out,0.422972,126
mglcs_2_200_4_5.txt.out,1.09234,109
mglcs_2_200_4_6.txt.out,1.18111,124
mglcs_2_200_4_7.txt.out,0.495832,124
mglcs_2_200_4_8.txt.out,0.841289,122
mglcs_2_200_4_9.txt.out,0.732759,126
mglcs_2_500_2_0.txt.out,5.26412,216
mglcs_2_500_2_1.txt.out,7.63144,230
mglcs_2_500_2_2.txt.out,7.7171,281
mglcs_2_500_2_3.txt.out,11.8672,327
mglcs_2_500_2_4.txt.out,12.4249,279
mglcs_2_500_2_5.txt.out,13.3342,305
mglcs_2_500_2_6.txt.out,13.7919,334
mglcs_2_500_2_7.txt.out,10.4556,361
mglcs_2_500_2_8.txt.out,9.77071,298
mglcs_2_500_2_9.txt.out,4.4586,247
mglcs_2_500_4_0.txt.out,5.47767,307
mglcs_2_500_4_1.txt.out,10.1901,292
mglcs_2_500_4_2.txt.out,10.5319,258
mglcs_2_500_4_3.txt.out,9.41733,280
mglcs_2_500_4_4.txt.out,10.8027,284
mglcs_2_500_4_5.txt.out,11.046,295
mglcs_2_500_4_6.txt.out,16.8356,296
mglcs_2_500_4_7.txt.out,14.1759,277
mglcs_2_500_4_8.txt.out,12.658,288
mglcs_2_500_4_9.txt.out,13.8225,273
mglcs_2_50_2_0.txt.out,0.00346934,36
mglcs_2_50_2_1.txt.out,0.0305367,37
mglcs_2_50_2_2.txt.out,0.00363668,39
mglcs_2_50_2_3.txt.out,0.00757889,38
mglcs_2_50_2_4.txt.out,0.00268472,37
mglcs_2_50_2_5.txt.out,0.016908,36
mglcs_2_50_2_6.txt.out,0.00335625,39
mglcs_2_50_2_7.txt.out,0.00450108,39
mglcs_2_50_2_8.txt.out,0.00179174,38
mglcs_2_50_2_9.txt.out,0.00953025,38
mglcs_2_50_4_0.txt.out,0.0176688,29
mglcs_2_50_4_1.txt.out,0.0332855,31
mglcs_2_50_4_2.txt.out,0.0191949,30
mglcs_2_50_4_3.txt.out,0.0220502,30
mglcs_2_50_4_4.txt.out,0.022133,32
mglcs_2_50_4_5.txt.out,0.0273639,30
mglcs_2_50_4_6.txt.out,0.0216154,30
mglcs_2_50_4_7.txt.out,0.011231,30
mglcs_2_50_4_8.txt.out,0.018723,30
mglcs_2_50_4_9.txt.out,0.00417642,28
mglcs_3_100_2_0.txt.out,0.633426,64
mglcs_3_100_2_1.txt.out,0.871923,63
mglcs_3_100_2_2.txt.out,0.2163,61
mglcs_3_100_2_3.txt.out,0.140783,56
mglcs_3_100_2_4.txt.out,0.131994,65
mglcs_3_100_2_5.txt.out,0.427625,56
mglcs_3_100_2_6.txt.out,0.320853,64
mglcs_3_100_2_7.txt.out,0.284072,46
mglcs_3_100_2_8.txt.out,0.101316,41
mglcs_3_100_2_9.txt.out,0.503483,65
mglcs_3_100_4_0.txt.out,0.452913,45
mglcs_3_100_4_1.txt.out,1.86563,49
mglcs_3_100_4_2.txt.out,1.30817,47
mglcs_3_100_4_3.txt.out,0.233973,47
mglcs_3_100_4_4.txt.out,1.13904,51
mglcs_3_100_4_5.txt.out,0.858853,51
mglcs_3_100_4_6.txt.out,1.67835,49
mglcs_3_100_4_7.txt.out,0.899768,46
mglcs_3_100_4_8.txt.out,1.63548,45
mglcs_3_100_4_9.txt.out,0.696258,50
mglcs_3_200_2_0.txt.out,1.97738,124
mglcs_3_200_2_1.txt.out,2.22076,113
mglcs_3_200_2_2.txt.out,2.84187,133
mglcs_3_200_2_3.txt.out,0.520312,94
mglcs_3_200_2_4.txt.out,3.11814,109
mglcs_3_200_2_5.txt.out,0.606355,106
mglcs_3_200_2_6.txt.out,0.208448,57
mglcs_3_200_2_7.txt.out,0.145001,65
mglcs_3_200_2_8.txt.out,0.874287,105
mglcs_3_200_2_9.txt.out,1.54491,92
mglcs_3_200_4_0.txt.out,6.07732,93
mglcs_3_200_4_1.txt.out,7.60446,98
mglcs_3_200_4_2.txt.out,6.70786,100
mglcs_3_200_4_3.txt.out,5.83677,93
mglcs_3_200_4_4.txt.out,4.1199,100
mglcs_3_200_4_5.txt.out,5.31151,91
mglcs_3_200_4_6.txt.out,1.23507,84
mglcs_3_200_4_7.txt.out,6.76273,99
mglcs_3_200_4_8.txt.out,5.79932,100
mglcs_3_200_4_9.txt.out,4.06713,92
mglcs_3_500_2_0.txt.out,0.206509,82
mglcs_3_500_2_1.txt.out,2.10775,176
mglcs_3_500_2_2.txt.out,1.49217,98
mglcs_3_500_2_3.txt.out,0.841977,120
mglcs_3_500_2_4.txt.out,2.80161,139
mglcs_3_500_2_5.txt.out,0.952136,94
mglcs_3_500_2_6.txt.out,1.65897,105
mglcs_3_500_2_7.txt.out,1.42096,128
mglcs_3_500_2_8.txt.out,0.221954,64
mglcs_3_500_2_9.txt.out,3.45816,181
mglcs_3_500_4_0.txt.out,17.322,207
mglcs_3_500_4_1.txt.out,16.3874,231
mglcs_3_500_4_2.txt.out,12.0268,214
mglcs_3_500_4_3.txt.out,14.797,231
mglcs_3_500_4_4.txt.out,12.5192,198
mglcs_3_500_4_5.txt.out,9.97971,203
mglcs_3_500_4_6.txt.out,5.75011,166
mglcs_3_500_4_7.txt.out,12.3774,215
mglcs_3_500_4_8.txt.out,18.3539,202
mglcs_3_500_4_9.txt.out,16.3974,223
mglcs_3_50_2_0.txt.out,0.0397048,32
mglcs_3_50_2_1.txt.out,0.0130178,32
mglcs_3_50_2_2.txt.out,0.0356841,36
mglcs_3_50_2_3.txt.out,0.00885223,25
mglcs_3_50_2_4.txt.out,0.0154721,33
mglcs_3_50_2_5.txt.out,0.00480841,31
mglcs_3_50_2_6.txt.out,0.0125449,33
mglcs_3_50_2_7.txt.out,0.0164108,32
mglcs_3_50_2_8.txt.out,0.0135514,30
mglcs_3_50_2_9.txt.out,0.00898558,28
mglcs_3_50_4_0.txt.out,0.0395956,23
mglcs_3_50_4_1.txt.out,0.0514657,24
mglcs_3_50_4_2.txt.out,0.00471069,21
mglcs_3_50_4_3.txt.out,0.0092499,23
mglcs_3_50_4_4.txt.out,0.0200357,22
mglcs_3_50_4_5.txt.out,0.0109939,23
mglcs_3_50_4_6.txt.out,0.0490304,25
mglcs_3_50_4_7.txt.out,0.0137313,21
mglcs_3_50_4_8.txt.out,0.0214432,24
mglcs_3_50_4_9.txt.out,0.0190081,23
mglcs_5_100_2_0.txt.out,0.025205,25
mglcs_5_100_2_1.txt.out,0.0602404,45
mglcs_5_100_2_2.txt.out,0.0356511,31
mglcs_5_100_2_3.txt.out,0.0383327,30
mglcs_5_100_2_4.txt.out,0.0285291,23
mglcs_5_100_2_5.txt.out,0.0394033,32
mglcs_5_100_2_6.txt.out,0.0321329,25
mglcs_5_100_2_7.txt.out,0.0249732,18
mglcs_5_100_2_8.txt.out,0.0277665,21
mglcs_5_100_2_9.txt.out,0.0309236,32
mglcs_5_100_4_0.txt.out,0.0335301,22
mglcs_5_100_4_1.txt.out,0.0334387,19
mglcs_5_100_4_2.txt.out,0.0288911,18
mglcs_5_100_4_3.txt.out,0.0352381,27
mglcs_5_100_4_4.txt.out,0.0433257,18
mglcs_5_100_4_5.txt.out,0.0464833,27
mglcs_5_100_4_6.txt.out,0.0726951,25
mglcs_5_100_4_7.txt.out,0.0673119,27
mglcs_5_100_4_8.txt.out,0.0531624,31
