file,time,quality
mglcs_10_100_2_0.txt.out,0.0197069,9
mglcs_10_100_2_1.txt.out,0.00783762,8
mglcs_10_100_2_2.txt.out,0.00784243,7
mglcs_10_100_2_3.txt.out,0.00969927,13
mglcs_10_100_2_4.txt.out,0.0090856,10
mglcs_10_100_2_5.txt.out,0.0205571,10
mglcs_10_100_2_6.txt.out,0.0182602,8
mglcs_10_100_2_7.txt.out,0.0147372,9
mglcs_10_100_2_8.txt.out,0.0153699,8
mglcs_10_100_2_9.txt.out,0.00875438,8
mglcs_10_100_4_0.txt.out,0.0138212,8
mglcs_10_100_4_1.txt.out,0.0141996,6
mglcs_10_100_4_2.txt.out,0.0241656,7
mglcs_10_100_4_3.txt.out,0.0235826,9
mglcs_10_100_4_4.txt.out,0.0173752,8
mglcs_10_100_4_5.txt.out,0.013822,8
mglcs_10_100_4_6.txt.out,0.0139456,8
mglcs_10_100_4_7.txt.out,0.0127931,6
mglcs_10_100_4_8.txt.out,0.0125424,7
mglcs_10_100_4_9.txt.out,0.0146917,8
mglcs_10_200_2_0.txt.out,0.00857758,8
mglcs_10_200_2_1.txt.out,0.00778829,8
mglcs_10_200_2_2.txt.out,0.00923773,10
mglcs_10_200_2_3.txt.out,0.0188611,10
mglcs_10_200_2_4.txt.out,0.0100038,13
mglcs_10_200_2_5.txt.out,0.0103327,10
mglcs_10_200_2_6.txt.out,0.0115818,11
mglcs_10_200_2_7.txt.out,0.011136,14
mglcs_10_200_2_8.txt.out,0.012395,19
mglcs_10_200_2_9.txt.out,0.00744899,9
mglcs_10_200_4_0.txt.out,0.0116794,6
mglcs_10_200_4_1.txt.out,0.0311214,6
mglcs_10_200_4_2.txt.out,0.0214491,6
mglcs_10_200_4_3.txt.out,0.0250272,9
mglcs_10_200_4_4.txt.out,0.0138532,10
mglcs_10_200_4_5.txt.out,0.0128104,6
mglcs_10_200_4_6.txt.out,0.0188685,7
mglcs_10_200_4_7.txt.out,0.0176162,5
mglcs_10_200_4_8.txt.out,0.0134263,6
mglcs_10_200_4_9.txt.out,0.0129775,7
mglcs_10_500_2_0.txt.out,0.00904746,11
mglcs_10_500_2_1.txt.out,0.0107099,11
mglcs_10_500_2_2.txt.out,0.00993297,12
mglcs_10_500_2_3.txt.out,0.00954906,8
mglcs_10_500_2_4.txt.out,0.0121287,14
mglcs_10_500_2_5.txt.out,0.0110686,11
mglcs_10_500_2_6.txt.out,0.0105758,14
mglcs_10_500_2_7.txt.out,0.0084854,8
mglcs_10_500_2_8.txt.out,0.00874326,8
mglcs_10_500_2_9.txt.out,0.0152789,9
mglcs_10_500_4_0.txt.out,0.0144073,6
mglcs_10_500_4_1.txt.out,0.0155601,6
mglcs_10_500_4_2.txt.out,0.0160987,7
mglcs_10_500_4_3.txt.out,0.0192599,8
mglcs_10_500_4_4.txt.out,0.0146144,8
mglcs_10_500_4_5.txt.out,0.0151225,6
mglcs_10_500_4_6.txt.out,0.0146783,8
mglcs_10_500_4_7.txt.out,0.0245933,6
mglcs_10_500_4_8.txt.out,0.034316,8
mglcs_10_500_4_9.txt.out,0.0150467,6
mglcs_10_50_2_0.txt.out,0.0104988,11
mglcs_10_50_2_1.txt.out,0.00923305,8
mglcs_10_50_2_2.txt.out,0.00876009,8
mglcs_10_50_2_3.txt.out,0.0203919,12
mglcs_10_50_2_4.txt.out,0.0148914,7
mglcs_10_50_2_5.txt.out,0.0197466,14
mglcs_10_50_2_6.txt.out,0.0176526,9
mglcs_10_50_2_7.txt.out,0.00851818,9
mglcs_10_50_2_8.txt.out,0.0088295,7
mglcs_10_50_2_9.txt.out,0.0114705,13
mglcs_10_50_4_0.txt.out,0.0112925,7
mglcs_10_50_4_1.txt.out,0.0123893,5
mglcs_10_50_4_2.txt.out,0.0126742,7
mglcs_10_50_4_3.txt.out,0.0255693,9
mglcs_10_50_4_4.txt.out,0.0206909,5
mglcs_10_50_4_5.txt.out,0.0193975,5
mglcs_10_50_4_6.txt.out,0.0195741,5
mglcs_10_50_4_7.txt.out,0.0193971,5
mglcs_10_50_4_8.txt.out,0.0190191,6
mglcs_10_50_4_9.txt.out,0.0187214,6
mglcs_2_100_2_0.txt.out,0.15572,80
mglcs_2_100_2_1.txt.out,0.0308359,54
mglcs_2_100_2_2.txt.out,0.112354,70
mglcs_2_100_2_3.txt.out,0.197913,77
mglcs_2_100_2_4.txt.out,0.125372,68
mglcs_2_100_2_5.txt.out,0.118529,76
mglcs_2_100_2_6.txt.out,0.150793,75
mglcs_2_100_2_7.txt.out,0.113442,72
mglcs_2_100_2_8.txt.out,0.182545,74
mglcs_2_100_2_9.txt.out,0.125046,76
mglcs_2_100_4_0.txt.out,0.0814935,56
mglcs_2_100_4_1.txt.out,0.0834681,56
mglcs_2_100_4_2.txt.out,0.0744858,64
mglcs_2_100_4_3.txt.out,0.158159,60
mglcs_2_100_4_4.txt.out,0.100313,57
mglcs_2_100_4_5.txt.out,0.0887817,62
mglcs_2_100_4_6.txt.out,0.222988,60
mglcs_2_100_4_7.txt.out,0.107408,62
mglcs_2_100_4_8.txt.out,0.0967266,62
mglcs_2_100_4_9.txt.out,0.176243,62
mglcs_2_200_2_0.txt.out,0.746334,95
mglcs_2_200_2_1.txt.out,0.969498,127
mglcs_2_200_2_2.txt.out,1.75163,140
mglcs_2_200_2_3.txt.out,1.16497,145
mglcs_2_200_2_4.txt.out,1.84429,158
mglcs_2_200_2_5.txt.out,1.2595,149
mglcs_2_200_2_6.txt.out,0.800015,140
mglcs_2_200_2_7.txt.out,1.25867,150
mglcs_2_200_2_8.txt.out,1.52751,135
mglcs_2_200_2_9.txt.out,0.908217,143
mglcs_2_200_4_0.txt.out,0.354554,124
mglcs_2_200_4_1.txt.out,0.884201,117
mglcs_2_200_4_2.txt.out,1.15674,123
mglcs_2_200_4_3.txt.out,0.903552,110
mglcs_2_200_4_4.txt.out,0.455935,125
mglcs_2_200_4_5.txt.out,0.873887,111
mglcs_2_200_4_6.txt.out,0.974283,122
mglcs_2_200_4_7.txt.out,0.492216,124
mglcs_2_200_4_8.txt.out,0.65414,122
mglcs_2_200_4_9.txt.out,1.22388,126
mglcs_2_500_2_0.txt.out,5.37154,219
mglcs_2_500_2_1.txt.out,8.6845,228
mglcs_2_500_2_2.txt.out,8.56199,276
mglcs_2_500_2_3.txt.out,15.163,328
