file,time,quality
mglcs_10_100_2_0.txt.out,0.00910897,11
mglcs_10_100_2_1.txt.out,0.00810305,9
mglcs_10_100_2_2.txt.out,0.00761379,8
mglcs_10_100_2_3.txt.out,0.00918988,13
mglcs_10_100_2_4.txt.out,0.00941939,10
mglcs_10_100_2_5.txt.out,0.00897231,11
mglcs_10_100_2_6.txt.out,0.00763405,8
mglcs_10_100_2_7.txt.out,0.00744718,8
mglcs_10_100_2_8.txt.out,0.00786823,9
mglcs_10_100_2_9.txt.out,0.00764796,7
mglcs_10_100_4_0.txt.out,0.0124546,8
mglcs_10_100_4_1.txt.out,0.0116784,6
mglcs_10_100_4_2.txt.out,0.012788,7
mglcs_10_100_4_3.txt.out,0.0140364,9
mglcs_10_100_4_4.txt.out,0.0133038,8
mglcs_10_100_4_5.txt.out,0.0123842,6
mglcs_10_100_4_6.txt.out,0.0133704,6
mglcs_10_100_4_7.txt.out,0.0170068,9
mglcs_10_100_4_8.txt.out,0.0129827,6
mglcs_10_100_4_9.txt.out,0.0138976,9
mglcs_10_200_2_0.txt.out,0.00866464,7
mglcs_10_200_2_1.txt.out,0.00747425,10
mglcs_10_200_2_2.txt.out,0.00836293,10
mglcs_10_200_2_3.txt.out,0.00884805,9
mglcs_10_200_2_4.txt.out,0.00845448,13
mglcs_10_200_2_5.txt.out,0.00869078,11
mglcs_10_200_2_6.txt.out,0.00925645,11
mglcs_10_200_2_7.txt.out,0.0097676,14
mglcs_10_200_2_8.txt.out,0.0146138,14
mglcs_10_200_2_9.txt.out,0.00735156,9
mglcs_10_200_4_0.txt.out,0.0123164,6
mglcs_10_200_4_1.txt.out,0.0120105,5
mglcs_10_200_4_2.txt.out,0.0186831,5
mglcs_10_200_4_3.txt.out,0.0217725,9
mglcs_10_200_4_4.txt.out,0.0204236,10
mglcs_10_200_4_5.txt.out,0.0193388,7
mglcs_10_200_4_6.txt.out,0.0223224,6
mglcs_10_200_4_7.txt.out,0.0191429,6
mglcs_10_200_4_8.txt.out,0.0209366,6
mglcs_10_200_4_9.txt.out,0.0197788,7
mglcs_10_500_2_0.txt.out,0.0162853,11
mglcs_10_500_2_1.txt.out,0.0199184,12
mglcs_10_500_2_2.txt.out,0.0174156,10
mglcs_10_500_2_3.txt.out,0.0168293,9
mglcs_10_500_2_4.txt.out,0.017179,13
mglcs_10_500_2_5.txt.out,0.0102992,11
mglcs_10_500_2_6.txt.out,0.00977504,12
mglcs_10_500_2_7.txt.out,0.00702377,7
mglcs_10_500_2_8.txt.out,0.00772139,10
mglcs_10_500_2_9.txt.out,0.00863461,8
mglcs_10_500_4_0.txt.out,0.0117138,5
mglcs_10_500_4_1.txt.out,0.0124216,6
mglcs_10_500_4_2.txt.out,0.0140859,8
mglcs_10_500_4_3.txt.out,0.0138286,7
mglcs_10_500_4_4.txt.out,0.0126463,8
mglcs_10_500_4_5.txt.out,0.0126878,6
mglcs_10_500_4_6.txt.out,0.0129177,9
mglcs_10_500_4_7.txt.out,0.0199936,6
mglcs_10_500_4_8.txt.out,0.0195499,7
mglcs_10_500_4_9.txt.out,0.020841,7
mglcs_10_50_2_0.txt.out,0.0165366,11
mglcs_10_50_2_1.txt.out,0.0153485,8
mglcs_10_50_2_2.txt.out,0.0152155,8
mglcs_10_50_2_3.txt.out,0.0175746,11
mglcs_10_50_2_4.txt.out,0.00686559,7
mglcs_10_50_2_5.txt.out,0.0185369,14
mglcs_10_50_2_6.txt.out,0.00867893,8
mglcs_10_50_2_7.txt.out,0.0141538,9
mglcs_10_50_2_8.txt.out,0.00720678,8
mglcs_10_50_2_9.txt.out,0.00986828,13
mglcs_10_50_4_0.txt.out,0.0118604,7
mglcs_10_50_4_1.txt.out,0.0113571,6
mglcs_10_50_4_2.txt.out,0.0121108,6
mglcs_10_50_4_3.txt.out,0.0146547,8
mglcs_10_50_4_4.txt.out,0.0108376,5
mglcs_10_50_4_5.txt.out,0.0103478,5
mglcs_10_50_4_6.txt.out,0.0105929,5
mglcs_10_50_4_7.txt.out,0.0111673,6
mglcs_10_50_4_8.txt.out,0.0106631,6
mglcs_10_50_4_9.txt.out,0.0103391,6
mglcs_2_100_2_0.txt.out,0.10287,80
mglcs_2_100_2_1.txt.out,0.0303468,54
mglcs_2_100_2_2.txt.out,0.110629,70
mglcs_2_100_2_3.txt.out,0.194214,79
mglcs_2_100_2_4.txt.out,0.0822999,66
mglcs_2_100_2_5.txt.out,0.0987471,76
mglcs_2_100_2_6.txt.out,0.168366,76
mglcs_2_100_2_7.txt.out,0.114622,72
mglcs_2_100_2_8.txt.out,0.161525,74
mglcs_2_100_2_9.txt.out,0.121746,76
mglcs_2_100_4_0.txt.out,0.043932,46
mglcs_2_100_4_1.txt.out,0.0463406,52
mglcs_2_100_4_2.txt.out,0.0582682,51
mglcs_2_100_4_3.txt.out,0.152931,59
mglcs_2_100_4_4.txt.out,0.0758342,46
mglcs_2_100_4_5.txt.out,0.0623992,58
mglcs_2_100_4_6.txt.out,0.17847,58
