file,time,quality
mglcs_10_100_2_0.txt.out,0.0164126,10
mglcs_10_100_2_1.txt.out,0.00813336,9
mglcs_10_100_2_2.txt.out,0.0090845,8
mglcs_10_100_2_3.txt.out,0.00996611,11
mglcs_10_100_2_4.txt.out,0.01033,11
mglcs_10_100_2_5.txt.out,0.0104526,10
mglcs_10_100_2_6.txt.out,0.00811395,7
mglcs_10_100_2_7.txt.out,0.00818588,9
mglcs_10_100_2_8.txt.out,0.00871794,9
mglcs_10_100_2_9.txt.out,0.0084931,9
mglcs_10_100_4_0.txt.out,0.0132301,9
mglcs_10_100_4_1.txt.out,0.0138485,6
mglcs_10_100_4_2.txt.out,0.0135766,7
mglcs_10_100_4_3.txt.out,0.0147501,11
mglcs_10_100_4_4.txt.out,0.0141887,7
mglcs_10_100_4_5.txt.out,0.0138788,7
mglcs_10_100_4_6.txt.out,0.0134382,7
mglcs_10_100_4_7.txt.out,0.0126027,9
mglcs_10_100_4_8.txt.out,0.0124436,5
mglcs_10_100_4_9.txt.out,0.0131307,9
mglcs_10_200_2_0.txt.out,0.00819821,7
mglcs_10_200_2_1.txt.out,0.00732247,12
mglcs_10_200_2_2.txt.out,0.00796093,10
mglcs_10_200_2_3.txt.out,0.00837345,10
mglcs_10_200_2_4.txt.out,0.00840565,13
mglcs_10_200_2_5.txt.out,0.0087939,11
mglcs_10_200_2_6.txt.out,0.00932211,11
mglcs_10_200_2_7.txt.out,0.00906129,10
mglcs_10_200_2_8.txt.out,0.0114191,15
mglcs_10_200_2_9.txt.out,0.00747964,9
mglcs_10_200_4_0.txt.out,0.0124071,7
mglcs_10_200_4_1.txt.out,0.0117319,6
mglcs_10_200_4_2.txt.out,0.0184438,6
mglcs_10_200_4_3.txt.out,0.0137759,10
mglcs_10_200_4_4.txt.out,0.0138682,8
mglcs_10_200_4_5.txt.out,0.019741,7
mglcs_10_200_4_6.txt.out,0.0178244,6
mglcs_10_200_4_7.txt.out,0.0175377,5
mglcs_10_200_4_8.txt.out,0.0205528,6
mglcs_10_200_4_9.txt.out,0.0209701,6
mglcs_10_500_2_0.txt.out,0.0172311,11
mglcs_10_500_2_1.txt.out,0.0194382,10
mglcs_10_500_2_2.txt.out,0.0160056,12
mglcs_10_500_2_3.txt.out,0.0157738,11
mglcs_10_500_2_4.txt.out,0.0193253,12
mglcs_10_500_2_5.txt.out,0.0220858,10
mglcs_10_500_2_6.txt.out,0.0182498,14
mglcs_10_500_2_7.txt.out,0.0146068,8
mglcs_10_500_2_8.txt.out,0.0156428,8
mglcs_10_500_2_9.txt.out,0.00862742,8
mglcs_10_500_4_0.txt.out,0.0119787,6
mglcs_10_500_4_1.txt.out,0.0120791,6
mglcs_10_500_4_2.txt.out,0.0142157,8
mglcs_10_500_4_3.txt.out,0.0136665,8
mglcs_10_500_4_4.txt.out,0.0125972,8
mglcs_10_500_4_5.txt.out,0.0121962,6
mglcs_10_500_4_6.txt.out,0.0130449,7
mglcs_10_500_4_7.txt.out,0.0134575,6
mglcs_10_500_4_8.txt.out,0.0122504,5
mglcs_10_500_4_9.txt.out,0.0129923,6
mglcs_10_50_2_0.txt.out,0.00890773,12
mglcs_10_50_2_1.txt.out,0.00785537,8
mglcs_10_50_2_2.txt.out,0.00753136,8
mglcs_10_50_2_3.txt.out,0.00918235,12
mglcs_10_50_2_4.txt.out,0.00686003,7
mglcs_10_50_2_5.txt.out,0.0181532,14
mglcs_10_50_2_6.txt.out,0.0153538,8
mglcs_10_50_2_7.txt.out,0.00801113,8
mglcs_10_50_2_8.txt.out,0.00754621,9
mglcs_10_50_2_9.txt.out,0.00953123,10
mglcs_10_50_4_0.txt.out,0.0114086,7
mglcs_10_50_4_1.txt.out,0.0115166,6
mglcs_10_50_4_2.txt.out,0.0124913,7
mglcs_10_50_4_3.txt.out,0.0141406,10
mglcs_10_50_4_4.txt.out,0.0110413,5
