file,time,quality
mglcs_10_100_2_0.txt.out,3.2376,15
mglcs_10_100_2_1.txt.out,2.77247,10
mglcs_10_100_2_2.txt.out,2.89461,14
mglcs_10_100_2_3.txt.out,3.34297,16
mglcs_10_100_2_4.txt.out,3.02226,13
mglcs_10_100_2_5.txt.out,3.20216,16
mglcs_10_100_2_6.txt.out,3.30555,14
mglcs_10_100_2_7.txt.out,3.53023,14
mglcs_10_100_2_8.txt.out,2.91243,11
mglcs_10_100_2_9.txt.out,3.51434,11
mglcs_10_100_4_0.txt.out,17.7044,9
mglcs_10_100_4_1.txt.out,17.3528,8
mglcs_10_100_4_2.txt.out,17.8904,9
mglcs_10_100_4_3.txt.out,20.4601,12
mglcs_10_100_4_4.txt.out,19.7402,8
mglcs_10_100_4_5.txt.out,19.8051,10
mglcs_10_100_4_6.txt.out,19.9102,10
mglcs_10_100_4_7.txt.out,16.1492,10
mglcs_10_100_4_8.txt.out,16.2173,9
mglcs_10_100_4_9.txt.out,14.5104,12
mglcs_10_200_2_0.txt.out,2.95745,13
mglcs_10_200_2_1.txt.out,2.60593,13
mglcs_10_200_2_2.txt.out,3.21973,13
mglcs_10_200_2_3.txt.out,3.47092,12
mglcs_10_200_2_4.txt.out,4.4931,16
mglcs_10_200_2_5.txt.out,4.53577,19
mglcs_10_200_2_6.txt.out,4.66464,18
mglcs_10_200_2_7.txt.out,4.56599,14
mglcs_10_200_2_8.txt.out,4.61121,19
mglcs_10_200_2_9.txt.out,4.01039,11
mglcs_10_200_4_0.txt.out,16.357,9
mglcs_10_200_4_1.txt.out,17.078,10
mglcs_10_200_4_2.txt.out,17.0356,9
mglcs_10_200_4_3.txt.out,16.6271,11
mglcs_10_200_4_4.txt.out,14.7317,10
mglcs_10_200_4_5.txt.out,18.062,10
mglcs_10_200_4_6.txt.out,17.6115,10
mglcs_10_200_4_7.txt.out,15.9046,9
mglcs_10_200_4_8.txt.out,15.8731,8
mglcs_10_200_4_9.txt.out,13.4493,11
mglcs_10_500_2_0.txt.out,3.02399,18
mglcs_10_500_2_1.txt.out,2.73679,14
mglcs_10_500_2_2.txt.out,3.35949,13
mglcs_10_500_2_3.txt.out,4.08675,16
mglcs_10_500_2_4.txt.out,3.70762,14
mglcs_10_500_2_5.txt.out,4.88131,17
mglcs_10_500_2_6.txt.out,5.03654,18
mglcs_10_500_2_7.txt.out,4.72967,13
mglcs_10_500_2_8.txt.out,4.3854,19
mglcs_10_500_2_9.txt.out,4.24509,13
mglcs_10_500_4_0.txt.out,22.0478,8
mglcs_10_500_4_1.txt.out,22.1801,7
mglcs_10_500_4_2.txt.out,15.4376,10
mglcs_10_500_4_3.txt.out,15.516,9
mglcs_10_500_4_4.txt.out,16.3875,12
mglcs_10_500_4_5.txt.out,16.31,8
mglcs_10_500_4_6.txt.out,15.8626,11
mglcs_10_500_4_7.txt.out,15.7633,10
mglcs_10_500_4_8.txt.out,19.0726,11
mglcs_10_500_4_9.txt.out,18.6004,11
mglcs_10_50_2_0.txt.out,0.434438,14
mglcs_10_50_2_1.txt.out,0.336884,9
mglcs_10_50_2_2.txt.out,0.975991,9
mglcs_10_50_2_3.txt.out,1.10487,14
mglcs_10_50_2_4.txt.out,0.690943,8
mglcs_10_50_2_5.txt.out,0.344405,14
mglcs_10_50_2_6.txt.out,0.991656,12
mglcs_10_50_2_7.txt.out,0.951199,12
mglcs_10_50_2_8.txt.out,1.06822,11
mglcs_10_50_2_9.txt.out,0.357868,14
mglcs_10_50_4_0.txt.out,0.572662,8
mglcs_10_50_4_1.txt.out,2.40041,6
mglcs_10_50_4_2.txt.out,2.80538,8
mglcs_10_50_4_3.txt.out,2.55794,10
mglcs_10_50_4_4.txt.out,0.624953,8
mglcs_10_50_4_5.txt.out,1.85286,7
mglcs_10_50_4_6.txt.out,0.98083,7
mglcs_10_50_4_7.txt.out,1.74586,7
mglcs_10_50_4_8.txt.out,0.997948,7
