file,time,quality
mglcs_10_100_2_0.txt.out,3.20644,16
mglcs_10_100_2_1.txt.out,2.88744,13
mglcs_10_100_2_2.txt.out,2.87192,14
mglcs_10_100_2_3.txt.out,3.33966,16
mglcs_10_100_2_4.txt.out,2.89283,13
mglcs_10_100_2_5.txt.out,3.16335,14
mglcs_10_100_2_6.txt.out,3.40485,16
mglcs_10_100_2_7.txt.out,3.45003,13
mglcs_10_100_2_8.txt.out,3.20932,12
mglcs_10_100_2_9.txt.out,3.25878,12
mglcs_10_100_4_0.txt.out,17.84,11
mglcs_10_100_4_1.txt.out,16.966,8
mglcs_10_100_4_2.txt.out,17.9995,10
mglcs_10_100_4_3.txt.out,46.885,12
mglcs_10_100_4_4.txt.out,12.0161,8
mglcs_10_100_4_5.txt.out,16.1637,9
mglcs_10_100_4_6.txt.out,16.4843,9
mglcs_10_100_4_7.txt.out,14.0008,10
mglcs_10_100_4_8.txt.out,19.5959,10
mglcs_10_100_4_9.txt.out,13.1606,11
mglcs_10_200_2_0.txt.out,3.36665,12
mglcs_10_200_2_1.txt.out,3.11647,16
mglcs_10_200_2_2.txt.out,3.29943,12
mglcs_10_200_2_3.txt.out,2.98392,13
mglcs_10_200_2_4.txt.out,4.41604,15
mglcs_10_200_2_5.txt.out,5.13366,15
mglcs_10_200_2_6.txt.out,5.29982,17
mglcs_10_200_2_7.txt.out,5.18167,14
mglcs_10_200_2_8.txt.out,5.36496,20
mglcs_10_200_2_9.txt.out,4.2226,11
mglcs_10_200_4_0.txt.out,21.9816,9
mglcs_10_200_4_1.txt.out,21.5049,9
mglcs_10_200_4_2.txt.out,21.4414,9
mglcs_10_200_4_3.txt.out,23.0233,11
mglcs_10_200_4_4.txt.out,23.3756,10
mglcs_10_200_4_5.txt.out,17.6887,11
mglcs_10_200_4_6.txt.out,17.4727,10
mglcs_10_200_4_7.txt.out,15.5631,8
mglcs_10_200_4_8.txt.out,15.5191,9
mglcs_10_200_4_9.txt.out,15.0743,8
mglcs_10_500_2_0.txt.out,4.00509,14
mglcs_10_500_2_1.txt.out,3.63188,14
mglcs_10_500_2_2.txt.out,3.90007,12
mglcs_10_500_2_3.txt.out,3.49599,15
mglcs_10_500_2_4.txt.out,3.23266,15
mglcs_10_500_2_5.txt.out,3.44449,14
mglcs_10_500_2_6.txt.out,5.35042,18
mglcs_10_500_2_7.txt.out,6.01676,13
mglcs_10_500_2_8.txt.out,3.23809,18
mglcs_10_500_2_9.txt.out,5.02568,14
mglcs_10_500_4_0.txt.out,21.7393,8
mglcs_10_500_4_1.txt.out,21.6383,8
mglcs_10_500_4_2.txt.out,41.9299,10
mglcs_10_500_4_3.txt.out,15.802,10
mglcs_10_500_4_4.txt.out,13.252,9
mglcs_10_500_4_5.txt.out,15.5255,9
mglcs_10_500_4_6.txt.out,15.8751,12
mglcs_10_500_4_7.txt.out,14.7764,8
mglcs_10_500_4_8.txt.out,15.9407,12
mglcs_10_500_4_9.txt.out,15.6612,10
mglcs_10_50_2_0.txt.out,0.446392,14
mglcs_10_50_2_1.txt.out,0.340168,9
mglcs_10_50_2_2.txt.out,1.02239,9
mglcs_10_50_2_3.txt.out,0.684585,14
mglcs_10_50_2_4.txt.out,0.438091,8
mglcs_10_50_2_5.txt.out,0.213139,14
mglcs_10_50_2_6.txt.out,0.661251,12
mglcs_10_50_2_7.txt.out,0.619315,12
mglcs_10_50_2_8.txt.out,0.730673,11
mglcs_10_50_2_9.txt.out,0.21167,14
mglcs_10_50_4_0.txt.out,0.404312,8
mglcs_10_50_4_1.txt.out,2.28637,6
mglcs_10_50_4_2.txt.out,2.25595,8
mglcs_10_50_4_3.txt.out,1.99829,10
mglcs_10_50_4_4.txt.out,0.392795,8
mglcs_10_50_4_5.txt.out,1.50312,6
mglcs_10_50_4_6.txt.out,0.670782,7
mglcs_10_50_4_7.txt.out,1.56234,7
mglcs_10_50_4_8.txt.out,0.970936,7
mglcs_10_50_4_9.txt.out,0.364935,7
mglcs_2_100_2_0.txt.out,0.815956,80
mglcs_2_100_2_1.txt.out,0.0430215,54
