file,time,quality
mglcs_10_100_2_0.txt.out,3.27985,17
mglcs_10_100_2_1.txt.out,3.57553,11
mglcs_10_100_2_2.txt.out,3.01228,14
mglcs_10_100_2_3.txt.out,4.72651,16
mglcs_10_100_2_4.txt.out,4.36203,12
mglcs_10_100_2_5.txt.out,4.23125,18
mglcs_10_100_2_6.txt.out,4.85802,16
mglcs_10_100_2_7.txt.out,4.87405,14
mglcs_10_100_2_8.txt.out,4.66145,12
mglcs_10_100_2_9.txt.out,4.63455,11
mglcs_10_100_4_0.txt.out,19.3341,9
mglcs_10_100_4_1.txt.out,18.8466,7
mglcs_10_100_4_2.txt.out,19.447,10
mglcs_10_100_4_3.txt.out,17.3644,12
mglcs_10_100_4_4.txt.out,17.0339,9
mglcs_10_100_4_5.txt.out,15.0452,10
mglcs_10_100_4_6.txt.out,12.7808,9
mglcs_10_100_4_7.txt.out,18.5541,9
mglcs_10_100_4_8.txt.out,17.709,9
mglcs_10_100_4_9.txt.out,18.941,11
mglcs_10_200_2_0.txt.out,3.86653,12
mglcs_10_200_2_1.txt.out,3.14835,16
mglcs_10_200_2_2.txt.out,3.23964,12
mglcs_10_200_2_3.txt.out,3.00781,13
mglcs_10_200_2_4.txt.out,3.25809,15
mglcs_10_200_2_5.txt.out,3.28044,17
mglcs_10_200_2_6.txt.out,3.41207,17
mglcs_10_200_2_7.txt.out,3.37836,15
mglcs_10_200_2_8.txt.out,3.49917,20
mglcs_10_200_2_9.txt.out,2.99124,11
mglcs_10_200_4_0.txt.out,13.3055,9
mglcs_10_200_4_1.txt.out,15.3748,9
mglcs_10_200_4_2.txt.out,15.4789,9
mglcs_10_200_4_3.txt.out,16.5375,11
mglcs_10_200_4_4.txt.out,16.7273,11
mglcs_10_200_4_5.txt.out,16.2907,10
mglcs_10_200_4_6.txt.out,15.8656,10
mglcs_10_200_4_7.txt.out,15.1556,11
mglcs_10_200_4_8.txt.out,15.1144,9
mglcs_10_200_4_9.txt.out,16.5792,9
mglcs_10_500_2_0.txt.out,3.76161,15
mglcs_10_500_2_1.txt.out,3.52392,14
mglcs_10_500_2_2.txt.out,3.57144,13
mglcs_10_500_2_3.txt.out,4.11264,15
mglcs_10_500_2_4.txt.out,3.69735,17
mglcs_10_500_2_5.txt.out,3.66584,15
mglcs_10_500_2_6.txt.out,4.52489,18
mglcs_10_500_2_7.txt.out,4.33511,14
mglcs_10_500_2_8.txt.out,4.37091,18
mglcs_10_500_2_9.txt.out,4.17948,14
mglcs_10_500_4_0.txt.out,22.7574,8
mglcs_10_500_4_1.txt.out,22.0693,8
mglcs_10_500_4_2.txt.out,21.1542,11
mglcs_10_500_4_3.txt.out,21.2518,9
mglcs_10_500_4_4.txt.out,17.9344,9
mglcs_10_500_4_5.txt.out,18.288,9
mglcs_10_500_4_6.txt.out,18.4115,11
mglcs_10_500_4_7.txt.out,16.4771,8
mglcs_10_500_4_8.txt.out,17.061,11
mglcs_10_500_4_9.txt.out,17.4549,10
mglcs_10_50_2_0.txt.out,0.82542,14
mglcs_10_50_2_1.txt.out,0.689393,9
mglcs_10_50_2_2.txt.out,1.49765,9
mglcs_10_50_2_3.txt.out,1.05952,14
mglcs_10_50_2_4.txt.out,0.827068,8
mglcs_10_50_2_5.txt.out,0.389422,14
mglcs_10_50_2_6.txt.out,1.12265,12
mglcs_10_50_2_7.txt.out,1.05363,12
mglcs_10_50_2_8.txt.out,1.21401,11
mglcs_10_50_2_9.txt.out,0.374323,14
mglcs_10_50_4_0.txt.out,0.596623,8
mglcs_10_50_4_1.txt.out,2.56374,6
mglcs_10_50_4_2.txt.out,2.36145,8
mglcs_10_50_4_3.txt.out,2.36537,10
mglcs_10_50_4_4.txt.out,0.641708,8
mglcs_10_50_4_5.txt.out,1.83344,6
mglcs_10_50_4_6.txt.out,0.959171,7
mglcs_10_50_4_7.txt.out,2.05954,6
mglcs_10_50_4_8.txt.out,1.22832,7
mglcs_10_50_4_9.txt.out,0.542737,7
mglcs_2_100_2_0.txt.out,0.778604,71
mglcs_2_100_2_1.txt.out,0.041992,55
mglcs_2_100_2_2.txt.out,0.481016,70
mglcs_2_100_2_3.txt.out,1.45096,78
mglcs_2_100_2_4.txt.out,0.662345,70
mglcs_2_100_2_5.txt.out,0.300216,74
mglcs_2_100_2_6.txt.out,0.978885,76
