file,time,quality
mglcs_10_100_2_0.txt.out,4.20431,15
mglcs_10_100_2_1.txt.out,3.36753,11
mglcs_10_100_2_2.txt.out,2.66334,15
mglcs_10_100_2_3.txt.out,3.31942,16
mglcs_10_100_2_4.txt.out,4.06106,12
mglcs_10_100_2_5.txt.out,2.99453,14
mglcs_10_100_2_6.txt.out,4.73377,15
mglcs_10_100_2_7.txt.out,5.78612,14
mglcs_10_100_2_8.txt.out,3.15692,12
mglcs_10_100_2_9.txt.out,4.00701,12
mglcs_10_100_4_0.txt.out,24.4107,10
mglcs_10_100_4_1.txt.out,23.6594,7
mglcs_10_100_4_2.txt.out,24.4481,10
mglcs_10_100_4_3.txt.out,40.6729,13
mglcs_10_100_4_4.txt.out,39.973,9
mglcs_10_100_4_5.txt.out,11.6645,10
mglcs_10_100_4_6.txt.out,40.2213,10
mglcs_10_100_4_7.txt.out,16.8355,10
mglcs_10_100_4_8.txt.out,13.5013,10
mglcs_10_100_4_9.txt.out,11.7369,10
mglcs_10_200_2_0.txt.out,3.76377,12
mglcs_10_200_2_1.txt.out,4.29978,16
mglcs_10_200_2_2.txt.out,4.33301,12
mglcs_10_200_2_3.txt.out,4.07209,12
mglcs_10_200_2_4.txt.out,4.81155,16
mglcs_10_200_2_5.txt.out,4.78337,17
mglcs_10_200_2_6.txt.out,4.97859,21
mglcs_10_200_2_7.txt.out,4.9215,15
mglcs_10_200_2_8.txt.out,4.96366,19
mglcs_10_200_2_9.txt.out,3.57114,11
mglcs_10_200_4_0.txt.out,18.7229,9
mglcs_10_200_4_1.txt.out,19.6937,9
mglcs_10_200_4_2.txt.out,20.1109,8
mglcs_10_200_4_3.txt.out,19.6869,10
mglcs_10_200_4_4.txt.out,14.829,11
mglcs_10_200_4_5.txt.out,20.651,11
mglcs_10_200_4_6.txt.out,19.4033,9
mglcs_10_200_4_7.txt.out,20.9307,9
mglcs_10_200_4_8.txt.out,21.1084,9
mglcs_10_200_4_9.txt.out,11.3156,8
mglcs_10_500_2_0.txt.out,5.17262,15
mglcs_10_500_2_1.txt.out,3.3164,14
mglcs_10_500_2_2.txt.out,3.30083,13
mglcs_10_500_2_3.txt.out,3.5356,16
mglcs_10_500_2_4.txt.out,3.41787,15
mglcs_10_500_2_5.txt.out,3.78895,15
mglcs_10_500_2_6.txt.out,3.76445,18
mglcs_10_500_2_7.txt.out,3.63105,12
mglcs_10_500_2_8.txt.out,4.30605,14
mglcs_10_500_2_9.txt.out,4.18556,12
mglcs_10_500_4_0.txt.out,16.3968,8
mglcs_10_500_4_1.txt.out,16.2849,9
mglcs_10_500_4_2.txt.out,19.7754,11
mglcs_10_500_4_3.txt.out,19.9586,10
mglcs_10_500_4_4.txt.out,19.3237,10
mglcs_10_500_4_5.txt.out,19.5566,8
mglcs_10_500_4_6.txt.out,11.8461,11
mglcs_10_500_4_7.txt.out,47.0259,9
mglcs_10_500_4_8.txt.out,51.995,11
mglcs_10_500_4_9.txt.out,12.2859,10
mglcs_10_50_2_0.txt.out,0.748969,14
mglcs_10_50_2_1.txt.out,0.573103,9
mglcs_10_50_2_2.txt.out,1.38795,9
mglcs_10_50_2_3.txt.out,1.02797,14
mglcs_10_50_2_4.txt.out,0.682656,8
mglcs_10_50_2_5.txt.out,0.334105,14
mglcs_10_50_2_6.txt.out,0.969843,12
mglcs_10_50_2_7.txt.out,0.851857,12
mglcs_10_50_2_8.txt.out,1.06347,10
mglcs_10_50_2_9.txt.out,0.463241,14
mglcs_10_50_4_0.txt.out,0.671078,8
mglcs_10_50_4_1.txt.out,2.21984,7
mglcs_10_50_4_2.txt.out,1.91897,8
mglcs_10_50_4_3.txt.out,1.95878,10
mglcs_10_50_4_4.txt.out,0.367402,8
mglcs_10_50_4_5.txt.out,1.41665,7
mglcs_10_50_4_6.txt.out,0.632837,7
mglcs_10_50_4_7.txt.out,1.61842,6
mglcs_10_50_4_8.txt.out,0.954049,7
mglcs_10_50_4_9.txt.out,0.369118,7
mglcs_2_100_2_0.txt.out,0.801726,79
