file,time,quality
mglcs_10_100_2_0.txt.out,3.69329,16
mglcs_10_100_2_1.txt.out,3.14471,11
mglcs_10_100_2_2.txt.out,3.12636,15
mglcs_10_100_2_3.txt.out,3.24945,16
mglcs_10_100_2_4.txt.out,3.3646,15
mglcs_10_100_2_5.txt.out,2.9836,15
mglcs_10_100_2_6.txt.out,3.43311,14
mglcs_10_100_2_7.txt.out,3.76173,14
mglcs_10_100_2_8.txt.out,2.96611,12
mglcs_10_100_2_9.txt.out,3.60099,13
mglcs_10_100_4_0.txt.out,13.5287,9
mglcs_10_100_4_1.txt.out,18.1644,8
mglcs_10_100_4_2.txt.out,18.3616,10
mglcs_10_100_4_3.txt.out,19.146,10
mglcs_10_100_4_4.txt.out,18.6438,9
mglcs_10_100_4_5.txt.out,12.6921,12
mglcs_10_100_4_6.txt.out,14.4313,11
mglcs_10_100_4_7.txt.out,12.8303,9
mglcs_10_100_4_8.txt.out,14.0238,9
mglcs_10_100_4_9.txt.out,13.2222,11
mglcs_10_200_2_0.txt.out,2.7811,12
mglcs_10_200_2_1.txt.out,2.89284,13
mglcs_10_200_2_2.txt.out,3.5577,12
mglcs_10_200_2_3.txt.out,2.83488,12
mglcs_10_200_2_4.txt.out,3.1304,16
mglcs_10_200_2_5.txt.out,3.06705,18
mglcs_10_200_2_6.txt.out,3.13776,19
mglcs_10_200_2_7.txt.out,3.11443,14
mglcs_10_200_2_8.txt.out,3.21514,19
mglcs_10_200_2_9.txt.out,2.70617,11
mglcs_10_200_4_0.txt.out,13.9848,9
mglcs_10_200_4_1.txt.out,13.1424,10
mglcs_10_200_4_2.txt.out,15.3564,9
mglcs_10_200_4_3.txt.out,15.6858,11
mglcs_10_200_4_4.txt.out,16.9122,10
mglcs_10_200_4_5.txt.out,16.8464,11
mglcs_10_200_4_6.txt.out,19.6791,9
mglcs_10_200_4_7.txt.out,20.3527,9
mglcs_10_200_4_8.txt.out,20.1043,9
mglcs_10_200_4_9.txt.out,20.3801,9
mglcs_10_500_2_0.txt.out,3.0663,16
mglcs_10_500_2_1.txt.out,2.89854,14
mglcs_10_500_2_2.txt.out,3.01064,13
mglcs_10_500_2_3.txt.out,3.5487,14
mglcs_10_500_2_4.txt.out,4.3119,14
mglcs_10_500_2_5.txt.out,4.09207,16
mglcs_10_500_2_6.txt.out,4.35686,16
mglcs_10_500_2_7.txt.out,4.06279,13
mglcs_10_500_2_8.txt.out,3.38914,15
mglcs_10_500_2_9.txt.out,3.22341,13
mglcs_10_500_4_0.txt.out,22.8094,8
mglcs_10_500_4_1.txt.out,15.4211,7
mglcs_10_500_4_2.txt.out,15.546,10
mglcs_10_500_4_3.txt.out,26.7671,9
mglcs_10_500_4_4.txt.out,26.1562,9
mglcs_10_500_4_5.txt.out,15.6626,8
mglcs_10_500_4_6.txt.out,16.9116,11
mglcs_10_500_4_7.txt.out,16.7487,9
mglcs_10_500_4_8.txt.out,17.2717,11
mglcs_10_500_4_9.txt.out,17.0244,11
mglcs_10_50_2_0.txt.out,0.465021,14
mglcs_10_50_2_1.txt.out,0.35411,9
mglcs_10_50_2_2.txt.out,1.00914,9
mglcs_10_50_2_3.txt.out,0.693944,14
mglcs_10_50_2_4.txt.out,0.936691,8
mglcs_10_50_2_5.txt.out,0.499879,14
mglcs_10_50_2_6.txt.out,1.21728,12
mglcs_10_50_2_7.txt.out,0.886536,12
mglcs_10_50_2_8.txt.out,1.46932,11
mglcs_10_50_2_9.txt.out,0.335888,14
mglcs_10_50_4_0.txt.out,0.540124,8
mglcs_10_50_4_1.txt.out,2.47047,6
mglcs_10_50_4_2.txt.out,2.42326,8
mglcs_10_50_4_3.txt.out,3.12999,10
mglcs_10_50_4_4.txt.out,0.535086,8
mglcs_10_50_4_5.txt.out,1.60607,7
mglcs_10_50_4_6.txt.out,0.875773,7
mglcs_10_50_4_7.txt.out,1.86865,7
mglcs_10_50_4_8.txt.out,1.46233,7
mglcs_10_50_4_9.txt.out,0.760812,7
mglcs_2_100_2_0.txt.out,0.948062,80
mglcs_2_100_2_1.txt.out,0.0453363,54
mglcs_2_100_2_2.txt.out,0.445375,70
mglcs_2_100_2_3.txt.out,1.62594,79
mglcs_2_100_2_4.txt.out,0.886876,70
mglcs_2_100_2_5.txt.out,0.390494,76
mglcs_2_100_2_6.txt.out,1.10995,77
mglcs_2_100_2_7.txt.out,0.331271,72
mglcs_2_100_2_8.txt.out,0.654914,75
mglcs_2_100_2_9.txt.out,0.704193,76
mglcs_2_100_4_0.txt.out,0.688449,58
mglcs_2_100_4_1.txt.out,0.494407,58
mglcs_2_100_4_2.txt.out,0.53183,63
mglcs_2_100_4_3.txt.out,1.18748,60
mglcs_2_100_4_4.txt.out,0.898282,58
mglcs_2_100_4_5.txt.out,0.561515,62
mglcs_2_100_4_6.txt.out,1.60157,60
mglcs_2_100_4_7.txt.out,1.07646,62
mglcs_2_100_4_8.txt.out,0.475785,62
mglcs_2_100_4_9.txt.out,1.40843,62
mglcs_2_200_2_0.txt.out,5.12812,95
mglcs_2_200_2_1.txt.out,7.47412,127
mglcs_2_200_2_2.txt.out,12.7738,142
mglcs_2_200_2_3.txt.out,9.9945,149
mglcs_2_200_2_4.txt.out,14.4645,158
mglcs_2_200_2_5.txt.out,12.2055,152
mglcs_2_200_2_6.txt.out,6.23761,141
mglcs_2_200_2_7.txt.out,11.1146,154
mglcs_2_200_2_8.txt.out,7.96538,138
mglcs_2_200_2_9.txt.out,6.52161,145
mglcs_2_200_4_0.txt.out,3.4335,118
mglcs_2_200_4_1.txt.out,9.06605,120
mglcs_2_200_4_2.txt.out,11.6236,121
mglcs_2_200_4_3.txt.out,9.71726,117
mglcs_2_200_4_4.txt.out,4.18099,126
mglcs_2_200_4_5.txt.out,8.73974,114
mglcs_2_200_4_6.txt.out,8.72734,125
mglcs_2_200_4_7.txt.out,5.2021,124
mglcs_2_200_4_8.txt.out,8.29614,122
mglcs_2_200_4_9.txt.out,9.25578,126
mglcs_2_500_2_0.txt.out,94.4302,284
mglcs_2_500_2_1.txt.out,134.629,235
mglcs_2_500_2_2.txt.out,102.129,282
mglcs_2_500_2_3.txt.out,120.834,332
mglcs_2_500_2_4.txt.out,181.616,299
mglcs_2_500_2_5.txt.out,205.097,325
mglcs_2_500_2_6.txt.out,168.048,345
mglcs_2_500_2_7.txt.out,156.368,371
mglcs_2_500_2_8.txt.out,157.798,320
mglcs_2_500_2_9.txt.out,57.558,247
mglcs_2_500_4_0.txt.out,127.128,307
mglcs_2_500_4_1.txt.out,135.524,302
mglcs_2_500_4_2.txt.out,136.861,277
mglcs_2_500_4_3.txt.out,170.301,288
mglcs_2_500_4_4.txt.out,117.054,298
mglcs_2_500_4_5.txt.out,135.796,300
mglcs_2_500_4_6.txt.out,182.715,287
mglcs_2_500_4_7.txt.out,154.208,277
mglcs_2_500_4_8.txt.out,168.814,301
mglcs_2_500_4_9.txt.out,181.615,286
mglcs_2_50_2_0.txt.out,0.0046188,36
mglcs_2_50_2_1.txt.out,0.0505904,37
mglcs_2_50_2_2.txt.out,0.00412949,39
mglcs_2_50_2_3.txt.out,0.00833482,38
mglcs_2_50_2_4.txt.out,0.00268103,37
mglcs_2_50_2_5.txt.out,0.0272388,36
mglcs_2_50_2_6.txt.out,0.00430003,39
mglcs_2_50_2_7.txt.out,0.0052933,39
mglcs_2_50_2_8.txt.out,0.00164958,38
mglcs_2_50_2_9.txt.out,0.0109698,38
mglcs_2_50_4_0.txt.out,0.0431034,29
mglcs_2_50_4_1.txt.out,0.165997,31
mglcs_2_50_4_2.txt.out,0.106018,31
mglcs_2_50_4_3.txt.out,0.125547,30
mglcs_2_50_4_4.txt.out,0.0627802,32
mglcs_2_50_4_5.txt.out,0.151157,31
mglcs_2_50_4_6.txt.out,0.057623,30
mglcs_2_50_4_7.txt.out,0.0134448,30
mglcs_2_50_4_8.txt.out,0.0623707,30
mglcs_2_50_4_9.txt.out,0.00598355,28
mglcs_3_100_2_0.txt.out,1.1732,64
mglcs_3_100_2_1.txt.out,2.59229,64
mglcs_3_100_2_2.txt.out,0.352885,61
mglcs_3_100_2_3.txt.out,0.342764,59
mglcs_3_100_2_4.txt.out,0.147081,65
mglcs_3_100_2_5.txt.out,0.593539,56
mglcs_3_100_2_6.txt.out,0.575883,64
mglcs_3_100_2_7.txt.out,0.723914,46
mglcs_3_100_2_8.txt.out,0.106866,41
mglcs_3_100_2_9.txt.out,1.30917,65
mglcs_3_100_4_0.txt.out,0.70343,45
mglcs_3_100_4_1.txt.out,4.66371,50
mglcs_3_100_4_2.txt.out,5.66909,48
mglcs_3_100_4_3.txt.out,0.342457,47
mglcs_3_100_4_4.txt.out,6.95824,52
mglcs_3_100_4_5.txt.out,1.63989,51
mglcs_3_100_4_6.txt.out,8.95448,50
mglcs_3_100_4_7.txt.out,2.79872,46
mglcs_3_100_4_8.txt.out,3.36173,46
mglcs_3_100_4_9.txt.out,1.42438,50
mglcs_3_200_2_0.txt.out,223.324,126
mglcs_3_200_2_1.txt.out,100.133,114
mglcs_3_200_2_2.txt.out,150.432,132
mglcs_3_200_2_3.txt.out,6.17857,97
mglcs_3_200_2_4.txt.out,133.242,110
mglcs_3_200_2_5.txt.out,5.66269,106
mglcs_3_200_2_6.txt.out,14.9343,75
mglcs_3_200_2_7.txt.out,2.30863,95
mglcs_3_200_2_8.txt.out,35.7054,109
mglcs_3_200_2_9.txt.out,82.7685,104
mglcs_3_200_4_0.txt.out,343.03,96
mglcs_3_200_4_1.txt.out,278.061,99
mglcs_3_200_4_2.txt.out,382.37,101
mglcs_3_200_4_3.txt.out,402.535,96
mglcs_3_200_4_4.txt.out,176.119,100
mglcs_3_200_4_5.txt.out,388.621,93
mglcs_3_200_4_6.txt.out,69.4811,86
mglcs_3_200_4_7.txt.out,454.235,100
mglcs_3_200_4_8.txt.out,259.199,100
mglcs_3_200_4_9.txt.out,248.285,94
mglcs_3_500_2_0.txt.out,239.566,131
mglcs_3_500_2_1.txt.out,170.903,176
mglcs_3_500_2_2.txt.out,632.013,149
mglcs_3_500_2_3.txt.out,856.485,164
mglcs_3_500_2_4.txt.out,723.122,174
mglcs_3_500_2_5.txt.out,377.689,150
mglcs_3_500_2_6.txt.out,451.978,126
mglcs_3_500_2_7.txt.out,975.732,148
mglcs_3_500_2_8.txt.out,298.307,133
mglcs_3_500_2_9.txt.out,1267.18,212
mglcs_3_500_4_0.txt.out,1800.38,228
mglcs_3_500_4_1.txt.out,1801.17,236
mglcs_3_500_4_2.txt.out,1800.29,216
mglcs_3_500_4_3.txt.out,1801.22,235
mglcs_3_500_4_4.txt.out,1800.64,235
mglcs_3_500_4_5.txt.out,1802.8,229
mglcs_3_500_4_6.txt.out,1801.13,217
mglcs_3_500_4_7.txt.out,1800.48,235
mglcs_3_500_4_8.txt.out,1801.96,222
mglcs_3_500_4_9.txt.out,1801.71,237
mglcs_3_50_2_0.txt.out,0.0495869,32
mglcs_3_50_2_1.txt.out,0.0175877,32
mglcs_3_50_2_2.txt.out,0.0452257,36
mglcs_3_50_2_3.txt.out,0.0110729,25
mglcs_3_50_2_4.txt.out,0.0235591,33
mglcs_3_50_2_5.txt.out,0.00923056,31
mglcs_3_50_2_6.txt.out,0.0158236,33
mglcs_3_50_2_7.txt.out,0.0252742,32
mglcs_3_50_2_8.txt.out,0.0174021,30
mglcs_3_50_2_9.txt.out,0.0108779,28
mglcs_3_50_4_0.txt.out,0.0666159,23
mglcs_3_50_4_1.txt.out,0.0684892,24
mglcs_3_50_4_2.txt.out,0.00572762,21
mglcs_3_50_4_3.txt.out,0.0101405,23
mglcs_3_50_4_4.txt.out,0.0215142,22
mglcs_3_50_4_5.txt.out,0.0104427,23
mglcs_3_50_4_6.txt.out,0.144152,25
mglcs_3_50_4_7.txt.out,0.0129912,21
mglcs_3_50_4_8.txt.out,0.0228628,24
mglcs_3_50_4_9.txt.out,0.0191682,23
mglcs_5_100_2_0.txt.out,1.9057,31
mglcs_5_100_2_1.txt.out,2.81805,47
mglcs_5_100_2_2.txt.out,1.77834,35
mglcs_5_100_2_3.txt.out,2.09029,35
mglcs_5_100_2_4.txt.out,1.23551,23
mglcs_5_100_2_5.txt.out,1.45928,38
mglcs_5_100_2_6.txt.out,1.22984,25
mglcs_5_100_2_7.txt.out,0.971597,22
mglcs_5_100_2_8.txt.out,2.45554,30
mglcs_5_100_2_9.txt.out,2.13228,40
mglcs_5_100_4_0.txt.out,2.4064,29
mglcs_5_100_4_1.txt.out,2.47656,26
mglcs_5_100_4_2.txt.out,2.63947,21
mglcs_5_100_4_3.txt.out,2.03606,27
mglcs_5_100_4_4.txt.out,2.17571,22
mglcs_5_100_4_5.txt.out,1.92619,28
mglcs_5_100_4_6.txt.out,3.65378,35
mglcs_5_100_4_7.txt.out,6.29328,30
mglcs_5_100_4_8.txt.out,3.12508,35
mglcs_5_100_4_9.txt.out,4.41547,28
mglcs_5_200_2_0.txt.out,5.7299,39
mglcs_5_200_2_1.txt.out,4.27837,46
mglcs_5_200_2_2.txt.out,7.66064,42
mglcs_5_200_2_3.txt.out,3.0545,43
mglcs_5_200_2_4.txt.out,6.03743,47
mglcs_5_200_2_5.txt.out,4.35771,47
mglcs_5_200_2_6.txt.out,6.68927,46
mglcs_5_200_2_7.txt.out,6.36556,53
mglcs_5_200_2_8.txt.out,5.85099,50
mglcs_5_200_2_9.txt.out,6.13081,48
mglcs_5_200_4_0.txt.out,35.2945,60
mglcs_5_200_4_1.txt.out,11.8977,36
mglcs_5_200_4_2.txt.out,17.4936,38
mglcs_5_200_4_3.txt.out,17.7627,33
mglcs_5_200_4_4.txt.out,18.5012,42
mglcs_5_200_4_5.txt.out,25.1719,53
mglcs_5_200_4_6.txt.out,19.3428,45
mglcs_5_200_4_7.txt.out,12.6587,36
mglcs_5_200_4_8.txt.out,12.9044,31
mglcs_5_200_4_9.txt.out,16.5813,42
mglcs_5_500_2_0.txt.out,8.36334,57
mglcs_5_500_2_1.txt.out,8.65239,51
mglcs_5_500_2_2.txt.out,3.97551,45
mglcs_5_500_2_3.txt.out,4.41029,55
mglcs_5_500_2_4.txt.out,6.04648,51
mglcs_5_500_2_5.txt.out,3.11023,41
mglcs_5_500_2_6.txt.out,4.84132,44
mglcs_5_500_2_7.txt.out,4.66277,36
mglcs_5_500_2_8.txt.out,5.36968,41
mglcs_5_500_2_9.txt.out,4.24144,33
mglcs_5_500_4_0.txt.out,19.6759,43
mglcs_5_500_4_1.txt.out,20.5105,52
mglcs_5_500_4_2.txt.out,20.2671,47
mglcs_5_500_4_3.txt.out,29.5916,57
mglcs_5_500_4_4.txt.out,20.5853,58
mglcs_5_500_4_5.txt.out,64.8451,77
mglcs_5_500_4_6.txt.out,36.4291,58
