file,time,quality
mglcs_10_100_2_0.txt.out,3.39025,16
mglcs_10_100_2_1.txt.out,3.00858,11
mglcs_10_100_2_2.txt.out,3.73344,15
mglcs_10_100_2_3.txt.out,4.28358,16
mglcs_10_100_2_4.txt.out,4.00736,15
mglcs_10_100_2_5.txt.out,3.93721,15
mglcs_10_100_2_6.txt.out,3.41321,14
mglcs_10_100_2_7.txt.out,3.57586,14
mglcs_10_100_2_8.txt.out,4.91166,12
mglcs_10_100_2_9.txt.out,3.57633,13
mglcs_10_100_4_0.txt.out,15.0623,9
mglcs_10_100_4_1.txt.out,14.5738,8
mglcs_10_100_4_2.txt.out,13.2539,10
mglcs_10_100_4_3.txt.out,18.5298,10
mglcs_10_100_4_4.txt.out,17.6389,9
mglcs_10_100_4_5.txt.out,17.589,12
mglcs_10_100_4_6.txt.out,17.7045,11
mglcs_10_100_4_7.txt.out,17.4934,9
mglcs_10_100_4_8.txt.out,17.3961,9
mglcs_10_100_4_9.txt.out,13.8682,11
mglcs_10_200_2_0.txt.out,3.21614,12
mglcs_10_200_2_1.txt.out,3.02112,13
mglcs_10_200_2_2.txt.out,3.2281,12
mglcs_10_200_2_3.txt.out,3.02119,13
mglcs_10_200_2_4.txt.out,3.07828,16
mglcs_10_200_2_5.txt.out,3.13301,18
mglcs_10_200_2_6.txt.out,3.58235,19
mglcs_10_200_2_7.txt.out,4.17939,14
mglcs_10_200_2_8.txt.out,3.44264,19
mglcs_10_200_2_9.txt.out,2.8585,11
mglcs_10_200_4_0.txt.out,15.484,9
mglcs_10_200_4_1.txt.out,36.7083,10
mglcs_10_200_4_2.txt.out,36.8537,9
mglcs_10_200_4_3.txt.out,11.2402,11
mglcs_10_200_4_4.txt.out,17.6434,10
mglcs_10_200_4_5.txt.out,17.6314,11
mglcs_10_200_4_6.txt.out,17.3236,9
mglcs_10_200_4_7.txt.out,17.4335,9
mglcs_10_200_4_8.txt.out,17.3789,9
mglcs_10_200_4_9.txt.out,17.1548,9
mglcs_10_500_2_0.txt.out,3.18552,16
mglcs_10_500_2_1.txt.out,2.92307,14
mglcs_10_500_2_2.txt.out,3.08062,13
mglcs_10_500_2_3.txt.out,3.59608,14
mglcs_10_500_2_4.txt.out,3.49819,16
mglcs_10_500_2_5.txt.out,3.50567,15
mglcs_10_500_2_6.txt.out,3.23256,16
mglcs_10_500_2_7.txt.out,3.59075,13
mglcs_10_500_2_8.txt.out,3.59975,15
mglcs_10_500_2_9.txt.out,3.44491,13
mglcs_10_500_4_0.txt.out,18.2803,8
mglcs_10_500_4_1.txt.out,17.9779,7
mglcs_10_500_4_2.txt.out,18.7191,10
mglcs_10_500_4_3.txt.out,14.2606,9
mglcs_10_500_4_4.txt.out,13.9691,9
mglcs_10_500_4_5.txt.out,17.0634,8
mglcs_10_500_4_6.txt.out,17.1114,11
mglcs_10_500_4_7.txt.out,16.924,9
mglcs_10_500_4_8.txt.out,17.0304,11
mglcs_10_500_4_9.txt.out,14.5909,11
mglcs_10_50_2_0.txt.out,0.433229,14
mglcs_10_50_2_1.txt.out,0.54334,9
mglcs_10_50_2_2.txt.out,1.32749,9
mglcs_10_50_2_3.txt.out,1.06322,14
mglcs_10_50_2_4.txt.out,0.406915,8
mglcs_10_50_2_5.txt.out,0.409199,14
mglcs_10_50_2_6.txt.out,1.251,12
mglcs_10_50_2_7.txt.out,0.978345,12
mglcs_10_50_2_8.txt.out,1.15887,11
mglcs_10_50_2_9.txt.out,0.230991,14
mglcs_10_50_4_0.txt.out,0.391976,8
mglcs_10_50_4_1.txt.out,2.15866,6
mglcs_10_50_4_2.txt.out,2.13676,8
mglcs_10_50_4_3.txt.out,1.98308,10
mglcs_10_50_4_4.txt.out,0.370307,8
mglcs_10_50_4_5.txt.out,1.36397,7
mglcs_10_50_4_6.txt.out,0.641207,7
mglcs_10_50_4_7.txt.out,1.60603,7
mglcs_10_50_4_8.txt.out,0.978467,7
mglcs_10_50_4_9.txt.out,0.367757,7
mglcs_2_100_2_0.txt.out,0.560462,80
mglcs_2_100_2_1.txt.out,0.0318382,54
mglcs_2_100_2_2.txt.out,0.319549,70
mglcs_2_100_2_3.txt.out,0.918246,78
mglcs_2_100_2_4.txt.out,0.511332,70
mglcs_2_100_2_5.txt.out,0.267998,76
mglcs_2_100_2_6.txt.out,0.801658,76
mglcs_2_100_2_7.txt.out,0.275417,72
mglcs_2_100_2_8.txt.out,0.48021,75
mglcs_2_100_2_9.txt.out,0.391933,76
mglcs_2_100_4_0.txt.out,0.385903,58
mglcs_2_100_4_1.txt.out,0.335226,55
mglcs_2_100_4_2.txt.out,0.361186,64
mglcs_2_100_4_3.txt.out,0.730072,60
mglcs_2_100_4_4.txt.out,0.584018,57
mglcs_2_100_4_5.txt.out,0.351577,62
mglcs_2_100_4_6.txt.out,0.929556,60
mglcs_2_100_4_7.txt.out,0.614289,62
mglcs_2_100_4_8.txt.out,0.309008,62
mglcs_2_100_4_9.txt.out,0.894663,62
mglcs_2_200_2_0.txt.out,3.60929,95
mglcs_2_200_2_1.txt.out,5.38722,127
mglcs_2_200_2_2.txt.out,9.73904,142
mglcs_2_200_2_3.txt.out,11.0296,148
mglcs_2_200_2_4.txt.out,10.4628,159
mglcs_2_200_2_5.txt.out,7.97288,153
mglcs_2_200_2_6.txt.out,4.27655,140
mglcs_2_200_2_7.txt.out,7.58062,153
mglcs_2_200_2_8.txt.out,6.4631,136
mglcs_2_200_2_9.txt.out,3.4536,143
mglcs_2_200_4_0.txt.out,2.30877,124
mglcs_2_200_4_1.txt.out,7.00691,118
mglcs_2_200_4_2.txt.out,7.5577,123
mglcs_2_200_4_3.txt.out,6.23733,116
mglcs_2_200_4_4.txt.out,2.68379,126
mglcs_2_200_4_5.txt.out,6.07981,111
mglcs_2_200_4_6.txt.out,5.55217,125
mglcs_2_200_4_7.txt.out,3.70604,126
mglcs_2_200_4_8.txt.out,5.09059,122
mglcs_2_200_4_9.txt.out,5.67439,126
mglcs_2_500_2_0.txt.out,61.4341,283
mglcs_2_500_2_1.txt.out,81.789,231
mglcs_2_500_2_2.txt.out,66.7941,281
mglcs_2_500_2_3.txt.out,101.254,328
mglcs_2_500_2_4.txt.out,127.861,279
mglcs_2_500_2_5.txt.out,145.482,322
mglcs_2_500_2_6.txt.out,103.309,339
mglcs_2_500_2_7.txt.out,75.046,366
mglcs_2_500_2_8.txt.out,84.6528,316
mglcs_2_500_2_9.txt.out,34.2768,247
mglcs_2_500_4_0.txt.out,60.6129,307
mglcs_2_500_4_1.txt.out,62.1184,290
mglcs_2_500_4_2.txt.out,80.7061,262
mglcs_2_500_4_3.txt.out,67.5913,289
mglcs_2_500_4_4.txt.out,63.2186,287
mglcs_2_500_4_5.txt.out,79.1336,299
mglcs_2_500_4_6.txt.out,136.076,296
mglcs_2_500_4_7.txt.out,111.145,277
mglcs_2_500_4_8.txt.out,99.0783,287
mglcs_2_500_4_9.txt.out,112.524,276
mglcs_2_50_2_0.txt.out,0.00334125,36
mglcs_2_50_2_1.txt.out,0.0369881,37
mglcs_2_50_2_2.txt.out,0.00350361,39
mglcs_2_50_2_3.txt.out,0.00661738,38
mglcs_2_50_2_4.txt.out,0.00241081,37
mglcs_2_50_2_5.txt.out,0.0196386,36
mglcs_2_50_2_6.txt.out,0.00322632,39
mglcs_2_50_2_7.txt.out,0.0043777,39
mglcs_2_50_2_8.txt.out,0.00188236,38
mglcs_2_50_2_9.txt.out,0.00938198,38
mglcs_2_50_4_0.txt.out,0.0331635,29
mglcs_2_50_4_1.txt.out,0.118508,31
mglcs_2_50_4_2.txt.out,0.0774832,31
mglcs_2_50_4_3.txt.out,0.106498,30
mglcs_2_50_4_4.txt.out,0.0502234,32
mglcs_2_50_4_5.txt.out,0.119863,30
mglcs_2_50_4_6.txt.out,0.0425312,30
mglcs_2_50_4_7.txt.out,0.00988004,30
mglcs_2_50_4_8.txt.out,0.0476176,30
mglcs_2_50_4_9.txt.out,0.00444972,28
mglcs_3_100_2_0.txt.out,0.893767,64
mglcs_3_100_2_1.txt.out,2.11698,64
mglcs_3_100_2_2.txt.out,0.272224,61
mglcs_3_100_2_3.txt.out,0.272348,59
mglcs_3_100_2_4.txt.out,0.119503,65
mglcs_3_100_2_5.txt.out,0.469718,56
mglcs_3_100_2_6.txt.out,0.441311,64
mglcs_3_100_2_7.txt.out,0.388714,46
mglcs_3_100_2_8.txt.out,0.104183,41
mglcs_3_100_2_9.txt.out,0.971256,65
mglcs_3_100_4_0.txt.out,0.540597,45
mglcs_3_100_4_1.txt.out,3.68708,49
mglcs_3_100_4_2.txt.out,4.64628,47
mglcs_3_100_4_3.txt.out,0.318531,47
mglcs_3_100_4_4.txt.out,6.0075,51
mglcs_3_100_4_5.txt.out,1.29553,51
mglcs_3_100_4_6.txt.out,6.38098,50
mglcs_3_100_4_7.txt.out,2.27442,46
mglcs_3_100_4_8.txt.out,2.9114,46
mglcs_3_100_4_9.txt.out,1.12297,50
mglcs_3_200_2_0.txt.out,148.911,126
mglcs_3_200_2_1.txt.out,67.384,114
mglcs_3_200_2_2.txt.out,100.385,131
mglcs_3_200_2_3.txt.out,4.83905,97
mglcs_3_200_2_4.txt.out,87.5304,110
mglcs_3_200_2_5.txt.out,4.51513,106
mglcs_3_200_2_6.txt.out,11.2694,75
mglcs_3_200_2_7.txt.out,1.85648,95
mglcs_3_200_2_8.txt.out,26.1444,109
mglcs_3_200_2_9.txt.out,56.2272,96
mglcs_3_200_4_0.txt.out,225.164,95
mglcs_3_200_4_1.txt.out,188.657,100
mglcs_3_200_4_2.txt.out,245.266,100
mglcs_3_200_4_3.txt.out,259.677,95
mglcs_3_200_4_4.txt.out,102.677,100
mglcs_3_200_4_5.txt.out,238.74,93
mglcs_3_200_4_6.txt.out,48.7772,86
mglcs_3_200_4_7.txt.out,301.76,100
mglcs_3_200_4_8.txt.out,168.822,100
mglcs_3_200_4_9.txt.out,213.539,94
mglcs_3_500_2_0.txt.out,234.09,131
mglcs_3_500_2_1.txt.out,195.036,176
mglcs_3_500_2_2.txt.out,553.516,149
mglcs_3_500_2_3.txt.out,615.337,165
mglcs_3_500_2_4.txt.out,495.246,173
mglcs_3_500_2_5.txt.out,287.027,149
mglcs_3_500_2_6.txt.out,345.557,128
mglcs_3_500_2_7.txt.out,593.065,157
mglcs_3_500_2_8.txt.out,157.405,133
mglcs_3_500_2_9.txt.out,572.797,211
mglcs_3_500_4_0.txt.out,1801.11,221
mglcs_3_500_4_1.txt.out,1800.15,233
mglcs_3_500_4_2.txt.out,1801.12,216
mglcs_3_500_4_3.txt.out,1800.33,234
mglcs_3_500_4_4.txt.out,1801.49,227
mglcs_3_500_4_5.txt.out,1801.08,222
mglcs_3_500_4_6.txt.out,1800.36,215
mglcs_3_500_4_7.txt.out,1800.3,234
mglcs_3_500_4_8.txt.out,1800.53,212
mglcs_3_500_4_9.txt.out,1800.64,228
mglcs_3_50_2_0.txt.out,0.0359197,32
mglcs_3_50_2_1.txt.out,0.0112911,32
mglcs_3_50_2_2.txt.out,0.0344052,36
mglcs_3_50_2_3.txt.out,0.00753085,25
mglcs_3_50_2_4.txt.out,0.0136436,33
mglcs_3_50_2_5.txt.out,0.00413987,31
mglcs_3_50_2_6.txt.out,0.00912039,33
mglcs_3_50_2_7.txt.out,0.014206,32
mglcs_3_50_2_8.txt.out,0.0113575,30
mglcs_3_50_2_9.txt.out,0.00791466,28
mglcs_3_50_4_0.txt.out,0.0505687,23
mglcs_3_50_4_1.txt.out,0.0515527,24
mglcs_3_50_4_2.txt.out,0.00527905,21
mglcs_3_50_4_3.txt.out,0.00826538,23
mglcs_3_50_4_4.txt.out,0.0186443,22
mglcs_3_50_4_5.txt.out,0.00839306,23
mglcs_3_50_4_6.txt.out,0.106673,25
mglcs_3_50_4_7.txt.out,0.0100151,21
mglcs_3_50_4_8.txt.out,0.0189897,24
mglcs_3_50_4_9.txt.out,0.0178688,23
mglcs_5_100_2_0.txt.out,2.0341,31
mglcs_5_100_2_1.txt.out,3.01493,47
mglcs_5_100_2_2.txt.out,2.10834,35
mglcs_5_100_2_3.txt.out,1.86978,35
mglcs_5_100_2_4.txt.out,1.14994,23
mglcs_5_100_2_5.txt.out,1.34986,38
mglcs_5_100_2_6.txt.out,1.15779,25
mglcs_5_100_2_7.txt.out,0.940624,22
mglcs_5_100_2_8.txt.out,2.14006,30
mglcs_5_100_2_9.txt.out,1.96129,40
mglcs_5_100_4_0.txt.out,2.2954,29
mglcs_5_100_4_1.txt.out,2.31905,26
mglcs_5_100_4_2.txt.out,2.50045,20
mglcs_5_100_4_3.txt.out,1.84054,27
mglcs_5_100_4_4.txt.out,2.27889,22
mglcs_5_100_4_5.txt.out,2.19534,28
mglcs_5_100_4_6.txt.out,3.90191,31
mglcs_5_100_4_7.txt.out,5.72041,29
mglcs_5_100_4_8.txt.out,2.86902,35
mglcs_5_100_4_9.txt.out,4.04746,28
mglcs_5_200_2_0.txt.out,5.0145,45
mglcs_5_200_2_1.txt.out,3.66314,46
mglcs_5_200_2_2.txt.out,7.02522,42
mglcs_5_200_2_3.txt.out,4.07494,43
mglcs_5_200_2_4.txt.out,6.20799,46
mglcs_5_200_2_5.txt.out,5.47969,48
mglcs_5_200_2_6.txt.out,7.38452,46
mglcs_5_200_2_7.txt.out,8.27144,48
mglcs_5_200_2_8.txt.out,6.05336,50
mglcs_5_200_2_9.txt.out,6.01011,48
