file,time,quality
mglcs_10_100_2_0.txt.out,4.09276,16
mglcs_10_100_2_1.txt.out,3.28128,11
mglcs_10_100_2_2.txt.out,2.77166,15
mglcs_10_100_2_3.txt.out,3.67694,16
mglcs_10_100_2_4.txt.out,4.34148,16
mglcs_10_100_2_5.txt.out,2.9373,15
mglcs_10_100_2_6.txt.out,3.14098,15
mglcs_10_100_2_7.txt.out,3.26976,14
mglcs_10_100_2_8.txt.out,3.98813,14
mglcs_10_100_2_9.txt.out,3.98462,12
mglcs_10_100_4_0.txt.out,15.0159,10
mglcs_10_100_4_1.txt.out,14.2245,8
mglcs_10_100_4_2.txt.out,13.2445,10
mglcs_10_100_4_3.txt.out,13.2726,12
mglcs_10_100_4_4.txt.out,12.6545,8
mglcs_10_100_4_5.txt.out,12.5511,10
mglcs_10_100_4_6.txt.out,12.6572,9
mglcs_10_100_4_7.txt.out,16.5842,11
mglcs_10_100_4_8.txt.out,16.4173,9
mglcs_10_100_4_9.txt.out,16.8485,11
mglcs_10_200_2_0.txt.out,3.91559,12
mglcs_10_200_2_1.txt.out,3.66935,13
mglcs_10_200_2_2.txt.out,4.26361,14
mglcs_10_200_2_3.txt.out,4.02664,12
mglcs_10_200_2_4.txt.out,3.8513,15
mglcs_10_200_2_5.txt.out,3.908,17
mglcs_10_200_2_6.txt.out,4.04137,18
mglcs_10_200_2_7.txt.out,3.01993,15
mglcs_10_200_2_8.txt.out,5.13682,20
mglcs_10_200_2_9.txt.out,5.03447,11
mglcs_10_200_4_0.txt.out,12.6781,9
mglcs_10_200_4_1.txt.out,22.621,10
mglcs_10_200_4_2.txt.out,22.7394,9
mglcs_10_200_4_3.txt.out,23.441,11
mglcs_10_200_4_4.txt.out,23.439,10
mglcs_10_200_4_5.txt.out,18.6851,9
mglcs_10_200_4_6.txt.out,18.5075,10
mglcs_10_200_4_7.txt.out,18.5648,9
mglcs_10_200_4_8.txt.out,18.8098,8
mglcs_10_200_4_9.txt.out,18.578,9
mglcs_10_500_2_0.txt.out,3.78364,13
mglcs_10_500_2_1.txt.out,3.15356,14
mglcs_10_500_2_2.txt.out,5.23094,13
mglcs_10_500_2_3.txt.out,4.6316,14
mglcs_10_500_2_4.txt.out,3.28125,18
mglcs_10_500_2_5.txt.out,3.16961,14
mglcs_10_500_2_6.txt.out,3.28997,16
mglcs_10_500_2_7.txt.out,3.31145,15
mglcs_10_500_2_8.txt.out,3.33905,17
mglcs_10_500_2_9.txt.out,3.18904,13
mglcs_10_500_4_0.txt.out,19.5604,8
mglcs_10_500_4_1.txt.out,19.0571,8
mglcs_10_500_4_2.txt.out,19.8958,10
mglcs_10_500_4_3.txt.out,20.3789,12
mglcs_10_500_4_4.txt.out,18.9912,11
mglcs_10_500_4_5.txt.out,20.1823,8
mglcs_10_500_4_6.txt.out,16.3652,11
