file,time,quality
mglcs_10_100_2_0.txt.out,4.53224,16
mglcs_10_100_2_1.txt.out,3.99947,12
mglcs_10_100_2_2.txt.out,3.47674,13
mglcs_10_100_2_3.txt.out,4.10274,16
mglcs_10_100_2_4.txt.out,3.13683,13
mglcs_10_100_2_5.txt.out,3.0324,15
mglcs_10_100_2_6.txt.out,3.19655,15
mglcs_10_100_2_7.txt.out,3.72063,14
mglcs_10_100_2_8.txt.out,3.33476,12
mglcs_10_100_2_9.txt.out,3.32617,11
mglcs_10_100_4_0.txt.out,12.0131,10
mglcs_10_100_4_1.txt.out,11.3489,8
mglcs_10_100_4_2.txt.out,17.6829,10
mglcs_10_100_4_3.txt.out,18.6846,12
mglcs_10_100_4_4.txt.out,18.304,8
mglcs_10_100_4_5.txt.out,19.8987,10
mglcs_10_100_4_6.txt.out,19.6665,9
mglcs_10_100_4_7.txt.out,19.8243,9
mglcs_10_100_4_8.txt.out,19.4601,10
mglcs_10_100_4_9.txt.out,13.8651,11
mglcs_10_200_2_0.txt.out,3.67109,12
mglcs_10_200_2_1.txt.out,3.44947,13
mglcs_10_200_2_2.txt.out,2.99559,12
mglcs_10_200_2_3.txt.out,3.35395,13
mglcs_10_200_2_4.txt.out,3.69267,15
mglcs_10_200_2_5.txt.out,3.9258,18
mglcs_10_200_2_6.txt.out,4.27767,20
mglcs_10_200_2_7.txt.out,3.90699,15
mglcs_10_200_2_8.txt.out,4.03106,20
mglcs_10_200_2_9.txt.out,2.96076,10
mglcs_10_200_4_0.txt.out,38.4735,9
mglcs_10_200_4_1.txt.out,13.2457,10
mglcs_10_200_4_2.txt.out,17.8515,9
mglcs_10_200_4_3.txt.out,31.6776,12
mglcs_10_200_4_4.txt.out,31.395,10
mglcs_10_200_4_5.txt.out,31.1254,11
mglcs_10_200_4_6.txt.out,31.0082,11
mglcs_10_200_4_7.txt.out,20.548,9
mglcs_10_200_4_8.txt.out,20.5043,9
mglcs_10_200_4_9.txt.out,12.2076,10
mglcs_10_500_2_0.txt.out,3.38012,15
mglcs_10_500_2_1.txt.out,3.12846,14
mglcs_10_500_2_2.txt.out,3.71136,12
mglcs_10_500_2_3.txt.out,4.66999,14
mglcs_10_500_2_4.txt.out,3.30767,14
mglcs_10_500_2_5.txt.out,3.53592,14
mglcs_10_500_2_6.txt.out,3.68564,16
mglcs_10_500_2_7.txt.out,3.49426,13
mglcs_10_500_2_8.txt.out,3.07563,14
mglcs_10_500_2_9.txt.out,3.00542,15
mglcs_10_500_4_0.txt.out,14.1095,7
mglcs_10_500_4_1.txt.out,14.3814,7
mglcs_10_500_4_2.txt.out,13.7618,12
mglcs_10_500_4_3.txt.out,15.1264,10
mglcs_10_500_4_4.txt.out,19.2291,12
mglcs_10_500_4_5.txt.out,19.2097,9
mglcs_10_500_4_6.txt.out,19.429,11
mglcs_10_500_4_7.txt.out,16.8767,10
mglcs_10_500_4_8.txt.out,17.3277,11
mglcs_10_500_4_9.txt.out,15.6198,10
mglcs_10_50_2_0.txt.out,0.467799,14
mglcs_10_50_2_1.txt.out,0.347462,9
mglcs_10_50_2_2.txt.out,1.07979,9
mglcs_10_50_2_3.txt.out,0.654128,14
mglcs_10_50_2_4.txt.out,0.4339,8
mglcs_10_50_2_5.txt.out,0.209716,14
mglcs_10_50_2_6.txt.out,0.63356,12
mglcs_10_50_2_7.txt.out,0.635803,12
mglcs_10_50_2_8.txt.out,0.768974,11
mglcs_10_50_2_9.txt.out,0.213831,14
mglcs_10_50_4_0.txt.out,0.398786,8
mglcs_10_50_4_1.txt.out,2.23031,7
mglcs_10_50_4_2.txt.out,2.03111,8
mglcs_10_50_4_3.txt.out,2.07056,10
mglcs_10_50_4_4.txt.out,0.396827,8
mglcs_10_50_4_5.txt.out,1.38501,5
mglcs_10_50_4_6.txt.out,0.654189,7
mglcs_10_50_4_7.txt.out,1.59761,7
mglcs_10_50_4_8.txt.out,0.977474,7
mglcs_10_50_4_9.txt.out,0.36591,7
mglcs_2_100_2_0.txt.out,0.793279,79
