file,time,quality
mglcs_10_100_2_0.txt.out,4.21726,15
mglcs_10_100_2_1.txt.out,3.7224,14
mglcs_10_100_2_2.txt.out,3.64765,14
mglcs_10_100_2_3.txt.out,4.63149,16
mglcs_10_100_2_4.txt.out,4.24133,13
mglcs_10_100_2_5.txt.out,4.0996,16
mglcs_10_100_2_6.txt.out,4.34446,15
mglcs_10_100_2_7.txt.out,4.40745,15
mglcs_10_100_2_8.txt.out,4.18083,12
mglcs_10_100_2_9.txt.out,4.16671,12
mglcs_10_100_4_0.txt.out,14.7603,9
mglcs_10_100_4_1.txt.out,18.1897,7
mglcs_10_100_4_2.txt.out,19.5082,10
mglcs_10_100_4_3.txt.out,20.59,12
mglcs_10_100_4_4.txt.out,19.7283,9
mglcs_10_100_4_5.txt.out,19.8265,11
mglcs_10_100_4_6.txt.out,20.2141,9
mglcs_10_100_4_7.txt.out,20.1064,9
mglcs_10_100_4_8.txt.out,19.7206,9
mglcs_10_100_4_9.txt.out,15.6017,11
mglcs_10_200_2_0.txt.out,4.09392,12
mglcs_10_200_2_1.txt.out,3.76969,12
mglcs_10_200_2_2.txt.out,4.55157,13
mglcs_10_200_2_3.txt.out,4.2566,13
mglcs_10_200_2_4.txt.out,4.53628,14
mglcs_10_200_2_5.txt.out,4.49242,17
mglcs_10_200_2_6.txt.out,4.66211,17
mglcs_10_200_2_7.txt.out,3.05065,14
mglcs_10_200_2_8.txt.out,3.04651,19
mglcs_10_200_2_9.txt.out,3.10487,10
mglcs_10_200_4_0.txt.out,14.2811,9
mglcs_10_200_4_1.txt.out,14.653,10
mglcs_10_200_4_2.txt.out,17.4286,8
mglcs_10_200_4_3.txt.out,17.6391,11
mglcs_10_200_4_4.txt.out,17.5374,10
mglcs_10_200_4_5.txt.out,17.2397,9
mglcs_10_200_4_6.txt.out,14.4859,9
mglcs_10_200_4_7.txt.out,16.7806,9
mglcs_10_200_4_8.txt.out,16.1662,10
mglcs_10_200_4_9.txt.out,17.8872,9
mglcs_10_500_2_0.txt.out,3.49058,16
mglcs_10_500_2_1.txt.out,3.38753,14
mglcs_10_500_2_2.txt.out,3.49973,13
mglcs_10_500_2_3.txt.out,3.9466,15
