file,time,quality
mglcs_10_100_2_0.txt.out,3.22959,15
mglcs_10_100_2_1.txt.out,2.82323,13
mglcs_10_100_2_2.txt.out,2.68752,15
mglcs_10_100_2_3.txt.out,3.48758,16
mglcs_10_100_2_4.txt.out,3.00205,13
mglcs_10_100_2_5.txt.out,3.05117,18
mglcs_10_100_2_6.txt.out,3.52481,15
mglcs_10_100_2_7.txt.out,3.84776,15
mglcs_10_100_2_8.txt.out,4.1101,11
mglcs_10_100_2_9.txt.out,3.36717,13
mglcs_10_100_4_0.txt.out,13.7431,9
mglcs_10_100_4_1.txt.out,11.0971,7
mglcs_10_100_4_2.txt.out,12.5864,10
mglcs_10_100_4_3.txt.out,16.4987,13
mglcs_10_100_4_4.txt.out,16.6959,9
mglcs_10_100_4_5.txt.out,15.8958,9
mglcs_10_100_4_6.txt.out,16.1431,10
mglcs_10_100_4_7.txt.out,13.4733,9
mglcs_10_100_4_8.txt.out,14.2057,11
mglcs_10_100_4_9.txt.out,15.4882,11
mglcs_10_200_2_0.txt.out,3.26386,12
mglcs_10_200_2_1.txt.out,2.96641,13
mglcs_10_200_2_2.txt.out,3.47939,12
mglcs_10_200_2_3.txt.out,3.41217,12
mglcs_10_200_2_4.txt.out,4.00797,15
mglcs_10_200_2_5.txt.out,3.95754,18
mglcs_10_200_2_6.txt.out,4.18335,18
mglcs_10_200_2_7.txt.out,3.50183,14
mglcs_10_200_2_8.txt.out,4.35418,20
mglcs_10_200_2_9.txt.out,3.76417,11
mglcs_10_200_4_0.txt.out,16.5668,9
mglcs_10_200_4_1.txt.out,16.189,9
mglcs_10_200_4_2.txt.out,16.5089,8
mglcs_10_200_4_3.txt.out,17.0837,11
mglcs_10_200_4_4.txt.out,18.4028,11
mglcs_10_200_4_5.txt.out,18.1388,10
mglcs_10_200_4_6.txt.out,17.9772,10
mglcs_10_200_4_7.txt.out,17.5863,9
mglcs_10_200_4_8.txt.out,17.8105,9
mglcs_10_200_4_9.txt.out,17.7815,9
mglcs_10_500_2_0.txt.out,4.09047,15
mglcs_10_500_2_1.txt.out,2.8338,14
mglcs_10_500_2_2.txt.out,3.03907,13
mglcs_10_500_2_3.txt.out,4.49292,15
mglcs_10_500_2_4.txt.out,3.58713,14
mglcs_10_500_2_5.txt.out,3.40766,15
mglcs_10_500_2_6.txt.out,3.38577,15
mglcs_10_500_2_7.txt.out,3.61282,12
mglcs_10_500_2_8.txt.out,3.96399,18
mglcs_10_500_2_9.txt.out,3.87373,13
mglcs_10_500_4_0.txt.out,13.6564,9
mglcs_10_500_4_1.txt.out,12.3484,8
mglcs_10_500_4_2.txt.out,13.133,11
mglcs_10_500_4_3.txt.out,15.5933,10
mglcs_10_500_4_4.txt.out,12.9012,9
mglcs_10_500_4_5.txt.out,16.3382,9
mglcs_10_500_4_6.txt.out,16.4884,11
mglcs_10_500_4_7.txt.out,14.4823,8
mglcs_10_500_4_8.txt.out,17.8005,11
mglcs_10_500_4_9.txt.out,17.633,10
mglcs_10_50_2_0.txt.out,0.822044,14
mglcs_10_50_2_1.txt.out,0.722918,9
mglcs_10_50_2_2.txt.out,1.58413,9
mglcs_10_50_2_3.txt.out,1.28623,14
mglcs_10_50_2_4.txt.out,0.885041,8
mglcs_10_50_2_5.txt.out,0.206206,14
mglcs_10_50_2_6.txt.out,0.666096,12
mglcs_10_50_2_7.txt.out,0.620187,12
mglcs_10_50_2_8.txt.out,0.738236,11
mglcs_10_50_2_9.txt.out,0.209602,14
mglcs_10_50_4_0.txt.out,0.384122,8
mglcs_10_50_4_1.txt.out,2.14514,8
mglcs_10_50_4_2.txt.out,2.06793,8
mglcs_10_50_4_3.txt.out,2.13223,10
mglcs_10_50_4_4.txt.out,0.519169,8
mglcs_10_50_4_5.txt.out,1.3246,7
mglcs_10_50_4_6.txt.out,0.649342,7
mglcs_10_50_4_7.txt.out,1.48211,7
mglcs_10_50_4_8.txt.out,0.931313,7
mglcs_10_50_4_9.txt.out,0.364138,7
mglcs_2_100_2_0.txt.out,0.823373,80
mglcs_2_100_2_1.txt.out,0.0427895,54
mglcs_2_100_2_2.txt.out,0.478357,70
mglcs_2_100_2_3.txt.out,1.6041,79
