file,time,quality
mglcs_10_100_2_0.txt.out,3.21903,17
mglcs_10_100_2_1.txt.out,3.08955,11
mglcs_10_100_2_2.txt.out,3.53864,14
mglcs_10_100_2_3.txt.out,3.79402,16
mglcs_10_100_2_4.txt.out,3.69267,12
mglcs_10_100_2_5.txt.out,3.58937,18
mglcs_10_100_2_6.txt.out,3.06248,16
mglcs_10_100_2_7.txt.out,3.89283,14
mglcs_10_100_2_8.txt.out,3.0849,12
mglcs_10_100_2_9.txt.out,2.91834,11
mglcs_10_100_4_0.txt.out,12.4816,9
mglcs_10_100_4_1.txt.out,11.9174,7
mglcs_10_100_4_2.txt.out,13.3647,10
mglcs_10_100_4_3.txt.out,20.3752,12
mglcs_10_100_4_4.txt.out,20.2137,9
mglcs_10_100_4_5.txt.out,20.1855,10
mglcs_10_100_4_6.txt.out,20.1318,9
mglcs_10_100_4_7.txt.out,13.898,9
mglcs_10_100_4_8.txt.out,12.0233,9
mglcs_10_100_4_9.txt.out,14.5304,11
mglcs_10_200_2_0.txt.out,2.89812,12
mglcs_10_200_2_1.txt.out,2.74496,16
mglcs_10_200_2_2.txt.out,3.22712,12
mglcs_10_200_2_3.txt.out,3.0107,13
mglcs_10_200_2_4.txt.out,3.12359,15
mglcs_10_200_2_5.txt.out,3.90249,17
mglcs_10_200_2_6.txt.out,4.28335,17
mglcs_10_200_2_7.txt.out,4.16231,15
mglcs_10_200_2_8.txt.out,3.76102,20
mglcs_10_200_2_9.txt.out,3.71029,11
mglcs_10_200_4_0.txt.out,21.6971,9
mglcs_10_200_4_1.txt.out,21.141,9
mglcs_10_200_4_2.txt.out,21.4324,9
mglcs_10_200_4_3.txt.out,20.7851,11
mglcs_10_200_4_4.txt.out,21.1524,11
mglcs_10_200_4_5.txt.out,21.0495,10
mglcs_10_200_4_6.txt.out,14.707,10
mglcs_10_200_4_7.txt.out,16.9148,11
mglcs_10_200_4_8.txt.out,17.884,9
mglcs_10_200_4_9.txt.out,17.9603,9
mglcs_10_500_2_0.txt.out,4.13549,15
mglcs_10_500_2_1.txt.out,4.13045,14
mglcs_10_500_2_2.txt.out,3.55016,13
mglcs_10_500_2_3.txt.out,5.18146,15
mglcs_10_500_2_4.txt.out,4.81363,17
mglcs_10_500_2_5.txt.out,3.84573,15
mglcs_10_500_2_6.txt.out,3.07706,18
mglcs_10_500_2_7.txt.out,3.31332,14
mglcs_10_500_2_8.txt.out,3.58681,18
mglcs_10_500_2_9.txt.out,3.11757,14
mglcs_10_500_4_0.txt.out,15.1703,8
mglcs_10_500_4_1.txt.out,15.0799,8
mglcs_10_500_4_2.txt.out,16.637,11
mglcs_10_500_4_3.txt.out,16.8032,9
mglcs_10_500_4_4.txt.out,16.3227,9
mglcs_10_500_4_5.txt.out,16.4773,9
mglcs_10_500_4_6.txt.out,16.5201,11
mglcs_10_500_4_7.txt.out,16.8306,8
mglcs_10_500_4_8.txt.out,16.9995,11
mglcs_10_500_4_9.txt.out,17.1822,10
mglcs_10_50_2_0.txt.out,0.769092,14
mglcs_10_50_2_1.txt.out,0.336027,9
mglcs_10_50_2_2.txt.out,1.04158,9
mglcs_10_50_2_3.txt.out,0.657249,14
mglcs_10_50_2_4.txt.out,0.415768,8
mglcs_10_50_2_5.txt.out,0.203572,14
mglcs_10_50_2_6.txt.out,0.651213,12
mglcs_10_50_2_7.txt.out,0.615009,12
mglcs_10_50_2_8.txt.out,0.749046,11
mglcs_10_50_2_9.txt.out,0.211375,14
mglcs_10_50_4_0.txt.out,0.3768,8
mglcs_10_50_4_1.txt.out,2.17097,6
mglcs_10_50_4_2.txt.out,1.96456,8
mglcs_10_50_4_3.txt.out,1.96808,10
mglcs_10_50_4_4.txt.out,0.390146,8
mglcs_10_50_4_5.txt.out,1.4663,6
mglcs_10_50_4_6.txt.out,0.611729,7
mglcs_10_50_4_7.txt.out,1.76484,6
mglcs_10_50_4_8.txt.out,1.05289,7
mglcs_10_50_4_9.txt.out,0.393198,7
mglcs_2_100_2_0.txt.out,0.769271,71
mglcs_2_100_2_1.txt.out,0.040913,55
mglcs_2_100_2_2.txt.out,0.464446,70
mglcs_2_100_2_3.txt.out,1.45537,78
mglcs_2_100_2_4.txt.out,0.663068,70
mglcs_2_100_2_5.txt.out,0.303993,74
mglcs_2_100_2_6.txt.out,0.969251,76
mglcs_2_100_2_7.txt.out,0.295425,67
mglcs_2_100_2_8.txt.out,0.597112,75
mglcs_2_100_2_9.txt.out,0.568597,75
mglcs_2_100_4_0.txt.out,0.615144,62
mglcs_2_100_4_1.txt.out,0.576581,61
mglcs_2_100_4_2.txt.out,0.635998,66
mglcs_2_100_4_3.txt.out,1.14235,61
mglcs_2_100_4_4.txt.out,1.25823,63
mglcs_2_100_4_5.txt.out,0.550683,61
mglcs_2_100_4_6.txt.out,1.05159,60
mglcs_2_100_4_7.txt.out,1.04272,63
mglcs_2_100_4_8.txt.out,0.454356,62
mglcs_2_100_4_9.txt.out,1.68095,62
mglcs_2_200_2_0.txt.out,4.7003,93
mglcs_2_200_2_1.txt.out,6.43028,117
mglcs_2_200_2_2.txt.out,8.79185,142
mglcs_2_200_2_3.txt.out,8.9454,147
mglcs_2_200_2_4.txt.out,9.14698,160
mglcs_2_200_2_5.txt.out,7.43025,146
mglcs_2_200_2_6.txt.out,4.43923,143
mglcs_2_200_2_7.txt.out,11.0686,155
mglcs_2_200_2_8.txt.out,8.48908,138
mglcs_2_200_2_9.txt.out,4.19394,127
mglcs_2_200_4_0.txt.out,4.28052,123
mglcs_2_200_4_1.txt.out,7.0142,123
mglcs_2_200_4_2.txt.out,8.7549,124
mglcs_2_200_4_3.txt.out,7.81553,124
mglcs_2_200_4_4.txt.out,1.72207,129
mglcs_2_200_4_5.txt.out,7.28711,122
mglcs_2_200_4_6.txt.out,7.93153,128
mglcs_2_200_4_7.txt.out,2.98384,125
mglcs_2_200_4_8.txt.out,5.37643,129
mglcs_2_200_4_9.txt.out,7.22421,104
mglcs_2_500_2_0.txt.out,72.6994,214
mglcs_2_500_2_1.txt.out,87.3929,230
mglcs_2_500_2_2.txt.out,73.1467,203
mglcs_2_500_2_3.txt.out,87.7234,326
mglcs_2_500_2_4.txt.out,88.9366,219
mglcs_2_500_2_5.txt.out,107.71,296
mglcs_2_500_2_6.txt.out,115.892,319
mglcs_2_500_2_7.txt.out,104.763,260
mglcs_2_500_2_8.txt.out,85.4577,236
mglcs_2_500_2_9.txt.out,55.9266,252
mglcs_2_500_4_0.txt.out,37.2404,279
mglcs_2_500_4_1.txt.out,65.8926,309
mglcs_2_500_4_2.txt.out,47.8477,238
mglcs_2_500_4_3.txt.out,25.1938,285
mglcs_2_500_4_4.txt.out,55.8643,289
mglcs_2_500_4_5.txt.out,40.8675,236
mglcs_2_500_4_6.txt.out,61.6158,292
mglcs_2_500_4_7.txt.out,85.947,310
mglcs_2_500_4_8.txt.out,73.4331,269
mglcs_2_500_4_9.txt.out,49.303,279
mglcs_2_50_2_0.txt.out,0.00383585,34
mglcs_2_50_2_1.txt.out,0.0466295,36
mglcs_2_50_2_2.txt.out,0.00482151,39
mglcs_2_50_2_3.txt.out,0.00920048,38
mglcs_2_50_2_4.txt.out,0.00353529,37
mglcs_2_50_2_5.txt.out,0.0273228,36
mglcs_2_50_2_6.txt.out,0.00463731,38
mglcs_2_50_2_7.txt.out,0.00567115,38
mglcs_2_50_2_8.txt.out,0.0021667,38
mglcs_2_50_2_9.txt.out,0.0104667,38
mglcs_2_50_4_0.txt.out,0.0405081,29
mglcs_2_50_4_1.txt.out,0.19706,31
mglcs_2_50_4_2.txt.out,0.111724,31
mglcs_2_50_4_3.txt.out,0.146265,30
mglcs_2_50_4_4.txt.out,0.0547587,32
mglcs_2_50_4_5.txt.out,0.183468,30
mglcs_2_50_4_6.txt.out,0.0526396,30
mglcs_2_50_4_7.txt.out,0.0111722,30
mglcs_2_50_4_8.txt.out,0.0581414,30
mglcs_2_50_4_9.txt.out,0.00531408,28
mglcs_3_100_2_0.txt.out,1.15922,64
mglcs_3_100_2_1.txt.out,2.37353,62
mglcs_3_100_2_2.txt.out,0.33428,60
mglcs_3_100_2_3.txt.out,0.332453,59
mglcs_3_100_2_4.txt.out,0.14659,62
mglcs_3_100_2_5.txt.out,0.589283,56
mglcs_3_100_2_6.txt.out,0.579974,64
mglcs_3_100_2_7.txt.out,0.509102,46
mglcs_3_100_2_8.txt.out,0.129355,41
mglcs_3_100_2_9.txt.out,1.1316,64
mglcs_3_100_4_0.txt.out,0.6184,45
mglcs_3_100_4_1.txt.out,4.8253,49
mglcs_3_100_4_2.txt.out,6.60769,48
mglcs_3_100_4_3.txt.out,0.311187,42
mglcs_3_100_4_4.txt.out,9.15935,51
mglcs_3_100_4_5.txt.out,1.43659,50
mglcs_3_100_4_6.txt.out,10.5596,51
mglcs_3_100_4_7.txt.out,2.65383,44
mglcs_3_100_4_8.txt.out,3.32659,46
mglcs_3_100_4_9.txt.out,1.32695,47
mglcs_3_200_2_0.txt.out,181.446,123
mglcs_3_200_2_1.txt.out,122.247,114
mglcs_3_200_2_2.txt.out,174.598,134
mglcs_3_200_2_3.txt.out,6.15414,91
mglcs_3_200_2_4.txt.out,142.123,110
mglcs_3_200_2_5.txt.out,6.04464,105
mglcs_3_200_2_6.txt.out,15.4168,72
mglcs_3_200_2_7.txt.out,2.50079,85
mglcs_3_200_2_8.txt.out,38.1887,112
mglcs_3_200_2_9.txt.out,90.463,104
mglcs_3_200_4_0.txt.out,442.224,100
mglcs_3_200_4_1.txt.out,317.469,102
mglcs_3_200_4_2.txt.out,450.283,102
mglcs_3_200_4_3.txt.out,418.772,95
mglcs_3_200_4_4.txt.out,135.359,98
mglcs_3_200_4_5.txt.out,418.728,96
mglcs_3_200_4_6.txt.out,68.8492,82
mglcs_3_200_4_7.txt.out,446.286,101
mglcs_3_200_4_8.txt.out,253.771,100
mglcs_3_200_4_9.txt.out,229.914,91
mglcs_3_500_2_0.txt.out,189.686,131
mglcs_3_500_2_1.txt.out,167.254,174
mglcs_3_500_2_2.txt.out,,
mglcs_3_500_2_3.txt.out,,
mglcs_3_500_2_4.txt.out,,
mglcs_3_500_2_5.txt.out,390.707,150
