file,time,quality
mglcs_10_100_2_0.txt.out,3.39197,17
mglcs_10_100_2_1.txt.out,2.94451,10
mglcs_10_100_2_2.txt.out,2.93851,14
mglcs_10_100_2_3.txt.out,3.53282,16
mglcs_10_100_2_4.txt.out,3.1711,16
mglcs_10_100_2_5.txt.out,3.18892,16
mglcs_10_100_2_6.txt.out,2.97073,16
mglcs_10_100_2_7.txt.out,3.46636,15
mglcs_10_100_2_8.txt.out,3.21672,12
mglcs_10_100_2_9.txt.out,3.55299,11
mglcs_10_100_4_0.txt.out,17.793,9
mglcs_10_100_4_1.txt.out,16.4062,9
mglcs_10_100_4_2.txt.out,17.9191,10
mglcs_10_100_4_3.txt.out,20.886,11
mglcs_10_100_4_4.txt.out,20.8074,8
mglcs_10_100_4_5.txt.out,20.7116,9
mglcs_10_100_4_6.txt.out,20.4551,9
mglcs_10_100_4_7.txt.out,19.4009,10
mglcs_10_100_4_8.txt.out,18.6969,9
mglcs_10_100_4_9.txt.out,19.1426,10
mglcs_10_200_2_0.txt.out,3.54097,14
mglcs_10_200_2_1.txt.out,3.10008,16
mglcs_10_200_2_2.txt.out,4.002,12
mglcs_10_200_2_3.txt.out,3.58883,13
mglcs_10_200_2_4.txt.out,3.36474,15
mglcs_10_200_2_5.txt.out,3.38677,17
mglcs_10_200_2_6.txt.out,3.5087,18
mglcs_10_200_2_7.txt.out,3.39253,15
mglcs_10_200_2_8.txt.out,3.95291,20
mglcs_10_200_2_9.txt.out,3.37169,10
mglcs_10_200_4_0.txt.out,16.7112,9
mglcs_10_200_4_1.txt.out,16.6005,8
mglcs_10_200_4_2.txt.out,17.7857,9
mglcs_10_200_4_3.txt.out,18.2354,11
mglcs_10_200_4_4.txt.out,13.2442,10
mglcs_10_200_4_5.txt.out,18.3762,10
mglcs_10_200_4_6.txt.out,30.2296,9
mglcs_10_200_4_7.txt.out,30.4146,9
mglcs_10_200_4_8.txt.out,30.3057,10
mglcs_10_200_4_9.txt.out,30.2081,8
mglcs_10_500_2_0.txt.out,4.21314,15
mglcs_10_500_2_1.txt.out,3.91086,14
mglcs_10_500_2_2.txt.out,4.22703,13
mglcs_10_500_2_3.txt.out,4.87842,13
mglcs_10_500_2_4.txt.out,4.68862,15
mglcs_10_500_2_5.txt.out,4.67604,14
mglcs_10_500_2_6.txt.out,4.85401,16
mglcs_10_500_2_7.txt.out,4.43548,12
mglcs_10_500_2_8.txt.out,4.67749,16
mglcs_10_500_2_9.txt.out,4.42243,13
mglcs_10_500_4_0.txt.out,21.8047,8
mglcs_10_500_4_1.txt.out,21.5269,8
mglcs_10_500_4_2.txt.out,22.4935,11
mglcs_10_500_4_3.txt.out,24.23,11
mglcs_10_500_4_4.txt.out,31.3419,10
mglcs_10_500_4_5.txt.out,32.1155,9
mglcs_10_500_4_6.txt.out,31.22,11
mglcs_10_500_4_7.txt.out,31.26,10
mglcs_10_500_4_8.txt.out,31.844,10
mglcs_10_500_4_9.txt.out,31.4686,11
mglcs_10_50_2_0.txt.out,0.675354,14
mglcs_10_50_2_1.txt.out,0.543493,9
mglcs_10_50_2_2.txt.out,1.327,9
mglcs_10_50_2_3.txt.out,0.976959,14
mglcs_10_50_2_4.txt.out,0.699602,8
mglcs_10_50_2_5.txt.out,0.51654,14
mglcs_10_50_2_6.txt.out,1.19998,12
mglcs_10_50_2_7.txt.out,0.962643,12
mglcs_10_50_2_8.txt.out,1.13338,11
mglcs_10_50_2_9.txt.out,0.424981,14
mglcs_10_50_4_0.txt.out,0.619241,8
mglcs_10_50_4_1.txt.out,2.5549,7
mglcs_10_50_4_2.txt.out,2.23759,8
mglcs_10_50_4_3.txt.out,2.23487,10
mglcs_10_50_4_4.txt.out,0.385028,8
mglcs_10_50_4_5.txt.out,1.67011,6
mglcs_10_50_4_6.txt.out,0.874905,7
mglcs_10_50_4_7.txt.out,1.89737,6
mglcs_10_50_4_8.txt.out,1.18653,6
mglcs_10_50_4_9.txt.out,0.526807,7
mglcs_2_100_2_0.txt.out,0.776965,79
mglcs_2_100_2_1.txt.out,0.042701,55
mglcs_2_100_2_2.txt.out,0.576697,70
mglcs_2_100_2_3.txt.out,1.54862,78
mglcs_2_100_2_4.txt.out,0.67614,70
mglcs_2_100_2_5.txt.out,0.306883,74
mglcs_2_100_2_6.txt.out,0.978622,77
mglcs_2_100_2_7.txt.out,0.304903,71
mglcs_2_100_2_8.txt.out,0.597851,75
mglcs_2_100_2_9.txt.out,0.556966,75
mglcs_2_100_4_0.txt.out,0.645221,62
mglcs_2_100_4_1.txt.out,0.599608,61
mglcs_2_100_4_2.txt.out,0.644793,66
mglcs_2_100_4_3.txt.out,1.14493,61
mglcs_2_100_4_4.txt.out,1.07073,63
mglcs_2_100_4_5.txt.out,0.565702,61
mglcs_2_100_4_6.txt.out,1.06397,60
mglcs_2_100_4_7.txt.out,1.08417,63
mglcs_2_100_4_8.txt.out,0.46658,62
mglcs_2_100_4_9.txt.out,1.74269,62
mglcs_2_200_2_0.txt.out,4.31535,101
mglcs_2_200_2_1.txt.out,6.82232,137
mglcs_2_200_2_2.txt.out,7.65867,134
mglcs_2_200_2_3.txt.out,7.88868,149
mglcs_2_200_2_4.txt.out,8.83077,160
mglcs_2_200_2_5.txt.out,8.17096,147
mglcs_2_200_2_6.txt.out,4.02668,143
mglcs_2_200_2_7.txt.out,10.6759,155
mglcs_2_200_2_8.txt.out,8.15005,138
mglcs_2_200_2_9.txt.out,4.0965,142
mglcs_2_200_4_0.txt.out,4.47815,123
mglcs_2_200_4_1.txt.out,6.98459,123
mglcs_2_200_4_2.txt.out,9.14927,124
mglcs_2_200_4_3.txt.out,8.11338,124
mglcs_2_200_4_4.txt.out,1.77048,130
mglcs_2_200_4_5.txt.out,8.11501,123
mglcs_2_200_4_6.txt.out,8.94604,128
mglcs_2_200_4_7.txt.out,4.08352,126
mglcs_2_200_4_8.txt.out,8.39962,129
mglcs_2_200_4_9.txt.out,8.39301,107
mglcs_2_500_2_0.txt.out,76.5954,279
mglcs_2_500_2_1.txt.out,99.1132,233
mglcs_2_500_2_2.txt.out,79.2485,200
mglcs_2_500_2_3.txt.out,95.6025,334
mglcs_2_500_2_4.txt.out,99.8849,272
mglcs_2_500_2_5.txt.out,101.668,307
mglcs_2_500_2_6.txt.out,91.7483,349
mglcs_2_500_2_7.txt.out,91.8649,371
mglcs_2_500_2_8.txt.out,78.5591,375
mglcs_2_500_2_9.txt.out,47.1777,247
mglcs_2_500_4_0.txt.out,29.0945,281
mglcs_2_500_4_1.txt.out,72.9434,308
mglcs_2_500_4_2.txt.out,41.0351,286
mglcs_2_500_4_3.txt.out,29.1325,283
mglcs_2_500_4_4.txt.out,54.2094,295
mglcs_2_500_4_5.txt.out,28.3327,290
mglcs_2_500_4_6.txt.out,89.9694,291
