file,time,quality
mglcs_10_100_2_0.txt.out,0.00935843,10
mglcs_10_100_2_1.txt.out,0.00763806,9
mglcs_10_100_2_2.txt.out,0.00785681,10
mglcs_10_100_2_3.txt.out,0.00940742,13
mglcs_10_100_2_4.txt.out,0.00917561,10
mglcs_10_100_2_5.txt.out,0.00905819,10
mglcs_10_100_2_6.txt.out,0.0143709,8
mglcs_10_100_2_7.txt.out,0.0133418,9
mglcs_10_100_2_8.txt.out,0.0146656,7
mglcs_10_100_2_9.txt.out,0.0145469,8
mglcs_10_100_4_0.txt.out,0.0187424,7
mglcs_10_100_4_1.txt.out,0.018793,6
mglcs_10_100_4_2.txt.out,0.0185111,8
mglcs_10_100_4_3.txt.out,0.0209126,8
mglcs_10_100_4_4.txt.out,0.0195444,7
mglcs_10_100_4_5.txt.out,0.0187657,6
mglcs_10_100_4_6.txt.out,0.0127216,7
mglcs_10_100_4_7.txt.out,0.0123083,9
mglcs_10_100_4_8.txt.out,0.0123353,6
mglcs_10_100_4_9.txt.out,0.0132067,8
mglcs_10_200_2_0.txt.out,0.00815994,6
mglcs_10_200_2_1.txt.out,0.00757332,12
mglcs_10_200_2_2.txt.out,0.00847842,10
mglcs_10_200_2_3.txt.out,0.00874002,10
mglcs_10_200_2_4.txt.out,0.00848973,13
mglcs_10_200_2_5.txt.out,0.00896118,11
mglcs_10_200_2_6.txt.out,0.00965475,11
mglcs_10_200_2_7.txt.out,0.00943481,10
mglcs_10_200_2_8.txt.out,0.0112852,14
mglcs_10_200_2_9.txt.out,0.00746179,9
mglcs_10_200_4_0.txt.out,0.0122582,6
mglcs_10_200_4_1.txt.out,0.0117764,5
mglcs_10_200_4_2.txt.out,0.0122139,5
mglcs_10_200_4_3.txt.out,0.0134555,10
mglcs_10_200_4_4.txt.out,0.0137099,8
mglcs_10_200_4_5.txt.out,0.0124069,7
mglcs_10_200_4_6.txt.out,0.0125653,6
mglcs_10_200_4_7.txt.out,0.0118515,6
mglcs_10_200_4_8.txt.out,0.0126138,5
mglcs_10_200_4_9.txt.out,0.0190151,7
mglcs_10_500_2_0.txt.out,0.0088197,9
mglcs_10_500_2_1.txt.out,0.0106255,11
mglcs_10_500_2_2.txt.out,0.0114773,10
mglcs_10_500_2_3.txt.out,0.00809958,9
mglcs_10_500_2_4.txt.out,0.0107514,13
mglcs_10_500_2_5.txt.out,0.0100854,10
mglcs_10_500_2_6.txt.out,0.0097795,12
mglcs_10_500_2_7.txt.out,0.00729103,7
mglcs_10_500_2_8.txt.out,0.00763685,10
mglcs_10_500_2_9.txt.out,0.00852792,7
mglcs_10_500_4_0.txt.out,0.011805,5
mglcs_10_500_4_1.txt.out,0.0119038,6
mglcs_10_500_4_2.txt.out,0.0146179,8
mglcs_10_500_4_3.txt.out,0.0137614,8
mglcs_10_500_4_4.txt.out,0.0131995,8
mglcs_10_500_4_5.txt.out,0.0128267,7
mglcs_10_500_4_6.txt.out,0.0127165,8
mglcs_10_500_4_7.txt.out,0.0151066,6
mglcs_10_500_4_8.txt.out,0.0127987,8
mglcs_10_500_4_9.txt.out,0.0131535,6
mglcs_10_50_2_0.txt.out,0.00871106,12
mglcs_10_50_2_1.txt.out,0.00853339,8
mglcs_10_50_2_2.txt.out,0.0085221,8
mglcs_10_50_2_3.txt.out,0.00923172,11
mglcs_10_50_2_4.txt.out,0.00723575,7
mglcs_10_50_2_5.txt.out,0.0101617,12
mglcs_10_50_2_6.txt.out,0.00860625,8
mglcs_10_50_2_7.txt.out,0.00776341,8
mglcs_10_50_2_8.txt.out,0.0075628,9
mglcs_10_50_2_9.txt.out,0.0110658,13
mglcs_10_50_4_0.txt.out,0.0121242,7
mglcs_10_50_4_1.txt.out,0.0130985,6
mglcs_10_50_4_2.txt.out,0.012949,7
mglcs_10_50_4_3.txt.out,0.0159121,8
mglcs_10_50_4_4.txt.out,0.0118762,5
mglcs_10_50_4_5.txt.out,0.0112899,5
mglcs_10_50_4_6.txt.out,0.0121475,5
mglcs_10_50_4_7.txt.out,0.0121214,6
mglcs_10_50_4_8.txt.out,0.0117388,6
mglcs_10_50_4_9.txt.out,0.012829,5
mglcs_2_100_2_0.txt.out,0.159573,80
mglcs_2_100_2_1.txt.out,0.0362139,54
mglcs_2_100_2_2.txt.out,0.140767,70
mglcs_2_100_2_3.txt.out,0.217359,79
mglcs_2_100_2_4.txt.out,0.104204,70
mglcs_2_100_2_5.txt.out,0.106149,76
mglcs_2_100_2_6.txt.out,0.183597,76
mglcs_2_100_2_7.txt.out,0.0933673,72
mglcs_2_100_2_8.txt.out,0.219082,75
mglcs_2_100_2_9.txt.out,0.175831,76
mglcs_2_100_4_0.txt.out,0.0892715,60
mglcs_2_100_4_1.txt.out,0.0920519,55
mglcs_2_100_4_2.txt.out,0.0864569,62
mglcs_2_100_4_3.txt.out,0.166762,60
mglcs_2_100_4_4.txt.out,0.128389,61
mglcs_2_100_4_5.txt.out,0.0765075,62
mglcs_2_100_4_6.txt.out,0.198484,60
mglcs_2_100_4_7.txt.out,0.126427,62
mglcs_2_100_4_8.txt.out,0.0924697,62
mglcs_2_100_4_9.txt.out,0.231946,62
mglcs_2_200_2_0.txt.out,0.670842,95
mglcs_2_200_2_1.txt.out,0.966758,127
mglcs_2_200_2_2.txt.out,1.23084,144
mglcs_2_200_2_3.txt.out,1.22127,146
mglcs_2_200_2_4.txt.out,1.23788,159
mglcs_2_200_2_5.txt.out,1.52462,154
mglcs_2_200_2_6.txt.out,1.01863,141
mglcs_2_200_2_7.txt.out,1.22628,140
mglcs_2_200_2_8.txt.out,0.947181,138
mglcs_2_200_2_9.txt.out,0.5785,145
mglcs_2_200_4_0.txt.out,0.423552,118
mglcs_2_200_4_1.txt.out,0.703091,119
mglcs_2_200_4_2.txt.out,1.14894,121
mglcs_2_200_4_3.txt.out,1.31089,117
mglcs_2_200_4_4.txt.out,0.239905,111
mglcs_2_200_4_5.txt.out,0.706187,108
mglcs_2_200_4_6.txt.out,1.01519,127
mglcs_2_200_4_7.txt.out,0.219828,109
mglcs_2_200_4_8.txt.out,0.787337,119
mglcs_2_200_4_9.txt.out,1.03267,126
mglcs_2_500_2_0.txt.out,3.82979,171
mglcs_2_500_2_1.txt.out,6.01858,225
mglcs_2_500_2_2.txt.out,6.14918,220
mglcs_2_500_2_3.txt.out,6.33202,327
mglcs_2_500_2_4.txt.out,6.92081,286
mglcs_2_500_2_5.txt.out,8.91296,285
mglcs_2_500_2_6.txt.out,9.52029,327
mglcs_2_500_2_7.txt.out,7.65069,317
mglcs_2_500_2_8.txt.out,7.97457,318
mglcs_2_500_2_9.txt.out,3.73,247
mglcs_2_500_4_0.txt.out,1.02438,263
mglcs_2_500_4_1.txt.out,4.83105,264
