file,time,quality
mglcs_10_50_2_4.txt.out,0.00682343,7
mglcs_10_50_2_5.txt.out,0.0101911,14
mglcs_10_50_2_6.txt.out,0.0082483,9
mglcs_10_50_2_7.txt.out,0.00768139,11
mglcs_10_50_2_8.txt.out,0.00808875,7
mglcs_10_50_2_9.txt.out,0.0109606,13
mglcs_10_50_4_0.txt.out,0.0110752,7
mglcs_10_50_4_1.txt.out,0.0120889,5
mglcs_10_50_4_2.txt.out,0.0135574,7
mglcs_10_50_4_3.txt.out,0.0140246,10
mglcs_10_50_4_4.txt.out,0.0108363,5
mglcs_10_50_4_5.txt.out,0.0103855,5
mglcs_10_50_4_6.txt.out,0.0113554,5
mglcs_10_50_4_7.txt.out,0.0120526,5
mglcs_10_50_4_8.txt.out,0.0121287,6
mglcs_10_50_4_9.txt.out,0.0115148,6
mglcs_2_100_2_0.txt.out,0.119987,80
mglcs_2_100_2_1.txt.out,0.037258,54
mglcs_2_100_2_2.txt.out,0.14884,70
mglcs_2_100_2_3.txt.out,0.26851,78
mglcs_2_100_2_4.txt.out,0.111464,70
mglcs_2_100_2_5.txt.out,0.0935453,76
mglcs_2_100_2_6.txt.out,0.15695,76
mglcs_2_100_2_7.txt.out,0.109787,72
mglcs_2_100_2_8.txt.out,0.174898,73
mglcs_2_100_2_9.txt.out,0.133104,76
mglcs_2_100_4_0.txt.out,0.0750143,58
mglcs_2_100_4_1.txt.out,0.0964702,58
mglcs_2_100_4_2.txt.out,0.0715758,61
mglcs_2_100_4_3.txt.out,0.172273,60
mglcs_2_100_4_4.txt.out,0.119472,57
mglcs_2_100_4_5.txt.out,0.0858115,56
mglcs_2_100_4_6.txt.out,0.194911,60
mglcs_2_100_4_7.txt.out,0.121806,62
mglcs_2_100_4_8.txt.out,0.0826799,62
mglcs_2_100_4_9.txt.out,0.196986,62
mglcs_2_200_2_0.txt.out,0.633877,95
mglcs_2_200_2_1.txt.out,1.05663,126
mglcs_2_200_2_2.txt.out,1.02035,144
mglcs_2_200_2_3.txt.out,1.54876,146
mglcs_2_200_2_4.txt.out,1.21501,159
mglcs_2_200_2_5.txt.out,1.06406,147
mglcs_2_200_2_6.txt.out,0.868789,142
mglcs_2_200_2_7.txt.out,1.26803,147
mglcs_2_200_2_8.txt.out,1.174,139
mglcs_2_200_2_9.txt.out,0.570436,141
mglcs_2_200_4_0.txt.out,0.483711,122
mglcs_2_200_4_1.txt.out,0.697301,120
mglcs_2_200_4_2.txt.out,0.985602,123
mglcs_2_200_4_3.txt.out,0.733752,115
mglcs_2_200_4_4.txt.out,0.254231,127
mglcs_2_200_4_5.txt.out,0.515573,113
mglcs_2_200_4_6.txt.out,0.727999,126
mglcs_2_200_4_7.txt.out,0.296544,126
mglcs_2_200_4_8.txt.out,0.705639,126
mglcs_2_200_4_9.txt.out,0.452737,126
mglcs_2_500_2_0.txt.out,3.97638,200
mglcs_2_500_2_1.txt.out,5.20337,226
mglcs_2_500_2_2.txt.out,5.51928,203
mglcs_2_500_2_3.txt.out,12.1785,328
mglcs_2_500_2_4.txt.out,13.8195,255
mglcs_2_500_2_5.txt.out,8.0671,253
mglcs_2_500_2_6.txt.out,10.3386,295
mglcs_2_500_2_7.txt.out,8.00367,317
mglcs_2_500_2_8.txt.out,5.12247,299
mglcs_2_500_2_9.txt.out,3.24837,244
mglcs_2_500_4_0.txt.out,1.92239,307
mglcs_2_500_4_1.txt.out,4.87071,290
mglcs_2_500_4_2.txt.out,3.46255,285
mglcs_2_500_4_3.txt.out,3.23807,301
mglcs_2_500_4_4.txt.out,5.71804,297
mglcs_2_500_4_5.txt.out,2.46106,299
mglcs_2_500_4_6.txt.out,6.38625,296
mglcs_2_500_4_7.txt.out,3.80139,285
mglcs_2_500_4_8.txt.out,6.81206,295
mglcs_2_500_4_9.txt.out,6.25894,282
mglcs_2_50_2_0.txt.out,0.00303573,36
mglcs_2_50_2_1.txt.out,0.0283688,37
mglcs_2_50_2_2.txt.out,0.00356281,39
mglcs_2_50_2_3.txt.out,0.00722977,38
mglcs_2_50_2_4.txt.out,0.00260503,37
mglcs_2_50_2_5.txt.out,0.0158132,36
mglcs_2_50_2_6.txt.out,0.00325359,39
mglcs_2_50_2_7.txt.out,0.00445871,39
mglcs_2_50_2_8.txt.out,0.00182574,38
mglcs_2_50_2_9.txt.out,0.00854279,38
mglcs_2_50_4_0.txt.out,0.020067,29
mglcs_2_50_4_1.txt.out,0.0344495,31
mglcs_2_50_4_2.txt.out,0.0203612,30
mglcs_2_50_4_3.txt.out,0.0128818,22
mglcs_2_50_4_4.txt.out,0.0162172,32
mglcs_2_50_4_5.txt.out,0.0280623,30
mglcs_2_50_4_6.txt.out,0.0215886,30
mglcs_2_50_4_7.txt.out,0.0103898,30
mglcs_2_50_4_8.txt.out,0.0203177,30
mglcs_2_50_4_9.txt.out,0.00446861,28
mglcs_3_100_2_0.txt.out,0.633111,64
mglcs_3_100_2_1.txt.out,0.900728,63
mglcs_3_100_2_2.txt.out,0.181247,61
mglcs_3_100_2_3.txt.out,0.158762,59
mglcs_3_100_2_4.txt.out,0.0868213,65
mglcs_3_100_2_5.txt.out,0.267349,55
mglcs_3_100_2_6.txt.out,0.3242,64
mglcs_3_100_2_7.txt.out,0.198153,46
mglcs_3_100_2_8.txt.out,0.0753357,41
mglcs_3_100_2_9.txt.out,0.439852,65
mglcs_3_100_4_0.txt.out,0.441689,44
mglcs_3_100_4_1.txt.out,1.55485,49
mglcs_3_100_4_2.txt.out,1.25008,48
mglcs_3_100_4_3.txt.out,0.225928,47
mglcs_3_100_4_4.txt.out,0.752936,50
mglcs_3_100_4_5.txt.out,0.584068,51
mglcs_3_100_4_6.txt.out,1.50552,49
mglcs_3_100_4_7.txt.out,0.784096,46
mglcs_3_100_4_8.txt.out,1.54587,44
mglcs_3_100_4_9.txt.out,0.622095,50
mglcs_3_200_2_0.txt.out,2.53824,105
mglcs_3_200_2_1.txt.out,2.52016,103
mglcs_3_200_2_2.txt.out,2.83265,134
mglcs_3_200_2_3.txt.out,0.582392,88
mglcs_3_200_2_4.txt.out,2.91896,100
mglcs_3_200_2_5.txt.out,0.565536,106
mglcs_3_200_2_6.txt.out,0.242498,73
mglcs_3_200_2_7.txt.out,0.14343,63
mglcs_3_200_2_8.txt.out,0.988135,89
mglcs_3_200_2_9.txt.out,1.24215,92
mglcs_3_200_4_0.txt.out,5.12919,94
mglcs_3_200_4_1.txt.out,4.96989,100
mglcs_3_200_4_2.txt.out,4.89843,101
mglcs_3_200_4_3.txt.out,4.93294,95
mglcs_3_200_4_4.txt.out,3.63526,100
mglcs_3_200_4_5.txt.out,4.40583,91
mglcs_3_200_4_6.txt.out,1.36066,84
mglcs_3_200_4_7.txt.out,5.1812,100
mglcs_3_200_4_8.txt.out,4.82271,100
mglcs_3_200_4_9.txt.out,4.45554,96
mglcs_3_500_2_0.txt.out,0.130411,81
mglcs_3_500_2_1.txt.out,1.94598,150
mglcs_3_500_2_2.txt.out,1.09951,98
mglcs_3_500_2_3.txt.out,1.09458,120
mglcs_3_500_2_4.txt.out,2.34693,117
mglcs_3_500_2_5.txt.out,0.806864,94
mglcs_3_500_2_6.txt.out,1.8782,106
mglcs_3_500_2_7.txt.out,0.717762,128
mglcs_3_500_2_8.txt.out,0.58236,118
mglcs_3_500_2_9.txt.out,2.30302,165
mglcs_3_500_4_0.txt.out,9.83912,184
mglcs_3_500_4_1.txt.out,15.4332,234
mglcs_3_500_4_2.txt.out,7.81159,189
mglcs_3_500_4_3.txt.out,10.5866,215
mglcs_3_500_4_4.txt.out,7.38674,163
mglcs_3_500_4_5.txt.out,5.65806,221
mglcs_3_500_4_6.txt.out,4.55411,181
mglcs_3_500_4_7.txt.out,11.349,231
mglcs_3_500_4_8.txt.out,10.952,198
mglcs_3_500_4_9.txt.out,9.47867,219
mglcs_3_50_2_0.txt.out,0.0362746,32
mglcs_3_50_2_1.txt.out,0.0114072,32
mglcs_3_50_2_2.txt.out,0.0306215,36
mglcs_3_50_2_3.txt.out,0.00766598,25
mglcs_3_50_2_4.txt.out,0.014474,33
mglcs_3_50_2_5.txt.out,0.00468205,31
mglcs_3_50_2_6.txt.out,0.00966043,33
mglcs_3_50_2_7.txt.out,0.0145796,32
mglcs_3_50_2_8.txt.out,0.0119431,30
mglcs_3_50_2_9.txt.out,0.00812599,28
mglcs_3_50_4_0.txt.out,0.027558,23
mglcs_3_50_4_1.txt.out,0.0459257,24
mglcs_3_50_4_2.txt.out,0.00511962,21
mglcs_3_50_4_3.txt.out,0.0096527,23
mglcs_3_50_4_4.txt.out,0.0180883,22
mglcs_3_50_4_5.txt.out,0.0088,23
mglcs_3_50_4_6.txt.out,0.0487974,25
mglcs_3_50_4_7.txt.out,0.0124223,21
mglcs_3_50_4_8.txt.out,0.0184541,24
mglcs_3_50_4_9.txt.out,0.017973,23
mglcs_5_100_2_0.txt.out,0.0136134,23
mglcs_5_100_2_1.txt.out,0.0456373,42
mglcs_5_100_2_2.txt.out,0.0279439,34
mglcs_5_100_2_3.txt.out,0.0253319,30
mglcs_5_100_2_4.txt.out,0.0158293,23
mglcs_5_100_2_5.txt.out,0.0376706,32
mglcs_5_100_2_6.txt.out,0.0242234,17
mglcs_5_100_2_7.txt.out,0.0214187,18
mglcs_5_100_2_8.txt.out,0.0193153,25
mglcs_5_100_2_9.txt.out,0.0200958,33
mglcs_5_100_4_0.txt.out,0.0208876,17
mglcs_5_100_4_1.txt.out,0.0184214,21
mglcs_5_100_4_2.txt.out,0.0187218,18
mglcs_5_100_4_3.txt.out,0.0227077,24
mglcs_5_100_4_4.txt.out,0.0282351,18
mglcs_5_100_4_5.txt.out,0.029615,28
mglcs_5_100_4_6.txt.out,0.0494135,31
mglcs_5_100_4_7.txt.out,0.0654238,24
mglcs_5_100_4_8.txt.out,0.0535676,30
mglcs_5_100_4_9.txt.out,0.0629877,26
mglcs_5_200_2_0.txt.out,0.0332129,28
mglcs_5_200_2_1.txt.out,0.0252806,27
mglcs_5_200_2_2.txt.out,0.0278279,21
mglcs_5_200_2_3.txt.out,0.0354868,33
mglcs_5_200_2_4.txt.out,0.0348384,36
mglcs_5_200_2_5.txt.out,0.0133433,23
mglcs_5_200_2_6.txt.out,0.0475654,32
mglcs_5_200_2_7.txt.out,0.0345292,31
mglcs_5_200_2_8.txt.out,0.0357334,49
mglcs_5_200_2_9.txt.out,0.0190707,25
mglcs_5_200_4_0.txt.out,0.342774,54
mglcs_5_200_4_1.txt.out,0.0198472,18
mglcs_5_200_4_2.txt.out,0.0394519,28
mglcs_5_200_4_3.txt.out,0.0381709,29
mglcs_5_200_4_4.txt.out,0.0366868,27
mglcs_5_200_4_5.txt.out,0.0286231,32
mglcs_5_200_4_6.txt.out,0.044054,34
mglcs_5_200_4_7.txt.out,0.0391694,28
mglcs_5_200_4_8.txt.out,0.0368278,31
mglcs_5_200_4_9.txt.out,0.0429154,29
mglcs_5_500_2_0.txt.out,0.0698052,49
mglcs_5_500_2_1.txt.out,0.0242072,48
mglcs_5_500_2_2.txt.out,0.0215921,25
mglcs_5_500_2_3.txt.out,0.0170001,23
mglcs_5_500_2_4.txt.out,0.0121262,19
mglcs_5_500_2_5.txt.out,0.0265129,37
mglcs_5_500_2_6.txt.out,0.0173631,26
mglcs_5_500_2_7.txt.out,0.0301137,32
mglcs_5_500_2_8.txt.out,0.0341573,26
mglcs_5_500_2_9.txt.out,0.0262643,24
mglcs_5_500_4_0.txt.out,0.0712129,37
mglcs_5_500_4_1.txt.out,0.0462981,34
mglcs_5_500_4_2.txt.out,0.0756093,33
mglcs_5_500_4_3.txt.out,0.0357387,29
mglcs_5_500_4_4.txt.out,0.0351686,26
mglcs_5_500_4_5.txt.out,0.0532405,31
mglcs_5_500_4_6.txt.out,0.076626,31
mglcs_5_500_4_7.txt.out,0.0978868,38
mglcs_5_500_4_8.txt.out,0.0695618,29
mglcs_5_500_4_9.txt.out,0.143769,59
mglcs_5_50_2_0.txt.out,0.0303225,28
mglcs_5_50_2_1.txt.out,0.0332691,24
mglcs_5_50_2_2.txt.out,0.0218952,19
mglcs_5_50_2_3.txt.out,0.0188559,17
mglcs_5_50_2_4.txt.out,0.0285837,24
mglcs_5_50_2_5.txt.out,0.0199318,17
mglcs_5_50_2_6.txt.out,0.0243137,16
mglcs_5_50_2_7.txt.out,0.0161366,20
mglcs_5_50_2_8.txt.out,0.0213733,23
mglcs_5_50_2_9.txt.out,0.0130981,17
mglcs_5_50_4_0.txt.out,0.0152142,16
mglcs_5_50_4_1.txt.out,0.0167447,15
mglcs_5_50_4_2.txt.out,0.0146703,16
mglcs_5_50_4_3.txt.out,0.0221989,17
mglcs_5_50_4_4.txt.out,0.0695151,19
mglcs_5_50_4_5.txt.out,0.0166492,12
mglcs_5_50_4_6.txt.out,0.0177652,13
mglcs_5_50_4_7.txt.out,0.0209091,13
mglcs_5_50_4_8.txt.out,0.0186438,11
mglcs_5_50_4_9.txt.out,0.0296713,20
