file,time,quality
mglcs_2_500_2_4.txt.out,7.63371,298
mglcs_2_500_2_5.txt.out,7.37471,323
mglcs_2_500_2_6.txt.out,15.8586,284
mglcs_2_500_2_7.txt.out,7.8438,363
mglcs_2_500_2_8.txt.out,6.94407,303
mglcs_2_500_2_9.txt.out,4.50011,247
mglcs_2_500_4_0.txt.out,2.22832,307
mglcs_2_500_4_1.txt.out,5.1835,292
mglcs_2_500_4_2.txt.out,1.28659,244
mglcs_2_500_4_3.txt.out,2.73302,293
mglcs_2_500_4_4.txt.out,6.12179,302
mglcs_2_500_4_5.txt.out,2.09274,298
mglcs_2_500_4_6.txt.out,2.19002,296
mglcs_2_500_4_7.txt.out,2.5173,281
mglcs_2_500_4_8.txt.out,3.32954,293
mglcs_2_500_4_9.txt.out,7.75149,287
mglcs_2_50_2_0.txt.out,0.00371267,36
mglcs_2_50_2_1.txt.out,0.0303892,37
mglcs_2_50_2_2.txt.out,0.00379781,39
mglcs_2_50_2_3.txt.out,0.00686639,38
mglcs_2_50_2_4.txt.out,0.00261252,37
mglcs_2_50_2_5.txt.out,0.0177105,36
mglcs_2_50_2_6.txt.out,0.00336772,39
mglcs_2_50_2_7.txt.out,0.0045477,39
mglcs_2_50_2_8.txt.out,0.00190334,38
mglcs_2_50_2_9.txt.out,0.00866671,38
mglcs_2_50_4_0.txt.out,0.0154069,29
mglcs_2_50_4_1.txt.out,0.0478301,31
mglcs_2_50_4_2.txt.out,0.0187367,28
mglcs_2_50_4_3.txt.out,0.0264675,29
mglcs_2_50_4_4.txt.out,0.0217699,32
mglcs_2_50_4_5.txt.out,0.0253216,27
mglcs_2_50_4_6.txt.out,0.0229437,30
mglcs_2_50_4_7.txt.out,0.0109595,30
mglcs_2_50_4_8.txt.out,0.0212661,30
mglcs_2_50_4_9.txt.out,0.00489405,28
mglcs_3_100_2_0.txt.out,0.663215,64
mglcs_3_100_2_1.txt.out,1.53093,63
mglcs_3_100_2_2.txt.out,0.253856,60
mglcs_3_100_2_3.txt.out,0.189726,56
mglcs_3_100_2_4.txt.out,0.124518,65
mglcs_3_100_2_5.txt.out,0.317818,56
mglcs_3_100_2_6.txt.out,0.334465,64
mglcs_3_100_2_7.txt.out,0.233114,46
mglcs_3_100_2_8.txt.out,0.114928,41
mglcs_3_100_2_9.txt.out,0.593466,65
mglcs_3_100_4_0.txt.out,0.48811,45
mglcs_3_100_4_1.txt.out,1.46367,49
mglcs_3_100_4_2.txt.out,1.35458,47
mglcs_3_100_4_3.txt.out,0.264921,47
mglcs_3_100_4_4.txt.out,0.952302,49
mglcs_3_100_4_5.txt.out,0.723659,51
mglcs_3_100_4_6.txt.out,1.53519,51
mglcs_3_100_4_7.txt.out,1.00393,46
mglcs_3_100_4_8.txt.out,1.67166,44
mglcs_3_100_4_9.txt.out,0.736332,50
mglcs_3_200_2_0.txt.out,3.48565,103
mglcs_3_200_2_1.txt.out,2.56174,114
mglcs_3_200_2_2.txt.out,2.70991,111
mglcs_3_200_2_3.txt.out,0.600476,88
mglcs_3_200_2_4.txt.out,3.38833,100
mglcs_3_200_2_5.txt.out,1.27431,106
mglcs_3_200_2_6.txt.out,0.378109,61
mglcs_3_200_2_7.txt.out,0.35054,65
