file,time,quality
mglcs_10_100_2_0.txt.out,0.00924033,9
mglcs_10_100_2_1.txt.out,0.00777714,8
mglcs_10_100_2_2.txt.out,0.00788073,8
mglcs_10_100_2_3.txt.out,0.00911597,11
mglcs_10_100_2_4.txt.out,0.00984983,10
mglcs_10_100_2_5.txt.out,0.0161393,10
mglcs_10_100_2_6.txt.out,0.0146902,8
mglcs_10_100_2_7.txt.out,0.0139763,9
mglcs_10_100_2_8.txt.out,0.0145001,9
mglcs_10_100_2_9.txt.out,0.0150162,8
mglcs_10_100_4_0.txt.out,0.0180635,7
mglcs_10_100_4_1.txt.out,0.0187354,6
mglcs_10_100_4_2.txt.out,0.0190562,6
mglcs_10_100_4_3.txt.out,0.0235067,8
mglcs_10_100_4_4.txt.out,0.0200015,8
mglcs_10_100_4_5.txt.out,0.018944,6
mglcs_10_100_4_6.txt.out,0.0192813,6
mglcs_10_100_4_7.txt.out,0.0125317,9
mglcs_10_100_4_8.txt.out,0.0125603,6
mglcs_10_100_4_9.txt.out,0.0128463,7
mglcs_10_200_2_0.txt.out,0.00833977,6
mglcs_10_200_2_1.txt.out,0.00756216,10
mglcs_10_200_2_2.txt.out,0.00826691,10
mglcs_10_200_2_3.txt.out,0.00888791,10
mglcs_10_200_2_4.txt.out,0.00872832,13
mglcs_10_200_2_5.txt.out,0.00912434,11
mglcs_10_200_2_6.txt.out,0.0116703,11
mglcs_10_200_2_7.txt.out,0.00885487,10
mglcs_10_200_2_8.txt.out,0.0149861,15
mglcs_10_200_2_9.txt.out,0.00758165,9
mglcs_10_200_4_0.txt.out,0.012243,6
mglcs_10_200_4_1.txt.out,0.012075,6
mglcs_10_200_4_2.txt.out,0.0123996,5
mglcs_10_200_4_3.txt.out,0.0138087,10
mglcs_10_200_4_4.txt.out,0.0179535,8
mglcs_10_200_4_5.txt.out,0.0126237,7
mglcs_10_200_4_6.txt.out,0.0127374,6
mglcs_10_200_4_7.txt.out,0.0117034,6
mglcs_10_200_4_8.txt.out,0.0122357,6
mglcs_10_200_4_9.txt.out,0.0123878,7
mglcs_10_500_2_0.txt.out,0.0124091,11
mglcs_10_500_2_1.txt.out,0.010315,12
mglcs_10_500_2_2.txt.out,0.00913297,10
mglcs_10_500_2_3.txt.out,0.00859875,8
mglcs_10_500_2_4.txt.out,0.010613,14
mglcs_10_500_2_5.txt.out,0.0100068,10
mglcs_10_500_2_6.txt.out,0.00933677,12
mglcs_10_500_2_7.txt.out,0.00729148,9
mglcs_10_500_2_8.txt.out,0.00759609,8
mglcs_10_500_2_9.txt.out,0.00879252,9
mglcs_10_500_4_0.txt.out,0.0116986,6
mglcs_10_500_4_1.txt.out,0.0119592,6
mglcs_10_500_4_2.txt.out,0.0141753,8
mglcs_10_500_4_3.txt.out,0.0140619,7
mglcs_10_500_4_4.txt.out,0.0126925,8
mglcs_10_500_4_5.txt.out,0.012595,7
mglcs_10_500_4_6.txt.out,0.0127573,8
mglcs_10_500_4_7.txt.out,0.0133305,6
mglcs_10_500_4_8.txt.out,0.0129283,7
mglcs_10_500_4_9.txt.out,0.0130573,7
mglcs_10_50_2_0.txt.out,0.00879846,11
mglcs_10_50_2_1.txt.out,0.00777192,8
mglcs_10_50_2_2.txt.out,0.00743976,8
mglcs_10_50_2_3.txt.out,0.00931006,11
mglcs_10_50_2_4.txt.out,0.00691242,7
mglcs_10_50_2_5.txt.out,0.0101068,12
mglcs_10_50_2_6.txt.out,0.00912087,8
mglcs_10_50_2_7.txt.out,0.00748376,9
mglcs_10_50_2_8.txt.out,0.00729931,7
mglcs_10_50_2_9.txt.out,0.010032,11
mglcs_10_50_4_0.txt.out,0.010872,7
mglcs_10_50_4_1.txt.out,0.0107004,5
mglcs_10_50_4_2.txt.out,0.012443,7
mglcs_10_50_4_3.txt.out,0.0152448,8
mglcs_10_50_4_4.txt.out,0.0115435,8
mglcs_10_50_4_5.txt.out,0.0111491,5
mglcs_10_50_4_6.txt.out,0.0106377,5
mglcs_10_50_4_7.txt.out,0.0123778,6
mglcs_10_50_4_8.txt.out,0.0120229,6
mglcs_10_50_4_9.txt.out,0.0106494,6
mglcs_2_100_2_0.txt.out,0.113442,80
mglcs_2_100_2_1.txt.out,0.0345593,54
mglcs_2_100_2_2.txt.out,0.126987,70
mglcs_2_100_2_3.txt.out,0.184324,77
mglcs_2_100_2_4.txt.out,0.0835555,66
mglcs_2_100_2_5.txt.out,0.0998396,76
mglcs_2_100_2_6.txt.out,0.144808,74
mglcs_2_100_2_7.txt.out,0.140053,72
mglcs_2_100_2_8.txt.out,0.199589,75
mglcs_2_100_2_9.txt.out,0.170208,76
mglcs_2_100_4_0.txt.out,0.0511177,43
mglcs_2_100_4_1.txt.out,0.0588298,57
mglcs_2_100_4_2.txt.out,0.0476249,42
mglcs_2_100_4_3.txt.out,0.145725,60
mglcs_2_100_4_4.txt.out,0.0989621,63
mglcs_2_100_4_5.txt.out,0.0671039,58
mglcs_2_100_4_6.txt.out,0.246908,60
mglcs_2_100_4_7.txt.out,0.0904583,58
mglcs_2_100_4_8.txt.out,0.057631,54
mglcs_2_100_4_9.txt.out,0.137524,62
mglcs_2_200_2_0.txt.out,0.622493,95
mglcs_2_200_2_1.txt.out,0.944656,125
mglcs_2_200_2_2.txt.out,0.659133,136
mglcs_2_200_2_3.txt.out,0.858956,146
mglcs_2_200_2_4.txt.out,0.795554,159
mglcs_2_200_2_5.txt.out,1.26351,151
mglcs_2_200_2_6.txt.out,0.836226,139
mglcs_2_200_2_7.txt.out,1.02048,151
mglcs_2_200_2_8.txt.out,0.950846,135
mglcs_2_200_2_9.txt.out,0.653448,143
mglcs_2_200_4_0.txt.out,0.338686,120
mglcs_2_200_4_1.txt.out,0.627979,122
mglcs_2_200_4_2.txt.out,0.735403,117
mglcs_2_200_4_3.txt.out,0.384063,108
mglcs_2_200_4_4.txt.out,0.16328,91
mglcs_2_200_4_5.txt.out,0.463042,107
mglcs_2_200_4_6.txt.out,0.532007,126
mglcs_2_200_4_7.txt.out,0.24469,109
mglcs_2_200_4_8.txt.out,0.545659,116
mglcs_2_200_4_9.txt.out,0.847929,126
mglcs_2_500_2_0.txt.out,3.67932,167
mglcs_2_500_2_1.txt.out,5.38985,226
mglcs_2_500_2_2.txt.out,6.08268,276
mglcs_2_500_2_3.txt.out,6.09119,327
mglcs_2_500_2_4.txt.out,6.7053,280
mglcs_2_500_2_5.txt.out,12.1311,315
mglcs_2_500_2_6.txt.out,7.34497,296
mglcs_2_500_2_7.txt.out,5.70663,311
mglcs_2_500_2_8.txt.out,11.8222,299
mglcs_2_500_2_9.txt.out,5.59895,247
mglcs_2_500_4_0.txt.out,2.36049,305
mglcs_2_500_4_1.txt.out,4.49686,290
mglcs_2_500_4_2.txt.out,1.79815,250
mglcs_2_500_4_3.txt.out,2.12177,279
mglcs_2_500_4_4.txt.out,4.32676,294
mglcs_2_500_4_5.txt.out,3.72576,298
mglcs_2_500_4_6.txt.out,1.90447,299
mglcs_2_500_4_7.txt.out,2.49747,280
mglcs_2_500_4_8.txt.out,4.54843,290
mglcs_2_500_4_9.txt.out,6.99906,283
mglcs_2_50_2_0.txt.out,0.00322057,36
mglcs_2_50_2_1.txt.out,0.0300884,37
mglcs_2_50_2_2.txt.out,0.00389554,39
mglcs_2_50_2_3.txt.out,0.00695896,38
mglcs_2_50_2_4.txt.out,0.00249672,37
mglcs_2_50_2_5.txt.out,0.0169221,36
mglcs_2_50_2_6.txt.out,0.00313568,39
mglcs_2_50_2_7.txt.out,0.00407836,39
mglcs_2_50_2_8.txt.out,0.00147047,38
mglcs_2_50_2_9.txt.out,0.00840136,38
mglcs_2_50_4_0.txt.out,0.0149402,27
mglcs_2_50_4_1.txt.out,0.0270078,31
mglcs_2_50_4_2.txt.out,0.0190542,31
mglcs_2_50_4_3.txt.out,0.0280535,30
mglcs_2_50_4_4.txt.out,0.0193631,32
mglcs_2_50_4_5.txt.out,0.0160984,23
mglcs_2_50_4_6.txt.out,0.0233368,30
mglcs_2_50_4_7.txt.out,0.010605,30
mglcs_2_50_4_8.txt.out,0.0183941,30
mglcs_2_50_4_9.txt.out,0.00443741,28
mglcs_3_100_2_0.txt.out,0.69296,64
mglcs_3_100_2_1.txt.out,0.97273,63
mglcs_3_100_2_2.txt.out,0.189761,60
mglcs_3_100_2_3.txt.out,0.154124,59
mglcs_3_100_2_4.txt.out,0.0908715,65
mglcs_3_100_2_5.txt.out,0.282783,56
mglcs_3_100_2_6.txt.out,0.318983,64
mglcs_3_100_2_7.txt.out,0.266409,46
mglcs_3_100_2_8.txt.out,0.0912943,41
mglcs_3_100_2_9.txt.out,0.558215,65
mglcs_3_100_4_0.txt.out,0.43919,45
mglcs_3_100_4_1.txt.out,1.37326,49
mglcs_3_100_4_2.txt.out,1.15177,47
mglcs_3_100_4_3.txt.out,0.251822,47
mglcs_3_100_4_4.txt.out,0.632823,50
mglcs_3_100_4_5.txt.out,0.66779,51
mglcs_3_100_4_6.txt.out,1.40953,49
mglcs_3_100_4_7.txt.out,0.856334,46
mglcs_3_100_4_8.txt.out,1.36684,44
mglcs_3_100_4_9.txt.out,0.657858,50
mglcs_3_200_2_0.txt.out,2.11527,124
mglcs_3_200_2_1.txt.out,2.20215,101
mglcs_3_200_2_2.txt.out,2.82637,108
mglcs_3_200_2_3.txt.out,0.588989,88
mglcs_3_200_2_4.txt.out,2.65148,100
mglcs_3_200_2_5.txt.out,0.603932,106
mglcs_3_200_2_6.txt.out,0.149148,58
mglcs_3_200_2_7.txt.out,0.134622,63
mglcs_3_200_2_8.txt.out,0.879953,105
mglcs_3_200_2_9.txt.out,0.84914,93
mglcs_3_200_4_0.txt.out,4.06794,90
mglcs_3_200_4_1.txt.out,4.8264,98
mglcs_3_200_4_2.txt.out,5.33463,100
mglcs_3_200_4_3.txt.out,4.1945,93
mglcs_3_200_4_4.txt.out,4.0855,100
mglcs_3_200_4_5.txt.out,4.02223,89
mglcs_3_200_4_6.txt.out,1.22606,77
mglcs_3_200_4_7.txt.out,4.48382,96
mglcs_3_200_4_8.txt.out,4.70534,100
mglcs_3_200_4_9.txt.out,3.74858,91
mglcs_3_500_2_0.txt.out,0.219702,62
mglcs_3_500_2_1.txt.out,1.62737,145
mglcs_3_500_2_2.txt.out,0.81871,98
mglcs_3_500_2_3.txt.out,0.997029,120
mglcs_3_500_2_4.txt.out,2.77164,128
mglcs_3_500_2_5.txt.out,0.963512,90
mglcs_3_500_2_6.txt.out,1.25259,106
mglcs_3_500_2_7.txt.out,0.663651,128
mglcs_3_500_2_8.txt.out,0.524148,78
mglcs_3_500_2_9.txt.out,1.89424,147
mglcs_3_500_4_0.txt.out,11.6539,193
mglcs_3_500_4_1.txt.out,8.93992,176
mglcs_3_500_4_2.txt.out,6.22829,193
mglcs_3_500_4_3.txt.out,10.2892,224
mglcs_3_500_4_4.txt.out,7.58169,200
mglcs_3_500_4_5.txt.out,5.72046,204
mglcs_3_500_4_6.txt.out,5.01398,133
mglcs_3_500_4_7.txt.out,8.33527,215
mglcs_3_500_4_8.txt.out,8.38443,184
mglcs_3_500_4_9.txt.out,10.0974,212
mglcs_3_50_2_0.txt.out,0.0378156,32
mglcs_3_50_2_1.txt.out,0.0120776,32
mglcs_3_50_2_2.txt.out,0.0312151,36
mglcs_3_50_2_3.txt.out,0.00810277,25
mglcs_3_50_2_4.txt.out,0.013703,33
mglcs_3_50_2_5.txt.out,0.00434231,31
mglcs_3_50_2_6.txt.out,0.00975238,33
mglcs_3_50_2_7.txt.out,0.0146919,32
mglcs_3_50_2_8.txt.out,0.0119387,30
mglcs_3_50_2_9.txt.out,0.00790462,28
mglcs_3_50_4_0.txt.out,0.0280525,23
mglcs_3_50_4_1.txt.out,0.046709,24
mglcs_3_50_4_2.txt.out,0.00465611,21
mglcs_3_50_4_3.txt.out,0.0079956,23
mglcs_3_50_4_4.txt.out,0.0162699,22
mglcs_3_50_4_5.txt.out,0.0106571,23
mglcs_3_50_4_6.txt.out,0.0448391,25
mglcs_3_50_4_7.txt.out,0.0102726,21
mglcs_3_50_4_8.txt.out,0.0183725,24
mglcs_3_50_4_9.txt.out,0.0157658,23
mglcs_5_100_2_0.txt.out,0.0136693,25
mglcs_5_100_2_1.txt.out,0.0650877,46
mglcs_5_100_2_2.txt.out,0.0272468,29
mglcs_5_100_2_3.txt.out,0.0164787,27
mglcs_5_100_2_4.txt.out,0.0167542,23
mglcs_5_100_2_5.txt.out,0.0226721,33
mglcs_5_100_2_6.txt.out,0.0172783,25
mglcs_5_100_2_7.txt.out,0.0136239,18
mglcs_5_100_2_8.txt.out,0.0185689,30
mglcs_5_100_2_9.txt.out,0.0204742,33
mglcs_5_100_4_0.txt.out,0.0232752,20
mglcs_5_100_4_1.txt.out,0.0222816,22
mglcs_5_100_4_2.txt.out,0.018015,19
mglcs_5_100_4_3.txt.out,0.0238285,22
mglcs_5_100_4_4.txt.out,0.0265337,21
mglcs_5_100_4_5.txt.out,0.0286114,25
mglcs_5_100_4_6.txt.out,0.0565955,26
mglcs_5_100_4_7.txt.out,0.072953,21
mglcs_5_100_4_8.txt.out,0.0634768,32
