file,time,quality
mglcs_10_100_2_0.txt.out,3.28022,15
mglcs_10_100_2_1.txt.out,2.86882,13
mglcs_10_100_2_2.txt.out,2.82415,14
mglcs_10_100_2_3.txt.out,3.3051,16
mglcs_10_100_2_4.txt.out,3.07295,14
mglcs_10_100_2_5.txt.out,2.94862,16
mglcs_10_100_2_6.txt.out,3.35242,15
mglcs_10_100_2_7.txt.out,3.90227,14
mglcs_10_100_2_8.txt.out,3.35066,11
mglcs_10_100_2_9.txt.out,3.55625,12
mglcs_10_100_4_0.txt.out,13.618,10
mglcs_10_100_4_1.txt.out,12.6947,7
mglcs_10_100_4_2.txt.out,14.7721,10
mglcs_10_100_4_3.txt.out,16.2885,12
mglcs_10_100_4_4.txt.out,18.8452,9
mglcs_10_100_4_5.txt.out,18.9584,10
mglcs_10_100_4_6.txt.out,18.7498,9
mglcs_10_100_4_7.txt.out,18.6387,9
mglcs_10_100_4_8.txt.out,14.5176,9
mglcs_10_100_4_9.txt.out,15.0086,11
mglcs_10_200_2_0.txt.out,2.9412,12
mglcs_10_200_2_1.txt.out,2.91716,13
mglcs_10_200_2_2.txt.out,3.47018,13
mglcs_10_200_2_3.txt.out,3.09851,12
mglcs_10_200_2_4.txt.out,3.94351,14
mglcs_10_200_2_5.txt.out,3.97549,16
mglcs_10_200_2_6.txt.out,4.18505,20
mglcs_10_200_2_7.txt.out,4.64707,16
mglcs_10_200_2_8.txt.out,4.79326,16
mglcs_10_200_2_9.txt.out,4.18749,11
mglcs_10_200_4_0.txt.out,15.8487,9
mglcs_10_200_4_1.txt.out,18.6612,10
mglcs_10_200_4_2.txt.out,18.7772,8
mglcs_10_200_4_3.txt.out,21.5222,10
mglcs_10_200_4_4.txt.out,21.8742,10
mglcs_10_200_4_5.txt.out,21.6034,12
mglcs_10_200_4_6.txt.out,21.2622,9
mglcs_10_200_4_7.txt.out,13.8364,8
mglcs_10_200_4_8.txt.out,15.4026,9
mglcs_10_200_4_9.txt.out,15.2957,10
mglcs_10_500_2_0.txt.out,3.40487,16
mglcs_10_500_2_1.txt.out,3.21372,14
mglcs_10_500_2_2.txt.out,3.84761,13
mglcs_10_500_2_3.txt.out,4.56764,15
mglcs_10_500_2_4.txt.out,5.21249,15
mglcs_10_500_2_5.txt.out,4.79852,14
mglcs_10_500_2_6.txt.out,4.78166,18
mglcs_10_500_2_7.txt.out,3.92928,14
mglcs_10_500_2_8.txt.out,4.10442,16
mglcs_10_500_2_9.txt.out,4.14271,13
mglcs_10_500_4_0.txt.out,15.4561,8
mglcs_10_500_4_1.txt.out,19.839,7
mglcs_10_500_4_2.txt.out,20.9007,11
mglcs_10_500_4_3.txt.out,21.0967,10
mglcs_10_500_4_4.txt.out,20.4535,13
mglcs_10_500_4_5.txt.out,22.6691,9
mglcs_10_500_4_6.txt.out,23.1851,13
mglcs_10_500_4_7.txt.out,22.735,9
mglcs_10_500_4_8.txt.out,18.6694,11
mglcs_10_500_4_9.txt.out,13.2981,10
mglcs_10_50_2_0.txt.out,0.707347,14
mglcs_10_50_2_1.txt.out,0.347111,9
mglcs_10_50_2_2.txt.out,1.03278,9
mglcs_10_50_2_3.txt.out,0.712458,14
mglcs_10_50_2_4.txt.out,0.43069,8
mglcs_10_50_2_5.txt.out,0.212341,14
mglcs_10_50_2_6.txt.out,0.706049,12
mglcs_10_50_2_7.txt.out,0.599552,12
mglcs_10_50_2_8.txt.out,0.760779,11
mglcs_10_50_2_9.txt.out,0.211074,14
mglcs_10_50_4_0.txt.out,0.388225,8
mglcs_10_50_4_1.txt.out,2.1986,6
mglcs_10_50_4_2.txt.out,2.09274,8
mglcs_10_50_4_3.txt.out,2.01596,10
mglcs_10_50_4_4.txt.out,0.381793,8
mglcs_10_50_4_5.txt.out,1.37941,7
mglcs_10_50_4_6.txt.out,0.6295,7
mglcs_10_50_4_7.txt.out,1.52367,7
mglcs_10_50_4_8.txt.out,0.907303,6
mglcs_10_50_4_9.txt.out,0.349548,7
mglcs_2_100_2_0.txt.out,0.799172,80
mglcs_2_100_2_1.txt.out,0.0419587,54
mglcs_2_100_2_2.txt.out,0.469734,70
mglcs_2_100_2_3.txt.out,1.48044,78
mglcs_2_100_2_4.txt.out,0.791,70
mglcs_2_100_2_5.txt.out,0.342137,76
mglcs_2_100_2_6.txt.out,1.10123,77
mglcs_2_100_2_7.txt.out,0.309429,72
mglcs_2_100_2_8.txt.out,0.644147,75
mglcs_2_100_2_9.txt.out,0.604067,76
mglcs_2_100_4_0.txt.out,0.586204,61
mglcs_2_100_4_1.txt.out,0.543243,59
mglcs_2_100_4_2.txt.out,0.589702,64
mglcs_2_100_4_3.txt.out,1.15103,60
mglcs_2_100_4_4.txt.out,0.995183,59
mglcs_2_100_4_5.txt.out,0.546544,62
mglcs_2_100_4_6.txt.out,1.31498,60
mglcs_2_100_4_7.txt.out,0.974219,62
mglcs_2_100_4_8.txt.out,0.478597,62
mglcs_2_100_4_9.txt.out,1.26968,62
mglcs_2_200_2_0.txt.out,5.34827,95
mglcs_2_200_2_1.txt.out,6.65934,127
mglcs_2_200_2_2.txt.out,12.6399,143
mglcs_2_200_2_3.txt.out,10.8884,150
mglcs_2_200_2_4.txt.out,13.748,159
mglcs_2_200_2_5.txt.out,11.2824,153
mglcs_2_200_2_6.txt.out,5.9243,143
mglcs_2_200_2_7.txt.out,10.5205,155
mglcs_2_200_2_8.txt.out,8.92533,139
mglcs_2_200_2_9.txt.out,4.91442,144
mglcs_2_200_4_0.txt.out,3.36831,124
mglcs_2_200_4_1.txt.out,8.68867,121
mglcs_2_200_4_2.txt.out,11.0215,122
mglcs_2_200_4_3.txt.out,8.21827,120
mglcs_2_200_4_4.txt.out,3.56112,125
mglcs_2_200_4_5.txt.out,9.61071,119
mglcs_2_200_4_6.txt.out,10.0361,124
mglcs_2_200_4_7.txt.out,3.76407,126
mglcs_2_200_4_8.txt.out,7.18183,123
mglcs_2_200_4_9.txt.out,9.2226,126
mglcs_2_500_2_0.txt.out,98.404,284
mglcs_2_500_2_1.txt.out,127.152,235
mglcs_2_500_2_2.txt.out,105.156,282
mglcs_2_500_2_3.txt.out,138.491,334
mglcs_2_500_2_4.txt.out,162.435,299
mglcs_2_500_2_5.txt.out,205.49,320
mglcs_2_500_2_6.txt.out,159.743,302
mglcs_2_500_2_7.txt.out,128.586,372
mglcs_2_500_2_8.txt.out,121.641,305
mglcs_2_500_2_9.txt.out,52.1002,247
mglcs_2_500_4_0.txt.out,95.6085,309
mglcs_2_500_4_1.txt.out,159.337,305
mglcs_2_500_4_2.txt.out,134.227,298
mglcs_2_500_4_3.txt.out,130.125,302
mglcs_2_500_4_4.txt.out,147.651,305
mglcs_2_500_4_5.txt.out,149.571,297
mglcs_2_500_4_6.txt.out,195.925,299
mglcs_2_500_4_7.txt.out,157.82,299
mglcs_2_500_4_8.txt.out,187.919,306
mglcs_2_500_4_9.txt.out,188.127,298
mglcs_2_50_2_0.txt.out,0.00430732,36
mglcs_2_50_2_1.txt.out,0.0514265,37
