file,time,quality
mglcs_10_100_2_0.txt.out,4.31954,15
mglcs_10_100_2_1.txt.out,3.69429,10
mglcs_10_100_2_2.txt.out,3.63774,15
mglcs_10_100_2_3.txt.out,3.91015,16
mglcs_10_100_2_4.txt.out,4.04872,15
mglcs_10_100_2_5.txt.out,3.93864,16
mglcs_10_100_2_6.txt.out,4.06337,17
mglcs_10_100_2_7.txt.out,4.20922,14
mglcs_10_100_2_8.txt.out,3.25644,13
mglcs_10_100_2_9.txt.out,3.29033,13
mglcs_10_100_4_0.txt.out,16.4003,9
mglcs_10_100_4_1.txt.out,15.9025,10
mglcs_10_100_4_2.txt.out,16.3082,10
mglcs_10_100_4_3.txt.out,15.2133,11
mglcs_10_100_4_4.txt.out,12.3983,8
mglcs_10_100_4_5.txt.out,12.7513,10
mglcs_10_100_4_6.txt.out,19.7458,9
mglcs_10_100_4_7.txt.out,17.7482,9
mglcs_10_100_4_8.txt.out,19.4409,10
mglcs_10_100_4_9.txt.out,19.8175,11
mglcs_10_200_2_0.txt.out,3.3598,12
mglcs_10_200_2_1.txt.out,3.3641,13
mglcs_10_200_2_2.txt.out,3.97045,13
mglcs_10_200_2_3.txt.out,3.68066,13
mglcs_10_200_2_4.txt.out,3.86015,15
mglcs_10_200_2_5.txt.out,3.84325,17
mglcs_10_200_2_6.txt.out,3.922,17
mglcs_10_200_2_7.txt.out,3.86634,14
mglcs_10_200_2_8.txt.out,3.86732,20
mglcs_10_200_2_9.txt.out,3.3168,11
mglcs_10_200_4_0.txt.out,16.5025,9
mglcs_10_200_4_1.txt.out,16.3943,10
mglcs_10_200_4_2.txt.out,13.5419,9
mglcs_10_200_4_3.txt.out,16.7225,10
mglcs_10_200_4_4.txt.out,16.8182,10
mglcs_10_200_4_5.txt.out,19.3851,12
mglcs_10_200_4_6.txt.out,18.9909,9
mglcs_10_200_4_7.txt.out,19.2481,9
mglcs_10_200_4_8.txt.out,19.0363,9
mglcs_10_200_4_9.txt.out,14.3368,8
mglcs_10_500_2_0.txt.out,3.75306,15
mglcs_10_500_2_1.txt.out,3.46309,14
mglcs_10_500_2_2.txt.out,3.76099,12
mglcs_10_500_2_3.txt.out,4.4276,14
mglcs_10_500_2_4.txt.out,4.39756,15
mglcs_10_500_2_5.txt.out,4.31936,19
mglcs_10_500_2_6.txt.out,4.40574,18
mglcs_10_500_2_7.txt.out,3.73734,12
mglcs_10_500_2_8.txt.out,3.72268,16
mglcs_10_500_2_9.txt.out,3.92508,13
mglcs_10_500_4_0.txt.out,16.7525,7
mglcs_10_500_4_1.txt.out,16.7563,7
mglcs_10_500_4_2.txt.out,22.2297,10
mglcs_10_500_4_3.txt.out,20.0756,10
mglcs_10_500_4_4.txt.out,19.6418,13
mglcs_10_500_4_5.txt.out,19.644,8
mglcs_10_500_4_6.txt.out,21.0721,11
mglcs_10_500_4_7.txt.out,20.6125,11
mglcs_10_500_4_8.txt.out,21.0866,11
mglcs_10_500_4_9.txt.out,20.8239,11
mglcs_10_50_2_0.txt.out,0.437673,14
mglcs_10_50_2_1.txt.out,0.343828,9
mglcs_10_50_2_2.txt.out,1.00588,9
mglcs_10_50_2_3.txt.out,0.671218,14
mglcs_10_50_2_4.txt.out,0.424581,8
mglcs_10_50_2_5.txt.out,0.211352,14
mglcs_10_50_2_6.txt.out,0.672727,12
mglcs_10_50_2_7.txt.out,0.577239,12
mglcs_10_50_2_8.txt.out,0.723569,11
mglcs_10_50_2_9.txt.out,0.20914,14
mglcs_10_50_4_0.txt.out,0.383019,8
mglcs_10_50_4_1.txt.out,2.16037,6
mglcs_10_50_4_2.txt.out,2.19146,8
mglcs_10_50_4_3.txt.out,1.9378,10
mglcs_10_50_4_4.txt.out,0.379018,8
mglcs_10_50_4_5.txt.out,1.358,7
mglcs_10_50_4_6.txt.out,0.616573,7
mglcs_10_50_4_7.txt.out,1.56552,7
mglcs_10_50_4_8.txt.out,0.914625,6
mglcs_10_50_4_9.txt.out,0.361937,7
mglcs_2_100_2_0.txt.out,0.777908,80
mglcs_2_100_2_1.txt.out,0.0420174,54
mglcs_2_100_2_2.txt.out,0.432316,70
mglcs_2_100_2_3.txt.out,1.48737,79
mglcs_2_100_2_4.txt.out,0.747728,70
mglcs_2_100_2_5.txt.out,0.358525,76
mglcs_2_100_2_6.txt.out,1.05472,76
mglcs_2_100_2_7.txt.out,0.317152,72
mglcs_2_100_2_8.txt.out,0.651532,75
mglcs_2_100_2_9.txt.out,0.526179,76
