file,time,quality
mglcs_10_100_2_0.txt.out,3.4586,16
mglcs_10_100_2_1.txt.out,3.09621,13
mglcs_10_100_2_2.txt.out,2.92167,14
mglcs_10_100_2_3.txt.out,3.56549,16
mglcs_10_100_2_4.txt.out,2.9886,16
mglcs_10_100_2_5.txt.out,3.25885,14
mglcs_10_100_2_6.txt.out,3.44334,17
mglcs_10_100_2_7.txt.out,3.55934,15
mglcs_10_100_2_8.txt.out,2.71539,13
mglcs_10_100_2_9.txt.out,2.91497,12
mglcs_10_100_4_0.txt.out,14.3349,9
mglcs_10_100_4_1.txt.out,14.2173,8
mglcs_10_100_4_2.txt.out,15.6644,10
mglcs_10_100_4_3.txt.out,16.7142,10
mglcs_10_100_4_4.txt.out,15.2364,9
mglcs_10_100_4_5.txt.out,14.8765,10
mglcs_10_100_4_6.txt.out,14.8065,9
mglcs_10_100_4_7.txt.out,16.7481,9
mglcs_10_100_4_8.txt.out,16.1646,9
mglcs_10_100_4_9.txt.out,17.3084,10
mglcs_10_200_2_0.txt.out,3.55115,12
mglcs_10_200_2_1.txt.out,3.39484,16
mglcs_10_200_2_2.txt.out,3.95884,12
mglcs_10_200_2_3.txt.out,3.79826,13
mglcs_10_200_2_4.txt.out,4.44752,15
mglcs_10_200_2_5.txt.out,4.43562,16
mglcs_10_200_2_6.txt.out,4.47631,23
mglcs_10_200_2_7.txt.out,4.5566,14
mglcs_10_200_2_8.txt.out,4.58849,19
mglcs_10_200_2_9.txt.out,3.94688,11
mglcs_10_200_4_0.txt.out,17.4611,9
mglcs_10_200_4_1.txt.out,17.2097,9
mglcs_10_200_4_2.txt.out,17.4974,9
mglcs_10_200_4_3.txt.out,17.8461,11
mglcs_10_200_4_4.txt.out,19.6415,12
mglcs_10_200_4_5.txt.out,19.3567,11
mglcs_10_200_4_6.txt.out,18.8758,9
mglcs_10_200_4_7.txt.out,19.0238,9
mglcs_10_200_4_8.txt.out,18.1832,10
mglcs_10_200_4_9.txt.out,17.9655,8
mglcs_10_500_2_0.txt.out,4.20254,15
mglcs_10_500_2_1.txt.out,3.90624,14
mglcs_10_500_2_2.txt.out,3.66167,13
mglcs_10_500_2_3.txt.out,4.36188,14
mglcs_10_500_2_4.txt.out,4.16974,16
mglcs_10_500_2_5.txt.out,3.65913,14
mglcs_10_500_2_6.txt.out,3.9208,18
mglcs_10_500_2_7.txt.out,3.75612,12
mglcs_10_500_2_8.txt.out,4.00915,18
mglcs_10_500_2_9.txt.out,3.78289,14
mglcs_10_500_4_0.txt.out,15.1271,8
mglcs_10_500_4_1.txt.out,20.716,8
mglcs_10_500_4_2.txt.out,21.2638,11
mglcs_10_500_4_3.txt.out,21.6132,10
mglcs_10_500_4_4.txt.out,21.0382,11
mglcs_10_500_4_5.txt.out,18.8241,9
mglcs_10_500_4_6.txt.out,19.0488,11
mglcs_10_500_4_7.txt.out,18.9732,9
mglcs_10_500_4_8.txt.out,19.2606,11
mglcs_10_500_4_9.txt.out,12.8579,10
mglcs_10_50_2_0.txt.out,0.443747,14
mglcs_10_50_2_1.txt.out,0.349404,9
mglcs_10_50_2_2.txt.out,1.02517,9
mglcs_10_50_2_3.txt.out,0.673346,14
mglcs_10_50_2_4.txt.out,0.448856,8
mglcs_10_50_2_5.txt.out,0.20756,14
mglcs_10_50_2_6.txt.out,0.657692,12
mglcs_10_50_2_7.txt.out,0.609494,12
mglcs_10_50_2_8.txt.out,0.747596,11
mglcs_10_50_2_9.txt.out,0.209484,14
mglcs_10_50_4_0.txt.out,0.559516,8
mglcs_10_50_4_1.txt.out,2.44489,6
mglcs_10_50_4_2.txt.out,2.22229,8
