file,time,quality
mglcs_10_100_2_0.txt.out,4.27386,15
mglcs_10_100_2_1.txt.out,3.88985,11
mglcs_10_100_2_2.txt.out,3.71728,14
mglcs_10_100_2_3.txt.out,4.36797,16
mglcs_10_100_2_4.txt.out,3.91791,15
mglcs_10_100_2_5.txt.out,3.8369,16
mglcs_10_100_2_6.txt.out,4.02254,16
mglcs_10_100_2_7.txt.out,4.12751,15
mglcs_10_100_2_8.txt.out,3.84485,14
mglcs_10_100_2_9.txt.out,3.89645,12
mglcs_10_100_4_0.txt.out,14.768,10
mglcs_10_100_4_1.txt.out,14.0484,7
mglcs_10_100_4_2.txt.out,15.5366,10
mglcs_10_100_4_3.txt.out,16.2575,14
mglcs_10_100_4_4.txt.out,18.6726,9
mglcs_10_100_4_5.txt.out,18.4801,10
mglcs_10_100_4_6.txt.out,18.4095,9
mglcs_10_100_4_7.txt.out,18.0534,11
mglcs_10_100_4_8.txt.out,15.7248,9
mglcs_10_100_4_9.txt.out,18.2416,10
mglcs_10_200_2_0.txt.out,3.55263,11
mglcs_10_200_2_1.txt.out,3.40407,16
mglcs_10_200_2_2.txt.out,4.10565,12
mglcs_10_200_2_3.txt.out,3.74844,12
mglcs_10_200_2_4.txt.out,3.67461,15
mglcs_10_200_2_5.txt.out,3.52397,17
mglcs_10_200_2_6.txt.out,4.02137,18
mglcs_10_200_2_7.txt.out,3.93679,14
mglcs_10_200_2_8.txt.out,4.73458,19
mglcs_10_200_2_9.txt.out,4.05767,11
mglcs_10_200_4_0.txt.out,18.7881,9
mglcs_10_200_4_1.txt.out,18.1288,10
mglcs_10_200_4_2.txt.out,21.2993,9
mglcs_10_200_4_3.txt.out,21.7709,11
mglcs_10_200_4_4.txt.out,22.0762,10
mglcs_10_200_4_5.txt.out,21.2426,9
mglcs_10_200_4_6.txt.out,14.6208,9
mglcs_10_200_4_7.txt.out,13.9781,8
mglcs_10_200_4_8.txt.out,16.8408,8
mglcs_10_200_4_9.txt.out,16.7013,9
mglcs_10_500_2_0.txt.out,4.38514,15
mglcs_10_500_2_1.txt.out,4.0749,14
mglcs_10_500_2_2.txt.out,3.55443,13
mglcs_10_500_2_3.txt.out,4.18622,15
mglcs_10_500_2_4.txt.out,3.70656,14
