file,time,quality
mglcs_10_100_2_0.txt.out,3.1579,16
mglcs_10_100_2_1.txt.out,2.7935,13
mglcs_10_100_2_2.txt.out,2.69996,14
mglcs_10_100_2_3.txt.out,3.14869,16
mglcs_10_100_2_4.txt.out,2.85972,15
mglcs_10_100_2_5.txt.out,2.88785,14
mglcs_10_100_2_6.txt.out,2.96167,16
mglcs_10_100_2_7.txt.out,3.13608,14
mglcs_10_100_2_8.txt.out,2.77107,13
mglcs_10_100_2_9.txt.out,3.05814,12
mglcs_10_100_4_0.txt.out,15.2243,9
mglcs_10_100_4_1.txt.out,14.2411,8
mglcs_10_100_4_2.txt.out,14.2542,10
mglcs_10_100_4_3.txt.out,14.8756,13
mglcs_10_100_4_4.txt.out,17.8923,9
mglcs_10_100_4_5.txt.out,17.8805,10
mglcs_10_100_4_6.txt.out,17.0593,10
mglcs_10_100_4_7.txt.out,17.3473,9
mglcs_10_100_4_8.txt.out,12.4676,10
mglcs_10_100_4_9.txt.out,14.508,11
mglcs_10_200_2_0.txt.out,3.2177,12
mglcs_10_200_2_1.txt.out,3.15156,16
mglcs_10_200_2_2.txt.out,3.6608,14
mglcs_10_200_2_3.txt.out,4.05087,12
mglcs_10_200_2_4.txt.out,4.54592,14
mglcs_10_200_2_5.txt.out,4.44994,15
mglcs_10_200_2_6.txt.out,4.04486,21
mglcs_10_200_2_7.txt.out,3.73789,14
mglcs_10_200_2_8.txt.out,4.01611,20
mglcs_10_200_2_9.txt.out,3.26395,11
mglcs_10_200_4_0.txt.out,13.3398,8
mglcs_10_200_4_1.txt.out,13.6495,9
mglcs_10_200_4_2.txt.out,17.3198,8
mglcs_10_200_4_3.txt.out,17.7503,11
mglcs_10_200_4_4.txt.out,17.6878,13
mglcs_10_200_4_5.txt.out,13.9267,10
mglcs_10_200_4_6.txt.out,12.414,11
mglcs_10_200_4_7.txt.out,12.8357,8
mglcs_10_200_4_8.txt.out,12.9139,8
mglcs_10_200_4_9.txt.out,13.2758,9
mglcs_10_500_2_0.txt.out,3.35148,16
mglcs_10_500_2_1.txt.out,3.13262,14
mglcs_10_500_2_2.txt.out,3.87399,13
mglcs_10_500_2_3.txt.out,4.53329,15
mglcs_10_500_2_4.txt.out,4.40977,16
