file,time,quality
mglcs_10_100_2_0.txt.out,3.19518,16
mglcs_10_100_2_1.txt.out,3.62019,15
mglcs_10_100_2_2.txt.out,3.44871,15
mglcs_10_100_2_3.txt.out,3.93902,16
mglcs_10_100_2_4.txt.out,3.59207,12
mglcs_10_100_2_5.txt.out,3.27815,15
mglcs_10_100_2_6.txt.out,3.39139,15
mglcs_10_100_2_7.txt.out,3.51879,14
mglcs_10_100_2_8.txt.out,3.26381,13
mglcs_10_100_2_9.txt.out,3.20461,11
mglcs_10_100_4_0.txt.out,12.4545,9
mglcs_10_100_4_1.txt.out,15.9274,9
mglcs_10_100_4_2.txt.out,16.7215,10
mglcs_10_100_4_3.txt.out,17.698,12
mglcs_10_100_4_4.txt.out,13.483,8
mglcs_10_100_4_5.txt.out,12.8466,9
mglcs_10_100_4_6.txt.out,19.4717,9
mglcs_10_100_4_7.txt.out,19.6456,9
mglcs_10_100_4_8.txt.out,19.483,10
mglcs_10_100_4_9.txt.out,14.037,11
mglcs_10_200_2_0.txt.out,3.47126,12
mglcs_10_200_2_1.txt.out,3.27521,13
mglcs_10_200_2_2.txt.out,4.07826,12
mglcs_10_200_2_3.txt.out,3.78755,12
mglcs_10_200_2_4.txt.out,3.97621,15
mglcs_10_200_2_5.txt.out,3.50736,18
mglcs_10_200_2_6.txt.out,3.05656,18
mglcs_10_200_2_7.txt.out,3.4323,17
mglcs_10_200_2_8.txt.out,3.54006,19
mglcs_10_200_2_9.txt.out,3.00122,11
mglcs_10_200_4_0.txt.out,13.6671,10
mglcs_10_200_4_1.txt.out,16.4816,8
mglcs_10_200_4_2.txt.out,16.6841,9
mglcs_10_200_4_3.txt.out,20.0292,11
mglcs_10_200_4_4.txt.out,20.273,10
mglcs_10_200_4_5.txt.out,19.9136,9
mglcs_10_200_4_6.txt.out,19.5077,10
mglcs_10_200_4_7.txt.out,12.9076,9
mglcs_10_200_4_8.txt.out,13.0709,8
mglcs_10_200_4_9.txt.out,12.8556,9
mglcs_10_500_2_0.txt.out,2.90609,14
mglcs_10_500_2_1.txt.out,2.96977,14
mglcs_10_500_2_2.txt.out,3.10159,13
mglcs_10_500_2_3.txt.out,3.57045,16
mglcs_10_500_2_4.txt.out,3.93144,16
mglcs_10_500_2_5.txt.out,3.96712,17
mglcs_10_500_2_6.txt.out,3.93295,16
mglcs_10_500_2_7.txt.out,3.81639,14
mglcs_10_500_2_8.txt.out,3.1274,16
mglcs_10_500_2_9.txt.out,2.98451,13
mglcs_10_500_4_0.txt.out,14.9461,9
mglcs_10_500_4_1.txt.out,12.9094,8
mglcs_10_500_4_2.txt.out,19.3701,10
mglcs_10_500_4_3.txt.out,19.6493,9
mglcs_10_500_4_4.txt.out,16.8692,11
mglcs_10_500_4_5.txt.out,17.0327,9
mglcs_10_500_4_6.txt.out,16.953,11
mglcs_10_500_4_7.txt.out,12.8463,9
mglcs_10_500_4_8.txt.out,15.2343,11
mglcs_10_500_4_9.txt.out,14.8965,11
mglcs_10_50_2_0.txt.out,0.440462,14
mglcs_10_50_2_1.txt.out,0.33344,9
mglcs_10_50_2_2.txt.out,1.00486,9
mglcs_10_50_2_3.txt.out,0.717071,14
mglcs_10_50_2_4.txt.out,0.436528,8
mglcs_10_50_2_5.txt.out,0.39152,14
mglcs_10_50_2_6.txt.out,1.14761,12
mglcs_10_50_2_7.txt.out,1.05148,12
mglcs_10_50_2_8.txt.out,1.23598,11
mglcs_10_50_2_9.txt.out,0.408183,14
mglcs_10_50_4_0.txt.out,0.648216,8
mglcs_10_50_4_1.txt.out,2.67413,8
mglcs_10_50_4_2.txt.out,2.47123,7
mglcs_10_50_4_3.txt.out,2.37313,10
mglcs_10_50_4_4.txt.out,0.63854,8
mglcs_10_50_4_5.txt.out,1.77242,5
mglcs_10_50_4_6.txt.out,0.992723,7
mglcs_10_50_4_7.txt.out,1.9636,7
mglcs_10_50_4_8.txt.out,1.39748,7
mglcs_10_50_4_9.txt.out,0.638068,7
mglcs_2_100_2_0.txt.out,0.784828,80
mglcs_2_100_2_1.txt.out,0.041748,54
mglcs_2_100_2_2.txt.out,0.460037,70
mglcs_2_100_2_3.txt.out,1.7149,79
mglcs_2_100_2_4.txt.out,0.850187,70
mglcs_2_100_2_5.txt.out,0.328676,76
mglcs_2_100_2_6.txt.out,1.11071,77
mglcs_2_100_2_7.txt.out,0.306131,71
mglcs_2_100_2_8.txt.out,0.62945,75
mglcs_2_100_2_9.txt.out,0.59491,76
mglcs_2_100_4_0.txt.out,0.638881,62
mglcs_2_100_4_1.txt.out,0.589527,61
mglcs_2_100_4_2.txt.out,0.651659,66
mglcs_2_100_4_3.txt.out,1.20752,61
mglcs_2_100_4_4.txt.out,1.0643,62
mglcs_2_100_4_5.txt.out,0.578197,61
mglcs_2_100_4_6.txt.out,1.1509,60
mglcs_2_100_4_7.txt.out,1.09232,63
mglcs_2_100_4_8.txt.out,0.490958,62
mglcs_2_100_4_9.txt.out,1.3027,62
mglcs_2_200_2_0.txt.out,5.47026,95
mglcs_2_200_2_1.txt.out,7.02826,127
mglcs_2_200_2_2.txt.out,11.0181,144
mglcs_2_200_2_3.txt.out,10.9912,150
mglcs_2_200_2_4.txt.out,11.8078,160
mglcs_2_200_2_5.txt.out,9.76768,150
mglcs_2_200_2_6.txt.out,6.03777,143
mglcs_2_200_2_7.txt.out,11.5859,155
mglcs_2_200_2_8.txt.out,8.48687,139
mglcs_2_200_2_9.txt.out,4.31024,143
mglcs_2_200_4_0.txt.out,3.63783,124
mglcs_2_200_4_1.txt.out,9.03484,123
mglcs_2_200_4_2.txt.out,10.0125,126
mglcs_2_200_4_3.txt.out,9.75643,124
mglcs_2_200_4_4.txt.out,2.60755,130
mglcs_2_200_4_5.txt.out,8.38015,123
mglcs_2_200_4_6.txt.out,9.348,128
mglcs_2_200_4_7.txt.out,4.54995,126
mglcs_2_200_4_8.txt.out,6.82717,129
mglcs_2_200_4_9.txt.out,7.60451,126
mglcs_2_500_2_0.txt.out,83.4947,283
mglcs_2_500_2_1.txt.out,111.6,231
mglcs_2_500_2_2.txt.out,97.7478,226
mglcs_2_500_2_3.txt.out,105.124,335
mglcs_2_500_2_4.txt.out,121.07,297
mglcs_2_500_2_5.txt.out,151.826,315
mglcs_2_500_2_6.txt.out,124.585,303
mglcs_2_500_2_7.txt.out,127.321,372
mglcs_2_500_2_8.txt.out,102.545,307
mglcs_2_500_2_9.txt.out,54.4045,247
mglcs_2_500_4_0.txt.out,49.9368,310
mglcs_2_500_4_1.txt.out,99.5808,316
mglcs_2_500_4_2.txt.out,58.2969,304
mglcs_2_500_4_3.txt.out,60.7292,313
mglcs_2_500_4_4.txt.out,94.1903,319
mglcs_2_500_4_5.txt.out,74.4103,308
mglcs_2_500_4_6.txt.out,133.301,304
mglcs_2_500_4_7.txt.out,112.932,313
mglcs_2_500_4_8.txt.out,136.992,312
mglcs_2_500_4_9.txt.out,100.667,306
mglcs_2_50_2_0.txt.out,0.00381215,36
mglcs_2_50_2_1.txt.out,0.049258,37
mglcs_2_50_2_2.txt.out,0.0040952,39
mglcs_2_50_2_3.txt.out,0.00815409,38
mglcs_2_50_2_4.txt.out,0.00254168,37
mglcs_2_50_2_5.txt.out,0.0266054,36
mglcs_2_50_2_6.txt.out,0.00388771,39
mglcs_2_50_2_7.txt.out,0.00509392,39
mglcs_2_50_2_8.txt.out,0.00160433,38
mglcs_2_50_2_9.txt.out,0.0106636,38
mglcs_2_50_4_0.txt.out,0.0419038,29
mglcs_2_50_4_1.txt.out,0.194947,31
mglcs_2_50_4_2.txt.out,0.111526,31
mglcs_2_50_4_3.txt.out,0.143119,30
mglcs_2_50_4_4.txt.out,0.0601103,32
mglcs_2_50_4_5.txt.out,0.170893,30
mglcs_2_50_4_6.txt.out,0.0556567,30
mglcs_2_50_4_7.txt.out,0.012422,30
mglcs_2_50_4_8.txt.out,0.061218,30
mglcs_2_50_4_9.txt.out,0.00578348,28
mglcs_3_100_2_0.txt.out,1.18638,64
mglcs_3_100_2_1.txt.out,2.58134,64
mglcs_3_100_2_2.txt.out,0.348378,61
mglcs_3_100_2_3.txt.out,0.344546,59
mglcs_3_100_2_4.txt.out,0.14606,65
mglcs_3_100_2_5.txt.out,0.584439,56
mglcs_3_100_2_6.txt.out,0.565782,64
mglcs_3_100_2_7.txt.out,0.508773,46
mglcs_3_100_2_8.txt.out,0.127754,41
mglcs_3_100_2_9.txt.out,1.2321,65
mglcs_3_100_4_0.txt.out,0.655357,45
mglcs_3_100_4_1.txt.out,5.23742,50
mglcs_3_100_4_2.txt.out,6.72784,48
mglcs_3_100_4_3.txt.out,0.335084,47
mglcs_3_100_4_4.txt.out,7.08685,52
mglcs_3_100_4_5.txt.out,1.61331,51
mglcs_3_100_4_6.txt.out,10.2229,51
mglcs_3_100_4_7.txt.out,2.65177,46
mglcs_3_100_4_8.txt.out,3.35988,46
mglcs_3_100_4_9.txt.out,1.36206,51
mglcs_3_200_2_0.txt.out,194.355,124
mglcs_3_200_2_1.txt.out,110.366,114
mglcs_3_200_2_2.txt.out,150.044,134
mglcs_3_200_2_3.txt.out,6.14561,97
mglcs_3_200_2_4.txt.out,117.747,110
mglcs_3_200_2_5.txt.out,5.5523,106
mglcs_3_200_2_6.txt.out,14.4648,75
mglcs_3_200_2_7.txt.out,2.23358,95
mglcs_3_200_2_8.txt.out,35.404,109
mglcs_3_200_2_9.txt.out,78.9204,104
mglcs_3_200_4_0.txt.out,410.601,100
mglcs_3_200_4_1.txt.out,302.272,103
mglcs_3_200_4_2.txt.out,416.182,102
mglcs_3_200_4_3.txt.out,427.914,97
mglcs_3_200_4_4.txt.out,150.672,100
mglcs_3_200_4_5.txt.out,430.73,96
mglcs_3_200_4_6.txt.out,72.5355,86
mglcs_3_200_4_7.txt.out,494.247,101
mglcs_3_200_4_8.txt.out,250.478,100
mglcs_3_200_4_9.txt.out,255.438,94
mglcs_3_500_2_0.txt.out,211.906,131
mglcs_3_500_2_1.txt.out,194.73,176
mglcs_3_500_2_2.txt.out,824.442,149
mglcs_3_500_2_3.txt.out,960.42,155
mglcs_3_500_2_4.txt.out,698.801,155
mglcs_3_500_2_5.txt.out,395.825,145
mglcs_3_500_2_6.txt.out,528.666,127
mglcs_3_500_2_7.txt.out,1021.06,158
mglcs_3_500_2_8.txt.out,214.694,164
mglcs_3_500_2_9.txt.out,876.563,205
mglcs_3_500_4_0.txt.out,1800.05,242
mglcs_3_500_4_1.txt.out,1800.48,250
mglcs_3_500_4_2.txt.out,1800.08,204
mglcs_3_500_4_3.txt.out,1801.25,243
mglcs_3_500_4_4.txt.out,1801.39,244
mglcs_3_500_4_5.txt.out,1800.37,236
mglcs_3_500_4_6.txt.out,1800.35,205
mglcs_3_500_4_7.txt.out,1802.18,249
mglcs_3_500_4_8.txt.out,1800.13,242
mglcs_3_500_4_9.txt.out,1801.74,256
mglcs_3_50_2_0.txt.out,0.0457931,32
mglcs_3_50_2_1.txt.out,0.0142725,32
mglcs_3_50_2_2.txt.out,0.0440835,36
mglcs_3_50_2_3.txt.out,0.00944996,25
mglcs_3_50_2_4.txt.out,0.0181036,33
mglcs_3_50_2_5.txt.out,0.00548689,31
mglcs_3_50_2_6.txt.out,0.0116973,33
mglcs_3_50_2_7.txt.out,0.0181604,32
mglcs_3_50_2_8.txt.out,0.0152347,30
mglcs_3_50_2_9.txt.out,0.00945643,28
mglcs_3_50_4_0.txt.out,0.0583595,23
mglcs_3_50_4_1.txt.out,0.0650743,24
mglcs_3_50_4_2.txt.out,0.0056235,21
mglcs_3_50_4_3.txt.out,0.0100508,23
mglcs_3_50_4_4.txt.out,0.0211597,22
mglcs_3_50_4_5.txt.out,0.00990846,23
mglcs_3_50_4_6.txt.out,0.156051,25
mglcs_3_50_4_7.txt.out,0.0127073,21
mglcs_3_50_4_8.txt.out,0.0222628,24
mglcs_3_50_4_9.txt.out,0.018862,23
mglcs_5_100_2_0.txt.out,1.78705,31
mglcs_5_100_2_1.txt.out,2.70464,47
mglcs_5_100_2_2.txt.out,1.67818,38
