file,time,quality
mglcs_10_100_2_0.txt.out,4.05327,16
mglcs_10_100_2_1.txt.out,3.61141,12
mglcs_10_100_2_2.txt.out,3.44216,14
mglcs_10_100_2_3.txt.out,4.06994,14
mglcs_10_100_2_4.txt.out,3.35575,15
mglcs_10_100_2_5.txt.out,3.30817,18
mglcs_10_100_2_6.txt.out,3.60742,17
mglcs_10_100_2_7.txt.out,3.69118,15
mglcs_10_100_2_8.txt.out,4.60638,12
mglcs_10_100_2_9.txt.out,4.54282,13
mglcs_10_100_4_0.txt.out,16.3227,9
mglcs_10_100_4_1.txt.out,20.4958,8
mglcs_10_100_4_2.txt.out,20.9245,10
mglcs_10_100_4_3.txt.out,21.9352,12
mglcs_10_100_4_4.txt.out,21.8129,9
mglcs_10_100_4_5.txt.out,17.7743,10
mglcs_10_100_4_6.txt.out,17.8102,9
mglcs_10_100_4_7.txt.out,17.7938,9
mglcs_10_100_4_8.txt.out,15.5072,9
mglcs_10_100_4_9.txt.out,16.5038,10
mglcs_10_200_2_0.txt.out,3.83229,12
mglcs_10_200_2_1.txt.out,3.64951,16
mglcs_10_200_2_2.txt.out,3.24046,13
mglcs_10_200_2_3.txt.out,2.99832,13
mglcs_10_200_2_4.txt.out,3.25252,15
mglcs_10_200_2_5.txt.out,3.21336,17
mglcs_10_200_2_6.txt.out,3.21063,17
mglcs_10_200_2_7.txt.out,3.60334,15
mglcs_10_200_2_8.txt.out,3.65191,19
mglcs_10_200_2_9.txt.out,3.13957,11
mglcs_10_200_4_0.txt.out,13.492,9
mglcs_10_200_4_1.txt.out,14.2387,9
mglcs_10_200_4_2.txt.out,18.2138,9
mglcs_10_200_4_3.txt.out,18.4875,10
mglcs_10_200_4_4.txt.out,18.8795,10
mglcs_10_200_4_5.txt.out,20.0518,11
mglcs_10_200_4_6.txt.out,19.6261,9
mglcs_10_200_4_7.txt.out,19.9905,9
mglcs_10_200_4_8.txt.out,19.8976,10
mglcs_10_200_4_9.txt.out,15.407,8
mglcs_10_500_2_0.txt.out,4.37871,15
mglcs_10_500_2_1.txt.out,4.13168,14
mglcs_10_500_2_2.txt.out,4.24743,13
mglcs_10_500_2_3.txt.out,4.00994,14
mglcs_10_500_2_4.txt.out,3.83635,16
mglcs_10_500_2_5.txt.out,3.80475,14
mglcs_10_500_2_6.txt.out,4.07877,18
mglcs_10_500_2_7.txt.out,3.96815,15
mglcs_10_500_2_8.txt.out,3.93266,16
mglcs_10_500_2_9.txt.out,3.78848,13
mglcs_10_500_4_0.txt.out,12.5976,8
mglcs_10_500_4_1.txt.out,23.803,8
mglcs_10_500_4_2.txt.out,24.4284,11
mglcs_10_500_4_3.txt.out,24.5325,10
mglcs_10_500_4_4.txt.out,24.028,11
mglcs_10_500_4_5.txt.out,24.0404,9
mglcs_10_500_4_6.txt.out,24.2022,11
mglcs_10_500_4_7.txt.out,24.2809,9
mglcs_10_500_4_8.txt.out,24.4901,11
mglcs_10_500_4_9.txt.out,13.9547,10
mglcs_10_50_2_0.txt.out,0.428507,14
mglcs_10_50_2_1.txt.out,0.337999,9
mglcs_10_50_2_2.txt.out,1.04346,9
mglcs_10_50_2_3.txt.out,0.652931,14
mglcs_10_50_2_4.txt.out,0.441622,8
mglcs_10_50_2_5.txt.out,0.213447,14
mglcs_10_50_2_6.txt.out,0.640942,12
mglcs_10_50_2_7.txt.out,0.596494,12
mglcs_10_50_2_8.txt.out,0.73945,11
mglcs_10_50_2_9.txt.out,0.206988,14
mglcs_10_50_4_0.txt.out,0.375906,8
mglcs_10_50_4_1.txt.out,2.21019,6
mglcs_10_50_4_2.txt.out,1.96834,8
mglcs_10_50_4_3.txt.out,2.04699,10
mglcs_10_50_4_4.txt.out,0.386114,8
mglcs_10_50_4_5.txt.out,1.42107,6
mglcs_10_50_4_6.txt.out,0.599911,7
mglcs_10_50_4_7.txt.out,1.62572,6
mglcs_10_50_4_8.txt.out,0.901399,7
mglcs_10_50_4_9.txt.out,0.341491,7
mglcs_2_100_2_0.txt.out,0.739511,71
mglcs_2_100_2_1.txt.out,0.0396423,55
mglcs_2_100_2_2.txt.out,0.447859,70
mglcs_2_100_2_3.txt.out,1.41,78
mglcs_2_100_2_4.txt.out,0.647398,70
mglcs_2_100_2_5.txt.out,0.296661,74
mglcs_2_100_2_6.txt.out,0.949518,76
mglcs_2_100_2_7.txt.out,0.298036,67
mglcs_2_100_2_8.txt.out,0.584971,75
mglcs_2_100_2_9.txt.out,0.534445,75
mglcs_2_100_4_0.txt.out,0.610461,62
mglcs_2_100_4_1.txt.out,0.596885,61
mglcs_2_100_4_2.txt.out,0.661446,66
mglcs_2_100_4_3.txt.out,1.17529,61
mglcs_2_100_4_4.txt.out,1.08672,63
mglcs_2_100_4_5.txt.out,0.580215,61
mglcs_2_100_4_6.txt.out,1.08379,60
mglcs_2_100_4_7.txt.out,1.08785,63
mglcs_2_100_4_8.txt.out,0.483549,62
mglcs_2_100_4_9.txt.out,1.729,62
mglcs_2_200_2_0.txt.out,4.12186,93
mglcs_2_200_2_1.txt.out,6.21646,117
mglcs_2_200_2_2.txt.out,7.45657,134
mglcs_2_200_2_3.txt.out,8.14199,147
mglcs_2_200_2_4.txt.out,8.47179,160
mglcs_2_200_2_5.txt.out,6.90354,132
mglcs_2_200_2_6.txt.out,4.04688,143
mglcs_2_200_2_7.txt.out,9.66235,155
mglcs_2_200_2_8.txt.out,6.9343,138
mglcs_2_200_2_9.txt.out,3.94903,129
mglcs_2_200_4_0.txt.out,4.25702,123
mglcs_2_200_4_1.txt.out,7.01359,123
mglcs_2_200_4_2.txt.out,9.77928,124
mglcs_2_200_4_3.txt.out,7.74161,124
mglcs_2_200_4_4.txt.out,1.72001,130
mglcs_2_200_4_5.txt.out,7.59765,122
mglcs_2_200_4_6.txt.out,7.92765,128
mglcs_2_200_4_7.txt.out,2.93979,125
mglcs_2_200_4_8.txt.out,5.31015,129
mglcs_2_200_4_9.txt.out,8.42861,107
mglcs_2_500_2_0.txt.out,70.0861,214
mglcs_2_500_2_1.txt.out,93.9425,230
mglcs_2_500_2_2.txt.out,73.1978,203
mglcs_2_500_2_3.txt.out,80.7804,322
mglcs_2_500_2_4.txt.out,93.8687,219
mglcs_2_500_2_5.txt.out,101.074,296
mglcs_2_500_2_6.txt.out,99.7059,324
mglcs_2_500_2_7.txt.out,92.896,358
mglcs_2_500_2_8.txt.out,77.5729,237
mglcs_2_500_2_9.txt.out,44.451,252
mglcs_2_500_4_0.txt.out,24.7128,281
mglcs_2_500_4_1.txt.out,83.2589,308
mglcs_2_500_4_2.txt.out,40.0789,284
mglcs_2_500_4_3.txt.out,25.8957,286
mglcs_2_500_4_4.txt.out,58.9081,293
mglcs_2_500_4_5.txt.out,38.3073,239
mglcs_2_500_4_6.txt.out,81.5643,288
mglcs_2_500_4_7.txt.out,89.8488,310
mglcs_2_500_4_8.txt.out,105.677,307
mglcs_2_500_4_9.txt.out,65.4266,268
mglcs_2_50_2_0.txt.out,0.00419233,34
mglcs_2_50_2_1.txt.out,0.0485671,36
mglcs_2_50_2_2.txt.out,0.00433523,39
mglcs_2_50_2_3.txt.out,0.0084244,38
mglcs_2_50_2_4.txt.out,0.0030947,37
mglcs_2_50_2_5.txt.out,0.0264055,36
mglcs_2_50_2_6.txt.out,0.00402296,38
mglcs_2_50_2_7.txt.out,0.00532831,38
mglcs_2_50_2_8.txt.out,0.00209121,38
mglcs_2_50_2_9.txt.out,0.0105265,38
mglcs_2_50_4_0.txt.out,0.0394844,29
mglcs_2_50_4_1.txt.out,0.191956,31
mglcs_2_50_4_2.txt.out,0.111736,31
mglcs_2_50_4_3.txt.out,0.144082,30
mglcs_2_50_4_4.txt.out,0.0541943,32
mglcs_2_50_4_5.txt.out,0.171614,30
mglcs_2_50_4_6.txt.out,0.0533967,30
mglcs_2_50_4_7.txt.out,0.0108946,30
mglcs_2_50_4_8.txt.out,0.0571342,30
mglcs_2_50_4_9.txt.out,0.00506472,28
mglcs_3_100_2_0.txt.out,1.13482,64
mglcs_3_100_2_1.txt.out,2.42166,62
mglcs_3_100_2_2.txt.out,0.326796,60
mglcs_3_100_2_3.txt.out,0.326732,59
mglcs_3_100_2_4.txt.out,0.14057,62
mglcs_3_100_2_5.txt.out,0.585699,56
mglcs_3_100_2_6.txt.out,0.571624,64
mglcs_3_100_2_7.txt.out,0.500882,46
