file,time,quality
mglcs_10_100_2_0.txt.out,3.30141,16
mglcs_10_100_2_1.txt.out,3.36616,12
mglcs_10_100_2_2.txt.out,3.20589,14
mglcs_10_100_2_3.txt.out,3.78567,14
mglcs_10_100_2_4.txt.out,3.36742,15
mglcs_10_100_2_5.txt.out,3.25958,18
mglcs_10_100_2_6.txt.out,3.38224,17
mglcs_10_100_2_7.txt.out,3.71238,15
mglcs_10_100_2_8.txt.out,3.6066,12
mglcs_10_100_2_9.txt.out,3.58963,13
mglcs_10_100_4_0.txt.out,18.8795,9
mglcs_10_100_4_1.txt.out,18.5772,8
mglcs_10_100_4_2.txt.out,19.3064,10
mglcs_10_100_4_3.txt.out,19.9159,12
mglcs_10_100_4_4.txt.out,13.7267,9
mglcs_10_100_4_5.txt.out,18.9709,10
mglcs_10_100_4_6.txt.out,18.9238,9
mglcs_10_100_4_7.txt.out,18.9871,9
mglcs_10_100_4_8.txt.out,15.9859,9
mglcs_10_100_4_9.txt.out,16.8277,10
mglcs_10_200_2_0.txt.out,3.86428,12
mglcs_10_200_2_1.txt.out,3.67605,16
mglcs_10_200_2_2.txt.out,4.49966,13
mglcs_10_200_2_3.txt.out,4.17183,13
mglcs_10_200_2_4.txt.out,4.30637,15
mglcs_10_200_2_5.txt.out,4.38365,17
mglcs_10_200_2_6.txt.out,4.57111,17
mglcs_10_200_2_7.txt.out,4.48094,15
mglcs_10_200_2_8.txt.out,4.60183,19
mglcs_10_200_2_9.txt.out,3.90028,11
mglcs_10_200_4_0.txt.out,20.1285,9
mglcs_10_200_4_1.txt.out,19.8154,9
mglcs_10_200_4_2.txt.out,19.9662,9
mglcs_10_200_4_3.txt.out,20.0939,10
mglcs_10_200_4_4.txt.out,20.7154,10
mglcs_10_200_4_5.txt.out,17.0227,11
mglcs_10_200_4_6.txt.out,20.184,9
mglcs_10_200_4_7.txt.out,20.295,9
mglcs_10_200_4_8.txt.out,20.2854,10
mglcs_10_200_4_9.txt.out,14.3298,8
mglcs_10_500_2_0.txt.out,3.32059,15
mglcs_10_500_2_1.txt.out,3.1802,14
mglcs_10_500_2_2.txt.out,2.91583,13
mglcs_10_500_2_3.txt.out,3.45521,14
mglcs_10_500_2_4.txt.out,3.27509,16
mglcs_10_500_2_5.txt.out,3.23615,14
mglcs_10_500_2_6.txt.out,3.29741,18
mglcs_10_500_2_7.txt.out,3.25827,15
mglcs_10_500_2_8.txt.out,3.22386,16
mglcs_10_500_2_9.txt.out,2.97718,13
mglcs_10_500_4_0.txt.out,18.9005,8
mglcs_10_500_4_1.txt.out,18.899,8
mglcs_10_500_4_2.txt.out,20.6053,11
mglcs_10_500_4_3.txt.out,13.2105,10
mglcs_10_500_4_4.txt.out,12.1858,11
mglcs_10_500_4_5.txt.out,17.1781,9
mglcs_10_500_4_6.txt.out,17.4004,11
mglcs_10_500_4_7.txt.out,17.1843,9
mglcs_10_500_4_8.txt.out,13.3924,11
mglcs_10_500_4_9.txt.out,13.6354,10
mglcs_10_50_2_0.txt.out,0.709041,14
mglcs_10_50_2_1.txt.out,0.583529,9
mglcs_10_50_2_2.txt.out,1.39302,9
mglcs_10_50_2_3.txt.out,1.01097,14
mglcs_10_50_2_4.txt.out,0.72926,8
mglcs_10_50_2_5.txt.out,0.34518,14
mglcs_10_50_2_6.txt.out,1.01992,12
mglcs_10_50_2_7.txt.out,0.927903,12
mglcs_10_50_2_8.txt.out,0.745942,11
mglcs_10_50_2_9.txt.out,0.206039,14
mglcs_10_50_4_0.txt.out,0.383159,8
mglcs_10_50_4_1.txt.out,2.15837,6
mglcs_10_50_4_2.txt.out,1.93876,8
mglcs_10_50_4_3.txt.out,2.00841,10
mglcs_10_50_4_4.txt.out,0.389252,8
mglcs_10_50_4_5.txt.out,1.4274,6
