file,time,quality
mglcs_10_100_2_0.txt.out,3.79669,15
mglcs_10_100_2_1.txt.out,3.32274,10
mglcs_10_100_2_2.txt.out,3.14867,15
mglcs_10_100_2_3.txt.out,3.10478,16
mglcs_10_100_2_4.txt.out,2.9439,15
mglcs_10_100_2_5.txt.out,2.71717,16
mglcs_10_100_2_6.txt.out,3.26976,17
mglcs_10_100_2_7.txt.out,3.39508,14
mglcs_10_100_2_8.txt.out,3.18598,13
mglcs_10_100_2_9.txt.out,2.88466,13
mglcs_10_100_4_0.txt.out,11.8829,9
mglcs_10_100_4_1.txt.out,16.7294,10
mglcs_10_100_4_2.txt.out,17.1488,10
mglcs_10_100_4_3.txt.out,18.3987,11
mglcs_10_100_4_4.txt.out,17.7395,8
mglcs_10_100_4_5.txt.out,12.5294,10
mglcs_10_100_4_6.txt.out,15.9789,9
mglcs_10_100_4_7.txt.out,15.5726,9
mglcs_10_100_4_8.txt.out,14.1657,10
mglcs_10_100_4_9.txt.out,13.0254,11
mglcs_10_200_2_0.txt.out,3.31506,12
mglcs_10_200_2_1.txt.out,3.13703,13
mglcs_10_200_2_2.txt.out,3.19403,13
mglcs_10_200_2_3.txt.out,3.19831,13
mglcs_10_200_2_4.txt.out,3.29033,15
mglcs_10_200_2_5.txt.out,3.24566,17
mglcs_10_200_2_6.txt.out,3.26165,17
mglcs_10_200_2_7.txt.out,3.39367,14
mglcs_10_200_2_8.txt.out,4.34391,20
mglcs_10_200_2_9.txt.out,3.67123,11
mglcs_10_200_4_0.txt.out,16.492,9
mglcs_10_200_4_1.txt.out,16.4467,10
mglcs_10_200_4_2.txt.out,15.2392,9
mglcs_10_200_4_3.txt.out,15.8512,10
mglcs_10_200_4_4.txt.out,19.3648,10
mglcs_10_200_4_5.txt.out,19.2868,12
mglcs_10_200_4_6.txt.out,18.7479,9
mglcs_10_200_4_7.txt.out,19.5139,9
mglcs_10_200_4_8.txt.out,19.6519,9
mglcs_10_200_4_9.txt.out,19.5873,8
mglcs_10_500_2_0.txt.out,4.2424,15
mglcs_10_500_2_1.txt.out,2.91167,14
mglcs_10_500_2_2.txt.out,3.0772,12
mglcs_10_500_2_3.txt.out,3.62134,14
mglcs_10_500_2_4.txt.out,3.47211,15
mglcs_10_500_2_5.txt.out,3.81661,19
mglcs_10_500_2_6.txt.out,3.8611,18
mglcs_10_500_2_7.txt.out,3.83792,12
mglcs_10_500_2_8.txt.out,3.91663,16
mglcs_10_500_2_9.txt.out,3.77746,13
mglcs_10_500_4_0.txt.out,17.7875,7
mglcs_10_500_4_1.txt.out,17.6365,7
mglcs_10_500_4_2.txt.out,22.6539,10
mglcs_10_500_4_3.txt.out,22.7051,10
mglcs_10_500_4_4.txt.out,22.1806,13
mglcs_10_500_4_5.txt.out,21.9785,8
mglcs_10_500_4_6.txt.out,20.8653,11
mglcs_10_500_4_7.txt.out,20.863,11
mglcs_10_500_4_8.txt.out,21.4714,11
mglcs_10_500_4_9.txt.out,12.7617,11
mglcs_10_50_2_0.txt.out,0.422315,14
mglcs_10_50_2_1.txt.out,0.334087,9
mglcs_10_50_2_2.txt.out,1.01519,9
mglcs_10_50_2_3.txt.out,0.678662,14
mglcs_10_50_2_4.txt.out,0.411255,8
mglcs_10_50_2_5.txt.out,0.19979,14
mglcs_10_50_2_6.txt.out,0.665023,12
mglcs_10_50_2_7.txt.out,0.892316,12
mglcs_10_50_2_8.txt.out,1.10357,11
mglcs_10_50_2_9.txt.out,0.333598,14
mglcs_10_50_4_0.txt.out,0.540783,8
mglcs_10_50_4_1.txt.out,2.41492,6
mglcs_10_50_4_2.txt.out,2.48708,8
mglcs_10_50_4_3.txt.out,2.20364,10
mglcs_10_50_4_4.txt.out,0.533332,8
mglcs_10_50_4_5.txt.out,1.61684,7
mglcs_10_50_4_6.txt.out,0.845976,7
mglcs_10_50_4_7.txt.out,1.815,7
mglcs_10_50_4_8.txt.out,1.18204,6
mglcs_10_50_4_9.txt.out,0.501092,7
mglcs_2_100_2_0.txt.out,0.537189,80
mglcs_2_100_2_1.txt.out,0.0344544,54
mglcs_2_100_2_2.txt.out,0.30904,70
mglcs_2_100_2_3.txt.out,0.907921,78
mglcs_2_100_2_4.txt.out,0.5094,70
mglcs_2_100_2_5.txt.out,0.257547,76
mglcs_2_100_2_6.txt.out,0.795661,76
mglcs_2_100_2_7.txt.out,0.227207,72
mglcs_2_100_2_8.txt.out,0.442134,75
mglcs_2_100_2_9.txt.out,0.374672,76
mglcs_2_100_4_0.txt.out,0.360168,58
mglcs_2_100_4_1.txt.out,0.327821,55
mglcs_2_100_4_2.txt.out,0.355951,64
mglcs_2_100_4_3.txt.out,0.642565,60
mglcs_2_100_4_4.txt.out,0.559821,57
mglcs_2_100_4_5.txt.out,0.343512,62
mglcs_2_100_4_6.txt.out,0.659193,60
mglcs_2_100_4_7.txt.out,0.565758,62
mglcs_2_100_4_8.txt.out,0.28856,62
mglcs_2_100_4_9.txt.out,0.877685,62
mglcs_2_200_2_0.txt.out,3.34007,95
mglcs_2_200_2_1.txt.out,4.42621,127
mglcs_2_200_2_2.txt.out,8.16295,142
mglcs_2_200_2_3.txt.out,6.79779,146
mglcs_2_200_2_4.txt.out,9.34008,158
mglcs_2_200_2_5.txt.out,7.55505,152
mglcs_2_200_2_6.txt.out,3.78941,139
mglcs_2_200_2_7.txt.out,6.88952,151
mglcs_2_200_2_8.txt.out,5.77778,138
mglcs_2_200_2_9.txt.out,4.30253,145
mglcs_2_200_4_0.txt.out,2.08839,124
mglcs_2_200_4_1.txt.out,5.75405,117
mglcs_2_200_4_2.txt.out,7.20784,123
mglcs_2_200_4_3.txt.out,5.54344,114
mglcs_2_200_4_4.txt.out,2.23915,126
mglcs_2_200_4_5.txt.out,5.32232,112
mglcs_2_200_4_6.txt.out,5.88293,124
mglcs_2_200_4_7.txt.out,2.72383,126
mglcs_2_200_4_8.txt.out,4.49169,122
mglcs_2_200_4_9.txt.out,4.92763,126
mglcs_2_500_2_0.txt.out,64.9814,283
mglcs_2_500_2_1.txt.out,88.1021,234
mglcs_2_500_2_2.txt.out,67.1398,281
mglcs_2_500_2_3.txt.out,88.5188,327
mglcs_2_500_2_4.txt.out,124.581,294
mglcs_2_500_2_5.txt.out,130.004,314
mglcs_2_500_2_6.txt.out,106.663,345
mglcs_2_500_2_7.txt.out,76.6277,363
mglcs_2_500_2_8.txt.out,86.5625,316
mglcs_2_500_2_9.txt.out,35.9235,247
mglcs_2_500_4_0.txt.out,64.742,307
mglcs_2_500_4_1.txt.out,70.4206,290
mglcs_2_500_4_2.txt.out,69.749,267
mglcs_2_500_4_3.txt.out,64.5047,292
mglcs_2_500_4_4.txt.out,61.9725,293
mglcs_2_500_4_5.txt.out,84.3418,298
mglcs_2_500_4_6.txt.out,117.198,296
mglcs_2_500_4_7.txt.out,79.4674,277
mglcs_2_500_4_8.txt.out,97.6978,286
mglcs_2_500_4_9.txt.out,99.3628,273
mglcs_2_50_2_0.txt.out,0.0038399,36
mglcs_2_50_2_1.txt.out,0.0397001,37
mglcs_2_50_2_2.txt.out,0.0040041,39
mglcs_2_50_2_3.txt.out,0.0067954,38
mglcs_2_50_2_4.txt.out,0.00269778,37
mglcs_2_50_2_5.txt.out,0.0201573,36
mglcs_2_50_2_6.txt.out,0.00340269,39
mglcs_2_50_2_7.txt.out,0.00452163,39
mglcs_2_50_2_8.txt.out,0.00192414,38
mglcs_2_50_2_9.txt.out,0.00855695,38
mglcs_2_50_4_0.txt.out,0.0328777,29
mglcs_2_50_4_1.txt.out,0.112739,31
mglcs_2_50_4_2.txt.out,0.0747611,31
mglcs_2_50_4_3.txt.out,0.0857351,30
mglcs_2_50_4_4.txt.out,0.0461113,32
mglcs_2_50_4_5.txt.out,0.102079,30
mglcs_2_50_4_6.txt.out,0.0444908,30
