file,time,quality
mglcs_3_50_2_6.txt.out,0.0140398,33
mglcs_3_50_2_7.txt.out,0.0222631,32
mglcs_3_50_2_8.txt.out,0.0180434,30
mglcs_3_50_2_9.txt.out,0.00959163,28
mglcs_3_50_4_0.txt.out,0.0584826,23
mglcs_3_50_4_1.txt.out,0.0615225,24
mglcs_3_50_4_2.txt.out,0.00567339,21
mglcs_3_50_4_3.txt.out,0.00924121,23
mglcs_3_50_4_4.txt.out,0.0207226,22
mglcs_3_50_4_5.txt.out,0.00969257,23
mglcs_3_50_4_6.txt.out,0.156158,25
mglcs_3_50_4_7.txt.out,0.0121956,21
mglcs_3_50_4_8.txt.out,0.0211609,24
mglcs_3_50_4_9.txt.out,0.0182643,23
mglcs_5_100_2_0.txt.out,1.71725,31
mglcs_5_100_2_1.txt.out,2.7598,47
mglcs_5_100_2_2.txt.out,1.65976,35
mglcs_5_100_2_3.txt.out,2.03506,35
mglcs_5_100_2_4.txt.out,1.23977,23
mglcs_5_100_2_5.txt.out,1.48109,38
mglcs_5_100_2_6.txt.out,1.23483,25
mglcs_5_100_2_7.txt.out,1.5422,22
mglcs_5_100_2_8.txt.out,3.12019,30
mglcs_5_100_2_9.txt.out,2.80305,40
mglcs_5_100_4_0.txt.out,2.63488,29
mglcs_5_100_4_1.txt.out,2.96563,26
mglcs_5_100_4_2.txt.out,3.02451,20
mglcs_5_100_4_3.txt.out,2.46362,27
mglcs_5_100_4_4.txt.out,2.70324,22
mglcs_5_100_4_5.txt.out,2.3837,28
mglcs_5_100_4_6.txt.out,4.22091,35
mglcs_5_100_4_7.txt.out,6.54969,30
mglcs_5_100_4_8.txt.out,3.59922,35
mglcs_5_100_4_9.txt.out,5.11123,28
mglcs_5_200_2_0.txt.out,6.51568,39
mglcs_5_200_2_1.txt.out,5.23929,46
mglcs_5_200_2_2.txt.out,8.09663,42
mglcs_5_200_2_3.txt.out,3.67395,38
mglcs_5_200_2_4.txt.out,7.35381,47
mglcs_5_200_2_5.txt.out,5.85209,47
mglcs_5_200_2_6.txt.out,7.9023,46
mglcs_5_200_2_7.txt.out,8.50776,48
mglcs_5_200_2_8.txt.out,5.52862,50
mglcs_5_200_2_9.txt.out,6.64045,50
mglcs_5_200_4_0.txt.out,35.5164,60
mglcs_5_200_4_1.txt.out,17.3807,34
mglcs_5_200_4_2.txt.out,18.1141,43
mglcs_5_200_4_3.txt.out,17.8134,39
mglcs_5_200_4_4.txt.out,17.5107,43
mglcs_5_200_4_5.txt.out,23.2772,53
mglcs_5_200_4_6.txt.out,20.0796,45
mglcs_5_200_4_7.txt.out,12.5052,36
mglcs_5_200_4_8.txt.out,12.3057,34
mglcs_5_200_4_9.txt.out,18.2401,42
mglcs_5_500_2_0.txt.out,9.10786,56
mglcs_5_500_2_1.txt.out,9.64016,51
mglcs_5_500_2_2.txt.out,3.79457,41
mglcs_5_500_2_3.txt.out,4.25514,42
mglcs_5_500_2_4.txt.out,5.47828,56
mglcs_5_500_2_5.txt.out,3.04961,41
mglcs_5_500_2_6.txt.out,4.93711,44
mglcs_5_500_2_7.txt.out,5.32444,40
mglcs_5_500_2_8.txt.out,6.30943,41
mglcs_5_500_2_9.txt.out,5.33203,37
mglcs_5_500_4_0.txt.out,28.7129,43
mglcs_5_500_4_1.txt.out,27.0825,47
mglcs_5_500_4_2.txt.out,27.6085,39
mglcs_5_500_4_3.txt.out,31.4147,57
mglcs_5_500_4_4.txt.out,17.8802,57
mglcs_5_500_4_5.txt.out,50.9405,77
mglcs_5_500_4_6.txt.out,34.4343,57
mglcs_5_500_4_7.txt.out,26.3006,50
mglcs_5_500_4_8.txt.out,21.5952,51
mglcs_5_500_4_9.txt.out,62.6152,91
mglcs_5_50_2_0.txt.out,0.0308297,28
mglcs_5_50_2_1.txt.out,0.0307511,24
mglcs_5_50_2_2.txt.out,0.0136934,19
mglcs_5_50_2_3.txt.out,0.0276325,17
mglcs_5_50_2_4.txt.out,0.0224753,24
mglcs_5_50_2_5.txt.out,0.0195985,17
mglcs_5_50_2_6.txt.out,0.0213855,16
mglcs_5_50_2_7.txt.out,0.0165976,20
mglcs_5_50_2_8.txt.out,0.0391781,23
mglcs_5_50_2_9.txt.out,0.0185202,17
mglcs_5_50_4_0.txt.out,0.0146487,16
mglcs_5_50_4_1.txt.out,0.0239606,15
mglcs_5_50_4_2.txt.out,0.0188903,16
mglcs_5_50_4_3.txt.out,0.0301484,17
mglcs_5_50_4_4.txt.out,0.0890368,19
mglcs_5_50_4_5.txt.out,0.0340184,12
mglcs_5_50_4_6.txt.out,0.053396,14
mglcs_5_50_4_7.txt.out,0.106941,13
mglcs_5_50_4_8.txt.out,0.0467629,11
mglcs_5_50_4_9.txt.out,0.0692742,20
