file,time,quality
mglcs_10_100_2_0.txt.out,4.62326,16
mglcs_10_100_2_1.txt.out,4.13039,11
mglcs_10_100_2_2.txt.out,3.97521,14
mglcs_10_100_2_3.txt.out,4.64208,16
mglcs_10_100_2_4.txt.out,4.26569,16
mglcs_10_100_2_5.txt.out,4.23565,14
mglcs_10_100_2_6.txt.out,4.40511,16
mglcs_10_100_2_7.txt.out,4.48487,15
mglcs_10_100_2_8.txt.out,3.03361,12
mglcs_10_100_2_9.txt.out,2.82839,13
mglcs_10_100_4_0.txt.out,18.6708,9
mglcs_10_100_4_1.txt.out,18.2578,8
mglcs_10_100_4_2.txt.out,18.7093,10
mglcs_10_100_4_3.txt.out,20.0116,13
mglcs_10_100_4_4.txt.out,19.6002,9
mglcs_10_100_4_5.txt.out,19.3361,10
mglcs_10_100_4_6.txt.out,12.444,9
mglcs_10_100_4_7.txt.out,12.5239,10
mglcs_10_100_4_8.txt.out,15.2014,9
mglcs_10_100_4_9.txt.out,15.9883,11
mglcs_10_200_2_0.txt.out,3.34606,12
mglcs_10_200_2_1.txt.out,3.16254,16
mglcs_10_200_2_2.txt.out,3.56258,11
mglcs_10_200_2_3.txt.out,3.45649,12
mglcs_10_200_2_4.txt.out,3.62092,15
mglcs_10_200_2_5.txt.out,3.6757,17
mglcs_10_200_2_6.txt.out,3.81951,21
mglcs_10_200_2_7.txt.out,3.59327,14
mglcs_10_200_2_8.txt.out,3.21083,19
mglcs_10_200_2_9.txt.out,2.86357,11
mglcs_10_200_4_0.txt.out,13.2869,9
mglcs_10_200_4_1.txt.out,18.8472,9
mglcs_10_200_4_2.txt.out,18.9376,9
mglcs_10_200_4_3.txt.out,19.2102,10
mglcs_10_200_4_4.txt.out,17.057,11
mglcs_10_200_4_5.txt.out,16.8144,11
mglcs_10_200_4_6.txt.out,18.689,9
mglcs_10_200_4_7.txt.out,18.7717,8
mglcs_10_200_4_8.txt.out,18.6799,9
mglcs_10_200_4_9.txt.out,13.2991,8
mglcs_10_500_2_0.txt.out,3.48248,15
mglcs_10_500_2_1.txt.out,3.2647,14
mglcs_10_500_2_2.txt.out,3.67184,13
mglcs_10_500_2_3.txt.out,4.27818,15
mglcs_10_500_2_4.txt.out,4.09597,16
mglcs_10_500_2_5.txt.out,4.54586,14
mglcs_10_500_2_6.txt.out,4.56461,18
mglcs_10_500_2_7.txt.out,4.4053,14
mglcs_10_500_2_8.txt.out,4.34913,18
mglcs_10_500_2_9.txt.out,3.61651,13
mglcs_10_500_4_0.txt.out,16.1834,8
mglcs_10_500_4_1.txt.out,16.1833,8
mglcs_10_500_4_2.txt.out,19.062,10
mglcs_10_500_4_3.txt.out,19.1813,10
mglcs_10_500_4_4.txt.out,21.0209,12
mglcs_10_500_4_5.txt.out,21.0099,9
mglcs_10_500_4_6.txt.out,21.2781,11
mglcs_10_500_4_7.txt.out,20.2435,8
mglcs_10_500_4_8.txt.out,20.6168,13
mglcs_10_500_4_9.txt.out,20.091,10
mglcs_10_50_2_0.txt.out,0.81471,14
mglcs_10_50_2_1.txt.out,0.660525,9
mglcs_10_50_2_2.txt.out,1.50222,9
mglcs_10_50_2_3.txt.out,1.13148,14
mglcs_10_50_2_4.txt.out,0.444618,8
mglcs_10_50_2_5.txt.out,0.208801,14
mglcs_10_50_2_6.txt.out,0.659942,12
mglcs_10_50_2_7.txt.out,0.615801,12
mglcs_10_50_2_8.txt.out,0.736587,11
mglcs_10_50_2_9.txt.out,0.208482,14
mglcs_10_50_4_0.txt.out,0.376861,8
mglcs_10_50_4_1.txt.out,2.18151,6
mglcs_10_50_4_2.txt.out,2.24764,8
mglcs_10_50_4_3.txt.out,2.38176,10
mglcs_10_50_4_4.txt.out,0.581173,8
mglcs_10_50_4_5.txt.out,1.73059,6
mglcs_10_50_4_6.txt.out,0.866548,7
mglcs_10_50_4_7.txt.out,1.96021,6
mglcs_10_50_4_8.txt.out,1.20711,7
mglcs_10_50_4_9.txt.out,0.545134,7
mglcs_2_100_2_0.txt.out,0.754258,79
mglcs_2_100_2_1.txt.out,0.0431623,55
mglcs_2_100_2_2.txt.out,0.469507,70
mglcs_2_100_2_3.txt.out,1.53266,78
mglcs_2_100_2_4.txt.out,0.679116,70
mglcs_2_100_2_5.txt.out,0.314387,74
mglcs_2_100_2_6.txt.out,1.00406,77
mglcs_2_100_2_7.txt.out,0.30889,71
mglcs_2_100_2_8.txt.out,0.626881,75
mglcs_2_100_2_9.txt.out,0.54983,75
mglcs_2_100_4_0.txt.out,0.641536,62
mglcs_2_100_4_1.txt.out,0.592884,61
mglcs_2_100_4_2.txt.out,0.644186,66
mglcs_2_100_4_3.txt.out,1.19238,61
mglcs_2_100_4_4.txt.out,1.09075,63
mglcs_2_100_4_5.txt.out,0.570846,61
mglcs_2_100_4_6.txt.out,1.12413,60
mglcs_2_100_4_7.txt.out,1.08397,63
mglcs_2_100_4_8.txt.out,0.479001,62
mglcs_2_100_4_9.txt.out,1.73696,62
mglcs_2_200_2_0.txt.out,4.89559,101
mglcs_2_200_2_1.txt.out,6.64625,137
mglcs_2_200_2_2.txt.out,7.98155,143
mglcs_2_200_2_3.txt.out,8.5764,150
mglcs_2_200_2_4.txt.out,8.77224,160
mglcs_2_200_2_5.txt.out,6.60965,138
mglcs_2_200_2_6.txt.out,4.02781,143
mglcs_2_200_2_7.txt.out,10.7243,155
mglcs_2_200_2_8.txt.out,7.83472,138
mglcs_2_200_2_9.txt.out,3.97229,143
mglcs_2_200_4_0.txt.out,4.5294,124
mglcs_2_200_4_1.txt.out,7.31752,123
mglcs_2_200_4_2.txt.out,9.78784,124
mglcs_2_200_4_3.txt.out,6.6025,124
mglcs_2_200_4_4.txt.out,1.76431,129
mglcs_2_200_4_5.txt.out,8.57562,123
mglcs_2_200_4_6.txt.out,9.68936,128
