file,time,quality
mglcs_2_500_2_8.txt.out,112.274,308
mglcs_2_500_2_9.txt.out,52.0402,247
mglcs_2_500_4_0.txt.out,56.6094,310
mglcs_2_500_4_1.txt.out,135.625,315
mglcs_2_500_4_2.txt.out,111.003,305
mglcs_2_500_4_3.txt.out,93.7966,311
mglcs_2_500_4_4.txt.out,149.158,318
mglcs_2_500_4_5.txt.out,147.175,308
mglcs_2_500_4_6.txt.out,161.93,305
mglcs_2_500_4_7.txt.out,137.002,311
mglcs_2_500_4_8.txt.out,181.955,314
mglcs_2_500_4_9.txt.out,187.722,308
mglcs_2_50_2_0.txt.out,0.00385805,36
mglcs_2_50_2_1.txt.out,0.0504765,37
mglcs_2_50_2_2.txt.out,0.00404408,39
mglcs_2_50_2_3.txt.out,0.00837064,38
mglcs_2_50_2_4.txt.out,0.00260495,37
mglcs_2_50_2_5.txt.out,0.027052,36
mglcs_2_50_2_6.txt.out,0.00391121,39
mglcs_2_50_2_7.txt.out,0.0052042,39
mglcs_2_50_2_8.txt.out,0.00163879,38
mglcs_2_50_2_9.txt.out,0.0105813,38
mglcs_2_50_4_0.txt.out,0.042296,29
mglcs_2_50_4_1.txt.out,0.178932,31
mglcs_2_50_4_2.txt.out,0.111869,31
mglcs_2_50_4_3.txt.out,0.137969,30
mglcs_2_50_4_4.txt.out,0.0603556,32
mglcs_2_50_4_5.txt.out,0.163633,30
mglcs_2_50_4_6.txt.out,0.0579701,30
mglcs_2_50_4_7.txt.out,0.0136221,30
mglcs_2_50_4_8.txt.out,0.0615071,30
mglcs_2_50_4_9.txt.out,0.00586907,28
mglcs_3_100_2_0.txt.out,1.19528,64
mglcs_3_100_2_1.txt.out,2.53697,64
mglcs_3_100_2_2.txt.out,0.345237,61
mglcs_3_100_2_3.txt.out,0.338902,59
mglcs_3_100_2_4.txt.out,0.145431,65
mglcs_3_100_2_5.txt.out,0.575554,56
mglcs_3_100_2_6.txt.out,0.560044,64
mglcs_3_100_2_7.txt.out,0.505216,46
mglcs_3_100_2_8.txt.out,0.126232,41
mglcs_3_100_2_9.txt.out,1.22274,65
mglcs_3_100_4_0.txt.out,0.677913,45
mglcs_3_100_4_1.txt.out,5.39914,50
mglcs_3_100_4_2.txt.out,6.33173,48
mglcs_3_100_4_3.txt.out,0.365514,47
mglcs_3_100_4_4.txt.out,7.82147,52
mglcs_3_100_4_5.txt.out,1.66888,51
mglcs_3_100_4_6.txt.out,9.62115,51
mglcs_3_100_4_7.txt.out,2.74066,46
mglcs_3_100_4_8.txt.out,3.60753,46
mglcs_3_100_4_9.txt.out,1.4283,51
mglcs_3_200_2_0.txt.out,203.993,125
mglcs_3_200_2_1.txt.out,109.208,114
mglcs_3_200_2_2.txt.out,150.83,134
mglcs_3_200_2_3.txt.out,6.09513,97
mglcs_3_200_2_4.txt.out,119.974,110
mglcs_3_200_2_5.txt.out,5.61814,106
mglcs_3_200_2_6.txt.out,14.6318,75
mglcs_3_200_2_7.txt.out,2.23189,95
mglcs_3_200_2_8.txt.out,36.6462,109
mglcs_3_200_2_9.txt.out,82.0978,104
mglcs_3_200_4_0.txt.out,396.263,100
mglcs_3_200_4_1.txt.out,307.075,103
mglcs_3_200_4_2.txt.out,419.86,102
mglcs_3_200_4_3.txt.out,414.691,96
mglcs_3_200_4_4.txt.out,168.064,100
mglcs_3_200_4_5.txt.out,425.017,96
mglcs_3_200_4_6.txt.out,69.3131,86
mglcs_3_200_4_7.txt.out,479.254,101
mglcs_3_200_4_8.txt.out,258.172,100
mglcs_3_200_4_9.txt.out,237.47,94
mglcs_3_500_2_0.txt.out,222.95,131
mglcs_3_500_2_1.txt.out,201.034,176
mglcs_3_500_2_2.txt.out,757.351,149
mglcs_3_500_2_3.txt.out,864.335,155
mglcs_3_500_2_4.txt.out,697.978,175
mglcs_3_500_2_5.txt.out,364.743,148
mglcs_3_500_2_6.txt.out,538.255,127
mglcs_3_500_2_7.txt.out,1021.68,148
mglcs_3_500_2_8.txt.out,187.771,150
mglcs_3_500_2_9.txt.out,903.787,214
mglcs_3_500_4_0.txt.out,1801.13,241
mglcs_3_500_4_1.txt.out,1800.09,252
mglcs_3_500_4_2.txt.out,1800.46,203
mglcs_3_500_4_3.txt.out,1801.68,243
mglcs_3_500_4_4.txt.out,1800.05,243
mglcs_3_500_4_5.txt.out,1800.82,232
mglcs_3_500_4_6.txt.out,1802.18,205
mglcs_3_500_4_7.txt.out,1801.2,247
mglcs_3_500_4_8.txt.out,1802.01,234
mglcs_3_500_4_9.txt.out,1802.45,248
mglcs_3_50_2_0.txt.out,0.0452122,32
mglcs_3_50_2_1.txt.out,0.0143342,32
mglcs_3_50_2_2.txt.out,0.0448458,36
mglcs_3_50_2_3.txt.out,0.00897584,25
mglcs_3_50_2_4.txt.out,0.018262,33
mglcs_3_50_2_5.txt.out,0.00544928,31
mglcs_3_50_2_6.txt.out,0.0141142,33
mglcs_3_50_2_7.txt.out,0.0230519,32
mglcs_3_50_2_8.txt.out,0.0192935,30
mglcs_3_50_2_9.txt.out,0.0127937,28
mglcs_3_50_4_0.txt.out,0.0611773,23
mglcs_3_50_4_1.txt.out,0.0729708,24
mglcs_3_50_4_2.txt.out,0.00619076,21
mglcs_3_50_4_3.txt.out,0.0118697,23
mglcs_3_50_4_4.txt.out,0.0231494,22
mglcs_3_50_4_5.txt.out,0.0120811,23
mglcs_3_50_4_6.txt.out,0.166191,25
mglcs_3_50_4_7.txt.out,0.0149639,21
mglcs_3_50_4_8.txt.out,0.0239252,24
mglcs_3_50_4_9.txt.out,0.0212175,23
mglcs_5_100_2_0.txt.out,2.20413,31
mglcs_5_100_2_1.txt.out,3.30438,47
mglcs_5_100_2_2.txt.out,2.14425,35
mglcs_5_100_2_3.txt.out,2.08028,35
mglcs_5_100_2_4.txt.out,1.23336,23
mglcs_5_100_2_5.txt.out,1.44115,38
mglcs_5_100_2_6.txt.out,1.18844,25
mglcs_5_100_2_7.txt.out,1.20266,22
mglcs_5_100_2_8.txt.out,2.39779,30
mglcs_5_100_2_9.txt.out,2.05853,40
mglcs_5_100_4_0.txt.out,2.2367,29
mglcs_5_100_4_1.txt.out,2.4641,24
