file,time,quality
mglcs_10_100_2_0.txt.out,4.24675,15
mglcs_10_100_2_1.txt.out,3.69462,11
mglcs_10_100_2_2.txt.out,3.64713,14
mglcs_10_100_2_3.txt.out,4.18327,16
mglcs_10_100_2_4.txt.out,3.5697,14
mglcs_10_100_2_5.txt.out,3.49679,14
mglcs_10_100_2_6.txt.out,4.56534,15
mglcs_10_100_2_7.txt.out,4.66873,14
mglcs_10_100_2_8.txt.out,4.36061,12
mglcs_10_100_2_9.txt.out,4.39034,12
mglcs_10_100_4_0.txt.out,19.583,9
mglcs_10_100_4_1.txt.out,19.1137,10
mglcs_10_100_4_2.txt.out,19.6771,10
mglcs_10_100_4_3.txt.out,20.6274,13
mglcs_10_100_4_4.txt.out,14.9157,8
mglcs_10_100_4_5.txt.out,13.1556,10
mglcs_10_100_4_6.txt.out,19.2903,9
mglcs_10_100_4_7.txt.out,18.8754,9
mglcs_10_100_4_8.txt.out,19.083,10
mglcs_10_100_4_9.txt.out,19.3751,11
mglcs_10_200_2_0.txt.out,3.37429,12
mglcs_10_200_2_1.txt.out,3.20989,13
mglcs_10_200_2_2.txt.out,4.35191,12
mglcs_10_200_2_3.txt.out,4.09104,12
mglcs_10_200_2_4.txt.out,4.29315,14
mglcs_10_200_2_5.txt.out,4.23204,18
mglcs_10_200_2_6.txt.out,4.36615,16
mglcs_10_200_2_7.txt.out,4.36441,14
mglcs_10_200_2_8.txt.out,4.42431,19
mglcs_10_200_2_9.txt.out,3.79453,10
mglcs_10_200_4_0.txt.out,14.5363,9
mglcs_10_200_4_1.txt.out,18.0159,10
mglcs_10_200_4_2.txt.out,18.2545,9
mglcs_10_200_4_3.txt.out,18.5451,10
mglcs_10_200_4_4.txt.out,26.3907,10
mglcs_10_200_4_5.txt.out,26.3222,12
mglcs_10_200_4_6.txt.out,25.6964,9
mglcs_10_200_4_7.txt.out,26.0022,9
mglcs_10_200_4_8.txt.out,19.3245,9
mglcs_10_200_4_9.txt.out,19.2444,8
mglcs_10_500_2_0.txt.out,4.09398,15
mglcs_10_500_2_1.txt.out,3.63956,14
mglcs_10_500_2_2.txt.out,3.26395,13
mglcs_10_500_2_3.txt.out,3.83043,15
mglcs_10_500_2_4.txt.out,3.65291,15
mglcs_10_500_2_5.txt.out,3.20801,14
mglcs_10_500_2_6.txt.out,3.6815,18
mglcs_10_500_2_7.txt.out,3.50836,12
mglcs_10_500_2_8.txt.out,3.5243,14
mglcs_10_500_2_9.txt.out,2.84881,12
mglcs_10_500_4_0.txt.out,20.5994,7
mglcs_10_500_4_1.txt.out,20.1002,7
mglcs_10_500_4_2.txt.out,23.0624,10
mglcs_10_500_4_3.txt.out,23.1703,10
mglcs_10_500_4_4.txt.out,22.6229,11
mglcs_10_500_4_5.txt.out,22.373,9
mglcs_10_500_4_6.txt.out,18.3579,11
mglcs_10_500_4_7.txt.out,18.2666,11
mglcs_10_500_4_8.txt.out,17.9271,11
mglcs_10_500_4_9.txt.out,17.5195,11
mglcs_10_50_2_0.txt.out,0.734611,14
mglcs_10_50_2_1.txt.out,0.363343,9
mglcs_10_50_2_2.txt.out,1.02935,9
mglcs_10_50_2_3.txt.out,0.689167,14
mglcs_10_50_2_4.txt.out,0.426253,8
mglcs_10_50_2_5.txt.out,0.20734,14
mglcs_10_50_2_6.txt.out,0.693911,12
mglcs_10_50_2_7.txt.out,0.582536,12
mglcs_10_50_2_8.txt.out,0.731466,11
mglcs_10_50_2_9.txt.out,0.206367,14
mglcs_10_50_4_0.txt.out,0.383407,8
mglcs_10_50_4_1.txt.out,2.14443,6
mglcs_10_50_4_2.txt.out,2.17571,8
mglcs_10_50_4_3.txt.out,1.95381,10
mglcs_10_50_4_4.txt.out,0.375048,8
mglcs_10_50_4_5.txt.out,1.33975,7
mglcs_10_50_4_6.txt.out,0.609688,7
mglcs_10_50_4_7.txt.out,1.58523,7
mglcs_10_50_4_8.txt.out,0.922777,6
mglcs_10_50_4_9.txt.out,0.362011,7
mglcs_2_100_2_0.txt.out,0.793729,80
mglcs_2_100_2_1.txt.out,0.0423293,54
mglcs_2_100_2_2.txt.out,0.465228,70
mglcs_2_100_2_3.txt.out,1.39946,78
mglcs_2_100_2_4.txt.out,0.783449,70
mglcs_2_100_2_5.txt.out,0.345542,76
mglcs_2_100_2_6.txt.out,1.04727,77
mglcs_2_100_2_7.txt.out,0.31598,72
mglcs_2_100_2_8.txt.out,0.640432,75
mglcs_2_100_2_9.txt.out,0.598629,76
mglcs_2_100_4_0.txt.out,0.580204,59
