file,time,quality
mglcs_10_100_2_0.txt.out,3.55307,15
mglcs_10_100_2_1.txt.out,3.15266,10
mglcs_10_100_2_2.txt.out,3.16844,14
mglcs_10_100_2_3.txt.out,3.60255,16
mglcs_10_100_2_4.txt.out,3.21068,13
mglcs_10_100_2_5.txt.out,3.06207,18
mglcs_10_100_2_6.txt.out,3.24861,14
mglcs_10_100_2_7.txt.out,3.01781,14
mglcs_10_100_2_8.txt.out,2.78492,13
mglcs_10_100_2_9.txt.out,3.47101,14
mglcs_10_100_4_0.txt.out,15.5746,9
mglcs_10_100_4_1.txt.out,15.0216,8
mglcs_10_100_4_2.txt.out,15.7637,10
mglcs_10_100_4_3.txt.out,16.0063,12
mglcs_10_100_4_4.txt.out,17.6502,8
mglcs_10_100_4_5.txt.out,17.7109,10
mglcs_10_100_4_6.txt.out,17.6952,9
mglcs_10_100_4_7.txt.out,12.4717,10
mglcs_10_100_4_8.txt.out,15.6096,11
mglcs_10_100_4_9.txt.out,16.0078,11
mglcs_10_200_2_0.txt.out,3.35141,12
mglcs_10_200_2_1.txt.out,3.06351,16
mglcs_10_200_2_2.txt.out,3.46726,12
mglcs_10_200_2_3.txt.out,3.16303,13
mglcs_10_200_2_4.txt.out,3.08587,14
mglcs_10_200_2_5.txt.out,3.19253,18
mglcs_10_200_2_6.txt.out,3.09915,18
mglcs_10_200_2_7.txt.out,3.51484,15
mglcs_10_200_2_8.txt.out,3.59959,20
mglcs_10_200_2_9.txt.out,3.03092,11
mglcs_10_200_4_0.txt.out,18.9577,8
mglcs_10_200_4_1.txt.out,18.7879,9
mglcs_10_200_4_2.txt.out,18.9305,9
mglcs_10_200_4_3.txt.out,19.3534,10
mglcs_10_200_4_4.txt.out,19.5424,10
mglcs_10_200_4_5.txt.out,19.2356,10
mglcs_10_200_4_6.txt.out,18.9348,11
mglcs_10_200_4_7.txt.out,19.0585,9
mglcs_10_200_4_8.txt.out,16.4775,9
mglcs_10_200_4_9.txt.out,16.0633,9
mglcs_10_500_2_0.txt.out,3.46765,18
mglcs_10_500_2_1.txt.out,3.22805,14
mglcs_10_500_2_2.txt.out,2.76723,12
mglcs_10_500_2_3.txt.out,4.38609,14
mglcs_10_500_2_4.txt.out,3.81165,16
mglcs_10_500_2_5.txt.out,4.23376,14
mglcs_10_500_2_6.txt.out,4.33932,18
mglcs_10_500_2_7.txt.out,3.77611,13
mglcs_10_500_2_8.txt.out,3.81366,18
mglcs_10_500_2_9.txt.out,3.74182,13
mglcs_10_500_4_0.txt.out,20.047,8
mglcs_10_500_4_1.txt.out,19.8711,7
mglcs_10_500_4_2.txt.out,23.0265,10
mglcs_10_500_4_3.txt.out,23.2211,10
mglcs_10_500_4_4.txt.out,22.1653,9
mglcs_10_500_4_5.txt.out,22.5584,8
mglcs_10_500_4_6.txt.out,17.5375,11
mglcs_10_500_4_7.txt.out,17.4048,8
mglcs_10_500_4_8.txt.out,17.9358,11
mglcs_10_500_4_9.txt.out,17.3468,12
mglcs_10_50_2_0.txt.out,0.78413,14
mglcs_10_50_2_1.txt.out,0.379942,9
mglcs_10_50_2_2.txt.out,1.04159,9
mglcs_10_50_2_3.txt.out,0.706197,14
mglcs_10_50_2_4.txt.out,0.426699,8
mglcs_10_50_2_5.txt.out,0.207008,14
mglcs_10_50_2_6.txt.out,0.662812,11
mglcs_10_50_2_7.txt.out,0.592663,12
mglcs_10_50_2_8.txt.out,0.731737,11
mglcs_10_50_2_9.txt.out,0.211559,14
mglcs_10_50_4_0.txt.out,0.367693,8
mglcs_10_50_4_1.txt.out,2.21952,8
mglcs_10_50_4_2.txt.out,2.11529,8
mglcs_10_50_4_3.txt.out,1.9738,10
mglcs_10_50_4_4.txt.out,0.370836,8
mglcs_10_50_4_5.txt.out,1.34901,7
mglcs_10_50_4_6.txt.out,0.662478,7
mglcs_10_50_4_7.txt.out,1.50219,7
mglcs_10_50_4_8.txt.out,0.991595,7
mglcs_10_50_4_9.txt.out,0.366928,7
mglcs_2_100_2_0.txt.out,0.814217,80
mglcs_2_100_2_1.txt.out,0.0421946,54
mglcs_2_100_2_2.txt.out,0.476219,70
mglcs_2_100_2_3.txt.out,1.7456,79
mglcs_2_100_2_4.txt.out,0.866889,70
mglcs_2_100_2_5.txt.out,0.330572,76
mglcs_2_100_2_6.txt.out,1.20182,77
mglcs_2_100_2_7.txt.out,0.31466,72
mglcs_2_100_2_8.txt.out,0.634191,75
mglcs_2_100_2_9.txt.out,0.569029,76
mglcs_2_100_4_0.txt.out,0.641542,62
mglcs_2_100_4_1.txt.out,0.583809,61
mglcs_2_100_4_2.txt.out,0.646841,66
mglcs_2_100_4_3.txt.out,1.20907,61
mglcs_2_100_4_4.txt.out,1.04912,62
mglcs_2_100_4_5.txt.out,0.562447,60
mglcs_2_100_4_6.txt.out,1.02484,60
mglcs_2_100_4_7.txt.out,1.03956,63
mglcs_2_100_4_8.txt.out,0.47032,62
mglcs_2_100_4_9.txt.out,1.66922,62
mglcs_2_200_2_0.txt.out,4.85162,95
mglcs_2_200_2_1.txt.out,6.98656,127
mglcs_2_200_2_2.txt.out,10.3027,144
mglcs_2_200_2_3.txt.out,11.1617,150
mglcs_2_200_2_4.txt.out,10.4989,161
mglcs_2_200_2_5.txt.out,10.8803,153
mglcs_2_200_2_6.txt.out,5.81251,143
mglcs_2_200_2_7.txt.out,11.0827,155
mglcs_2_200_2_8.txt.out,8.81327,139
mglcs_2_200_2_9.txt.out,4.91889,144
mglcs_2_200_4_0.txt.out,3.55284,124
mglcs_2_200_4_1.txt.out,8.91989,123
mglcs_2_200_4_2.txt.out,10.294,126
mglcs_2_200_4_3.txt.out,8.961,124
mglcs_2_200_4_4.txt.out,2.42912,130
mglcs_2_200_4_5.txt.out,8.83255,123
mglcs_2_200_4_6.txt.out,9.50741,128
mglcs_2_200_4_7.txt.out,4.03847,126
mglcs_2_200_4_8.txt.out,8.51518,128
mglcs_2_200_4_9.txt.out,7.88145,126
mglcs_2_500_2_0.txt.out,89.258,283
mglcs_2_500_2_1.txt.out,121.404,235
mglcs_2_500_2_2.txt.out,96.857,226
mglcs_2_500_2_3.txt.out,117.652,335
mglcs_2_500_2_4.txt.out,140.948,301
mglcs_2_500_2_5.txt.out,179.957,322
mglcs_2_500_2_6.txt.out,153.128,303
mglcs_2_500_2_7.txt.out,126.295,372
mglcs_2_500_2_8.txt.out,98.9716,308
mglcs_2_500_2_9.txt.out,52.1011,247
mglcs_2_500_4_0.txt.out,52.4712,311
mglcs_2_500_4_1.txt.out,121.547,315
mglcs_2_500_4_2.txt.out,102.882,304
mglcs_2_500_4_3.txt.out,74.117,313
mglcs_2_500_4_4.txt.out,133.69,319
mglcs_2_500_4_5.txt.out,120.831,308
mglcs_2_500_4_6.txt.out,170.816,306
mglcs_2_500_4_7.txt.out,138.88,313
mglcs_2_500_4_8.txt.out,154.098,312
mglcs_2_500_4_9.txt.out,147.432,307
mglcs_2_50_2_0.txt.out,0.00461586,36
mglcs_2_50_2_1.txt.out,0.0524783,37
mglcs_2_50_2_2.txt.out,0.00459637,39
mglcs_2_50_2_3.txt.out,0.00859098,38
mglcs_2_50_2_4.txt.out,0.00296591,37
mglcs_2_50_2_5.txt.out,0.0274568,36
mglcs_2_50_2_6.txt.out,0.00420281,39
mglcs_2_50_2_7.txt.out,0.00590605,39
mglcs_2_50_2_8.txt.out,0.00216789,38
mglcs_2_50_2_9.txt.out,0.0109755,38
mglcs_2_50_4_0.txt.out,0.042725,29
mglcs_2_50_4_1.txt.out,0.200025,31
mglcs_2_50_4_2.txt.out,0.117618,31
mglcs_2_50_4_3.txt.out,0.147199,30
mglcs_2_50_4_4.txt.out,0.0636161,32
mglcs_2_50_4_5.txt.out,0.175318,30
mglcs_2_50_4_6.txt.out,0.0595841,30
mglcs_2_50_4_7.txt.out,0.0139051,30
mglcs_2_50_4_8.txt.out,0.0639804,30
mglcs_2_50_4_9.txt.out,0.00599551,28
mglcs_3_100_2_0.txt.out,1.13666,64
mglcs_3_100_2_1.txt.out,2.53446,64
mglcs_3_100_2_2.txt.out,0.308318,61
mglcs_3_100_2_3.txt.out,0.310023,59
mglcs_3_100_2_4.txt.out,0.119828,65
mglcs_3_100_2_5.txt.out,0.544566,56
mglcs_3_100_2_6.txt.out,0.568144,64
mglcs_3_100_2_7.txt.out,0.509273,46
mglcs_3_100_2_8.txt.out,0.125249,41
mglcs_3_100_2_9.txt.out,1.23351,65
mglcs_3_100_4_0.txt.out,0.678586,45
mglcs_3_100_4_1.txt.out,5.17064,50
mglcs_3_100_4_2.txt.out,6.60773,48
mglcs_3_100_4_3.txt.out,0.343116,47
mglcs_3_100_4_4.txt.out,7.78653,52
mglcs_3_100_4_5.txt.out,1.63973,51
mglcs_3_100_4_6.txt.out,9.86116,51
mglcs_3_100_4_7.txt.out,2.72601,46
mglcs_3_100_4_8.txt.out,3.44741,46
mglcs_3_100_4_9.txt.out,1.44914,51
mglcs_3_200_2_0.txt.out,196.207,125
mglcs_3_200_2_1.txt.out,109.853,114
mglcs_3_200_2_2.txt.out,150.91,134
mglcs_3_200_2_3.txt.out,6.03958,97
mglcs_3_200_2_4.txt.out,121.221,110
mglcs_3_200_2_5.txt.out,6.10852,106
mglcs_3_200_2_6.txt.out,14.9723,75
mglcs_3_200_2_7.txt.out,2.45516,95
mglcs_3_200_2_8.txt.out,36.6057,109
mglcs_3_200_2_9.txt.out,82.4181,104
mglcs_3_200_4_0.txt.out,421.134,100
mglcs_3_200_4_1.txt.out,316.742,103
mglcs_3_200_4_2.txt.out,433.727,102
mglcs_3_200_4_3.txt.out,435.415,97
mglcs_3_200_4_4.txt.out,169.665,100
mglcs_3_200_4_5.txt.out,405.52,96
mglcs_3_200_4_6.txt.out,67.8534,86
mglcs_3_200_4_7.txt.out,472.575,102
mglcs_3_200_4_8.txt.out,260.306,100
mglcs_3_200_4_9.txt.out,241.805,95
mglcs_3_500_2_0.txt.out,201.921,131
mglcs_3_500_2_1.txt.out,192.679,176
mglcs_3_500_2_2.txt.out,762.554,149
mglcs_3_500_2_3.txt.out,1002.63,155
mglcs_3_500_2_4.txt.out,755.185,157
mglcs_3_500_2_5.txt.out,425.025,150
mglcs_3_500_2_6.txt.out,520.002,127
mglcs_3_500_2_7.txt.out,901.246,147
mglcs_3_500_2_8.txt.out,212.346,133
mglcs_3_500_2_9.txt.out,1005.16,196
mglcs_3_500_4_0.txt.out,1801.77,242
mglcs_3_500_4_1.txt.out,1802.08,252
mglcs_3_500_4_2.txt.out,1801.0,203
mglcs_3_500_4_3.txt.out,1800.09,244
mglcs_3_500_4_4.txt.out,1801.31,244
mglcs_3_500_4_5.txt.out,1801.31,233
mglcs_3_500_4_6.txt.out,1800.61,220
mglcs_3_500_4_7.txt.out,1802.2,248
mglcs_3_500_4_8.txt.out,1800.18,242
mglcs_3_500_4_9.txt.out,1801.27,256
mglcs_3_50_2_0.txt.out,0.0469928,32
mglcs_3_50_2_1.txt.out,0.0143709,32
mglcs_3_50_2_2.txt.out,0.0456213,36
mglcs_3_50_2_3.txt.out,0.00905664,25
mglcs_3_50_2_4.txt.out,0.0183707,33
mglcs_3_50_2_5.txt.out,0.00553633,31
mglcs_3_50_2_6.txt.out,0.0121664,33
mglcs_3_50_2_7.txt.out,0.0182693,32
mglcs_3_50_2_8.txt.out,0.0157621,30
mglcs_3_50_2_9.txt.out,0.00966075,28
mglcs_3_50_4_0.txt.out,0.0594956,23
mglcs_3_50_4_1.txt.out,0.0676991,24
mglcs_3_50_4_2.txt.out,0.00582326,21
mglcs_3_50_4_3.txt.out,0.0103229,23
mglcs_3_50_4_4.txt.out,0.0221726,22
mglcs_3_50_4_5.txt.out,0.00999167,23
mglcs_3_50_4_6.txt.out,0.155319,25
mglcs_3_50_4_7.txt.out,0.0128897,21
mglcs_3_50_4_8.txt.out,0.0233014,24
mglcs_3_50_4_9.txt.out,0.0190931,23
mglcs_5_100_2_0.txt.out,1.74213,31
mglcs_5_100_2_1.txt.out,2.74162,47
mglcs_5_100_2_2.txt.out,1.72121,38
mglcs_5_100_2_3.txt.out,2.12502,35
mglcs_5_100_2_4.txt.out,1.23077,23
mglcs_5_100_2_5.txt.out,1.49645,38
mglcs_5_100_2_6.txt.out,1.34525,25
mglcs_5_100_2_7.txt.out,1.20249,22
mglcs_5_100_2_8.txt.out,2.54739,30
mglcs_5_100_2_9.txt.out,2.1187,40
mglcs_5_100_4_0.txt.out,2.32385,29
mglcs_5_100_4_1.txt.out,2.46033,26
mglcs_5_100_4_2.txt.out,2.7309,20
mglcs_5_100_4_3.txt.out,1.88503,27
mglcs_5_100_4_4.txt.out,2.36242,22
mglcs_5_100_4_5.txt.out,1.92619,28
mglcs_5_100_4_6.txt.out,3.83208,31
mglcs_5_100_4_7.txt.out,6.12505,29
mglcs_5_100_4_8.txt.out,3.00722,35
mglcs_5_100_4_9.txt.out,4.56355,28
mglcs_5_200_2_0.txt.out,6.13613,39
mglcs_5_200_2_1.txt.out,4.67988,46
mglcs_5_200_2_2.txt.out,7.35679,42
mglcs_5_200_2_3.txt.out,2.9501,43
mglcs_5_200_2_4.txt.out,5.43973,53
mglcs_5_200_2_5.txt.out,5.02132,45
mglcs_5_200_2_6.txt.out,7.40412,46
mglcs_5_200_2_7.txt.out,6.48795,48
mglcs_5_200_2_8.txt.out,6.28603,50
mglcs_5_200_2_9.txt.out,7.3653,47
mglcs_5_200_4_0.txt.out,33.8073,60
mglcs_5_200_4_1.txt.out,14.1126,34
mglcs_5_200_4_2.txt.out,17.3494,41
mglcs_5_200_4_3.txt.out,16.1446,33
mglcs_5_200_4_4.txt.out,18.3826,43
mglcs_5_200_4_5.txt.out,24.4616,52
mglcs_5_200_4_6.txt.out,14.9799,45
mglcs_5_200_4_7.txt.out,15.2448,35
mglcs_5_200_4_8.txt.out,13.1558,34
mglcs_5_200_4_9.txt.out,18.4944,43
mglcs_5_500_2_0.txt.out,8.64622,57
mglcs_5_500_2_1.txt.out,9.25222,51
mglcs_5_500_2_2.txt.out,4.51216,48
mglcs_5_500_2_3.txt.out,5.9527,36
mglcs_5_500_2_4.txt.out,7.40425,52
mglcs_5_500_2_5.txt.out,4.22835,41
mglcs_5_500_2_6.txt.out,6.31067,44
mglcs_5_500_2_7.txt.out,5.23813,40
mglcs_5_500_2_8.txt.out,5.69989,41
mglcs_5_500_2_9.txt.out,5.72106,34
mglcs_5_500_4_0.txt.out,27.1708,43
mglcs_5_500_4_1.txt.out,25.5973,47
mglcs_5_500_4_2.txt.out,26.0104,44
mglcs_5_500_4_3.txt.out,27.9149,57
mglcs_5_500_4_4.txt.out,20.6265,52
mglcs_5_500_4_5.txt.out,52.2564,70
mglcs_5_500_4_6.txt.out,41.5824,57
mglcs_5_500_4_7.txt.out,33.9546,51
mglcs_5_500_4_8.txt.out,30.9737,53
mglcs_5_500_4_9.txt.out,62.8276,91
mglcs_5_50_2_0.txt.out,0.0322154,28
mglcs_5_50_2_1.txt.out,0.0324221,24
mglcs_5_50_2_2.txt.out,0.0145405,19
mglcs_5_50_2_3.txt.out,0.0292987,17
mglcs_5_50_2_4.txt.out,0.0239672,24
mglcs_5_50_2_5.txt.out,0.0204357,17
mglcs_5_50_2_6.txt.out,0.0226675,16
mglcs_5_50_2_7.txt.out,0.0176673,20
mglcs_5_50_2_8.txt.out,0.0393601,23
mglcs_5_50_2_9.txt.out,0.0185791,17
mglcs_5_50_4_0.txt.out,0.0147501,16
mglcs_5_50_4_1.txt.out,0.0241308,15
mglcs_5_50_4_2.txt.out,0.0180576,16
mglcs_5_50_4_3.txt.out,0.0299736,17
mglcs_5_50_4_4.txt.out,0.0904535,19
mglcs_5_50_4_5.txt.out,0.034277,12
mglcs_5_50_4_6.txt.out,0.0535519,14
mglcs_5_50_4_7.txt.out,0.0604139,13
mglcs_5_50_4_8.txt.out,0.0416466,11
mglcs_5_50_4_9.txt.out,0.0652522,20
