file,time,quality
mglcs_10_100_2_0.txt.out,3.09535,15
mglcs_10_100_2_1.txt.out,2.85874,10
mglcs_10_100_2_2.txt.out,2.95256,15
mglcs_10_100_2_3.txt.out,3.43311,16
mglcs_10_100_2_4.txt.out,3.00039,15
mglcs_10_100_2_5.txt.out,2.80751,16
mglcs_10_100_2_6.txt.out,3.08143,16
mglcs_10_100_2_7.txt.out,3.26173,14
mglcs_10_100_2_8.txt.out,3.09413,13
mglcs_10_100_2_9.txt.out,4.55822,13
mglcs_10_100_4_0.txt.out,18.4723,9
mglcs_10_100_4_1.txt.out,18.0467,10
mglcs_10_100_4_2.txt.out,18.5545,10
mglcs_10_100_4_3.txt.out,19.464,11
mglcs_10_100_4_4.txt.out,18.8328,8
mglcs_10_100_4_5.txt.out,18.9528,10
mglcs_10_100_4_6.txt.out,15.6545,9
mglcs_10_100_4_7.txt.out,15.1935,9
mglcs_10_100_4_8.txt.out,15.2716,10
mglcs_10_100_4_9.txt.out,15.5423,11
mglcs_10_200_2_0.txt.out,3.82435,12
mglcs_10_200_2_1.txt.out,3.6202,13
mglcs_10_200_2_2.txt.out,4.3703,13
mglcs_10_200_2_3.txt.out,4.07566,13
mglcs_10_200_2_4.txt.out,4.30728,15
mglcs_10_200_2_5.txt.out,4.27455,17
mglcs_10_200_2_6.txt.out,3.5969,17
mglcs_10_200_2_7.txt.out,3.76791,14
mglcs_10_200_2_8.txt.out,3.81738,19
mglcs_10_200_2_9.txt.out,3.20765,11
mglcs_10_200_4_0.txt.out,13.711,9
mglcs_10_200_4_1.txt.out,14.7864,10
mglcs_10_200_4_2.txt.out,13.4977,9
mglcs_10_200_4_3.txt.out,18.8617,10
mglcs_10_200_4_4.txt.out,18.948,10
mglcs_10_200_4_5.txt.out,18.7362,12
mglcs_10_200_4_6.txt.out,13.7825,9
mglcs_10_200_4_7.txt.out,14.1709,9
mglcs_10_200_4_8.txt.out,16.4434,9
mglcs_10_200_4_9.txt.out,16.5461,8
mglcs_10_500_2_0.txt.out,4.53275,18
mglcs_10_500_2_1.txt.out,3.73572,14
mglcs_10_500_2_2.txt.out,3.84837,12
mglcs_10_500_2_3.txt.out,4.54807,14
mglcs_10_500_2_4.txt.out,4.42722,15
mglcs_10_500_2_5.txt.out,4.31888,18
mglcs_10_500_2_6.txt.out,4.40202,18
mglcs_10_500_2_7.txt.out,4.14564,12
mglcs_10_500_2_8.txt.out,3.74001,16
mglcs_10_500_2_9.txt.out,3.60999,13
mglcs_10_500_4_0.txt.out,13.3021,7
mglcs_10_500_4_1.txt.out,12.7208,7
mglcs_10_500_4_2.txt.out,16.0497,10
mglcs_10_500_4_3.txt.out,16.388,10
mglcs_10_500_4_4.txt.out,16.0708,13
mglcs_10_500_4_5.txt.out,19.4769,8
mglcs_10_500_4_6.txt.out,19.5603,11
mglcs_10_500_4_7.txt.out,19.5538,11
mglcs_10_500_4_8.txt.out,19.6987,11
mglcs_10_500_4_9.txt.out,12.6203,11
mglcs_10_50_2_0.txt.out,0.439189,14
mglcs_10_50_2_1.txt.out,0.344231,9
mglcs_10_50_2_2.txt.out,1.0199,9
mglcs_10_50_2_3.txt.out,0.694372,14
mglcs_10_50_2_4.txt.out,0.425498,8
mglcs_10_50_2_5.txt.out,0.20747,14
mglcs_10_50_2_6.txt.out,1.04754,12
mglcs_10_50_2_7.txt.out,0.931741,12
mglcs_10_50_2_8.txt.out,1.09738,11
mglcs_10_50_2_9.txt.out,0.383923,14
mglcs_10_50_4_0.txt.out,0.597642,8
mglcs_10_50_4_1.txt.out,2.38997,6
mglcs_10_50_4_2.txt.out,2.42267,8
mglcs_10_50_4_3.txt.out,2.22503,10
mglcs_10_50_4_4.txt.out,0.584161,8
mglcs_10_50_4_5.txt.out,1.37103,7
mglcs_10_50_4_6.txt.out,0.627583,7
mglcs_10_50_4_7.txt.out,1.59615,7
mglcs_10_50_4_8.txt.out,0.92771,6
mglcs_10_50_4_9.txt.out,0.374724,7
mglcs_2_100_2_0.txt.out,0.812378,80
mglcs_2_100_2_1.txt.out,0.043081,54
mglcs_2_100_2_2.txt.out,0.436363,70
mglcs_2_100_2_3.txt.out,1.42953,79
mglcs_2_100_2_4.txt.out,0.774672,70
mglcs_2_100_2_5.txt.out,0.354446,76
mglcs_2_100_2_6.txt.out,1.17109,77
mglcs_2_100_2_7.txt.out,0.31694,72
mglcs_2_100_2_8.txt.out,0.659477,75
mglcs_2_100_2_9.txt.out,0.544044,76
mglcs_2_100_4_0.txt.out,0.536804,59
mglcs_2_100_4_1.txt.out,0.50824,58
mglcs_2_100_4_2.txt.out,0.5636,63
mglcs_2_100_4_3.txt.out,1.13166,60
mglcs_2_100_4_4.txt.out,0.920103,58
mglcs_2_100_4_5.txt.out,0.504912,62
mglcs_2_100_4_6.txt.out,1.24398,60
mglcs_2_100_4_7.txt.out,0.874029,62
mglcs_2_100_4_8.txt.out,0.437384,62
mglcs_2_100_4_9.txt.out,1.18909,62
mglcs_2_200_2_0.txt.out,4.75249,95
mglcs_2_200_2_1.txt.out,6.79911,127
mglcs_2_200_2_2.txt.out,12.041,142
mglcs_2_200_2_3.txt.out,10.3337,149
mglcs_2_200_2_4.txt.out,11.8025,158
mglcs_2_200_2_5.txt.out,11.932,152
mglcs_2_200_2_6.txt.out,5.5638,141
mglcs_2_200_2_7.txt.out,10.8236,154
mglcs_2_200_2_8.txt.out,8.9589,138
mglcs_2_200_2_9.txt.out,4.37852,144
mglcs_2_200_4_0.txt.out,3.04507,118
mglcs_2_200_4_1.txt.out,7.05825,120
mglcs_2_200_4_2.txt.out,11.3646,120
mglcs_2_200_4_3.txt.out,7.8802,117
mglcs_2_200_4_4.txt.out,3.24694,126
mglcs_2_200_4_5.txt.out,7.90134,112
mglcs_2_200_4_6.txt.out,7.3568,126
mglcs_2_200_4_7.txt.out,3.98963,124
mglcs_2_200_4_8.txt.out,7.55565,122
mglcs_2_200_4_9.txt.out,8.20816,126
mglcs_2_500_2_0.txt.out,103.579,284
mglcs_2_500_2_1.txt.out,141.712,234
mglcs_2_500_2_2.txt.out,108.219,283
mglcs_2_500_2_3.txt.out,133.134,332
mglcs_2_500_2_4.txt.out,184.053,298
mglcs_2_500_2_5.txt.out,195.494,316
mglcs_2_500_2_6.txt.out,154.14,346
mglcs_2_500_2_7.txt.out,119.71,369
mglcs_2_500_2_8.txt.out,117.208,303
mglcs_2_500_2_9.txt.out,53.1029,247
mglcs_2_500_4_0.txt.out,103.465,307
mglcs_2_500_4_1.txt.out,143.888,301
