file,time,quality
mglcs_10_100_2_0.txt.out,3.78101,16
mglcs_10_100_2_1.txt.out,3.35747,15
mglcs_10_100_2_2.txt.out,3.2764,14
mglcs_10_100_2_3.txt.out,3.5132,16
mglcs_10_100_2_4.txt.out,3.28462,13
mglcs_10_100_2_5.txt.out,3.39893,17
mglcs_10_100_2_6.txt.out,3.76362,16
mglcs_10_100_2_7.txt.out,3.88092,15
mglcs_10_100_2_8.txt.out,3.97379,12
mglcs_10_100_2_9.txt.out,3.95983,13
mglcs_10_100_4_0.txt.out,14.4788,9
mglcs_10_100_4_1.txt.out,13.9339,8
mglcs_10_100_4_2.txt.out,11.7556,10
mglcs_10_100_4_3.txt.out,17.5305,14
mglcs_10_100_4_4.txt.out,17.3085,8
mglcs_10_100_4_5.txt.out,17.3344,11
mglcs_10_100_4_6.txt.out,18.9016,9
mglcs_10_100_4_7.txt.out,19.1504,11
mglcs_10_100_4_8.txt.out,18.7988,9
mglcs_10_100_4_9.txt.out,18.6943,11
mglcs_10_200_2_0.txt.out,3.37792,12
mglcs_10_200_2_1.txt.out,3.15225,13
mglcs_10_200_2_2.txt.out,3.22151,12
mglcs_10_200_2_3.txt.out,3.49843,12
mglcs_10_200_2_4.txt.out,3.1281,14
mglcs_10_200_2_5.txt.out,3.73988,16
mglcs_10_200_2_6.txt.out,3.78075,19
mglcs_10_200_2_7.txt.out,3.75805,16
mglcs_10_200_2_8.txt.out,3.56866,20
mglcs_10_200_2_9.txt.out,3.31332,11
mglcs_10_200_4_0.txt.out,18.0656,9
mglcs_10_200_4_1.txt.out,17.7161,10
mglcs_10_200_4_2.txt.out,17.7499,9
mglcs_10_200_4_3.txt.out,21.2509,10
mglcs_10_200_4_4.txt.out,21.4389,10
mglcs_10_200_4_5.txt.out,21.1986,9
mglcs_10_200_4_6.txt.out,20.6865,10
mglcs_10_200_4_7.txt.out,19.8518,9
mglcs_10_200_4_8.txt.out,19.7774,9
mglcs_10_200_4_9.txt.out,19.8349,9
mglcs_10_500_2_0.txt.out,4.25886,16
mglcs_10_500_2_1.txt.out,3.23974,14
mglcs_10_500_2_2.txt.out,3.47103,13
mglcs_10_500_2_3.txt.out,4.03646,14
mglcs_10_500_2_4.txt.out,3.76124,15
mglcs_10_500_2_5.txt.out,3.60979,14
mglcs_10_500_2_6.txt.out,3.86628,18
mglcs_10_500_2_7.txt.out,3.72568,14
mglcs_10_500_2_8.txt.out,3.46973,14
mglcs_10_500_2_9.txt.out,3.51412,16
mglcs_10_500_4_0.txt.out,13.3904,9
mglcs_10_500_4_1.txt.out,12.9721,7
mglcs_10_500_4_2.txt.out,19.4821,10
mglcs_10_500_4_3.txt.out,19.577,9
mglcs_10_500_4_4.txt.out,19.19,10
mglcs_10_500_4_5.txt.out,19.1581,8
mglcs_10_500_4_6.txt.out,19.2936,11
mglcs_10_500_4_7.txt.out,19.1614,7
mglcs_10_500_4_8.txt.out,18.9905,11
mglcs_10_500_4_9.txt.out,19.272,10
mglcs_10_50_2_0.txt.out,0.439115,14
mglcs_10_50_2_1.txt.out,0.337554,9
mglcs_10_50_2_2.txt.out,1.01733,9
mglcs_10_50_2_3.txt.out,0.665497,14
mglcs_10_50_2_4.txt.out,0.408249,8
mglcs_10_50_2_5.txt.out,0.201583,14
mglcs_10_50_2_6.txt.out,0.640879,12
mglcs_10_50_2_7.txt.out,0.604372,12
mglcs_10_50_2_8.txt.out,0.742802,11
mglcs_10_50_2_9.txt.out,0.204784,14
mglcs_10_50_4_0.txt.out,0.377003,8
mglcs_10_50_4_1.txt.out,2.16512,6
mglcs_10_50_4_2.txt.out,2.02658,8
mglcs_10_50_4_3.txt.out,1.79864,10
mglcs_10_50_4_4.txt.out,0.549397,8
mglcs_10_50_4_5.txt.out,1.60302,5
mglcs_10_50_4_6.txt.out,0.858202,7
mglcs_10_50_4_7.txt.out,1.80288,7
mglcs_10_50_4_8.txt.out,1.24328,7
mglcs_10_50_4_9.txt.out,0.525764,7
mglcs_2_100_2_0.txt.out,0.780774,79
mglcs_2_100_2_1.txt.out,0.0435711,55
mglcs_2_100_2_2.txt.out,0.465893,70
mglcs_2_100_2_3.txt.out,1.73229,78
mglcs_2_100_2_4.txt.out,0.867498,70
mglcs_2_100_2_5.txt.out,0.321402,74
mglcs_2_100_2_6.txt.out,1.06159,77
mglcs_2_100_2_7.txt.out,0.307648,71
mglcs_2_100_2_8.txt.out,0.633701,75
mglcs_2_100_2_9.txt.out,0.558277,75
mglcs_2_100_4_0.txt.out,0.629854,62
mglcs_2_100_4_1.txt.out,0.586875,61
mglcs_2_100_4_2.txt.out,0.654909,66
mglcs_2_100_4_3.txt.out,1.31265,61
mglcs_2_100_4_4.txt.out,1.09725,63
mglcs_2_100_4_5.txt.out,0.589586,61
mglcs_2_100_4_6.txt.out,1.5051,60
mglcs_2_100_4_7.txt.out,1.115,63
mglcs_2_100_4_8.txt.out,0.491411,62
mglcs_2_100_4_9.txt.out,1.34917,62
mglcs_2_200_2_0.txt.out,4.45061,101
mglcs_2_200_2_1.txt.out,6.93179,140
mglcs_2_200_2_2.txt.out,7.50988,143
mglcs_2_200_2_3.txt.out,10.3145,150
mglcs_2_200_2_4.txt.out,8.5923,161
mglcs_2_200_2_5.txt.out,8.72796,147
mglcs_2_200_2_6.txt.out,5.69075,143
