file,time,quality
mglcs_10_100_2_0.txt.out,3.51798,16
mglcs_10_100_2_1.txt.out,3.08285,15
mglcs_10_100_2_2.txt.out,2.8987,15
mglcs_10_100_2_3.txt.out,3.34958,16
mglcs_10_100_2_4.txt.out,3.69199,13
mglcs_10_100_2_5.txt.out,3.62443,15
mglcs_10_100_2_6.txt.out,3.79413,15
mglcs_10_100_2_7.txt.out,3.90054,14
mglcs_10_100_2_8.txt.out,3.32441,12
mglcs_10_100_2_9.txt.out,3.3623,11
mglcs_10_100_4_0.txt.out,12.1169,9
mglcs_10_100_4_1.txt.out,13.909,9
mglcs_10_100_4_2.txt.out,14.5661,10
mglcs_10_100_4_3.txt.out,21.4279,13
mglcs_10_100_4_4.txt.out,20.9188,8
mglcs_10_100_4_5.txt.out,20.8627,9
mglcs_10_100_4_6.txt.out,23.2856,9
mglcs_10_100_4_7.txt.out,23.5956,9
mglcs_10_100_4_8.txt.out,23.1574,10
mglcs_10_100_4_9.txt.out,23.6285,11
mglcs_10_200_2_0.txt.out,2.89189,14
mglcs_10_200_2_1.txt.out,2.87245,13
mglcs_10_200_2_2.txt.out,3.36392,12
mglcs_10_200_2_3.txt.out,3.17133,12
mglcs_10_200_2_4.txt.out,3.3236,15
mglcs_10_200_2_5.txt.out,3.1382,18
mglcs_10_200_2_6.txt.out,3.81853,18
mglcs_10_200_2_7.txt.out,3.71689,17
mglcs_10_200_2_8.txt.out,3.83417,19
mglcs_10_200_2_9.txt.out,3.09852,11
mglcs_10_200_4_0.txt.out,15.8737,10
mglcs_10_200_4_1.txt.out,16.4791,8
mglcs_10_200_4_2.txt.out,16.6516,9
mglcs_10_200_4_3.txt.out,24.5831,11
mglcs_10_200_4_4.txt.out,22.3604,10
mglcs_10_200_4_5.txt.out,22.1578,9
mglcs_10_200_4_6.txt.out,18.6674,10
mglcs_10_200_4_7.txt.out,20.3917,9
mglcs_10_200_4_8.txt.out,20.4569,8
mglcs_10_200_4_9.txt.out,20.1794,9
mglcs_10_500_2_0.txt.out,3.01842,16
mglcs_10_500_2_1.txt.out,2.82606,14
mglcs_10_500_2_2.txt.out,2.87348,13
mglcs_10_500_2_3.txt.out,3.72038,16
mglcs_10_500_2_4.txt.out,4.04319,15
mglcs_10_500_2_5.txt.out,3.36204,15
mglcs_10_500_2_6.txt.out,3.30973,18
mglcs_10_500_2_7.txt.out,3.30502,14
mglcs_10_500_2_8.txt.out,3.86739,15
mglcs_10_500_2_9.txt.out,3.63591,14
mglcs_10_500_4_0.txt.out,17.0506,9
mglcs_10_500_4_1.txt.out,16.3142,8
mglcs_10_500_4_2.txt.out,21.4895,10
mglcs_10_500_4_3.txt.out,21.8531,9
mglcs_10_500_4_4.txt.out,21.3143,11
mglcs_10_500_4_5.txt.out,21.2731,9
mglcs_10_500_4_6.txt.out,21.5776,11
mglcs_10_500_4_7.txt.out,21.4659,9
mglcs_10_500_4_8.txt.out,21.8615,11
mglcs_10_500_4_9.txt.out,20.93,10
mglcs_10_50_2_0.txt.out,0.430985,14
mglcs_10_50_2_1.txt.out,0.342045,9
mglcs_10_50_2_2.txt.out,0.999945,9
mglcs_10_50_2_3.txt.out,0.677994,14
mglcs_10_50_2_4.txt.out,0.416752,8
mglcs_10_50_2_5.txt.out,0.208837,14
mglcs_10_50_2_6.txt.out,0.658136,12
mglcs_10_50_2_7.txt.out,0.609419,12
mglcs_10_50_2_8.txt.out,0.748822,11
mglcs_10_50_2_9.txt.out,0.201975,14
mglcs_10_50_4_0.txt.out,0.374091,8
mglcs_10_50_4_1.txt.out,2.0844,8
mglcs_10_50_4_2.txt.out,1.90391,7
mglcs_10_50_4_3.txt.out,1.81571,10
mglcs_10_50_4_4.txt.out,0.561787,8
mglcs_10_50_4_5.txt.out,1.66326,5
mglcs_10_50_4_6.txt.out,0.895544,7
mglcs_10_50_4_7.txt.out,1.85523,7
mglcs_10_50_4_8.txt.out,1.30688,7
mglcs_10_50_4_9.txt.out,0.548911,7
mglcs_2_100_2_0.txt.out,0.802412,79
