file,time,quality
mglcs_10_100_2_0.txt.out,0.00929572,10
mglcs_10_100_2_1.txt.out,0.00751309,8
mglcs_10_100_2_2.txt.out,0.00775115,8
mglcs_10_100_2_3.txt.out,0.0087703,13
mglcs_10_100_2_4.txt.out,0.00937146,12
mglcs_10_100_2_5.txt.out,0.00889238,10
mglcs_10_100_2_6.txt.out,0.00740824,8
mglcs_10_100_2_7.txt.out,0.00725379,8
mglcs_10_100_2_8.txt.out,0.00774914,9
mglcs_10_100_2_9.txt.out,0.00768584,9
mglcs_10_100_4_0.txt.out,0.0122748,7
mglcs_10_100_4_1.txt.out,0.0121232,7
mglcs_10_100_4_2.txt.out,0.0125531,7
mglcs_10_100_4_3.txt.out,0.0138981,10
mglcs_10_100_4_4.txt.out,0.0132723,7
mglcs_10_100_4_5.txt.out,0.0134363,7
mglcs_10_100_4_6.txt.out,0.0136342,6
mglcs_10_100_4_7.txt.out,0.0141495,9
mglcs_10_100_4_8.txt.out,0.0124874,6
mglcs_10_100_4_9.txt.out,0.0139272,8
mglcs_10_200_2_0.txt.out,0.00866257,8
mglcs_10_200_2_1.txt.out,0.00791617,12
mglcs_10_200_2_2.txt.out,0.00864734,12
mglcs_10_200_2_3.txt.out,0.00887737,10
mglcs_10_200_2_4.txt.out,0.0090683,13
mglcs_10_200_2_5.txt.out,0.00937136,11
mglcs_10_200_2_6.txt.out,0.0100542,11
mglcs_10_200_2_7.txt.out,0.00950267,10
mglcs_10_200_2_8.txt.out,0.0124685,17
mglcs_10_200_2_9.txt.out,0.00775579,9
mglcs_10_200_4_0.txt.out,0.0124036,7
mglcs_10_200_4_1.txt.out,0.0114524,5
mglcs_10_200_4_2.txt.out,0.0125265,5
mglcs_10_200_4_3.txt.out,0.0140094,8
mglcs_10_200_4_4.txt.out,0.0137483,9
mglcs_10_200_4_5.txt.out,0.0125267,6
mglcs_10_200_4_6.txt.out,0.012638,6
mglcs_10_200_4_7.txt.out,0.011794,6
mglcs_10_200_4_8.txt.out,0.0142686,6
mglcs_10_200_4_9.txt.out,0.0122783,6
mglcs_10_500_2_0.txt.out,0.00930297,11
mglcs_10_500_2_1.txt.out,0.0118558,14
mglcs_10_500_2_2.txt.out,0.00873988,12
mglcs_10_500_2_3.txt.out,0.00779941,8
mglcs_10_500_2_4.txt.out,0.0104697,14
mglcs_10_500_2_5.txt.out,0.00953782,9
mglcs_10_500_2_6.txt.out,0.0090406,14
mglcs_10_500_2_7.txt.out,0.00714626,8
mglcs_10_500_2_8.txt.out,0.00754204,8
mglcs_10_500_2_9.txt.out,0.00858851,8
mglcs_10_500_4_0.txt.out,0.0125727,6
mglcs_10_500_4_1.txt.out,0.0117895,5
mglcs_10_500_4_2.txt.out,0.0149321,8
mglcs_10_500_4_3.txt.out,0.0137591,7
mglcs_10_500_4_4.txt.out,0.012712,8
mglcs_10_500_4_5.txt.out,0.012567,7
mglcs_10_500_4_6.txt.out,0.0129111,7
mglcs_10_500_4_7.txt.out,0.0131002,6
mglcs_10_500_4_8.txt.out,0.0122593,9
mglcs_10_500_4_9.txt.out,0.012811,7
mglcs_10_50_2_0.txt.out,0.00843815,11
mglcs_10_50_2_1.txt.out,0.0075788,8
mglcs_10_50_2_2.txt.out,0.00717782,8
mglcs_10_50_2_3.txt.out,0.00914917,12
mglcs_10_50_2_4.txt.out,0.00669796,7
mglcs_10_50_2_5.txt.out,0.0100557,14
mglcs_10_50_2_6.txt.out,0.00810999,8
mglcs_10_50_2_7.txt.out,0.00738562,8
mglcs_10_50_2_8.txt.out,0.00735731,8
mglcs_10_50_2_9.txt.out,0.00995557,12
mglcs_10_50_4_0.txt.out,0.0112174,7
mglcs_10_50_4_1.txt.out,0.0112685,5
mglcs_10_50_4_2.txt.out,0.0122991,7
mglcs_10_50_4_3.txt.out,0.0141428,10
mglcs_10_50_4_4.txt.out,0.0104034,5
mglcs_10_50_4_5.txt.out,0.0104339,5
mglcs_10_50_4_6.txt.out,0.0107909,6
mglcs_10_50_4_7.txt.out,0.0106994,4
mglcs_10_50_4_8.txt.out,0.0107329,6
mglcs_10_50_4_9.txt.out,0.0101754,6
mglcs_2_100_2_0.txt.out,0.106278,80
mglcs_2_100_2_1.txt.out,0.0306107,54
mglcs_2_100_2_2.txt.out,0.119088,70
mglcs_2_100_2_3.txt.out,0.279403,79
mglcs_2_100_2_4.txt.out,0.0927493,66
mglcs_2_100_2_5.txt.out,0.119749,76
mglcs_2_100_2_6.txt.out,0.169004,65
mglcs_2_100_2_7.txt.out,0.105907,72
mglcs_2_100_2_8.txt.out,0.215849,74
mglcs_2_100_2_9.txt.out,0.130952,76
mglcs_2_100_4_0.txt.out,0.0399062,53
mglcs_2_100_4_1.txt.out,0.0380141,44
mglcs_2_100_4_2.txt.out,0.0389244,40
mglcs_2_100_4_3.txt.out,0.137994,60
mglcs_2_100_4_4.txt.out,0.0717838,44
mglcs_2_100_4_5.txt.out,0.0629378,58
mglcs_2_100_4_6.txt.out,0.165126,60
mglcs_2_100_4_7.txt.out,0.0843787,59
mglcs_2_100_4_8.txt.out,0.0398015,43
mglcs_2_100_4_9.txt.out,0.136487,52
mglcs_2_200_2_0.txt.out,0.679517,95
mglcs_2_200_2_1.txt.out,0.756521,100
mglcs_2_200_2_2.txt.out,1.11282,141
mglcs_2_200_2_3.txt.out,1.00453,140
mglcs_2_200_2_4.txt.out,0.850909,157
mglcs_2_200_2_5.txt.out,0.874868,151
mglcs_2_200_2_6.txt.out,0.720187,139
mglcs_2_200_2_7.txt.out,1.01897,150
mglcs_2_200_2_8.txt.out,1.14617,126
mglcs_2_200_2_9.txt.out,0.769377,141
mglcs_2_200_4_0.txt.out,0.446825,100
mglcs_2_200_4_1.txt.out,0.447136,112
mglcs_2_200_4_2.txt.out,0.803639,117
mglcs_2_200_4_3.txt.out,0.506883,110
mglcs_2_200_4_4.txt.out,0.148278,84
mglcs_2_200_4_5.txt.out,0.469888,99
mglcs_2_200_4_6.txt.out,0.44182,113
mglcs_2_200_4_7.txt.out,0.126559,94
mglcs_2_200_4_8.txt.out,0.482269,100
mglcs_2_200_4_9.txt.out,0.776281,124
mglcs_2_500_2_0.txt.out,5.1091,284
mglcs_2_500_2_1.txt.out,5.0076,226
mglcs_2_500_2_2.txt.out,5.15242,199
mglcs_2_500_2_3.txt.out,5.17776,269
mglcs_2_500_2_4.txt.out,6.53865,280
mglcs_2_500_2_5.txt.out,6.30162,271
mglcs_2_500_2_6.txt.out,7.49801,239
mglcs_2_500_2_7.txt.out,5.68869,216
mglcs_2_500_2_8.txt.out,6.07087,262
mglcs_2_500_2_9.txt.out,3.37196,247
mglcs_2_500_4_0.txt.out,0.739619,253
mglcs_2_500_4_1.txt.out,4.01341,239
mglcs_2_500_4_2.txt.out,0.702947,228
mglcs_2_500_4_3.txt.out,2.58653,210
mglcs_2_500_4_4.txt.out,4.82594,282
mglcs_2_500_4_5.txt.out,4.26057,248
mglcs_2_500_4_6.txt.out,0.83698,261
mglcs_2_500_4_7.txt.out,7.50735,240
mglcs_2_500_4_8.txt.out,4.09959,232
mglcs_2_500_4_9.txt.out,5.95913,203
mglcs_2_50_2_0.txt.out,0.00287377,36
mglcs_2_50_2_1.txt.out,0.0273378,37
mglcs_2_50_2_2.txt.out,0.00313589,39
mglcs_2_50_2_3.txt.out,0.00612243,38
mglcs_2_50_2_4.txt.out,0.00200643,37
mglcs_2_50_2_5.txt.out,0.0149684,36
mglcs_2_50_2_6.txt.out,0.00281198,39
mglcs_2_50_2_7.txt.out,0.00407303,39
mglcs_2_50_2_8.txt.out,0.00148251,38
mglcs_2_50_2_9.txt.out,0.0076563,38
mglcs_2_50_4_0.txt.out,0.0104714,24
mglcs_2_50_4_1.txt.out,0.0239543,31
mglcs_2_50_4_2.txt.out,0.0156576,28
mglcs_2_50_4_3.txt.out,0.021728,27
mglcs_2_50_4_4.txt.out,0.0171463,32
mglcs_2_50_4_5.txt.out,0.013117,22
mglcs_2_50_4_6.txt.out,0.0194551,30
mglcs_2_50_4_7.txt.out,0.00895775,30
mglcs_2_50_4_8.txt.out,0.0156417,30
mglcs_2_50_4_9.txt.out,0.00390867,28
mglcs_3_100_2_0.txt.out,0.581437,64
mglcs_3_100_2_1.txt.out,0.827754,63
mglcs_3_100_2_2.txt.out,0.171959,61
mglcs_3_100_2_3.txt.out,0.131172,56
mglcs_3_100_2_4.txt.out,0.0836716,65
mglcs_3_100_2_5.txt.out,0.312209,56
mglcs_3_100_2_6.txt.out,0.264752,64
mglcs_3_100_2_7.txt.out,0.177549,45
mglcs_3_100_2_8.txt.out,0.0596217,41
mglcs_3_100_2_9.txt.out,0.474014,65
mglcs_3_100_4_0.txt.out,0.385771,44
mglcs_3_100_4_1.txt.out,1.24769,49
mglcs_3_100_4_2.txt.out,1.20414,47
mglcs_3_100_4_3.txt.out,0.206658,47
mglcs_3_100_4_4.txt.out,0.686884,49
mglcs_3_100_4_5.txt.out,0.791276,51
mglcs_3_100_4_6.txt.out,1.3149,48
mglcs_3_100_4_7.txt.out,0.764831,45
mglcs_3_100_4_8.txt.out,1.21855,44
mglcs_3_100_4_9.txt.out,0.612251,50
mglcs_3_200_2_0.txt.out,2.07583,125
mglcs_3_200_2_1.txt.out,1.83745,99
mglcs_3_200_2_2.txt.out,2.18081,102
mglcs_3_200_2_3.txt.out,0.728445,88
mglcs_3_200_2_4.txt.out,2.71847,103
mglcs_3_200_2_5.txt.out,0.514107,106
mglcs_3_200_2_6.txt.out,0.104739,62
mglcs_3_200_2_7.txt.out,0.141528,65
mglcs_3_200_2_8.txt.out,0.696082,89
mglcs_3_200_2_9.txt.out,1.10403,93
mglcs_3_200_4_0.txt.out,5.31433,85
mglcs_3_200_4_1.txt.out,4.86732,98
mglcs_3_200_4_2.txt.out,4.43047,100
mglcs_3_200_4_3.txt.out,4.10027,86
mglcs_3_200_4_4.txt.out,3.35251,99
mglcs_3_200_4_5.txt.out,4.2217,89
mglcs_3_200_4_6.txt.out,1.01681,81
mglcs_3_200_4_7.txt.out,4.85139,94
mglcs_3_200_4_8.txt.out,4.2072,98
mglcs_3_200_4_9.txt.out,4.56895,86
mglcs_3_500_2_0.txt.out,0.0783133,47
mglcs_3_500_2_1.txt.out,1.01656,145
mglcs_3_500_2_2.txt.out,0.927549,104
mglcs_3_500_2_3.txt.out,1.17075,120
mglcs_3_500_2_4.txt.out,2.93115,125
mglcs_3_500_2_5.txt.out,0.977295,94
mglcs_3_500_2_6.txt.out,1.25884,100
mglcs_3_500_2_7.txt.out,0.816653,128
mglcs_3_500_2_8.txt.out,0.216759,132
mglcs_3_500_2_9.txt.out,2.02344,166
mglcs_3_500_4_0.txt.out,9.36384,188
mglcs_3_500_4_1.txt.out,9.73671,165
mglcs_3_500_4_2.txt.out,6.3917,146
mglcs_3_500_4_3.txt.out,8.4232,212
mglcs_3_500_4_4.txt.out,7.96782,205
mglcs_3_500_4_5.txt.out,5.87249,129
mglcs_3_500_4_6.txt.out,4.4265,134
mglcs_3_500_4_7.txt.out,9.13431,160
mglcs_3_500_4_8.txt.out,9.21223,177
mglcs_3_500_4_9.txt.out,7.96519,183
mglcs_3_50_2_0.txt.out,0.0351486,32
mglcs_3_50_2_1.txt.out,0.0106324,32
mglcs_3_50_2_2.txt.out,0.0282785,36
mglcs_3_50_2_3.txt.out,0.00721357,25
mglcs_3_50_2_4.txt.out,0.0130211,33
mglcs_3_50_2_5.txt.out,0.00388514,31
mglcs_3_50_2_6.txt.out,0.00869861,33
mglcs_3_50_2_7.txt.out,0.013701,32
mglcs_3_50_2_8.txt.out,0.0109143,30
mglcs_3_50_2_9.txt.out,0.00741679,28
mglcs_3_50_4_0.txt.out,0.0292792,23
mglcs_3_50_4_1.txt.out,0.0432592,24
mglcs_3_50_4_2.txt.out,0.00444766,21
mglcs_3_50_4_3.txt.out,0.00759842,23
mglcs_3_50_4_4.txt.out,0.0153904,22
