file,time,quality
mglcs_2_500_2_4.txt.out,6.23879,218
mglcs_2_500_2_5.txt.out,5.61188,246
mglcs_2_500_2_6.txt.out,6.65655,240
mglcs_2_500_2_7.txt.out,5.95059,214
mglcs_2_500_2_8.txt.out,6.29375,241
mglcs_2_500_2_9.txt.out,3.1542,244
mglcs_2_500_4_0.txt.out,0.33272,263
mglcs_2_500_4_1.txt.out,5.39787,279
mglcs_2_500_4_2.txt.out,1.69383,218
mglcs_2_500_4_3.txt.out,3.84635,262
mglcs_2_500_4_4.txt.out,5.10795,282
mglcs_2_500_4_5.txt.out,5.53513,247
mglcs_2_500_4_6.txt.out,6.99644,286
mglcs_2_500_4_7.txt.out,3.39411,240
mglcs_2_500_4_8.txt.out,3.78135,213
mglcs_2_500_4_9.txt.out,5.5657,152
mglcs_2_50_2_0.txt.out,0.00288014,36
mglcs_2_50_2_1.txt.out,0.0268227,37
mglcs_2_50_2_2.txt.out,0.00323721,39
mglcs_2_50_2_3.txt.out,0.00672547,38
mglcs_2_50_2_4.txt.out,0.00270472,37
mglcs_2_50_2_5.txt.out,0.0163889,36
mglcs_2_50_2_6.txt.out,0.00350155,39
mglcs_2_50_2_7.txt.out,0.00367126,39
mglcs_2_50_2_8.txt.out,0.00156814,38
mglcs_2_50_2_9.txt.out,0.0097548,38
mglcs_2_50_4_0.txt.out,0.0114226,24
mglcs_2_50_4_1.txt.out,0.0284446,31
mglcs_2_50_4_2.txt.out,0.0162693,28
mglcs_2_50_4_3.txt.out,0.0222619,29
mglcs_2_50_4_4.txt.out,0.0182578,32
mglcs_2_50_4_5.txt.out,0.0159631,29
mglcs_2_50_4_6.txt.out,0.0199744,30
mglcs_2_50_4_7.txt.out,0.00938981,30
mglcs_2_50_4_8.txt.out,0.0152528,30
mglcs_2_50_4_9.txt.out,0.00390426,28
mglcs_3_100_2_0.txt.out,0.61391,64
mglcs_3_100_2_1.txt.out,0.872325,64
mglcs_3_100_2_2.txt.out,0.185075,61
mglcs_3_100_2_3.txt.out,0.171088,56
mglcs_3_100_2_4.txt.out,0.109552,65
mglcs_3_100_2_5.txt.out,0.249728,55
mglcs_3_100_2_6.txt.out,0.31308,64
mglcs_3_100_2_7.txt.out,0.233783,46
mglcs_3_100_2_8.txt.out,0.0842245,41
mglcs_3_100_2_9.txt.out,0.515259,65
mglcs_3_100_4_0.txt.out,0.424649,44
mglcs_3_100_4_1.txt.out,1.2741,49
mglcs_3_100_4_2.txt.out,1.27731,47
mglcs_3_100_4_3.txt.out,0.226715,47
mglcs_3_100_4_4.txt.out,0.747528,49
mglcs_3_100_4_5.txt.out,0.693004,51
mglcs_3_100_4_6.txt.out,1.29571,48
mglcs_3_100_4_7.txt.out,0.913252,46
mglcs_3_100_4_8.txt.out,1.31384,44
mglcs_3_100_4_9.txt.out,0.649534,50
mglcs_3_200_2_0.txt.out,2.11697,124
mglcs_3_200_2_1.txt.out,2.39576,98
mglcs_3_200_2_2.txt.out,2.30936,101
mglcs_3_200_2_3.txt.out,0.569036,88
mglcs_3_200_2_4.txt.out,2.73886,99
mglcs_3_200_2_5.txt.out,0.528521,105
mglcs_3_200_2_6.txt.out,0.157228,58
mglcs_3_200_2_7.txt.out,0.117619,64
mglcs_3_200_2_8.txt.out,0.665282,87
mglcs_3_200_2_9.txt.out,0.90629,93
mglcs_3_200_4_0.txt.out,4.85236,84
mglcs_3_200_4_1.txt.out,4.42706,98
mglcs_3_200_4_2.txt.out,4.17299,100
mglcs_3_200_4_3.txt.out,3.93133,85
mglcs_3_200_4_4.txt.out,2.92677,100
mglcs_3_200_4_5.txt.out,3.80051,89
mglcs_3_200_4_6.txt.out,1.03754,59
mglcs_3_200_4_7.txt.out,4.23117,92
mglcs_3_200_4_8.txt.out,3.69538,98
mglcs_3_200_4_9.txt.out,2.86629,87
mglcs_3_500_2_0.txt.out,0.0852788,81
mglcs_3_500_2_1.txt.out,1.29878,115
mglcs_3_500_2_2.txt.out,0.972338,98
mglcs_3_500_2_3.txt.out,1.09722,120
mglcs_3_500_2_4.txt.out,2.27048,127
mglcs_3_500_2_5.txt.out,0.909542,93
mglcs_3_500_2_6.txt.out,1.06666,92
mglcs_3_500_2_7.txt.out,0.515789,132
mglcs_3_500_2_8.txt.out,0.399957,77
mglcs_3_500_2_9.txt.out,1.7404,164
mglcs_3_500_4_0.txt.out,9.40992,196
mglcs_3_500_4_1.txt.out,8.07601,167
mglcs_3_500_4_2.txt.out,9.16562,153
mglcs_3_500_4_3.txt.out,8.87584,198
mglcs_3_500_4_4.txt.out,6.66493,160
mglcs_3_500_4_5.txt.out,5.86793,133
mglcs_3_500_4_6.txt.out,5.10769,123
mglcs_3_500_4_7.txt.out,9.62862,161
mglcs_3_500_4_8.txt.out,9.99544,168
mglcs_3_500_4_9.txt.out,8.87384,142
mglcs_3_50_2_0.txt.out,0.0392389,32
mglcs_3_50_2_1.txt.out,0.0136253,32
mglcs_3_50_2_2.txt.out,0.0310468,36
mglcs_3_50_2_3.txt.out,0.00856341,25
mglcs_3_50_2_4.txt.out,0.0150635,33
mglcs_3_50_2_5.txt.out,0.00675187,31
mglcs_3_50_2_6.txt.out,0.0112123,33
mglcs_3_50_2_7.txt.out,0.018636,32
mglcs_3_50_2_8.txt.out,0.0150182,30
mglcs_3_50_2_9.txt.out,0.0103858,28
mglcs_3_50_4_0.txt.out,0.0273542,23
mglcs_3_50_4_1.txt.out,0.0461288,24
mglcs_3_50_4_2.txt.out,0.00501603,21
mglcs_3_50_4_3.txt.out,0.00850695,23
mglcs_3_50_4_4.txt.out,0.0169089,22
mglcs_3_50_4_5.txt.out,0.00786862,23
mglcs_3_50_4_6.txt.out,0.0423662,25
mglcs_3_50_4_7.txt.out,0.0102287,21
mglcs_3_50_4_8.txt.out,0.0183146,24
mglcs_3_50_4_9.txt.out,0.0156321,23
mglcs_5_100_2_0.txt.out,0.0148472,26
mglcs_5_100_2_1.txt.out,0.0457243,42
mglcs_5_100_2_2.txt.out,0.0216716,35
mglcs_5_100_2_3.txt.out,0.0188142,30
mglcs_5_100_2_4.txt.out,0.0158065,23
mglcs_5_100_2_5.txt.out,0.0242483,33
mglcs_5_100_2_6.txt.out,0.0152601,18
mglcs_5_100_2_7.txt.out,0.0135832,18
mglcs_5_100_2_8.txt.out,0.0143927,24
mglcs_5_100_2_9.txt.out,0.020598,37
mglcs_5_100_4_0.txt.out,0.0190884,21
mglcs_5_100_4_1.txt.out,0.0280366,22
mglcs_5_100_4_2.txt.out,0.0168007,16
mglcs_5_100_4_3.txt.out,0.0234582,19
mglcs_5_100_4_4.txt.out,0.0298987,21
mglcs_5_100_4_5.txt.out,0.0264981,28
mglcs_5_100_4_6.txt.out,0.0465199,26
mglcs_5_100_4_7.txt.out,0.0665773,24
mglcs_5_100_4_8.txt.out,0.0685269,30
mglcs_5_100_4_9.txt.out,0.0410925,25
mglcs_5_200_2_0.txt.out,0.0216699,28
mglcs_5_200_2_1.txt.out,0.0128896,31
mglcs_5_200_2_2.txt.out,0.0139363,21
mglcs_5_200_2_3.txt.out,0.0198443,38
mglcs_5_200_2_4.txt.out,0.0301482,24
mglcs_5_200_2_5.txt.out,0.0119571,23
mglcs_5_200_2_6.txt.out,0.0349445,32
mglcs_5_200_2_7.txt.out,0.0479455,33
mglcs_5_200_2_8.txt.out,0.0614374,49
mglcs_5_200_2_9.txt.out,0.0327055,32
mglcs_5_200_4_0.txt.out,0.339566,49
mglcs_5_200_4_1.txt.out,0.0234807,14
mglcs_5_200_4_2.txt.out,0.0447482,28
mglcs_5_200_4_3.txt.out,0.0469188,30
mglcs_5_200_4_4.txt.out,0.0438909,25
mglcs_5_200_4_5.txt.out,0.0390348,35
mglcs_5_200_4_6.txt.out,0.0532306,32
mglcs_5_200_4_7.txt.out,0.0344646,26
mglcs_5_200_4_8.txt.out,0.0359551,30
mglcs_5_200_4_9.txt.out,0.0435541,32
mglcs_5_500_2_0.txt.out,0.0543558,52
mglcs_5_500_2_1.txt.out,0.0145372,29
mglcs_5_500_2_2.txt.out,0.0210271,23
mglcs_5_500_2_3.txt.out,0.0188465,26
mglcs_5_500_2_4.txt.out,0.0116612,20
mglcs_5_500_2_5.txt.out,0.0261819,38
mglcs_5_500_2_6.txt.out,0.0164418,26
mglcs_5_500_2_7.txt.out,0.029597,32
mglcs_5_500_2_8.txt.out,0.0200639,26
mglcs_5_500_2_9.txt.out,0.0125904,24
mglcs_5_500_4_0.txt.out,0.0395516,34
mglcs_5_500_4_1.txt.out,0.0473506,33
mglcs_5_500_4_2.txt.out,0.06092,32
mglcs_5_500_4_3.txt.out,0.0448831,48
mglcs_5_500_4_4.txt.out,0.0203562,26
mglcs_5_500_4_5.txt.out,0.0380599,25
mglcs_5_500_4_6.txt.out,0.0629806,25
mglcs_5_500_4_7.txt.out,0.0732075,43
mglcs_5_500_4_8.txt.out,0.0612451,28
mglcs_5_500_4_9.txt.out,0.149055,50
mglcs_5_50_2_0.txt.out,0.0386031,28
mglcs_5_50_2_1.txt.out,0.0308485,24
mglcs_5_50_2_2.txt.out,0.0201806,19
