file,time,quality
mglcs_10_100_2_0.txt.out,0.00922168,11
mglcs_10_100_2_1.txt.out,0.00772997,8
mglcs_10_100_2_2.txt.out,0.0191432,8
mglcs_10_100_2_3.txt.out,0.00884947,11
mglcs_10_100_2_4.txt.out,0.00934313,10
mglcs_10_100_2_5.txt.out,0.00904612,9
mglcs_10_100_2_6.txt.out,0.00741926,8
mglcs_10_100_2_7.txt.out,0.00739563,9
mglcs_10_100_2_8.txt.out,0.00786512,8
mglcs_10_100_2_9.txt.out,0.00745644,8
mglcs_10_100_4_0.txt.out,0.0126529,7
mglcs_10_100_4_1.txt.out,0.0120149,6
mglcs_10_100_4_2.txt.out,0.0123888,6
mglcs_10_100_4_3.txt.out,0.0145222,8
mglcs_10_100_4_4.txt.out,0.0183986,8
mglcs_10_100_4_5.txt.out,0.0186849,7
mglcs_10_100_4_6.txt.out,0.0128718,7
mglcs_10_100_4_7.txt.out,0.0240203,6
mglcs_10_100_4_8.txt.out,0.0193097,5
mglcs_10_100_4_9.txt.out,0.0152404,7
mglcs_10_200_2_0.txt.out,0.00891002,7
mglcs_10_200_2_1.txt.out,0.00776357,8
mglcs_10_200_2_2.txt.out,0.00812754,10
mglcs_10_200_2_3.txt.out,0.00855873,10
mglcs_10_200_2_4.txt.out,0.00821711,13
mglcs_10_200_2_5.txt.out,0.00868746,12
mglcs_10_200_2_6.txt.out,0.0091793,10
mglcs_10_200_2_7.txt.out,0.00889838,10
mglcs_10_200_2_8.txt.out,0.0119963,19
mglcs_10_200_2_9.txt.out,0.00726721,9
mglcs_10_200_4_0.txt.out,0.0119281,8
mglcs_10_200_4_1.txt.out,0.0137355,6
mglcs_10_200_4_2.txt.out,0.0123538,6
mglcs_10_200_4_3.txt.out,0.013203,10
mglcs_10_200_4_4.txt.out,0.0133683,8
mglcs_10_200_4_5.txt.out,0.0125084,6
mglcs_10_200_4_6.txt.out,0.0127274,6
mglcs_10_200_4_7.txt.out,0.0117105,6
mglcs_10_200_4_8.txt.out,0.0122808,5
mglcs_10_200_4_9.txt.out,0.0130026,7
mglcs_10_500_2_0.txt.out,0.00960204,11
mglcs_10_500_2_1.txt.out,0.0109481,14
mglcs_10_500_2_2.txt.out,0.00904591,13
mglcs_10_500_2_3.txt.out,0.00911624,8
mglcs_10_500_2_4.txt.out,0.0111475,12
mglcs_10_500_2_5.txt.out,0.0104201,10
mglcs_10_500_2_6.txt.out,0.00974792,14
mglcs_10_500_2_7.txt.out,0.00777935,8
mglcs_10_500_2_8.txt.out,0.00810562,10
mglcs_10_500_2_9.txt.out,0.00930749,9
mglcs_10_500_4_0.txt.out,0.0119483,6
mglcs_10_500_4_1.txt.out,0.0122943,6
mglcs_10_500_4_2.txt.out,0.0142861,8
mglcs_10_500_4_3.txt.out,0.0133328,8
mglcs_10_500_4_4.txt.out,0.0127268,8
mglcs_10_500_4_5.txt.out,0.0124329,6
mglcs_10_500_4_6.txt.out,0.0124168,8
mglcs_10_500_4_7.txt.out,0.0128165,6
mglcs_10_500_4_8.txt.out,0.0127673,8
mglcs_10_500_4_9.txt.out,0.012498,7
mglcs_10_50_2_0.txt.out,0.00844121,11
mglcs_10_50_2_1.txt.out,0.00760818,8
mglcs_10_50_2_2.txt.out,0.00726307,8
mglcs_10_50_2_3.txt.out,0.00902868,11
mglcs_10_50_2_4.txt.out,0.00870784,7
mglcs_10_50_2_5.txt.out,0.010034,14
mglcs_10_50_2_6.txt.out,0.00805399,9
mglcs_10_50_2_7.txt.out,0.00753478,12
mglcs_10_50_2_8.txt.out,0.00724273,8
mglcs_10_50_2_9.txt.out,0.010337,12
mglcs_10_50_4_0.txt.out,0.0106416,7
mglcs_10_50_4_1.txt.out,0.011082,6
mglcs_10_50_4_2.txt.out,0.0120572,7
mglcs_10_50_4_3.txt.out,0.0146593,10
mglcs_10_50_4_4.txt.out,0.0104926,8
mglcs_10_50_4_5.txt.out,0.0102156,7
mglcs_10_50_4_6.txt.out,0.0106124,5
mglcs_10_50_4_7.txt.out,0.0110295,6
mglcs_10_50_4_8.txt.out,0.0104214,5
mglcs_10_50_4_9.txt.out,0.0102369,6
