file,time,quality
mglcs_10_100_2_0.txt.out,0.00924214,11
mglcs_10_100_2_1.txt.out,0.00810628,9
mglcs_10_100_2_2.txt.out,0.00818319,8
mglcs_10_100_2_3.txt.out,0.00924679,16
mglcs_10_100_2_4.txt.out,0.00991549,10
mglcs_10_100_2_5.txt.out,0.00988286,9
mglcs_10_100_2_6.txt.out,0.00803169,8
mglcs_10_100_2_7.txt.out,0.00787855,9
mglcs_10_100_2_8.txt.out,0.00851658,9
mglcs_10_100_2_9.txt.out,0.00813888,7
mglcs_10_100_4_0.txt.out,0.0129859,7
mglcs_10_100_4_1.txt.out,0.0123799,7
mglcs_10_100_4_2.txt.out,0.0129905,8
mglcs_10_100_4_3.txt.out,0.0147005,9
mglcs_10_100_4_4.txt.out,0.0139415,8
mglcs_10_100_4_5.txt.out,0.0132813,6
mglcs_10_100_4_6.txt.out,0.0132475,7
mglcs_10_100_4_7.txt.out,0.012345,6
mglcs_10_100_4_8.txt.out,0.0118746,7
mglcs_10_100_4_9.txt.out,0.0137475,10
mglcs_10_200_2_0.txt.out,0.00848069,8
mglcs_10_200_2_1.txt.out,0.0074034,9
mglcs_10_200_2_2.txt.out,0.0081298,10
mglcs_10_200_2_3.txt.out,0.00841377,10
mglcs_10_200_2_4.txt.out,0.00881402,13
mglcs_10_200_2_5.txt.out,0.00885217,12
mglcs_10_200_2_6.txt.out,0.00971913,12
mglcs_10_200_2_7.txt.out,0.00913142,10
mglcs_10_200_2_8.txt.out,0.0113154,16
mglcs_10_200_2_9.txt.out,0.00748123,9
mglcs_10_200_4_0.txt.out,0.0121202,7
mglcs_10_200_4_1.txt.out,0.011787,5
mglcs_10_200_4_2.txt.out,0.0124756,6
mglcs_10_200_4_3.txt.out,0.0131534,9
mglcs_10_200_4_4.txt.out,0.0137003,8
mglcs_10_200_4_5.txt.out,0.0125577,6
mglcs_10_200_4_6.txt.out,0.0125132,6
mglcs_10_200_4_7.txt.out,0.0119263,5
mglcs_10_200_4_8.txt.out,0.0124897,5
mglcs_10_200_4_9.txt.out,0.0127099,7
mglcs_10_500_2_0.txt.out,0.00881601,11
mglcs_10_500_2_1.txt.out,0.0104533,10
mglcs_10_500_2_2.txt.out,0.00835994,10
mglcs_10_500_2_3.txt.out,0.00816044,8
mglcs_10_500_2_4.txt.out,0.0100831,14
mglcs_10_500_2_5.txt.out,0.00964552,9
mglcs_10_500_2_6.txt.out,0.00924149,13
mglcs_10_500_2_7.txt.out,0.00754099,8
mglcs_10_500_2_8.txt.out,0.00950881,8
mglcs_10_500_2_9.txt.out,0.00841814,9
mglcs_10_500_4_0.txt.out,0.0117155,6
mglcs_10_500_4_1.txt.out,0.0119594,6
mglcs_10_500_4_2.txt.out,0.0139856,8
mglcs_10_500_4_3.txt.out,0.0131801,8
mglcs_10_500_4_4.txt.out,0.012699,8
mglcs_10_500_4_5.txt.out,0.0124549,7
mglcs_10_500_4_6.txt.out,0.0130006,7
mglcs_10_500_4_7.txt.out,0.0133479,6
mglcs_10_500_4_8.txt.out,0.0125927,7
mglcs_10_500_4_9.txt.out,0.0124767,6
mglcs_10_50_2_0.txt.out,0.00849748,14
mglcs_10_50_2_1.txt.out,0.00773748,9
mglcs_10_50_2_2.txt.out,0.00733227,8
mglcs_10_50_2_3.txt.out,0.00866631,11
mglcs_10_50_2_4.txt.out,0.00685143,7
mglcs_10_50_2_5.txt.out,0.00973018,14
mglcs_10_50_2_6.txt.out,0.00811133,8
mglcs_10_50_2_7.txt.out,0.00729388,9
mglcs_10_50_2_8.txt.out,0.00726044,7
mglcs_10_50_2_9.txt.out,0.0100077,11
mglcs_10_50_4_0.txt.out,0.0107029,7
mglcs_10_50_4_1.txt.out,0.0109618,6
mglcs_10_50_4_2.txt.out,0.0124131,7
mglcs_10_50_4_3.txt.out,0.0136874,9
mglcs_10_50_4_4.txt.out,0.0103696,5
mglcs_10_50_4_5.txt.out,0.0101579,5
mglcs_10_50_4_6.txt.out,0.0104775,5
mglcs_10_50_4_7.txt.out,0.010681,4
mglcs_10_50_4_8.txt.out,0.0125325,6
mglcs_10_50_4_9.txt.out,0.0114958,6
mglcs_2_100_2_0.txt.out,0.120933,80
mglcs_2_100_2_1.txt.out,0.0329147,54
mglcs_2_100_2_2.txt.out,0.158066,70
mglcs_2_100_2_3.txt.out,0.1716,78
mglcs_2_100_2_4.txt.out,0.0770852,56
mglcs_2_100_2_5.txt.out,0.089932,76
mglcs_2_100_2_6.txt.out,0.156497,75
mglcs_2_100_2_7.txt.out,0.108723,72
mglcs_2_100_2_8.txt.out,0.145266,75
mglcs_2_100_2_9.txt.out,0.150798,76
mglcs_2_100_4_0.txt.out,0.0565998,56
mglcs_2_100_4_1.txt.out,0.0768553,55
mglcs_2_100_4_2.txt.out,0.0526316,62
mglcs_2_100_4_3.txt.out,0.130733,60
mglcs_2_100_4_4.txt.out,0.0865196,57
mglcs_2_100_4_5.txt.out,0.0625205,62
mglcs_2_100_4_6.txt.out,0.173427,58
mglcs_2_100_4_7.txt.out,0.0677831,43
mglcs_2_100_4_8.txt.out,0.0608997,62
mglcs_2_100_4_9.txt.out,0.177835,53
mglcs_2_200_2_0.txt.out,0.442587,93
mglcs_2_200_2_1.txt.out,0.863901,127
mglcs_2_200_2_2.txt.out,0.634641,139
mglcs_2_200_2_3.txt.out,0.662868,141
mglcs_2_200_2_4.txt.out,0.445233,159
mglcs_2_200_2_5.txt.out,0.642174,130
mglcs_2_200_2_6.txt.out,0.529388,129
mglcs_2_200_2_7.txt.out,0.807964,136
mglcs_2_200_2_8.txt.out,0.944806,136
mglcs_2_200_2_9.txt.out,0.52616,143
mglcs_2_200_4_0.txt.out,0.395479,122
mglcs_2_200_4_1.txt.out,0.644483,120
mglcs_2_200_4_2.txt.out,0.785049,123
mglcs_2_200_4_3.txt.out,0.65306,116
mglcs_2_200_4_4.txt.out,0.328201,119
mglcs_2_200_4_5.txt.out,0.709778,108
mglcs_2_200_4_6.txt.out,0.362022,126
mglcs_2_200_4_7.txt.out,0.211558,121
mglcs_2_200_4_8.txt.out,0.620967,122
mglcs_2_200_4_9.txt.out,0.815347,126
mglcs_2_500_2_0.txt.out,3.45812,172
mglcs_2_500_2_1.txt.out,5.22107,232
mglcs_2_500_2_2.txt.out,4.70314,224
mglcs_2_500_2_3.txt.out,3.94477,327
mglcs_2_500_2_4.txt.out,5.14145,279
mglcs_2_500_2_5.txt.out,5.74848,293
mglcs_2_500_2_6.txt.out,5.96281,296
mglcs_2_500_2_7.txt.out,4.61009,210
mglcs_2_500_2_8.txt.out,5.37394,302
mglcs_2_500_2_9.txt.out,3.05918,240
mglcs_2_500_4_0.txt.out,1.24867,303
mglcs_2_500_4_1.txt.out,3.81073,290
mglcs_2_500_4_2.txt.out,4.46891,263
mglcs_2_500_4_3.txt.out,1.97402,235
mglcs_2_500_4_4.txt.out,6.06247,294
mglcs_2_500_4_5.txt.out,3.21985,300
mglcs_2_500_4_6.txt.out,0.859681,296
mglcs_2_500_4_7.txt.out,4.43855,277
mglcs_2_500_4_8.txt.out,2.37208,273
mglcs_2_500_4_9.txt.out,7.70634,280
mglcs_2_50_2_0.txt.out,0.00272166,36
mglcs_2_50_2_1.txt.out,0.0243751,37
mglcs_2_50_2_2.txt.out,0.0029172,39
mglcs_2_50_2_3.txt.out,0.0058986,38
mglcs_2_50_2_4.txt.out,0.00195057,37
mglcs_2_50_2_5.txt.out,0.0136695,36
mglcs_2_50_2_6.txt.out,0.00268718,39
mglcs_2_50_2_7.txt.out,0.00365229,39
mglcs_2_50_2_8.txt.out,0.00123669,38
mglcs_2_50_2_9.txt.out,0.00763849,38
mglcs_2_50_4_0.txt.out,0.0167352,28
mglcs_2_50_4_1.txt.out,0.0308497,31
mglcs_2_50_4_2.txt.out,0.0172671,30
mglcs_2_50_4_3.txt.out,0.0213838,28
mglcs_2_50_4_4.txt.out,0.0183763,32
mglcs_2_50_4_5.txt.out,0.0241229,29
mglcs_2_50_4_6.txt.out,0.0184527,30
mglcs_2_50_4_7.txt.out,0.00917336,30
mglcs_2_50_4_8.txt.out,0.0184366,30
mglcs_2_50_4_9.txt.out,0.00378208,28
mglcs_3_100_2_0.txt.out,0.622541,64
mglcs_3_100_2_1.txt.out,0.94382,63
mglcs_3_100_2_2.txt.out,0.15362,61
mglcs_3_100_2_3.txt.out,0.152443,59
mglcs_3_100_2_4.txt.out,0.0874526,65
mglcs_3_100_2_5.txt.out,0.236108,56
mglcs_3_100_2_6.txt.out,0.321429,64
mglcs_3_100_2_7.txt.out,0.17725,46
mglcs_3_100_2_8.txt.out,0.0698316,41
mglcs_3_100_2_9.txt.out,0.421534,65
mglcs_3_100_4_0.txt.out,0.396913,43
mglcs_3_100_4_1.txt.out,1.32707,49
mglcs_3_100_4_2.txt.out,1.22416,47
mglcs_3_100_4_3.txt.out,0.209879,47
mglcs_3_100_4_4.txt.out,0.669618,49
mglcs_3_100_4_5.txt.out,0.641827,51
mglcs_3_100_4_6.txt.out,1.25064,49
mglcs_3_100_4_7.txt.out,0.773766,45
mglcs_3_100_4_8.txt.out,1.30061,44
mglcs_3_100_4_9.txt.out,0.513841,50
mglcs_3_200_2_0.txt.out,1.9413,106
mglcs_3_200_2_1.txt.out,1.97344,114
mglcs_3_200_2_2.txt.out,2.88512,98
mglcs_3_200_2_3.txt.out,0.581996,88
mglcs_3_200_2_4.txt.out,1.95903,105
mglcs_3_200_2_5.txt.out,0.507343,106
mglcs_3_200_2_6.txt.out,0.153139,74
mglcs_3_200_2_7.txt.out,0.14284,65
mglcs_3_200_2_8.txt.out,0.675408,88
mglcs_3_200_2_9.txt.out,0.937018,93
mglcs_3_200_4_0.txt.out,6.23059,94
mglcs_3_200_4_1.txt.out,5.75658,100
mglcs_3_200_4_2.txt.out,4.2741,99
mglcs_3_200_4_3.txt.out,4.63741,90
mglcs_3_200_4_4.txt.out,2.89127,100
mglcs_3_200_4_5.txt.out,4.44843,92
mglcs_3_200_4_6.txt.out,1.01449,86
mglcs_3_200_4_7.txt.out,4.67544,98
mglcs_3_200_4_8.txt.out,3.71025,98
mglcs_3_200_4_9.txt.out,3.17967,83
mglcs_3_500_2_0.txt.out,0.121169,63
mglcs_3_500_2_1.txt.out,1.37279,176
mglcs_3_500_2_2.txt.out,0.725372,98
mglcs_3_500_2_3.txt.out,0.752942,120
mglcs_3_500_2_4.txt.out,1.97927,138
mglcs_3_500_2_5.txt.out,0.797245,95
mglcs_3_500_2_6.txt.out,0.711184,92
mglcs_3_500_2_7.txt.out,0.718151,127
mglcs_3_500_2_8.txt.out,0.294439,75
mglcs_3_500_2_9.txt.out,1.80635,166
mglcs_3_500_4_0.txt.out,13.1675,184
mglcs_3_500_4_1.txt.out,10.4393,213
mglcs_3_500_4_2.txt.out,5.28735,147
mglcs_3_500_4_3.txt.out,8.62137,180
mglcs_3_500_4_4.txt.out,6.74558,128
mglcs_3_500_4_5.txt.out,5.68952,137
mglcs_3_500_4_6.txt.out,5.0937,135
mglcs_3_500_4_7.txt.out,8.9779,181
mglcs_3_500_4_8.txt.out,8.17107,157
mglcs_3_500_4_9.txt.out,8.38872,161
mglcs_3_50_2_0.txt.out,0.0335487,32
mglcs_3_50_2_1.txt.out,0.010604,32
mglcs_3_50_2_2.txt.out,0.0280521,36
mglcs_3_50_2_3.txt.out,0.00720331,25
mglcs_3_50_2_4.txt.out,0.0130005,33
mglcs_3_50_2_5.txt.out,0.00386253,31
mglcs_3_50_2_6.txt.out,0.00864116,33
mglcs_3_50_2_7.txt.out,0.013501,32
mglcs_3_50_2_8.txt.out,0.0109511,30
mglcs_3_50_2_9.txt.out,0.00734198,28
mglcs_3_50_4_0.txt.out,0.0275869,23
mglcs_3_50_4_1.txt.out,0.0422099,24
mglcs_3_50_4_2.txt.out,0.0044489,21
mglcs_3_50_4_3.txt.out,0.00796976,23
mglcs_3_50_4_4.txt.out,0.0158227,22
mglcs_3_50_4_5.txt.out,0.00850858,23
mglcs_3_50_4_6.txt.out,0.0486925,25
mglcs_3_50_4_7.txt.out,0.0119336,21
mglcs_3_50_4_8.txt.out,0.0184678,24
mglcs_3_50_4_9.txt.out,0.0168242,23
mglcs_5_100_2_0.txt.out,0.0245319,26
mglcs_5_100_2_1.txt.out,0.0707947,40
mglcs_5_100_2_2.txt.out,0.0343723,31
mglcs_5_100_2_3.txt.out,0.0246384,29
mglcs_5_100_2_4.txt.out,0.0235813,23
mglcs_5_100_2_5.txt.out,0.0325451,32
mglcs_5_100_2_6.txt.out,0.0277354,18
mglcs_5_100_2_7.txt.out,0.0207232,18
mglcs_5_100_2_8.txt.out,0.0281538,26
mglcs_5_100_2_9.txt.out,0.0325504,37
mglcs_5_100_4_0.txt.out,0.0218193,29
mglcs_5_100_4_1.txt.out,0.0269099,17
mglcs_5_100_4_2.txt.out,0.0259952,18
mglcs_5_100_4_3.txt.out,0.0349888,20
mglcs_5_100_4_4.txt.out,0.0300911,19
mglcs_5_100_4_5.txt.out,0.0328068,26
mglcs_5_100_4_6.txt.out,0.0515301,28
mglcs_5_100_4_7.txt.out,0.0706426,29
mglcs_5_100_4_8.txt.out,0.0410659,35
mglcs_5_100_4_9.txt.out,0.035335,24
mglcs_5_200_2_0.txt.out,0.0181214,32
mglcs_5_200_2_1.txt.out,0.01398,27
mglcs_5_200_2_2.txt.out,0.0172769,32
mglcs_5_200_2_3.txt.out,0.0213969,32
mglcs_5_200_2_4.txt.out,0.0335311,33
mglcs_5_200_2_5.txt.out,0.0138467,23
mglcs_5_200_2_6.txt.out,0.0408303,31
mglcs_5_200_2_7.txt.out,0.0353257,30
mglcs_5_200_2_8.txt.out,0.0311636,49
mglcs_5_200_2_9.txt.out,0.0206373,38
mglcs_5_200_4_0.txt.out,0.451732,50
mglcs_5_200_4_1.txt.out,0.0170404,16
mglcs_5_200_4_2.txt.out,0.0417613,31
mglcs_5_200_4_3.txt.out,0.030906,25
mglcs_5_200_4_4.txt.out,0.0377128,25
mglcs_5_200_4_5.txt.out,0.0277829,32
mglcs_5_200_4_6.txt.out,0.0505299,38
mglcs_5_200_4_7.txt.out,0.0354402,27
mglcs_5_200_4_8.txt.out,0.0343575,27
mglcs_5_200_4_9.txt.out,0.0600649,30
mglcs_5_500_2_0.txt.out,0.0615265,53
mglcs_5_500_2_1.txt.out,0.058495,48
mglcs_5_500_2_2.txt.out,0.0184825,24
mglcs_5_500_2_3.txt.out,0.0204055,25
mglcs_5_500_2_4.txt.out,0.011448,20
mglcs_5_500_2_5.txt.out,0.0234406,32
mglcs_5_500_2_6.txt.out,0.0158091,26
mglcs_5_500_2_7.txt.out,0.0272503,29
mglcs_5_500_2_8.txt.out,0.0195475,39
mglcs_5_500_2_9.txt.out,0.0124555,24
mglcs_5_500_4_0.txt.out,0.08736,35
mglcs_5_500_4_1.txt.out,0.0456638,40
mglcs_5_500_4_2.txt.out,0.0740855,33
mglcs_5_500_4_3.txt.out,0.0262697,38
mglcs_5_500_4_4.txt.out,0.022798,25
mglcs_5_500_4_5.txt.out,0.0376119,29
mglcs_5_500_4_6.txt.out,0.0541876,31
mglcs_5_500_4_7.txt.out,0.0869643,37
mglcs_5_500_4_8.txt.out,0.051912,33
mglcs_5_500_4_9.txt.out,0.0723395,43
mglcs_5_50_2_0.txt.out,0.017496,28
mglcs_5_50_2_1.txt.out,0.0191062,24
mglcs_5_50_2_2.txt.out,0.0119524,19
mglcs_5_50_2_3.txt.out,0.00895803,17
mglcs_5_50_2_4.txt.out,0.0173871,24
mglcs_5_50_2_5.txt.out,0.00965912,17
mglcs_5_50_2_6.txt.out,0.0121322,16
mglcs_5_50_2_7.txt.out,0.0132435,20
mglcs_5_50_2_8.txt.out,0.0178591,23
mglcs_5_50_2_9.txt.out,0.0103258,17
mglcs_5_50_4_0.txt.out,0.0130152,16
mglcs_5_50_4_1.txt.out,0.0139662,15
mglcs_5_50_4_2.txt.out,0.0119519,16
