file,time,quality
mglcs_2_500_2_7.txt.out,17.1788,371
mglcs_2_500_2_8.txt.out,11.7074,374
mglcs_2_500_2_9.txt.out,11.866,247
mglcs_2_500_4_0.txt.out,5.27028,283
mglcs_2_500_4_1.txt.out,11.3039,314
mglcs_2_500_4_2.txt.out,6.86428,302
mglcs_2_500_4_3.txt.out,8.08804,309
mglcs_2_500_4_4.txt.out,11.3176,319
mglcs_2_500_4_5.txt.out,6.43811,304
mglcs_2_500_4_6.txt.out,16.1402,297
mglcs_2_500_4_7.txt.out,14.4497,313
mglcs_2_500_4_8.txt.out,16.3395,309
mglcs_2_500_4_9.txt.out,8.34781,295
mglcs_2_50_2_0.txt.out,0.00395372,34
mglcs_2_50_2_1.txt.out,0.0397039,37
mglcs_2_50_2_2.txt.out,0.00406992,39
mglcs_2_50_2_3.txt.out,0.00972476,38
mglcs_2_50_2_4.txt.out,0.0027329,37
mglcs_2_50_2_5.txt.out,0.0221956,36
mglcs_2_50_2_6.txt.out,0.00429597,38
mglcs_2_50_2_7.txt.out,0.0054756,38
mglcs_2_50_2_8.txt.out,0.00214317,38
mglcs_2_50_2_9.txt.out,0.0124875,38
mglcs_2_50_4_0.txt.out,0.0267358,29
mglcs_2_50_4_1.txt.out,0.0557297,31
mglcs_2_50_4_2.txt.out,0.0345809,31
mglcs_2_50_4_3.txt.out,0.0374454,30
mglcs_2_50_4_4.txt.out,0.0300687,32
mglcs_2_50_4_5.txt.out,0.0399252,30
mglcs_2_50_4_6.txt.out,0.028164,30
mglcs_2_50_4_7.txt.out,0.0118419,30
mglcs_2_50_4_8.txt.out,0.0288034,30
mglcs_2_50_4_9.txt.out,0.00492197,28
mglcs_3_100_2_0.txt.out,0.913746,64
mglcs_3_100_2_1.txt.out,1.38571,63
mglcs_3_100_2_2.txt.out,0.326182,60
mglcs_3_100_2_3.txt.out,0.254878,59
mglcs_3_100_2_4.txt.out,0.153458,64
mglcs_3_100_2_5.txt.out,0.600992,56
mglcs_3_100_2_6.txt.out,0.520694,64
mglcs_3_100_2_7.txt.out,0.41915,46
mglcs_3_100_2_8.txt.out,0.129424,41
mglcs_3_100_2_9.txt.out,1.00164,65
mglcs_3_100_4_0.txt.out,0.580901,45
mglcs_3_100_4_1.txt.out,2.2387,50
mglcs_3_100_4_2.txt.out,2.00425,48
mglcs_3_100_4_3.txt.out,0.3208,46
mglcs_3_100_4_4.txt.out,1.51029,52
mglcs_3_100_4_5.txt.out,0.835405,50
mglcs_3_100_4_6.txt.out,2.34574,51
mglcs_3_100_4_7.txt.out,1.63334,44
mglcs_3_100_4_8.txt.out,1.75857,46
mglcs_3_100_4_9.txt.out,0.754044,49
mglcs_3_200_2_0.txt.out,39.4435,118
mglcs_3_200_2_1.txt.out,28.4742,114
mglcs_3_200_2_2.txt.out,35.9269,134
mglcs_3_200_2_3.txt.out,3.8249,94
mglcs_3_200_2_4.txt.out,30.6279,110
mglcs_3_200_2_5.txt.out,4.20439,105
mglcs_3_200_2_6.txt.out,8.41478,75
