file,time,quality
mglcs_10_100_2_0.txt.out,0.00911955,11
mglcs_10_100_2_1.txt.out,0.00751671,8
mglcs_10_100_2_2.txt.out,0.0140286,9
mglcs_10_100_2_3.txt.out,0.0154726,14
mglcs_10_100_2_4.txt.out,0.0104269,10
mglcs_10_100_2_5.txt.out,0.00921268,10
mglcs_10_100_2_6.txt.out,0.00760764,8
mglcs_10_100_2_7.txt.out,0.00831204,8
mglcs_10_100_2_8.txt.out,0.0077429,9
mglcs_10_100_2_9.txt.out,0.00783901,7
mglcs_10_100_4_0.txt.out,0.012599,7
mglcs_10_100_4_1.txt.out,0.0184064,7
mglcs_10_100_4_2.txt.out,0.0194903,7
mglcs_10_100_4_3.txt.out,0.021406,10
mglcs_10_100_4_4.txt.out,0.0206371,8
mglcs_10_100_4_5.txt.out,0.0138612,7
mglcs_10_100_4_6.txt.out,0.0138646,8
mglcs_10_100_4_7.txt.out,0.0142868,9
mglcs_10_100_4_8.txt.out,0.0135718,6
mglcs_10_100_4_9.txt.out,0.0139912,7
mglcs_10_200_2_0.txt.out,0.00884985,8
mglcs_10_200_2_1.txt.out,0.0134911,9
mglcs_10_200_2_2.txt.out,0.0142893,10
mglcs_10_200_2_3.txt.out,0.0165318,10
mglcs_10_200_2_4.txt.out,0.0147358,13
mglcs_10_200_2_5.txt.out,0.0147415,11
mglcs_10_200_2_6.txt.out,0.0101049,11
mglcs_10_200_2_7.txt.out,0.00994579,14
mglcs_10_200_2_8.txt.out,0.0121753,13
mglcs_10_200_2_9.txt.out,0.00847239,9
mglcs_10_200_4_0.txt.out,0.0133668,7
mglcs_10_200_4_1.txt.out,0.0127307,5
mglcs_10_200_4_2.txt.out,0.0135726,6
mglcs_10_200_4_3.txt.out,0.0155818,8
mglcs_10_200_4_4.txt.out,0.0156664,9
mglcs_10_200_4_5.txt.out,0.014251,7
mglcs_10_200_4_6.txt.out,0.015394,6
mglcs_10_200_4_7.txt.out,0.0145822,5
mglcs_10_200_4_8.txt.out,0.013991,6
mglcs_10_200_4_9.txt.out,0.0158206,7
mglcs_10_500_2_0.txt.out,0.00949092,11
mglcs_10_500_2_1.txt.out,0.0108866,12
mglcs_10_500_2_2.txt.out,0.00867845,12
mglcs_10_500_2_3.txt.out,0.00833561,8
mglcs_10_500_2_4.txt.out,0.0104615,14
mglcs_10_500_2_5.txt.out,0.0135805,9
mglcs_10_500_2_6.txt.out,0.00919609,12
mglcs_10_500_2_7.txt.out,0.00716971,8
mglcs_10_500_2_8.txt.out,0.00746553,8
mglcs_10_500_2_9.txt.out,0.00817733,8
mglcs_10_500_4_0.txt.out,0.0115365,5
mglcs_10_500_4_1.txt.out,0.0117245,6
mglcs_10_500_4_2.txt.out,0.0137093,8
mglcs_10_500_4_3.txt.out,0.0136497,8
mglcs_10_500_4_4.txt.out,0.0123267,9
mglcs_10_500_4_5.txt.out,0.0120403,6
mglcs_10_500_4_6.txt.out,0.0129067,8
mglcs_10_500_4_7.txt.out,0.0130811,6
mglcs_10_500_4_8.txt.out,0.0122354,8
mglcs_10_500_4_9.txt.out,0.0124307,5
mglcs_10_50_2_0.txt.out,0.00834574,12
mglcs_10_50_2_1.txt.out,0.00748325,9
mglcs_10_50_2_2.txt.out,0.00723714,8
mglcs_10_50_2_3.txt.out,0.00894706,12
mglcs_10_50_2_4.txt.out,0.00667163,7
mglcs_10_50_2_5.txt.out,0.00964344,14
mglcs_10_50_2_6.txt.out,0.00813772,8
mglcs_10_50_2_7.txt.out,0.00709541,8
mglcs_10_50_2_8.txt.out,0.00717111,9
mglcs_10_50_2_9.txt.out,0.0095627,11
mglcs_10_50_4_0.txt.out,0.0104676,7
mglcs_10_50_4_1.txt.out,0.0107767,6
mglcs_10_50_4_2.txt.out,0.0120088,7
mglcs_10_50_4_3.txt.out,0.0135936,10
mglcs_10_50_4_4.txt.out,0.012703,7
mglcs_10_50_4_5.txt.out,0.0102013,5
mglcs_10_50_4_6.txt.out,0.010381,6
mglcs_10_50_4_7.txt.out,0.0104453,4
mglcs_10_50_4_8.txt.out,0.0105559,5
mglcs_10_50_4_9.txt.out,0.0101242,6
mglcs_2_100_2_0.txt.out,0.104842,80
mglcs_2_100_2_1.txt.out,0.0342282,54
mglcs_2_100_2_2.txt.out,0.136847,70
mglcs_2_100_2_3.txt.out,0.193086,74
mglcs_2_100_2_4.txt.out,0.0885148,55
mglcs_2_100_2_5.txt.out,0.0862565,76
mglcs_2_100_2_6.txt.out,0.120527,67
mglcs_2_100_2_7.txt.out,0.123866,72
mglcs_2_100_2_8.txt.out,0.160718,72
mglcs_2_100_2_9.txt.out,0.131683,76
mglcs_2_100_4_0.txt.out,0.0507585,51
mglcs_2_100_4_1.txt.out,0.0570202,50
mglcs_2_100_4_2.txt.out,0.0516153,45
mglcs_2_100_4_3.txt.out,0.143565,60
mglcs_2_100_4_4.txt.out,0.0911481,46
mglcs_2_100_4_5.txt.out,0.0443515,58
mglcs_2_100_4_6.txt.out,0.168733,58
mglcs_2_100_4_7.txt.out,0.078421,62
mglcs_2_100_4_8.txt.out,0.0493564,58
mglcs_2_100_4_9.txt.out,0.153383,56
mglcs_2_200_2_0.txt.out,0.329718,93
mglcs_2_200_2_1.txt.out,0.597863,109
mglcs_2_200_2_2.txt.out,0.656647,132
mglcs_2_200_2_3.txt.out,0.554374,140
mglcs_2_200_2_4.txt.out,0.95693,157
mglcs_2_200_2_5.txt.out,0.425838,102
mglcs_2_200_2_6.txt.out,0.449077,129
mglcs_2_200_2_7.txt.out,0.639823,126
mglcs_2_200_2_8.txt.out,0.895757,122
mglcs_2_200_2_9.txt.out,0.423991,128
mglcs_2_200_4_0.txt.out,0.317594,124
mglcs_2_200_4_1.txt.out,0.413361,115
mglcs_2_200_4_2.txt.out,0.643618,100
mglcs_2_200_4_3.txt.out,0.417007,99
mglcs_2_200_4_4.txt.out,0.140704,107
mglcs_2_200_4_5.txt.out,0.410285,78
mglcs_2_200_4_6.txt.out,0.474336,104
mglcs_2_200_4_7.txt.out,0.226189,121
mglcs_2_200_4_8.txt.out,0.520327,122
mglcs_2_200_4_9.txt.out,0.766338,126
mglcs_2_500_2_0.txt.out,2.6801,164
mglcs_2_500_2_1.txt.out,5.48265,190
mglcs_2_500_2_2.txt.out,4.64093,170
mglcs_2_500_2_3.txt.out,3.66287,270
mglcs_2_500_2_4.txt.out,4.80394,224
mglcs_2_500_2_5.txt.out,5.22747,231
mglcs_2_500_2_6.txt.out,5.22975,240
mglcs_2_500_2_7.txt.out,4.67404,207
mglcs_2_500_2_8.txt.out,4.5263,198
mglcs_2_500_2_9.txt.out,3.28755,240
mglcs_2_500_4_0.txt.out,0.779205,301
mglcs_2_500_4_1.txt.out,4.11686,290
mglcs_2_500_4_2.txt.out,1.74371,254
mglcs_2_500_4_3.txt.out,0.595681,146
mglcs_2_500_4_4.txt.out,0.434094,172
mglcs_2_500_4_5.txt.out,2.09209,289
mglcs_2_500_4_6.txt.out,2.41408,296
mglcs_2_500_4_7.txt.out,2.81725,277
mglcs_2_500_4_8.txt.out,2.26519,266
mglcs_2_500_4_9.txt.out,2.6568,159
mglcs_2_50_2_0.txt.out,0.00359475,36
mglcs_2_50_2_1.txt.out,0.0244519,37
mglcs_2_50_2_2.txt.out,0.00308574,39
mglcs_2_50_2_3.txt.out,0.00685406,38
mglcs_2_50_2_4.txt.out,0.00264002,37
mglcs_2_50_2_5.txt.out,0.0281409,36
mglcs_2_50_2_6.txt.out,0.00317377,39
mglcs_2_50_2_7.txt.out,0.0036158,39
mglcs_2_50_2_8.txt.out,0.00211906,38
mglcs_2_50_2_9.txt.out,0.00813764,38
mglcs_2_50_4_0.txt.out,0.0108622,24
mglcs_2_50_4_1.txt.out,0.0268525,31
mglcs_2_50_4_2.txt.out,0.0163054,25
mglcs_2_50_4_3.txt.out,0.0191564,28
mglcs_2_50_4_4.txt.out,0.0192347,32
mglcs_2_50_4_5.txt.out,0.0204546,30
mglcs_2_50_4_6.txt.out,0.0181643,30
mglcs_2_50_4_7.txt.out,0.00945341,30
mglcs_2_50_4_8.txt.out,0.018353,30
mglcs_2_50_4_9.txt.out,0.00445298,28
mglcs_3_100_2_0.txt.out,0.660114,64
mglcs_3_100_2_1.txt.out,0.896359,64
mglcs_3_100_2_2.txt.out,0.208132,61
mglcs_3_100_2_3.txt.out,0.167425,59
mglcs_3_100_2_4.txt.out,0.0932676,65
mglcs_3_100_2_5.txt.out,0.299927,56
mglcs_3_100_2_6.txt.out,0.303365,64
mglcs_3_100_2_7.txt.out,0.196459,46
mglcs_3_100_2_8.txt.out,0.0749879,41
mglcs_3_100_2_9.txt.out,0.45305,65
mglcs_3_100_4_0.txt.out,0.416238,44
mglcs_3_100_4_1.txt.out,1.30934,49
mglcs_3_100_4_2.txt.out,1.33832,47
mglcs_3_100_4_3.txt.out,0.226206,47
mglcs_3_100_4_4.txt.out,0.715986,48
mglcs_3_100_4_5.txt.out,0.58932,51
mglcs_3_100_4_6.txt.out,1.34896,48
mglcs_3_100_4_7.txt.out,0.866423,45
mglcs_3_100_4_8.txt.out,1.33136,44
mglcs_3_100_4_9.txt.out,0.652969,50
mglcs_3_200_2_0.txt.out,2.17746,105
mglcs_3_200_2_1.txt.out,2.01898,109
mglcs_3_200_2_2.txt.out,2.06536,90
mglcs_3_200_2_3.txt.out,0.524685,94
mglcs_3_200_2_4.txt.out,2.47827,100
mglcs_3_200_2_5.txt.out,0.547194,106
mglcs_3_200_2_6.txt.out,0.224326,55
mglcs_3_200_2_7.txt.out,0.145612,65
mglcs_3_200_2_8.txt.out,0.68997,87
mglcs_3_200_2_9.txt.out,0.86999,92
mglcs_3_200_4_0.txt.out,6.34971,90
mglcs_3_200_4_1.txt.out,5.12888,98
mglcs_3_200_4_2.txt.out,4.47395,100
mglcs_3_200_4_3.txt.out,4.03975,88
mglcs_3_200_4_4.txt.out,2.65373,100
mglcs_3_200_4_5.txt.out,4.78675,89
mglcs_3_200_4_6.txt.out,1.18163,86
mglcs_3_200_4_7.txt.out,5.42769,93
mglcs_3_200_4_8.txt.out,4.47626,99
mglcs_3_200_4_9.txt.out,3.11806,82
mglcs_3_500_2_0.txt.out,0.0982902,57
mglcs_3_500_2_1.txt.out,1.68475,175
mglcs_3_500_2_2.txt.out,0.976513,98
mglcs_3_500_2_3.txt.out,1.00062,120
mglcs_3_500_2_4.txt.out,2.73918,108
mglcs_3_500_2_5.txt.out,0.856268,92
mglcs_3_500_2_6.txt.out,0.951436,101
mglcs_3_500_2_7.txt.out,1.0337,128
mglcs_3_500_2_8.txt.out,0.288156,88
mglcs_3_500_2_9.txt.out,1.60113,146
mglcs_3_500_4_0.txt.out,6.83444,132
mglcs_3_500_4_1.txt.out,9.86602,164
mglcs_3_500_4_2.txt.out,4.83677,145
mglcs_3_500_4_3.txt.out,9.83491,203
mglcs_3_500_4_4.txt.out,6.10108,120
mglcs_3_500_4_5.txt.out,5.42715,122
mglcs_3_500_4_6.txt.out,4.31097,101
mglcs_3_500_4_7.txt.out,10.3418,148
mglcs_3_500_4_8.txt.out,7.76504,134
mglcs_3_500_4_9.txt.out,6.23335,139
mglcs_3_50_2_0.txt.out,0.0346136,32
mglcs_3_50_2_1.txt.out,0.013886,32
mglcs_3_50_2_2.txt.out,0.0310314,36
mglcs_3_50_2_3.txt.out,0.00875125,25
mglcs_3_50_2_4.txt.out,0.0156564,33
mglcs_3_50_2_5.txt.out,0.0077118,31
mglcs_3_50_2_6.txt.out,0.0095307,33
mglcs_3_50_2_7.txt.out,0.0179193,32
mglcs_3_50_2_8.txt.out,0.0146312,30
mglcs_3_50_2_9.txt.out,0.0108856,28
mglcs_3_50_4_0.txt.out,0.0296085,23
mglcs_3_50_4_1.txt.out,0.0456105,24
mglcs_3_50_4_2.txt.out,0.00503304,21
mglcs_3_50_4_3.txt.out,0.00944156,23
mglcs_3_50_4_4.txt.out,0.0170956,21
mglcs_3_50_4_5.txt.out,0.00950686,23
mglcs_3_50_4_6.txt.out,0.0455382,25
mglcs_3_50_4_7.txt.out,0.011959,21
mglcs_3_50_4_8.txt.out,0.0170053,24
mglcs_3_50_4_9.txt.out,0.0148034,23
mglcs_5_100_2_0.txt.out,0.0129159,25
mglcs_5_100_2_1.txt.out,0.0435296,40
mglcs_5_100_2_2.txt.out,0.0265601,33
mglcs_5_100_2_3.txt.out,0.0220529,30
mglcs_5_100_2_4.txt.out,0.0176845,22
mglcs_5_100_2_5.txt.out,0.0243544,32
mglcs_5_100_2_6.txt.out,0.0199057,20
mglcs_5_100_2_7.txt.out,0.0131786,18
mglcs_5_100_2_8.txt.out,0.0223133,25
mglcs_5_100_2_9.txt.out,0.0271155,33
mglcs_5_100_4_0.txt.out,0.0206436,22
mglcs_5_100_4_1.txt.out,0.0288239,21
mglcs_5_100_4_2.txt.out,0.0252334,18
mglcs_5_100_4_3.txt.out,0.0271725,24
mglcs_5_100_4_4.txt.out,0.0344398,20
mglcs_5_100_4_5.txt.out,0.0298531,24
mglcs_5_100_4_6.txt.out,0.0579192,27
mglcs_5_100_4_7.txt.out,0.0464186,23
mglcs_5_100_4_8.txt.out,0.0629636,27
mglcs_5_100_4_9.txt.out,0.0355892,24
mglcs_5_200_2_0.txt.out,0.0198389,37
mglcs_5_200_2_1.txt.out,0.0116705,27
mglcs_5_200_2_2.txt.out,0.0180049,30
mglcs_5_200_2_3.txt.out,0.0222014,38
mglcs_5_200_2_4.txt.out,0.0329795,25
mglcs_5_200_2_5.txt.out,0.0118088,23
mglcs_5_200_2_6.txt.out,0.0344269,28
mglcs_5_200_2_7.txt.out,0.0371034,42
mglcs_5_200_2_8.txt.out,0.0163293,30
mglcs_5_200_2_9.txt.out,0.0194642,29
mglcs_5_200_4_0.txt.out,0.20126,47
mglcs_5_200_4_1.txt.out,0.017335,14
mglcs_5_200_4_2.txt.out,0.0391572,29
mglcs_5_200_4_3.txt.out,0.037175,27
mglcs_5_200_4_4.txt.out,0.033301,29
mglcs_5_200_4_5.txt.out,0.0259184,31
mglcs_5_200_4_6.txt.out,0.0498786,45
mglcs_5_200_4_7.txt.out,0.031194,29
mglcs_5_200_4_8.txt.out,0.035051,31
mglcs_5_200_4_9.txt.out,0.0449701,31
mglcs_5_500_2_0.txt.out,0.0789041,53
mglcs_5_500_2_1.txt.out,0.0189776,45
mglcs_5_500_2_2.txt.out,0.021281,20
mglcs_5_500_2_3.txt.out,0.0179134,25
mglcs_5_500_2_4.txt.out,0.0112798,18
mglcs_5_500_2_5.txt.out,0.0261401,38
mglcs_5_500_2_6.txt.out,0.0261136,26
mglcs_5_500_2_7.txt.out,0.0418686,29
mglcs_5_500_2_8.txt.out,0.0316795,25
mglcs_5_500_2_9.txt.out,0.012441,24
mglcs_5_500_4_0.txt.out,0.0748732,38
mglcs_5_500_4_1.txt.out,0.0488909,39
mglcs_5_500_4_2.txt.out,0.0558283,37
