file,time,quality
mglcs_10_100_2_0.txt.out,0.0166316,11
mglcs_10_100_2_1.txt.out,0.00805825,8
mglcs_10_100_2_2.txt.out,0.0163605,10
mglcs_10_100_2_3.txt.out,0.00928042,11
mglcs_10_100_2_4.txt.out,0.0102954,11
mglcs_10_100_2_5.txt.out,0.0160137,10
mglcs_10_100_2_6.txt.out,0.00951533,8
mglcs_10_100_2_7.txt.out,0.00952074,9
mglcs_10_100_2_8.txt.out,0.0148839,8
mglcs_10_100_2_9.txt.out,0.0149487,10
mglcs_10_100_4_0.txt.out,0.0127793,7
mglcs_10_100_4_1.txt.out,0.0135219,6
mglcs_10_100_4_2.txt.out,0.0137955,6
mglcs_10_100_4_3.txt.out,0.0146311,13
mglcs_10_100_4_4.txt.out,0.0140823,7
mglcs_10_100_4_5.txt.out,0.0191672,6
mglcs_10_100_4_6.txt.out,0.0131536,8
mglcs_10_100_4_7.txt.out,0.0192158,6
mglcs_10_100_4_8.txt.out,0.0218577,6
mglcs_10_100_4_9.txt.out,0.0264873,8
mglcs_10_200_2_0.txt.out,0.0164022,8
mglcs_10_200_2_1.txt.out,0.0259583,10
mglcs_10_200_2_2.txt.out,0.0147846,11
mglcs_10_200_2_3.txt.out,0.0148863,10
mglcs_10_200_2_4.txt.out,0.0186573,13
mglcs_10_200_2_5.txt.out,0.0153183,12
mglcs_10_200_2_6.txt.out,0.0159523,11
mglcs_10_200_2_7.txt.out,0.0188767,10
mglcs_10_200_2_8.txt.out,0.0207351,14
mglcs_10_200_2_9.txt.out,0.0159787,9
mglcs_10_200_4_0.txt.out,0.0202422,8
mglcs_10_200_4_1.txt.out,0.0207441,5
mglcs_10_200_4_2.txt.out,0.0148662,5
mglcs_10_200_4_3.txt.out,0.0162801,10
mglcs_10_200_4_4.txt.out,0.0219734,8
mglcs_10_200_4_5.txt.out,0.0147922,7
mglcs_10_200_4_6.txt.out,0.0188023,6
mglcs_10_200_4_7.txt.out,0.0148112,6
mglcs_10_200_4_8.txt.out,0.014512,6
mglcs_10_200_4_9.txt.out,0.0124267,7
mglcs_10_500_2_0.txt.out,0.00902049,11
mglcs_10_500_2_1.txt.out,0.0113628,11
mglcs_10_500_2_2.txt.out,0.00877333,11
mglcs_10_500_2_3.txt.out,0.00846431,8
mglcs_10_500_2_4.txt.out,0.0103606,13
mglcs_10_500_2_5.txt.out,0.0095337,11
mglcs_10_500_2_6.txt.out,0.00905868,11
mglcs_10_500_2_7.txt.out,0.00736637,8
mglcs_10_500_2_8.txt.out,0.00752879,10
mglcs_10_500_2_9.txt.out,0.00869,9
mglcs_10_500_4_0.txt.out,0.0116378,4
mglcs_10_500_4_1.txt.out,0.0119995,5
mglcs_10_500_4_2.txt.out,0.0144326,8
mglcs_10_500_4_3.txt.out,0.0136942,7
mglcs_10_500_4_4.txt.out,0.0185521,8
mglcs_10_500_4_5.txt.out,0.0179565,6
mglcs_10_500_4_6.txt.out,0.0193427,11
mglcs_10_500_4_7.txt.out,0.0189089,6
mglcs_10_500_4_8.txt.out,0.0183908,6
mglcs_10_500_4_9.txt.out,0.0189731,6
mglcs_10_50_2_0.txt.out,0.00837263,12
mglcs_10_50_2_1.txt.out,0.0075583,8
