file,time,quality
mglcs_10_100_2_0.txt.out,0.0165521,11
mglcs_10_100_2_1.txt.out,0.0137121,8
mglcs_10_100_2_2.txt.out,0.0144473,8
mglcs_10_100_2_3.txt.out,0.0157536,11
mglcs_10_100_2_4.txt.out,0.0165933,10
mglcs_10_100_2_5.txt.out,0.0160209,10
mglcs_10_100_2_6.txt.out,0.014513,8
mglcs_10_100_2_7.txt.out,0.00758485,9
mglcs_10_100_2_8.txt.out,0.00805716,9
mglcs_10_100_2_9.txt.out,0.00851978,8
mglcs_10_100_4_0.txt.out,0.0133148,7
mglcs_10_100_4_1.txt.out,0.0137679,7
mglcs_10_100_4_2.txt.out,0.0134894,8
mglcs_10_100_4_3.txt.out,0.0159732,10
mglcs_10_100_4_4.txt.out,0.024055,8
mglcs_10_100_4_5.txt.out,0.0238737,7
mglcs_10_100_4_6.txt.out,0.0251616,8
mglcs_10_100_4_7.txt.out,0.0236732,7
mglcs_10_100_4_8.txt.out,0.0201365,7
mglcs_10_100_4_9.txt.out,0.0220782,7
mglcs_10_200_2_0.txt.out,0.0159855,9
mglcs_10_200_2_1.txt.out,0.0133396,12
mglcs_10_200_2_2.txt.out,0.0159182,10
mglcs_10_200_2_3.txt.out,0.0166387,10
mglcs_10_200_2_4.txt.out,0.00955797,13
mglcs_10_200_2_5.txt.out,0.00981548,11
mglcs_10_200_2_6.txt.out,0.011452,11
mglcs_10_200_2_7.txt.out,0.00890004,10
mglcs_10_200_2_8.txt.out,0.0131536,13
mglcs_10_200_2_9.txt.out,0.00917604,9
mglcs_10_200_4_0.txt.out,0.0134883,8
mglcs_10_200_4_1.txt.out,0.0132109,5
mglcs_10_200_4_2.txt.out,0.0188554,6
mglcs_10_200_4_3.txt.out,0.020886,9
mglcs_10_200_4_4.txt.out,0.0253126,8
mglcs_10_200_4_5.txt.out,0.0212172,7
mglcs_10_200_4_6.txt.out,0.0205117,8
mglcs_10_200_4_7.txt.out,0.0212815,6
mglcs_10_200_4_8.txt.out,0.0152171,6
mglcs_10_200_4_9.txt.out,0.0148609,6
mglcs_10_500_2_0.txt.out,0.0157829,11
mglcs_10_500_2_1.txt.out,0.0125669,14
mglcs_10_500_2_2.txt.out,0.0104643,12
mglcs_10_500_2_3.txt.out,0.00817878,9
mglcs_10_500_2_4.txt.out,0.0112684,13
mglcs_10_500_2_5.txt.out,0.0106797,10
mglcs_10_500_2_6.txt.out,0.0091033,12
mglcs_10_500_2_7.txt.out,0.00812698,9
mglcs_10_500_2_8.txt.out,0.00820688,10
mglcs_10_500_2_9.txt.out,0.0092065,9
mglcs_10_500_4_0.txt.out,0.0128283,5
mglcs_10_500_4_1.txt.out,0.0129675,6
mglcs_10_500_4_2.txt.out,0.015603,8
mglcs_10_500_4_3.txt.out,0.015089,7
mglcs_10_500_4_4.txt.out,0.0133327,8
mglcs_10_500_4_5.txt.out,0.0137879,6
mglcs_10_500_4_6.txt.out,0.013943,11
mglcs_10_500_4_7.txt.out,0.0146979,6
mglcs_10_500_4_8.txt.out,0.014096,8
mglcs_10_500_4_9.txt.out,0.0139978,8
mglcs_10_50_2_0.txt.out,0.00912895,12
mglcs_10_50_2_1.txt.out,0.00834548,8
mglcs_10_50_2_2.txt.out,0.00814384,8
mglcs_10_50_2_3.txt.out,0.0158864,11
mglcs_10_50_2_4.txt.out,0.0132687,7
mglcs_10_50_2_5.txt.out,0.0102072,14
mglcs_10_50_2_6.txt.out,0.0161926,8
mglcs_10_50_2_7.txt.out,0.0078928,9
mglcs_10_50_2_8.txt.out,0.00757205,8
mglcs_10_50_2_9.txt.out,0.0170863,11
mglcs_10_50_4_0.txt.out,0.0167656,7
mglcs_10_50_4_1.txt.out,0.0162339,6
mglcs_10_50_4_2.txt.out,0.0181864,8
mglcs_10_50_4_3.txt.out,0.0193508,10
mglcs_10_50_4_4.txt.out,0.0157161,5
mglcs_10_50_4_5.txt.out,0.0104092,5
mglcs_10_50_4_6.txt.out,0.0130635,5
mglcs_10_50_4_7.txt.out,0.0167013,5
mglcs_10_50_4_8.txt.out,0.0111326,6
mglcs_10_50_4_9.txt.out,0.019987,6
mglcs_2_100_2_0.txt.out,0.148469,80
mglcs_2_100_2_1.txt.out,0.0330726,54
mglcs_2_100_2_2.txt.out,0.14207,70
mglcs_2_100_2_3.txt.out,0.208002,79
mglcs_2_100_2_4.txt.out,0.100779,70
mglcs_2_100_2_5.txt.out,0.109478,76
mglcs_2_100_2_6.txt.out,0.156275,74
mglcs_2_100_2_7.txt.out,0.112526,72
mglcs_2_100_2_8.txt.out,0.146733,75
mglcs_2_100_2_9.txt.out,0.226306,76
mglcs_2_100_4_0.txt.out,0.0683962,58
mglcs_2_100_4_1.txt.out,0.0488226,45
mglcs_2_100_4_2.txt.out,0.0533657,45
mglcs_2_100_4_3.txt.out,0.117984,60
mglcs_2_100_4_4.txt.out,0.0889759,49
mglcs_2_100_4_5.txt.out,0.0441988,58
mglcs_2_100_4_6.txt.out,0.151765,60
mglcs_2_100_4_7.txt.out,0.103721,62
mglcs_2_100_4_8.txt.out,0.0377976,58
mglcs_2_100_4_9.txt.out,0.164457,62
mglcs_2_200_2_0.txt.out,0.799171,93
mglcs_2_200_2_1.txt.out,1.02718,124
