file,time,quality
mglcs_10_100_2_0.txt.out,0.0110675,11
mglcs_10_100_2_1.txt.out,0.00847292,8
mglcs_10_100_2_2.txt.out,0.00848218,8
mglcs_10_100_2_3.txt.out,0.0100634,13
mglcs_10_100_2_4.txt.out,0.00991557,10
mglcs_10_100_2_5.txt.out,0.00950253,9
mglcs_10_100_2_6.txt.out,0.0075618,8
mglcs_10_100_2_7.txt.out,0.00744549,9
mglcs_10_100_2_8.txt.out,0.00800572,9
mglcs_10_100_2_9.txt.out,0.00763393,9
mglcs_10_100_4_0.txt.out,0.012577,7
mglcs_10_100_4_1.txt.out,0.0123934,6
mglcs_10_100_4_2.txt.out,0.0127351,9
mglcs_10_100_4_3.txt.out,0.0143565,9
mglcs_10_100_4_4.txt.out,0.0134159,8
mglcs_10_100_4_5.txt.out,0.0128681,6
mglcs_10_100_4_6.txt.out,0.013281,7
mglcs_10_100_4_7.txt.out,0.0126723,6
mglcs_10_100_4_8.txt.out,0.0120718,7
mglcs_10_100_4_9.txt.out,0.0133524,7
mglcs_10_200_2_0.txt.out,0.00838404,9
mglcs_10_200_2_1.txt.out,0.00751834,10
mglcs_10_200_2_2.txt.out,0.00870927,10
mglcs_10_200_2_3.txt.out,0.00849287,10
mglcs_10_200_2_4.txt.out,0.00870711,13
mglcs_10_200_2_5.txt.out,0.0089393,12
mglcs_10_200_2_6.txt.out,0.00951926,11
mglcs_10_200_2_7.txt.out,0.00888613,14
mglcs_10_200_2_8.txt.out,0.0111014,13
mglcs_10_200_2_9.txt.out,0.00743798,9
mglcs_10_200_4_0.txt.out,0.0121036,7
mglcs_10_200_4_1.txt.out,0.0117227,5
mglcs_10_200_4_2.txt.out,0.0124023,6
mglcs_10_200_4_3.txt.out,0.0137756,10
mglcs_10_200_4_4.txt.out,0.0137416,8
mglcs_10_200_4_5.txt.out,0.0126505,7
mglcs_10_200_4_6.txt.out,0.0131885,7
mglcs_10_200_4_7.txt.out,0.0117215,6
mglcs_10_200_4_8.txt.out,0.0126911,6
mglcs_10_200_4_9.txt.out,0.0122823,6
mglcs_10_500_2_0.txt.out,0.0166406,11
mglcs_10_500_2_1.txt.out,0.0189711,11
mglcs_10_500_2_2.txt.out,0.0100703,12
mglcs_10_500_2_3.txt.out,0.00869021,8
mglcs_10_500_2_4.txt.out,0.0104414,13
mglcs_10_500_2_5.txt.out,0.0174005,9
mglcs_10_500_2_6.txt.out,0.00911325,14
mglcs_10_500_2_7.txt.out,0.00781674,8
mglcs_10_500_2_8.txt.out,0.0147278,10
mglcs_10_500_2_9.txt.out,0.00863211,7
mglcs_10_500_4_0.txt.out,0.0116993,5
mglcs_10_500_4_1.txt.out,0.0179184,6
mglcs_10_500_4_2.txt.out,0.0206589,8
mglcs_10_500_4_3.txt.out,0.0198191,7
mglcs_10_500_4_4.txt.out,0.018993,7
mglcs_10_500_4_5.txt.out,0.018402,6
mglcs_10_500_4_6.txt.out,0.0188515,11
mglcs_10_500_4_7.txt.out,0.0196312,6
mglcs_10_500_4_8.txt.out,0.0180618,8
mglcs_10_500_4_9.txt.out,0.0182966,6
mglcs_10_50_2_0.txt.out,0.015551,12
mglcs_10_50_2_1.txt.out,0.0143895,8
mglcs_10_50_2_2.txt.out,0.0138488,7
mglcs_10_50_2_3.txt.out,0.0160904,10
mglcs_10_50_2_4.txt.out,0.0129262,7
mglcs_10_50_2_5.txt.out,0.00964189,14
mglcs_10_50_2_6.txt.out,0.0149563,10
mglcs_10_50_2_7.txt.out,0.00763758,8
mglcs_10_50_2_8.txt.out,0.00743638,9
mglcs_10_50_2_9.txt.out,0.0102574,12
mglcs_10_50_4_0.txt.out,0.0198601,7
mglcs_10_50_4_1.txt.out,0.0163591,6
mglcs_10_50_4_2.txt.out,0.0202443,6
mglcs_10_50_4_3.txt.out,0.0237592,9
mglcs_10_50_4_4.txt.out,0.0102942,5
mglcs_10_50_4_5.txt.out,0.0108958,5
mglcs_10_50_4_6.txt.out,0.0205759,6
mglcs_10_50_4_7.txt.out,0.0177193,5
mglcs_10_50_4_8.txt.out,0.0118017,5
mglcs_10_50_4_9.txt.out,0.011102,6
mglcs_2_100_2_0.txt.out,0.162105,80
mglcs_2_100_2_1.txt.out,0.0365022,54
mglcs_2_100_2_2.txt.out,0.174794,70
mglcs_2_100_2_3.txt.out,0.220253,73
mglcs_2_100_2_4.txt.out,0.108223,55
mglcs_2_100_2_5.txt.out,0.0861586,76
mglcs_2_100_2_6.txt.out,0.141535,71
mglcs_2_100_2_7.txt.out,0.13749,72
mglcs_2_100_2_8.txt.out,0.178656,71
mglcs_2_100_2_9.txt.out,0.15376,76
mglcs_2_100_4_0.txt.out,0.055234,51
mglcs_2_100_4_1.txt.out,0.0734832,58
mglcs_2_100_4_2.txt.out,0.0644548,47
mglcs_2_100_4_3.txt.out,0.175965,60
mglcs_2_100_4_4.txt.out,0.151591,60
mglcs_2_100_4_5.txt.out,0.100071,58
mglcs_2_100_4_6.txt.out,0.155901,60
mglcs_2_100_4_7.txt.out,0.11331,58
mglcs_2_100_4_8.txt.out,0.0661271,62
mglcs_2_100_4_9.txt.out,0.176736,62
mglcs_2_200_2_0.txt.out,0.700894,93
mglcs_2_200_2_1.txt.out,1.39694,112
mglcs_2_200_2_2.txt.out,0.849204,130
mglcs_2_200_2_3.txt.out,0.807566,141
mglcs_2_200_2_4.txt.out,1.0671,157
mglcs_2_200_2_5.txt.out,0.607254,107
mglcs_2_200_2_6.txt.out,0.752381,128
mglcs_2_200_2_7.txt.out,0.750007,126
mglcs_2_200_2_8.txt.out,0.971789,137
mglcs_2_200_2_9.txt.out,0.866624,143
mglcs_2_200_4_0.txt.out,0.341472,122
mglcs_2_200_4_1.txt.out,0.685567,118
mglcs_2_200_4_2.txt.out,1.08622,120
mglcs_2_200_4_3.txt.out,0.793658,109
mglcs_2_200_4_4.txt.out,0.330954,127
mglcs_2_200_4_5.txt.out,0.626723,116
mglcs_2_200_4_6.txt.out,0.291516,123
mglcs_2_200_4_7.txt.out,0.286125,126
mglcs_2_200_4_8.txt.out,0.444028,122
mglcs_2_200_4_9.txt.out,0.791416,126
mglcs_2_500_2_0.txt.out,4.10685,182
mglcs_2_500_2_1.txt.out,6.87523,195
mglcs_2_500_2_2.txt.out,7.99547,186
mglcs_2_500_2_3.txt.out,6.1105,272
mglcs_2_500_2_4.txt.out,5.8733,217
mglcs_2_500_2_5.txt.out,6.21299,228
mglcs_2_500_2_6.txt.out,8.40392,268
mglcs_2_500_2_7.txt.out,7.06572,214
mglcs_2_500_2_8.txt.out,6.9113,203
mglcs_2_500_2_9.txt.out,4.02951,223
mglcs_2_500_4_0.txt.out,1.38338,307
mglcs_2_500_4_1.txt.out,3.16498,290
mglcs_2_500_4_2.txt.out,2.21344,245
mglcs_2_500_4_3.txt.out,2.38152,231
mglcs_2_500_4_4.txt.out,2.02509,292
mglcs_2_500_4_5.txt.out,1.09101,300
mglcs_2_500_4_6.txt.out,3.14193,296
mglcs_2_500_4_7.txt.out,2.19426,277
mglcs_2_500_4_8.txt.out,3.75236,286
mglcs_2_500_4_9.txt.out,2.9856,274
mglcs_2_50_2_0.txt.out,0.00297702,36
mglcs_2_50_2_1.txt.out,0.0299878,37
mglcs_2_50_2_2.txt.out,0.00347547,39
mglcs_2_50_2_3.txt.out,0.00665028,38
mglcs_2_50_2_4.txt.out,0.00227264,37
mglcs_2_50_2_5.txt.out,0.0142897,36
mglcs_2_50_2_6.txt.out,0.00303575,39
mglcs_2_50_2_7.txt.out,0.0039628,39
mglcs_2_50_2_8.txt.out,0.00138768,38
mglcs_2_50_2_9.txt.out,0.00826461,38
mglcs_2_50_4_0.txt.out,0.0198268,29
mglcs_2_50_4_1.txt.out,0.0318751,31
mglcs_2_50_4_2.txt.out,0.0185423,28
mglcs_2_50_4_3.txt.out,0.0146707,25
mglcs_2_50_4_4.txt.out,0.0173285,32
mglcs_2_50_4_5.txt.out,0.02257,26
mglcs_2_50_4_6.txt.out,0.0196905,30
mglcs_2_50_4_7.txt.out,0.00975393,30
mglcs_2_50_4_8.txt.out,0.0207076,30
mglcs_2_50_4_9.txt.out,0.00405342,28
mglcs_3_100_2_0.txt.out,0.620892,64
mglcs_3_100_2_1.txt.out,0.835449,64
mglcs_3_100_2_2.txt.out,0.177898,61
mglcs_3_100_2_3.txt.out,0.137004,59
mglcs_3_100_2_4.txt.out,0.0854706,65
mglcs_3_100_2_5.txt.out,0.245559,56
mglcs_3_100_2_6.txt.out,0.285367,64
mglcs_3_100_2_7.txt.out,0.328777,46
mglcs_3_100_2_8.txt.out,0.084298,41
mglcs_3_100_2_9.txt.out,0.487967,65
mglcs_3_100_4_0.txt.out,0.486935,44
mglcs_3_100_4_1.txt.out,1.69405,49
mglcs_3_100_4_2.txt.out,1.39705,47
mglcs_3_100_4_3.txt.out,0.236254,47
mglcs_3_100_4_4.txt.out,0.768931,49
mglcs_3_100_4_5.txt.out,0.594851,51
mglcs_3_100_4_6.txt.out,1.42368,48
mglcs_3_100_4_7.txt.out,0.790886,45
mglcs_3_100_4_8.txt.out,1.74356,44
mglcs_3_100_4_9.txt.out,0.60777,50
mglcs_3_200_2_0.txt.out,1.91406,106
mglcs_3_200_2_1.txt.out,2.25518,112
mglcs_3_200_2_2.txt.out,2.56942,105
mglcs_3_200_2_3.txt.out,0.611455,85
mglcs_3_200_2_4.txt.out,2.74345,100
mglcs_3_200_2_5.txt.out,0.484698,106
mglcs_3_200_2_6.txt.out,0.17219,73
mglcs_3_200_2_7.txt.out,0.138627,65
mglcs_3_200_2_8.txt.out,0.686702,87
mglcs_3_200_2_9.txt.out,1.05871,90
mglcs_3_200_4_0.txt.out,7.5182,94
mglcs_3_200_4_1.txt.out,6.22243,98
mglcs_3_200_4_2.txt.out,5.79515,100
mglcs_3_200_4_3.txt.out,5.37544,86
mglcs_3_200_4_4.txt.out,3.45477,100
mglcs_3_200_4_5.txt.out,4.79118,94
mglcs_3_200_4_6.txt.out,1.30867,84
mglcs_3_200_4_7.txt.out,6.58329,99
mglcs_3_200_4_8.txt.out,4.51317,98
mglcs_3_200_4_9.txt.out,3.93229,90
mglcs_3_500_2_0.txt.out,0.187309,60
mglcs_3_500_2_1.txt.out,1.83332,175
mglcs_3_500_2_2.txt.out,0.696566,98
mglcs_3_500_2_3.txt.out,1.15156,120
mglcs_3_500_2_4.txt.out,2.7006,117
mglcs_3_500_2_5.txt.out,1.03651,94
mglcs_3_500_2_6.txt.out,1.19097,105
mglcs_3_500_2_7.txt.out,1.43446,128
mglcs_3_500_2_8.txt.out,0.48951,85
mglcs_3_500_2_9.txt.out,2.49392,150
mglcs_3_500_4_0.txt.out,9.42718,142
mglcs_3_500_4_1.txt.out,10.2287,228
mglcs_3_500_4_2.txt.out,5.77062,146
mglcs_3_500_4_3.txt.out,9.6724,155
mglcs_3_500_4_4.txt.out,6.6202,144
mglcs_3_500_4_5.txt.out,5.46191,171
mglcs_3_500_4_6.txt.out,4.27871,126
mglcs_3_500_4_7.txt.out,11.5473,168
mglcs_3_500_4_8.txt.out,12.2952,196
mglcs_3_500_4_9.txt.out,7.78256,163
mglcs_3_50_2_0.txt.out,0.0395656,32
mglcs_3_50_2_1.txt.out,0.0153267,32
mglcs_3_50_2_2.txt.out,0.0334334,36
mglcs_3_50_2_3.txt.out,0.00941274,25
mglcs_3_50_2_4.txt.out,0.0136125,33
mglcs_3_50_2_5.txt.out,0.00730546,31
mglcs_3_50_2_6.txt.out,0.00914747,33
mglcs_3_50_2_7.txt.out,0.0163054,32
mglcs_3_50_2_8.txt.out,0.0126168,30
mglcs_3_50_2_9.txt.out,0.00844023,28
mglcs_3_50_4_0.txt.out,0.0284241,23
mglcs_3_50_4_1.txt.out,0.0420852,24
mglcs_3_50_4_2.txt.out,0.00462898,21
mglcs_3_50_4_3.txt.out,0.00786576,23
mglcs_3_50_4_4.txt.out,0.0159501,22
mglcs_3_50_4_5.txt.out,0.0082902,23
mglcs_3_50_4_6.txt.out,0.0458908,25
mglcs_3_50_4_7.txt.out,0.0102299,21
mglcs_3_50_4_8.txt.out,0.0174993,24
mglcs_3_50_4_9.txt.out,0.0149877,23
mglcs_5_100_2_0.txt.out,0.0148428,26
mglcs_5_100_2_1.txt.out,0.0431967,40
mglcs_5_100_2_2.txt.out,0.0236374,30
mglcs_5_100_2_3.txt.out,0.0207446,30
mglcs_5_100_2_4.txt.out,0.0143328,22
mglcs_5_100_2_5.txt.out,0.0265902,30
mglcs_5_100_2_6.txt.out,0.0144026,17
mglcs_5_100_2_7.txt.out,0.0146384,18
mglcs_5_100_2_8.txt.out,0.0162645,27
mglcs_5_100_2_9.txt.out,0.0178128,33
mglcs_5_100_4_0.txt.out,0.0204692,17
mglcs_5_100_4_1.txt.out,0.0185739,20
mglcs_5_100_4_2.txt.out,0.0208522,17
mglcs_5_100_4_3.txt.out,0.0240337,27
mglcs_5_100_4_4.txt.out,0.0256101,18
mglcs_5_100_4_5.txt.out,0.0302478,28
mglcs_5_100_4_6.txt.out,0.0699369,31
mglcs_5_100_4_7.txt.out,0.0581363,25
mglcs_5_100_4_8.txt.out,0.0546117,30
mglcs_5_100_4_9.txt.out,0.0466647,28
mglcs_5_200_2_0.txt.out,0.0185711,28
mglcs_5_200_2_1.txt.out,0.0125225,31
mglcs_5_200_2_2.txt.out,0.0249178,33
mglcs_5_200_2_3.txt.out,0.0252882,38
mglcs_5_200_2_4.txt.out,0.0287125,27
mglcs_5_200_2_5.txt.out,0.0128332,25
mglcs_5_200_2_6.txt.out,0.0382669,39
mglcs_5_200_2_7.txt.out,0.0354253,31
mglcs_5_200_2_8.txt.out,0.0492147,49
mglcs_5_200_2_9.txt.out,0.0337219,35
mglcs_5_200_4_0.txt.out,0.381204,53
mglcs_5_200_4_1.txt.out,0.0272611,17
mglcs_5_200_4_2.txt.out,0.0366782,27
mglcs_5_200_4_3.txt.out,0.0441378,33
mglcs_5_200_4_4.txt.out,0.0480495,29
mglcs_5_200_4_5.txt.out,0.0437516,35
mglcs_5_200_4_6.txt.out,0.0500322,45
