file,time,quality
mglcs_2_100_4_2.txt.out,0.053925,47
mglcs_2_100_4_3.txt.out,0.134567,60
mglcs_2_100_4_4.txt.out,0.085695,47
mglcs_2_100_4_5.txt.out,0.0434279,42
mglcs_2_100_4_6.txt.out,0.173993,60
mglcs_2_100_4_7.txt.out,0.085294,62
mglcs_2_100_4_8.txt.out,0.0522284,58
mglcs_2_100_4_9.txt.out,0.141207,51
mglcs_2_200_2_0.txt.out,0.53341,95
mglcs_2_200_2_1.txt.out,0.660803,103
mglcs_2_200_2_2.txt.out,0.54536,135
mglcs_2_200_2_3.txt.out,0.777677,140
mglcs_2_200_2_4.txt.out,0.516229,157
mglcs_2_200_2_5.txt.out,0.498859,107
mglcs_2_200_2_6.txt.out,0.607018,129
mglcs_2_200_2_7.txt.out,0.650176,126
mglcs_2_200_2_8.txt.out,0.705574,121
mglcs_2_200_2_9.txt.out,0.448309,143
mglcs_2_200_4_0.txt.out,0.284761,122
mglcs_2_200_4_1.txt.out,0.487581,116
mglcs_2_200_4_2.txt.out,0.759358,109
mglcs_2_200_4_3.txt.out,0.625626,110
mglcs_2_200_4_4.txt.out,0.152405,87
mglcs_2_200_4_5.txt.out,0.445287,101
mglcs_2_200_4_6.txt.out,0.429556,126
mglcs_2_200_4_7.txt.out,0.203769,124
mglcs_2_200_4_8.txt.out,0.531125,122
mglcs_2_200_4_9.txt.out,0.706171,126
mglcs_2_500_2_0.txt.out,4.09112,204
mglcs_2_500_2_1.txt.out,4.26526,192
mglcs_2_500_2_2.txt.out,4.70067,180
mglcs_2_500_2_3.txt.out,4.38233,310
mglcs_2_500_2_4.txt.out,5.19573,255
mglcs_2_500_2_5.txt.out,5.6186,231
mglcs_2_500_2_6.txt.out,5.77671,240
mglcs_2_500_2_7.txt.out,5.50651,207
mglcs_2_500_2_8.txt.out,6.65628,212
mglcs_2_500_2_9.txt.out,3.15983,241
mglcs_2_500_4_0.txt.out,0.811322,307
mglcs_2_500_4_1.txt.out,3.04226,290
mglcs_2_500_4_2.txt.out,2.2843,236
mglcs_2_500_4_3.txt.out,1.9237,225
mglcs_2_500_4_4.txt.out,3.88277,272
mglcs_2_500_4_5.txt.out,2.81985,298
mglcs_2_500_4_6.txt.out,2.34478,296
mglcs_2_500_4_7.txt.out,2.4792,280
mglcs_2_500_4_8.txt.out,3.3308,281
mglcs_2_500_4_9.txt.out,3.98212,262
mglcs_2_50_2_0.txt.out,0.00418945,36
mglcs_2_50_2_1.txt.out,0.030416,37
mglcs_2_50_2_2.txt.out,0.00367891,39
mglcs_2_50_2_3.txt.out,0.00657758,38
mglcs_2_50_2_4.txt.out,0.00254794,37
mglcs_2_50_2_5.txt.out,0.0158375,36
mglcs_2_50_2_6.txt.out,0.00336015,39
mglcs_2_50_2_7.txt.out,0.00434605,39
mglcs_2_50_2_8.txt.out,0.00216545,38
mglcs_2_50_2_9.txt.out,0.00844808,38
mglcs_2_50_4_0.txt.out,0.0125947,25
mglcs_2_50_4_1.txt.out,0.0340549,31
mglcs_2_50_4_2.txt.out,0.0166563,27
mglcs_2_50_4_3.txt.out,0.0238477,28
mglcs_2_50_4_4.txt.out,0.0153817,32
mglcs_2_50_4_5.txt.out,0.0203527,24
mglcs_2_50_4_6.txt.out,0.020989,30
mglcs_2_50_4_7.txt.out,0.00973209,30
mglcs_2_50_4_8.txt.out,0.0165802,30
mglcs_2_50_4_9.txt.out,0.00640955,28
mglcs_3_100_2_0.txt.out,0.709587,64
mglcs_3_100_2_1.txt.out,1.08063,63
mglcs_3_100_2_2.txt.out,0.211209,61
mglcs_3_100_2_3.txt.out,0.174009,59
mglcs_3_100_2_4.txt.out,0.0967343,65
mglcs_3_100_2_5.txt.out,0.298155,56
mglcs_3_100_2_6.txt.out,0.35759,64
mglcs_3_100_2_7.txt.out,0.165906,45
mglcs_3_100_2_8.txt.out,0.0900059,41
mglcs_3_100_2_9.txt.out,0.494447,65
mglcs_3_100_4_0.txt.out,0.438201,44
mglcs_3_100_4_1.txt.out,1.26831,49
mglcs_3_100_4_2.txt.out,0.971122,47
mglcs_3_100_4_3.txt.out,0.281734,47
mglcs_3_100_4_4.txt.out,0.833396,49
mglcs_3_100_4_5.txt.out,0.832148,51
mglcs_3_100_4_6.txt.out,1.44995,48
mglcs_3_100_4_7.txt.out,0.953661,46
mglcs_3_100_4_8.txt.out,1.47982,44
mglcs_3_100_4_9.txt.out,0.713425,50
mglcs_3_200_2_0.txt.out,1.47823,105
mglcs_3_200_2_1.txt.out,1.64734,98
mglcs_3_200_2_2.txt.out,2.3715,117
mglcs_3_200_2_3.txt.out,0.610219,93
mglcs_3_200_2_4.txt.out,2.46045,100
mglcs_3_200_2_5.txt.out,0.6084,106
mglcs_3_200_2_6.txt.out,0.157104,62
mglcs_3_200_2_7.txt.out,0.13502,63
mglcs_3_200_2_8.txt.out,0.760488,87
mglcs_3_200_2_9.txt.out,0.888283,92
mglcs_3_200_4_0.txt.out,3.49076,85
mglcs_3_200_4_1.txt.out,3.68607,98
mglcs_3_200_4_2.txt.out,4.46944,101
mglcs_3_200_4_3.txt.out,3.59908,87
mglcs_3_200_4_4.txt.out,3.44371,100
mglcs_3_200_4_5.txt.out,3.38317,90
mglcs_3_200_4_6.txt.out,1.19736,58
mglcs_3_200_4_7.txt.out,3.73914,100
mglcs_3_200_4_8.txt.out,3.5452,100
mglcs_3_200_4_9.txt.out,2.77506,89
mglcs_3_500_2_0.txt.out,0.177728,59
mglcs_3_500_2_1.txt.out,1.06128,174
mglcs_3_500_2_2.txt.out,1.07955,98
mglcs_3_500_2_3.txt.out,1.08334,120
mglcs_3_500_2_4.txt.out,1.75199,136
mglcs_3_500_2_5.txt.out,0.732742,91
mglcs_3_500_2_6.txt.out,0.908235,102
mglcs_3_500_2_7.txt.out,1.18741,128
mglcs_3_500_2_8.txt.out,0.353636,113
mglcs_3_500_2_9.txt.out,2.00952,165
mglcs_3_500_4_0.txt.out,6.20628,188
mglcs_3_500_4_1.txt.out,7.40124,209
mglcs_3_500_4_2.txt.out,6.53763,178
mglcs_3_500_4_3.txt.out,7.24488,204
mglcs_3_500_4_4.txt.out,8.70992,199
mglcs_3_500_4_5.txt.out,6.79536,202
mglcs_3_500_4_6.txt.out,4.68258,140
mglcs_3_500_4_7.txt.out,7.4952,213
mglcs_3_500_4_8.txt.out,6.63807,199
mglcs_3_500_4_9.txt.out,6.09738,214
mglcs_3_50_2_0.txt.out,0.0378536,32
mglcs_3_50_2_1.txt.out,0.0145675,32
mglcs_3_50_2_2.txt.out,0.031316,36
mglcs_3_50_2_3.txt.out,0.0091369,25
mglcs_3_50_2_4.txt.out,0.0239597,33
mglcs_3_50_2_5.txt.out,0.00464085,31
mglcs_3_50_2_6.txt.out,0.0102146,33
mglcs_3_50_2_7.txt.out,0.016159,32
mglcs_3_50_2_8.txt.out,0.0113859,30
mglcs_3_50_2_9.txt.out,0.00903765,28
mglcs_3_50_4_0.txt.out,0.0271096,23
mglcs_3_50_4_1.txt.out,0.0487382,24
mglcs_3_50_4_2.txt.out,0.00452487,21
mglcs_3_50_4_3.txt.out,0.0102043,23
mglcs_3_50_4_4.txt.out,0.0197373,22
mglcs_3_50_4_5.txt.out,0.00850626,23
mglcs_3_50_4_6.txt.out,0.0484475,25
mglcs_3_50_4_7.txt.out,0.0106303,21
mglcs_3_50_4_8.txt.out,0.0175677,24
mglcs_3_50_4_9.txt.out,0.0167655,23
mglcs_5_100_2_0.txt.out,0.0146274,24
mglcs_5_100_2_1.txt.out,0.0575183,39
mglcs_5_100_2_2.txt.out,0.035894,29
mglcs_5_100_2_3.txt.out,0.0374586,29
mglcs_5_100_2_4.txt.out,0.0155523,23
mglcs_5_100_2_5.txt.out,0.0409257,33
mglcs_5_100_2_6.txt.out,0.0262697,25
mglcs_5_100_2_7.txt.out,0.0227657,19
mglcs_5_100_2_8.txt.out,0.0164212,23
mglcs_5_100_2_9.txt.out,0.0229942,35
mglcs_5_100_4_0.txt.out,0.0241502,17
mglcs_5_100_4_1.txt.out,0.0212567,20
mglcs_5_100_4_2.txt.out,0.0188763,19
mglcs_5_100_4_3.txt.out,0.0402706,25
mglcs_5_100_4_4.txt.out,0.0393256,18
mglcs_5_100_4_5.txt.out,0.0300874,26
mglcs_5_100_4_6.txt.out,0.0706898,31
mglcs_5_100_4_7.txt.out,0.0662722,24
mglcs_5_100_4_8.txt.out,0.0627068,30
mglcs_5_100_4_9.txt.out,0.0604903,25
mglcs_5_200_2_0.txt.out,0.0313705,34
mglcs_5_200_2_1.txt.out,0.0242461,31
mglcs_5_200_2_2.txt.out,0.0164979,32
mglcs_5_200_2_3.txt.out,0.0316463,32
mglcs_5_200_2_4.txt.out,0.0426565,24
mglcs_5_200_2_5.txt.out,0.021777,23
mglcs_5_200_2_6.txt.out,0.064614,32
mglcs_5_200_2_7.txt.out,0.0449931,38
mglcs_5_200_2_8.txt.out,0.028593,48
mglcs_5_200_2_9.txt.out,0.0324303,31
mglcs_5_200_4_0.txt.out,0.303825,54
mglcs_5_200_4_1.txt.out,0.024325,18
mglcs_5_200_4_2.txt.out,0.0520188,28
mglcs_5_200_4_3.txt.out,0.0432162,22
mglcs_5_200_4_4.txt.out,0.0466758,25
mglcs_5_200_4_5.txt.out,0.0385553,30
mglcs_5_200_4_6.txt.out,0.0624272,36
mglcs_5_200_4_7.txt.out,0.0484325,23
mglcs_5_200_4_8.txt.out,0.0535432,31
mglcs_5_200_4_9.txt.out,0.0635044,26
mglcs_5_500_2_0.txt.out,0.0855348,40
mglcs_5_500_2_1.txt.out,0.0452546,47
mglcs_5_500_2_2.txt.out,0.0360448,25
mglcs_5_500_2_3.txt.out,0.0320309,22
mglcs_5_500_2_4.txt.out,0.0217205,17
mglcs_5_500_2_5.txt.out,0.0239733,37
mglcs_5_500_2_6.txt.out,0.0174493,26
mglcs_5_500_2_7.txt.out,0.0272347,29
mglcs_5_500_2_8.txt.out,0.0222708,39
mglcs_5_500_2_9.txt.out,0.0129652,24
mglcs_5_500_4_0.txt.out,0.0578818,37
mglcs_5_500_4_1.txt.out,0.0393698,42
mglcs_5_500_4_2.txt.out,0.0664465,35
mglcs_5_500_4_3.txt.out,0.0265285,26
mglcs_5_500_4_4.txt.out,0.0239048,22
mglcs_5_500_4_5.txt.out,0.0418342,31
mglcs_5_500_4_6.txt.out,0.058657,28
mglcs_5_500_4_7.txt.out,0.0605387,37
mglcs_5_500_4_8.txt.out,0.0534477,27
mglcs_5_500_4_9.txt.out,0.0898385,55
mglcs_5_50_2_0.txt.out,0.0301501,28
mglcs_5_50_2_1.txt.out,0.0196743,24
mglcs_5_50_2_2.txt.out,0.012748,19
mglcs_5_50_2_3.txt.out,0.0177565,17
mglcs_5_50_2_4.txt.out,0.0208182,24
mglcs_5_50_2_5.txt.out,0.0103165,17
mglcs_5_50_2_6.txt.out,0.0211221,16
mglcs_5_50_2_7.txt.out,0.0224501,20
mglcs_5_50_2_8.txt.out,0.0299147,23
mglcs_5_50_2_9.txt.out,0.0204691,17
mglcs_5_50_4_0.txt.out,0.0152659,16
mglcs_5_50_4_1.txt.out,0.0168711,15
mglcs_5_50_4_2.txt.out,0.0146881,16
mglcs_5_50_4_3.txt.out,0.0307379,17
mglcs_5_50_4_4.txt.out,0.0793451,19
mglcs_5_50_4_5.txt.out,0.0132168,12
mglcs_5_50_4_6.txt.out,0.0186951,13
mglcs_5_50_4_7.txt.out,0.0215857,13
mglcs_5_50_4_8.txt.out,0.0253617,11
mglcs_5_50_4_9.txt.out,0.0331409,20
