file,time,quality
mglcs_3_200_2_0.txt.out,40.1001,123
mglcs_3_200_2_1.txt.out,29.6202,114
mglcs_3_200_2_2.txt.out,36.3651,133
mglcs_3_200_2_3.txt.out,4.28827,97
mglcs_3_200_2_4.txt.out,32.613,110
mglcs_3_200_2_5.txt.out,4.87215,106
mglcs_3_200_2_6.txt.out,9.08462,75
mglcs_3_200_2_7.txt.out,2.65885,95
mglcs_3_200_2_8.txt.out,15.388,109
mglcs_3_200_2_9.txt.out,30.1301,104
mglcs_3_200_4_0.txt.out,57.9819,99
mglcs_3_200_4_1.txt.out,35.8393,98
mglcs_3_200_4_2.txt.out,50.7139,101
mglcs_3_200_4_3.txt.out,60.4625,97
mglcs_3_200_4_4.txt.out,25.4984,100
mglcs_3_200_4_5.txt.out,54.3025,94
mglcs_3_200_4_6.txt.out,19.9688,86
mglcs_3_200_4_7.txt.out,68.8592,100
mglcs_3_200_4_8.txt.out,34.7769,100
mglcs_3_200_4_9.txt.out,40.3009,91
mglcs_3_500_2_0.txt.out,33.2377,131
mglcs_3_500_2_1.txt.out,45.0567,176
mglcs_3_500_2_2.txt.out,73.6388,147
mglcs_3_500_2_3.txt.out,93.4899,140
mglcs_3_500_2_4.txt.out,102.848,145
mglcs_3_500_2_5.txt.out,62.3353,127
mglcs_3_500_2_6.txt.out,66.7742,127
mglcs_3_500_2_7.txt.out,110.45,133
mglcs_3_500_2_8.txt.out,44.6886,124
mglcs_3_500_2_9.txt.out,107.802,176
mglcs_3_500_4_0.txt.out,,
mglcs_3_500_4_1.txt.out,,
mglcs_3_500_4_2.txt.out,,
mglcs_3_500_4_3.txt.out,,
mglcs_3_500_4_4.txt.out,464.25,240
mglcs_3_500_4_5.txt.out,,
mglcs_3_500_4_6.txt.out,,
mglcs_3_500_4_7.txt.out,,
mglcs_3_500_4_8.txt.out,,
mglcs_3_500_4_9.txt.out,,
mglcs_3_50_2_0.txt.out,0.0486068,32
mglcs_3_50_2_1.txt.out,0.0174247,32
mglcs_3_50_2_2.txt.out,0.0425116,36
mglcs_3_50_2_3.txt.out,0.0104252,25
mglcs_3_50_2_4.txt.out,0.0210151,33
mglcs_3_50_2_5.txt.out,0.00805306,31
mglcs_3_50_2_6.txt.out,0.0146914,33
mglcs_3_50_2_7.txt.out,0.0229687,32
mglcs_3_50_2_8.txt.out,0.0198471,30
mglcs_3_50_2_9.txt.out,0.012868,28
mglcs_3_50_4_0.txt.out,0.0387326,23
mglcs_3_50_4_1.txt.out,0.062595,24
mglcs_3_50_4_2.txt.out,0.00619944,21
mglcs_3_50_4_3.txt.out,0.0114198,23
mglcs_3_50_4_4.txt.out,0.0221506,22
mglcs_3_50_4_5.txt.out,0.0114127,23
mglcs_3_50_4_6.txt.out,0.0528648,25
mglcs_3_50_4_7.txt.out,0.0145788,21
mglcs_3_50_4_8.txt.out,0.023378,24
mglcs_3_50_4_9.txt.out,0.0206135,23
mglcs_5_100_2_0.txt.out,1.26754,30
mglcs_5_100_2_1.txt.out,2.1053,47
mglcs_5_100_2_2.txt.out,1.1747,35
mglcs_5_100_2_3.txt.out,1.61002,35
mglcs_5_100_2_4.txt.out,1.00248,23
mglcs_5_100_2_5.txt.out,1.20985,38
mglcs_5_100_2_6.txt.out,1.00192,25
mglcs_5_100_2_7.txt.out,0.833976,22
mglcs_5_100_2_8.txt.out,1.68232,30
mglcs_5_100_2_9.txt.out,1.48062,40
mglcs_5_100_4_0.txt.out,1.42505,29
mglcs_5_100_4_1.txt.out,1.48862,26
mglcs_5_100_4_2.txt.out,1.47931,20
mglcs_5_100_4_3.txt.out,1.33995,27
mglcs_5_100_4_4.txt.out,1.32973,22
mglcs_5_100_4_5.txt.out,1.38236,28
mglcs_5_100_4_6.txt.out,2.47804,31
mglcs_5_100_4_7.txt.out,3.66901,30
mglcs_5_100_4_8.txt.out,2.05904,35
mglcs_5_100_4_9.txt.out,2.64015,27
mglcs_5_200_2_0.txt.out,2.25219,39
mglcs_5_200_2_1.txt.out,1.79215,39
mglcs_5_200_2_2.txt.out,3.54075,42
mglcs_5_200_2_3.txt.out,1.51328,38
mglcs_5_200_2_4.txt.out,2.52172,42
mglcs_5_200_2_5.txt.out,1.83355,40
mglcs_5_200_2_6.txt.out,2.73611,46
mglcs_5_200_2_7.txt.out,2.85068,47
mglcs_5_200_2_8.txt.out,2.42878,49
mglcs_5_200_2_9.txt.out,2.33101,51
mglcs_5_200_4_0.txt.out,13.3711,59
mglcs_5_200_4_1.txt.out,4.39427,30
mglcs_5_200_4_2.txt.out,5.2773,37
mglcs_5_200_4_3.txt.out,5.19423,33
mglcs_5_200_4_4.txt.out,4.81409,43
mglcs_5_200_4_5.txt.out,11.0724,53
mglcs_5_200_4_6.txt.out,9.36786,45
mglcs_5_200_4_7.txt.out,6.9445,36
mglcs_5_200_4_8.txt.out,4.78818,32
mglcs_5_200_4_9.txt.out,6.88197,43
mglcs_5_500_2_0.txt.out,4.51528,57
mglcs_5_500_2_1.txt.out,4.3344,51
mglcs_5_500_2_2.txt.out,1.84128,40
mglcs_5_500_2_3.txt.out,2.0133,40
mglcs_5_500_2_4.txt.out,2.30301,51
mglcs_5_500_2_5.txt.out,1.24671,41
mglcs_5_500_2_6.txt.out,1.61441,34
mglcs_5_500_2_7.txt.out,1.78773,38
mglcs_5_500_2_8.txt.out,1.75301,39
mglcs_5_500_2_9.txt.out,1.56902,34
mglcs_5_500_4_0.txt.out,9.80642,43
mglcs_5_500_4_1.txt.out,8.61171,46
mglcs_5_500_4_2.txt.out,8.85479,40
mglcs_5_500_4_3.txt.out,9.77647,58
mglcs_5_500_4_4.txt.out,6.42041,44
mglcs_5_500_4_5.txt.out,16.6736,62
mglcs_5_500_4_6.txt.out,11.8695,56
mglcs_5_500_4_7.txt.out,11.1263,51
mglcs_5_500_4_8.txt.out,6.51372,56
mglcs_5_500_4_9.txt.out,19.489,64
mglcs_5_50_2_0.txt.out,0.0515128,28
mglcs_5_50_2_1.txt.out,0.0503282,24
mglcs_5_50_2_2.txt.out,0.0230022,19
mglcs_5_50_2_3.txt.out,0.0549585,17
mglcs_5_50_2_4.txt.out,0.0367084,24
mglcs_5_50_2_5.txt.out,0.0381727,17
mglcs_5_50_2_6.txt.out,0.03831,16
mglcs_5_50_2_7.txt.out,0.0280097,20
mglcs_5_50_2_8.txt.out,0.0665471,23
mglcs_5_50_2_9.txt.out,0.0346082,17
mglcs_5_50_4_0.txt.out,0.022528,16
mglcs_5_50_4_1.txt.out,0.0401954,15
mglcs_5_50_4_2.txt.out,0.0313225,16
mglcs_5_50_4_3.txt.out,0.0453689,17
mglcs_5_50_4_4.txt.out,0.110911,19
mglcs_5_50_4_5.txt.out,0.037745,12
mglcs_5_50_4_6.txt.out,0.0610302,14
mglcs_5_50_4_7.txt.out,0.0728259,13
mglcs_5_50_4_8.txt.out,0.0273327,11
mglcs_5_50_4_9.txt.out,0.0441394,20
