file,time,quality
mglcs_10_50_2_2.txt.out,0.00857088,8
mglcs_10_50_2_3.txt.out,0.0112668,9
mglcs_10_50_2_4.txt.out,0.00833192,7
mglcs_10_50_2_5.txt.out,0.0139701,12
mglcs_10_50_2_6.txt.out,0.0112798,8
mglcs_10_50_2_7.txt.out,0.00869559,9
mglcs_10_50_2_8.txt.out,0.00892304,7
mglcs_10_50_2_9.txt.out,0.0134148,10
mglcs_10_50_4_0.txt.out,0.014325,7
mglcs_10_50_4_1.txt.out,0.0206636,5
mglcs_10_50_4_2.txt.out,0.0231835,7
mglcs_10_50_4_3.txt.out,0.0275528,8
mglcs_10_50_4_4.txt.out,0.0215014,5
mglcs_10_50_4_5.txt.out,0.0207317,5
mglcs_10_50_4_6.txt.out,0.0244641,5
mglcs_10_50_4_7.txt.out,0.0212318,6
mglcs_10_50_4_8.txt.out,0.0212096,6
mglcs_10_50_4_9.txt.out,0.0224633,6
mglcs_2_100_2_0.txt.out,0.194831,80
mglcs_2_100_2_1.txt.out,0.0518821,54
mglcs_2_100_2_2.txt.out,0.166929,70
mglcs_2_100_2_3.txt.out,0.278334,78
mglcs_2_100_2_4.txt.out,0.154797,70
mglcs_2_100_2_5.txt.out,0.144082,76
mglcs_2_100_2_6.txt.out,0.228668,76
mglcs_2_100_2_7.txt.out,0.121046,72
mglcs_2_100_2_8.txt.out,0.225473,75
mglcs_2_100_2_9.txt.out,0.174986,76
mglcs_2_100_4_0.txt.out,0.124309,62
mglcs_2_100_4_1.txt.out,0.137488,61
mglcs_2_100_4_2.txt.out,0.119007,62
mglcs_2_100_4_3.txt.out,0.201308,60
mglcs_2_100_4_4.txt.out,0.200663,63
mglcs_2_100_4_5.txt.out,0.120827,62
mglcs_2_100_4_6.txt.out,0.213964,60
mglcs_2_100_4_7.txt.out,0.201294,63
mglcs_2_100_4_8.txt.out,0.108203,62
mglcs_2_100_4_9.txt.out,0.257663,62
mglcs_2_200_2_0.txt.out,1.07046,95
mglcs_2_200_2_1.txt.out,1.23939,127
mglcs_2_200_2_2.txt.out,1.21491,138
mglcs_2_200_2_3.txt.out,1.39259,144
mglcs_2_200_2_4.txt.out,1.1607,159
mglcs_2_200_2_5.txt.out,1.57955,154
mglcs_2_200_2_6.txt.out,0.878167,143
mglcs_2_200_2_7.txt.out,1.38078,154
mglcs_2_200_2_8.txt.out,1.12452,138
mglcs_2_200_2_9.txt.out,0.693818,145
mglcs_2_200_4_0.txt.out,0.835578,116
mglcs_2_200_4_1.txt.out,1.05272,124
mglcs_2_200_4_2.txt.out,1.7551,118
mglcs_2_200_4_3.txt.out,1.36489,122
mglcs_2_200_4_4.txt.out,0.279587,111
mglcs_2_200_4_5.txt.out,1.08355,110
mglcs_2_200_4_6.txt.out,1.08898,126
mglcs_2_200_4_7.txt.out,0.673827,126
mglcs_2_200_4_8.txt.out,1.14342,125
mglcs_2_200_4_9.txt.out,1.05162,126
mglcs_2_500_2_0.txt.out,13.9833,283
mglcs_2_500_2_1.txt.out,13.1382,232
mglcs_2_500_2_2.txt.out,12.6077,203
mglcs_2_500_2_3.txt.out,12.6761,331
mglcs_2_500_2_4.txt.out,21.3187,302
mglcs_2_500_2_5.txt.out,25.3544,318
mglcs_2_500_2_6.txt.out,19.0351,271
mglcs_2_500_2_7.txt.out,14.4102,317
mglcs_2_500_2_8.txt.out,20.87,321
mglcs_2_500_2_9.txt.out,10.7515,247
mglcs_2_500_4_0.txt.out,2.34614,307
mglcs_2_500_4_1.txt.out,11.6976,301
mglcs_2_500_4_2.txt.out,11.5412,304
mglcs_2_500_4_3.txt.out,3.54261,149
mglcs_2_500_4_4.txt.out,12.1231,291
mglcs_2_500_4_5.txt.out,8.39206,282
mglcs_2_500_4_6.txt.out,12.8241,301
mglcs_2_500_4_7.txt.out,15.8721,286
mglcs_2_500_4_8.txt.out,15.2955,298
mglcs_2_500_4_9.txt.out,14.8932,291
mglcs_2_50_2_0.txt.out,0.00432176,36
mglcs_2_50_2_1.txt.out,0.0391125,37
mglcs_2_50_2_2.txt.out,0.00458469,39
mglcs_2_50_2_3.txt.out,0.0093717,38
mglcs_2_50_2_4.txt.out,0.0031354,37
mglcs_2_50_2_5.txt.out,0.0219892,36
mglcs_2_50_2_6.txt.out,0.00425656,39
mglcs_2_50_2_7.txt.out,0.00540124,39
mglcs_2_50_2_8.txt.out,0.00202669,38
mglcs_2_50_2_9.txt.out,0.0115625,38
mglcs_2_50_4_0.txt.out,0.0240722,29
mglcs_2_50_4_1.txt.out,0.0464852,31
mglcs_2_50_4_2.txt.out,0.028805,31
mglcs_2_50_4_3.txt.out,0.0321866,30
mglcs_2_50_4_4.txt.out,0.0275949,32
mglcs_2_50_4_5.txt.out,0.0324175,30
mglcs_2_50_4_6.txt.out,0.0267465,30
mglcs_2_50_4_7.txt.out,0.0121389,30
mglcs_2_50_4_8.txt.out,0.0261019,30
mglcs_2_50_4_9.txt.out,0.00532133,28
mglcs_3_100_2_0.txt.out,0.759673,64
mglcs_3_100_2_1.txt.out,0.911152,64
mglcs_3_100_2_2.txt.out,0.304196,61
mglcs_3_100_2_3.txt.out,0.242857,59
mglcs_3_100_2_4.txt.out,0.126586,65
mglcs_3_100_2_5.txt.out,0.52265,56
mglcs_3_100_2_6.txt.out,0.42204,64
mglcs_3_100_2_7.txt.out,0.340043,46
mglcs_3_100_2_8.txt.out,0.105632,41
mglcs_3_100_2_9.txt.out,0.763632,65
mglcs_3_100_4_0.txt.out,0.557914,45
mglcs_3_100_4_1.txt.out,1.2339,49
mglcs_3_100_4_2.txt.out,1.00087,48
mglcs_3_100_4_3.txt.out,0.353624,47
mglcs_3_100_4_4.txt.out,0.539897,52
mglcs_3_100_4_5.txt.out,0.592572,51
mglcs_3_100_4_6.txt.out,1.02038,51
mglcs_3_100_4_7.txt.out,1.01309,45
mglcs_3_100_4_8.txt.out,0.94758,44
mglcs_3_100_4_9.txt.out,0.539456,50
mglcs_3_200_2_0.txt.out,8.72814,125
mglcs_3_200_2_1.txt.out,5.45148,110
mglcs_3_200_2_2.txt.out,3.37033,134
mglcs_3_200_2_3.txt.out,1.89487,85
mglcs_3_200_2_4.txt.out,6.48559,110
mglcs_3_200_2_5.txt.out,1.58338,106
mglcs_3_200_2_6.txt.out,0.306289,59
mglcs_3_200_2_7.txt.out,0.318147,41
mglcs_3_200_2_8.txt.out,0.978614,102
mglcs_3_200_2_9.txt.out,0.274463,41
mglcs_3_200_4_0.txt.out,16.8999,98
mglcs_3_200_4_1.txt.out,13.4671,100
mglcs_3_200_4_2.txt.out,15.551,102
mglcs_3_200_4_3.txt.out,12.4867,99
mglcs_3_200_4_4.txt.out,8.97193,99
mglcs_3_200_4_5.txt.out,12.3176,94
mglcs_3_200_4_6.txt.out,2.54764,86
mglcs_3_200_4_7.txt.out,15.5095,101
mglcs_3_200_4_8.txt.out,11.5127,100
mglcs_3_200_4_9.txt.out,12.8429,95
mglcs_3_500_2_0.txt.out,0.669255,34
mglcs_3_500_2_1.txt.out,6.42466,150
mglcs_3_500_2_2.txt.out,4.81783,92
mglcs_3_500_2_3.txt.out,7.3358,120
mglcs_3_500_2_4.txt.out,7.111,136
mglcs_3_500_2_5.txt.out,2.98408,94
mglcs_3_500_2_6.txt.out,13.9105,105
mglcs_3_500_2_7.txt.out,3.52687,99
mglcs_3_500_2_8.txt.out,1.23277,50
mglcs_3_500_2_9.txt.out,1.56881,69
mglcs_3_500_4_0.txt.out,73.7878,200
mglcs_3_500_4_1.txt.out,60.6852,242
mglcs_3_500_4_2.txt.out,54.9441,195
mglcs_3_500_4_3.txt.out,54.8033,231
mglcs_3_500_4_4.txt.out,43.5637,169
mglcs_3_500_4_5.txt.out,31.1009,100
mglcs_3_500_4_6.txt.out,6.25822,106
mglcs_3_500_4_7.txt.out,46.9796,223
mglcs_3_500_4_8.txt.out,52.702,209
mglcs_3_500_4_9.txt.out,65.8111,198
mglcs_3_50_2_0.txt.out,0.0520805,32
mglcs_3_50_2_1.txt.out,0.0185237,32
mglcs_3_50_2_2.txt.out,0.0446354,36
mglcs_3_50_2_3.txt.out,0.01189,25
mglcs_3_50_2_4.txt.out,0.0216043,33
mglcs_3_50_2_5.txt.out,0.00813534,31
mglcs_3_50_2_6.txt.out,0.0152384,33
mglcs_3_50_2_7.txt.out,0.0192788,32
mglcs_3_50_2_8.txt.out,0.0163651,30
mglcs_3_50_2_9.txt.out,0.0106164,28
mglcs_3_50_4_0.txt.out,0.0355227,23
mglcs_3_50_4_1.txt.out,0.0610805,24
mglcs_3_50_4_2.txt.out,0.00698498,21
mglcs_3_50_4_3.txt.out,0.0106174,23
mglcs_3_50_4_4.txt.out,0.0211687,22
mglcs_3_50_4_5.txt.out,0.0125845,23
mglcs_3_50_4_6.txt.out,0.0641562,25
mglcs_3_50_4_7.txt.out,0.0136716,21
mglcs_3_50_4_8.txt.out,0.0231668,24
mglcs_3_50_4_9.txt.out,0.020528,23
mglcs_5_100_2_0.txt.out,0.0206058,20
mglcs_5_100_2_1.txt.out,0.065216,40
mglcs_5_100_2_2.txt.out,0.0368256,21
mglcs_5_100_2_3.txt.out,0.0146263,15
mglcs_5_100_2_4.txt.out,0.0275271,23
mglcs_5_100_2_5.txt.out,0.0676592,30
mglcs_5_100_2_6.txt.out,0.0736987,20
mglcs_5_100_2_7.txt.out,0.0185469,18
mglcs_5_100_2_8.txt.out,0.0141099,15
mglcs_5_100_2_9.txt.out,0.0286745,21
mglcs_5_100_4_0.txt.out,0.0257979,20
mglcs_5_100_4_1.txt.out,0.0318535,13
mglcs_5_100_4_2.txt.out,0.0265633,14
mglcs_5_100_4_3.txt.out,0.0370535,27
mglcs_5_100_4_4.txt.out,0.145134,21
mglcs_5_100_4_5.txt.out,0.0424283,26
mglcs_5_100_4_6.txt.out,0.0723047,24
mglcs_5_100_4_7.txt.out,0.0923391,25
mglcs_5_100_4_8.txt.out,0.152465,35
mglcs_5_100_4_9.txt.out,0.0279624,16
mglcs_5_200_2_0.txt.out,0.0526871,23
mglcs_5_200_2_1.txt.out,0.0244688,27
mglcs_5_200_2_2.txt.out,0.0661873,21
mglcs_5_200_2_3.txt.out,0.0699947,33
mglcs_5_200_2_4.txt.out,0.165547,28
mglcs_5_200_2_5.txt.out,0.0288866,20
mglcs_5_200_2_6.txt.out,0.0585181,32
mglcs_5_200_2_7.txt.out,0.145442,30
mglcs_5_200_2_8.txt.out,0.0493795,23
mglcs_5_200_2_9.txt.out,0.0912021,29
mglcs_5_200_4_0.txt.out,0.0708868,16
mglcs_5_200_4_1.txt.out,0.0307079,15
mglcs_5_200_4_2.txt.out,0.238857,30
mglcs_5_200_4_3.txt.out,0.0945467,23
mglcs_5_200_4_4.txt.out,0.156608,25
mglcs_5_200_4_5.txt.out,0.0855696,30
mglcs_5_200_4_6.txt.out,0.153298,34
mglcs_5_200_4_7.txt.out,0.039349,24
mglcs_5_200_4_8.txt.out,0.165496,31
mglcs_5_200_4_9.txt.out,0.0888877,29
mglcs_5_500_2_0.txt.out,0.479752,49
mglcs_5_500_2_1.txt.out,0.124674,28
mglcs_5_500_2_2.txt.out,0.176122,22
mglcs_5_500_2_3.txt.out,0.113833,23
mglcs_5_500_2_4.txt.out,0.0617334,16
mglcs_5_500_2_5.txt.out,0.256961,32
mglcs_5_500_2_6.txt.out,0.0793548,26
mglcs_5_500_2_7.txt.out,0.366685,34
mglcs_5_500_2_8.txt.out,0.169665,25
mglcs_5_500_2_9.txt.out,0.0602753,24
mglcs_5_500_4_0.txt.out,0.111094,19
mglcs_5_500_4_1.txt.out,0.121336,40
mglcs_5_500_4_2.txt.out,0.0971777,20
mglcs_5_500_4_3.txt.out,0.0778966,17
mglcs_5_500_4_4.txt.out,0.0355282,16
mglcs_5_500_4_5.txt.out,0.19584,31
mglcs_5_500_4_6.txt.out,0.104823,26
mglcs_5_500_4_7.txt.out,0.460812,35
mglcs_5_500_4_8.txt.out,0.181555,30
mglcs_5_500_4_9.txt.out,0.405777,35
mglcs_5_50_2_0.txt.out,0.0393145,28
mglcs_5_50_2_1.txt.out,0.0458212,24
mglcs_5_50_2_2.txt.out,0.029789,19
mglcs_5_50_2_3.txt.out,0.0248477,15
mglcs_5_50_2_4.txt.out,0.0430681,24
mglcs_5_50_2_5.txt.out,0.0287288,17
mglcs_5_50_2_6.txt.out,0.0358696,16
mglcs_5_50_2_7.txt.out,0.0308006,20
mglcs_5_50_2_8.txt.out,0.0433625,20
mglcs_5_50_2_9.txt.out,0.0193503,17
mglcs_5_50_4_0.txt.out,0.0158903,16
mglcs_5_50_4_1.txt.out,0.0217952,15
mglcs_5_50_4_2.txt.out,0.0175066,16
mglcs_5_50_4_3.txt.out,0.0300945,17
mglcs_5_50_4_4.txt.out,0.0936926,19
mglcs_5_50_4_5.txt.out,0.0181934,12
mglcs_5_50_4_6.txt.out,0.0329146,14
mglcs_5_50_4_7.txt.out,0.0219727,13
mglcs_5_50_4_8.txt.out,0.0177653,11
mglcs_5_50_4_9.txt.out,0.0293928,20
