file,time,quality
mglcs_2_500_2_4.txt.out,21.4289,302
mglcs_2_500_2_5.txt.out,21.0192,318
mglcs_2_500_2_6.txt.out,17.1549,260
mglcs_2_500_2_7.txt.out,12.0886,317
mglcs_2_500_2_8.txt.out,17.9222,321
mglcs_2_500_2_9.txt.out,8.6648,247
mglcs_2_500_4_0.txt.out,2.03749,307
mglcs_2_500_4_1.txt.out,8.79123,291
mglcs_2_500_4_2.txt.out,8.85266,298
mglcs_2_500_4_3.txt.out,4.53751,278
mglcs_2_500_4_4.txt.out,8.81384,290
mglcs_2_500_4_5.txt.out,8.31041,301
mglcs_2_500_4_6.txt.out,11.7502,301
mglcs_2_500_4_7.txt.out,14.6173,281
mglcs_2_500_4_8.txt.out,13.9757,296
mglcs_2_500_4_9.txt.out,15.5572,291
mglcs_2_50_2_0.txt.out,0.00397949,36
mglcs_2_50_2_1.txt.out,0.041021,37
mglcs_2_50_2_2.txt.out,0.00504402,39
mglcs_2_50_2_3.txt.out,0.00885489,38
mglcs_2_50_2_4.txt.out,0.00341674,37
mglcs_2_50_2_5.txt.out,0.0215775,36
mglcs_2_50_2_6.txt.out,0.00436222,39
mglcs_2_50_2_7.txt.out,0.00543952,39
mglcs_2_50_2_8.txt.out,0.00180898,38
mglcs_2_50_2_9.txt.out,0.010515,38
mglcs_2_50_4_0.txt.out,0.0234612,29
mglcs_2_50_4_1.txt.out,0.0456626,31
mglcs_2_50_4_2.txt.out,0.0296803,31
mglcs_2_50_4_3.txt.out,0.0338706,30
mglcs_2_50_4_4.txt.out,0.026912,32
mglcs_2_50_4_5.txt.out,0.0331722,29
mglcs_2_50_4_6.txt.out,0.0265489,30
mglcs_2_50_4_7.txt.out,0.0128852,30
mglcs_2_50_4_8.txt.out,0.0268715,30
mglcs_2_50_4_9.txt.out,0.00549205,28
mglcs_3_100_2_0.txt.out,0.787568,64
mglcs_3_100_2_1.txt.out,0.970781,64
mglcs_3_100_2_2.txt.out,0.353136,61
mglcs_3_100_2_3.txt.out,0.237511,59
mglcs_3_100_2_4.txt.out,0.155477,65
mglcs_3_100_2_5.txt.out,0.556964,56
mglcs_3_100_2_6.txt.out,0.451283,64
mglcs_3_100_2_7.txt.out,0.36043,46
mglcs_3_100_2_8.txt.out,0.10212,41
mglcs_3_100_2_9.txt.out,0.769414,65
mglcs_3_100_4_0.txt.out,0.510117,45
mglcs_3_100_4_1.txt.out,1.11131,49
mglcs_3_100_4_2.txt.out,0.911143,48
mglcs_3_100_4_3.txt.out,0.327322,47
mglcs_3_100_4_4.txt.out,0.504616,52
mglcs_3_100_4_5.txt.out,0.61943,51
mglcs_3_100_4_6.txt.out,1.23965,51
mglcs_3_100_4_7.txt.out,1.21903,45
mglcs_3_100_4_8.txt.out,1.17734,44
mglcs_3_100_4_9.txt.out,0.681328,50
mglcs_3_200_2_0.txt.out,11.4056,125
mglcs_3_200_2_1.txt.out,6.65999,114
mglcs_3_200_2_2.txt.out,4.44124,134
mglcs_3_200_2_3.txt.out,2.33911,88
mglcs_3_200_2_4.txt.out,8.12236,110
mglcs_3_200_2_5.txt.out,2.00264,106
mglcs_3_200_2_6.txt.out,0.351291,59
mglcs_3_200_2_7.txt.out,0.343854,41
mglcs_3_200_2_8.txt.out,1.12925,102
mglcs_3_200_2_9.txt.out,0.245937,41
mglcs_3_200_4_0.txt.out,16.8541,98
mglcs_3_200_4_1.txt.out,13.8258,100
mglcs_3_200_4_2.txt.out,16.1179,101
mglcs_3_200_4_3.txt.out,12.8554,99
mglcs_3_200_4_4.txt.out,7.92951,99
mglcs_3_200_4_5.txt.out,11.3643,94
mglcs_3_200_4_6.txt.out,2.68902,85
mglcs_3_200_4_7.txt.out,15.6282,101
mglcs_3_200_4_8.txt.out,10.4814,100
mglcs_3_200_4_9.txt.out,12.1729,95
mglcs_3_500_2_0.txt.out,0.661327,34
mglcs_3_500_2_1.txt.out,5.58036,150
mglcs_3_500_2_2.txt.out,4.56058,92
mglcs_3_500_2_3.txt.out,7.46896,120
mglcs_3_500_2_4.txt.out,6.80121,144
mglcs_3_500_2_5.txt.out,2.30879,94
mglcs_3_500_2_6.txt.out,12.4747,105
mglcs_3_500_2_7.txt.out,3.45363,99
mglcs_3_500_2_8.txt.out,1.24884,50
mglcs_3_500_2_9.txt.out,1.70492,69
mglcs_3_500_4_0.txt.out,73.4223,193
mglcs_3_500_4_1.txt.out,51.5602,242
mglcs_3_500_4_2.txt.out,55.5392,193
mglcs_3_500_4_3.txt.out,54.1197,220
mglcs_3_500_4_4.txt.out,46.3692,169
mglcs_3_500_4_5.txt.out,27.7414,99
mglcs_3_500_4_6.txt.out,6.42605,112
mglcs_3_500_4_7.txt.out,46.5219,223
mglcs_3_500_4_8.txt.out,54.134,224
mglcs_3_500_4_9.txt.out,58.0987,187
mglcs_3_50_2_0.txt.out,0.0457227,32
mglcs_3_50_2_1.txt.out,0.0145819,32
mglcs_3_50_2_2.txt.out,0.0378999,36
mglcs_3_50_2_3.txt.out,0.0107271,25
mglcs_3_50_2_4.txt.out,0.0181607,33
mglcs_3_50_2_5.txt.out,0.00699423,31
mglcs_3_50_2_6.txt.out,0.0133372,33
mglcs_3_50_2_7.txt.out,0.0230288,32
mglcs_3_50_2_8.txt.out,0.0193763,30
mglcs_3_50_2_9.txt.out,0.0137017,28
mglcs_3_50_4_0.txt.out,0.0345787,23
mglcs_3_50_4_1.txt.out,0.0592175,24
mglcs_3_50_4_2.txt.out,0.00669233,21
mglcs_3_50_4_3.txt.out,0.0113899,23
mglcs_3_50_4_4.txt.out,0.0232799,22
mglcs_3_50_4_5.txt.out,0.012419,23
mglcs_3_50_4_6.txt.out,0.0616945,25
mglcs_3_50_4_7.txt.out,0.0149445,21
mglcs_3_50_4_8.txt.out,0.023885,24
mglcs_3_50_4_9.txt.out,0.0220503,23
mglcs_5_100_2_0.txt.out,0.0199906,20
mglcs_5_100_2_1.txt.out,0.0609034,40
mglcs_5_100_2_2.txt.out,0.0349639,21
mglcs_5_100_2_3.txt.out,0.0137809,15
mglcs_5_100_2_4.txt.out,0.0267038,23
mglcs_5_100_2_5.txt.out,0.0653892,30
mglcs_5_100_2_6.txt.out,0.0676775,20
mglcs_5_100_2_7.txt.out,0.0183843,18
mglcs_5_100_2_8.txt.out,0.0140288,15
mglcs_5_100_2_9.txt.out,0.0284332,21
mglcs_5_100_4_0.txt.out,0.0257915,20
mglcs_5_100_4_1.txt.out,0.0317477,13
mglcs_5_100_4_2.txt.out,0.0257925,14
mglcs_5_100_4_3.txt.out,0.0359998,27
