file,time,quality
mglcs_10_500_4_0.txt.out,0.019321,5
mglcs_10_500_4_1.txt.out,0.0225096,6
mglcs_10_500_4_2.txt.out,0.0472794,8
mglcs_10_500_4_3.txt.out,0.0283349,7
mglcs_10_500_4_4.txt.out,0.0283648,8
mglcs_10_500_4_5.txt.out,0.0244449,5
mglcs_10_500_4_6.txt.out,0.0249595,5
mglcs_10_500_4_7.txt.out,0.0430779,7
mglcs_10_500_4_8.txt.out,0.0307398,5
mglcs_10_500_4_9.txt.out,0.0296148,5
mglcs_10_50_2_0.txt.out,0.0108094,12
mglcs_10_50_2_1.txt.out,0.0091792,9
mglcs_10_50_2_2.txt.out,0.00870355,8
mglcs_10_50_2_3.txt.out,0.0112085,9
mglcs_10_50_2_4.txt.out,0.00822655,7
mglcs_10_50_2_5.txt.out,0.0139544,12
mglcs_10_50_2_6.txt.out,0.0113847,8
mglcs_10_50_2_7.txt.out,0.00879153,9
mglcs_10_50_2_8.txt.out,0.00872962,7
mglcs_10_50_2_9.txt.out,0.0133094,10
mglcs_10_50_4_0.txt.out,0.0144642,7
mglcs_10_50_4_1.txt.out,0.0131088,5
mglcs_10_50_4_2.txt.out,0.0142265,7
mglcs_10_50_4_3.txt.out,0.0173891,8
mglcs_10_50_4_4.txt.out,0.0136123,6
mglcs_10_50_4_5.txt.out,0.0127465,5
mglcs_10_50_4_6.txt.out,0.0146143,5
mglcs_10_50_4_7.txt.out,0.0130413,6
mglcs_10_50_4_8.txt.out,0.0163451,6
mglcs_10_50_4_9.txt.out,0.0137892,6
mglcs_2_100_2_0.txt.out,0.159096,80
mglcs_2_100_2_1.txt.out,0.0431204,54
mglcs_2_100_2_2.txt.out,0.142739,70
mglcs_2_100_2_3.txt.out,0.247891,78
mglcs_2_100_2_4.txt.out,0.137655,70
mglcs_2_100_2_5.txt.out,0.130956,76
mglcs_2_100_2_6.txt.out,0.203093,76
mglcs_2_100_2_7.txt.out,0.113091,72
mglcs_2_100_2_8.txt.out,0.222831,75
mglcs_2_100_2_9.txt.out,0.167096,76
mglcs_2_100_4_0.txt.out,0.117714,62
mglcs_2_100_4_1.txt.out,0.119745,61
mglcs_2_100_4_2.txt.out,0.129775,62
mglcs_2_100_4_3.txt.out,0.223299,60
mglcs_2_100_4_4.txt.out,0.222892,63
mglcs_2_100_4_5.txt.out,0.114123,62
mglcs_2_100_4_6.txt.out,0.227137,60
mglcs_2_100_4_7.txt.out,0.208792,63
mglcs_2_100_4_8.txt.out,0.112934,62
mglcs_2_100_4_9.txt.out,0.267013,62
mglcs_2_200_2_0.txt.out,1.08118,95
mglcs_2_200_2_1.txt.out,1.28127,127
mglcs_2_200_2_2.txt.out,1.02352,138
mglcs_2_200_2_3.txt.out,1.51567,144
mglcs_2_200_2_4.txt.out,1.4043,159
mglcs_2_200_2_5.txt.out,1.66438,154
mglcs_2_200_2_6.txt.out,0.919545,139
mglcs_2_200_2_7.txt.out,1.46939,154
mglcs_2_200_2_8.txt.out,1.23033,138
mglcs_2_200_2_9.txt.out,0.720298,145
mglcs_2_200_4_0.txt.out,0.836374,115
mglcs_2_200_4_1.txt.out,1.2665,122
mglcs_2_200_4_2.txt.out,1.88029,118
mglcs_2_200_4_3.txt.out,1.51629,122
mglcs_2_200_4_4.txt.out,0.331621,113
mglcs_2_200_4_5.txt.out,1.22433,110
mglcs_2_200_4_6.txt.out,1.25176,126
mglcs_2_200_4_7.txt.out,0.760154,126
mglcs_2_200_4_8.txt.out,1.28969,125
mglcs_2_200_4_9.txt.out,1.14253,126
mglcs_2_500_2_0.txt.out,16.036,284
mglcs_2_500_2_1.txt.out,17.7935,182
mglcs_2_500_2_2.txt.out,13.9707,203
mglcs_2_500_2_3.txt.out,15.2045,331
mglcs_2_500_2_4.txt.out,22.6776,302
mglcs_2_500_2_5.txt.out,25.0297,318
mglcs_2_500_2_6.txt.out,19.7344,260
mglcs_2_500_2_7.txt.out,15.416,317
mglcs_2_500_2_8.txt.out,18.7444,321
mglcs_2_500_2_9.txt.out,9.56445,247
mglcs_2_500_4_0.txt.out,2.7347,309
mglcs_2_500_4_1.txt.out,11.0457,297
mglcs_2_500_4_2.txt.out,10.2823,298
mglcs_2_500_4_3.txt.out,3.48155,149
mglcs_2_500_4_4.txt.out,14.4413,290
mglcs_2_500_4_5.txt.out,10.2641,305
mglcs_2_500_4_6.txt.out,14.1196,297
mglcs_2_500_4_7.txt.out,14.3169,279
mglcs_2_500_4_8.txt.out,14.9374,285
mglcs_2_500_4_9.txt.out,11.815,297
mglcs_2_50_2_0.txt.out,0.00425407,36
mglcs_2_50_2_1.txt.out,0.039388,37
mglcs_2_50_2_2.txt.out,0.00465531,39
mglcs_2_50_2_3.txt.out,0.00937719,38
mglcs_2_50_2_4.txt.out,0.0030529,37
mglcs_2_50_2_5.txt.out,0.0220675,36
mglcs_2_50_2_6.txt.out,0.0046787,39
mglcs_2_50_2_7.txt.out,0.00626034,39
mglcs_2_50_2_8.txt.out,0.00189275,38
mglcs_2_50_2_9.txt.out,0.0118246,38
mglcs_2_50_4_0.txt.out,0.0255428,29
mglcs_2_50_4_1.txt.out,0.0500235,31
mglcs_2_50_4_2.txt.out,0.0320295,31
mglcs_2_50_4_3.txt.out,0.0372704,30
mglcs_2_50_4_4.txt.out,0.0268516,32
mglcs_2_50_4_5.txt.out,0.0348931,29
mglcs_2_50_4_6.txt.out,0.0288421,30
mglcs_2_50_4_7.txt.out,0.0129389,30
mglcs_2_50_4_8.txt.out,0.0277035,30
mglcs_2_50_4_9.txt.out,0.00541986,28
mglcs_3_100_2_0.txt.out,0.820244,64
mglcs_3_100_2_1.txt.out,1.01688,64
mglcs_3_100_2_2.txt.out,0.332871,61
mglcs_3_100_2_3.txt.out,0.248451,59
mglcs_3_100_2_4.txt.out,0.136235,65
mglcs_3_100_2_5.txt.out,0.564767,56
mglcs_3_100_2_6.txt.out,0.46887,64
mglcs_3_100_2_7.txt.out,0.376461,46
mglcs_3_100_2_8.txt.out,0.112978,41
mglcs_3_100_2_9.txt.out,0.865884,65
mglcs_3_100_4_0.txt.out,0.567973,45
mglcs_3_100_4_1.txt.out,1.24808,49
mglcs_3_100_4_2.txt.out,1.06857,48
mglcs_3_100_4_3.txt.out,0.383545,47
mglcs_3_100_4_4.txt.out,0.589324,52
mglcs_3_100_4_5.txt.out,0.785485,51
mglcs_3_100_4_6.txt.out,1.36508,51
mglcs_3_100_4_7.txt.out,1.37287,45
mglcs_3_100_4_8.txt.out,1.32035,44
mglcs_3_100_4_9.txt.out,0.742811,50
mglcs_3_200_2_0.txt.out,12.1003,125
mglcs_3_200_2_1.txt.out,7.7107,114
mglcs_3_200_2_2.txt.out,4.49367,134
mglcs_3_200_2_3.txt.out,2.60015,85
mglcs_3_200_2_4.txt.out,8.79318,110
mglcs_3_200_2_5.txt.out,1.9372,106
mglcs_3_200_2_6.txt.out,0.381729,59
mglcs_3_200_2_7.txt.out,0.413445,41
mglcs_3_200_2_8.txt.out,1.4907,102
mglcs_3_200_2_9.txt.out,0.292307,41
mglcs_3_200_4_0.txt.out,18.1681,98
mglcs_3_200_4_1.txt.out,15.2009,99
mglcs_3_200_4_2.txt.out,18.1979,101
mglcs_3_200_4_3.txt.out,14.2071,98
mglcs_3_200_4_4.txt.out,9.95513,99
mglcs_3_200_4_5.txt.out,13.7764,95
mglcs_3_200_4_6.txt.out,3.22018,86
mglcs_3_200_4_7.txt.out,17.7181,101
mglcs_3_200_4_8.txt.out,11.6295,100
mglcs_3_200_4_9.txt.out,13.0512,96
mglcs_3_500_2_0.txt.out,0.681988,34
mglcs_3_500_2_1.txt.out,6.35522,150
mglcs_3_500_2_2.txt.out,5.6681,91
mglcs_3_500_2_3.txt.out,8.3645,120
mglcs_3_500_2_4.txt.out,7.57427,145
mglcs_3_500_2_5.txt.out,2.79867,94
mglcs_3_500_2_6.txt.out,14.8177,105
mglcs_3_500_2_7.txt.out,3.23105,99
mglcs_3_500_2_8.txt.out,1.2876,50
mglcs_3_500_2_9.txt.out,1.68725,69
mglcs_3_500_4_0.txt.out,76.3229,213
mglcs_3_500_4_1.txt.out,62.9555,241
mglcs_3_500_4_2.txt.out,54.7369,155
mglcs_3_500_4_3.txt.out,52.9199,231
mglcs_3_500_4_4.txt.out,46.2734,160
mglcs_3_500_4_5.txt.out,33.1438,101
mglcs_3_500_4_6.txt.out,6.97506,113
mglcs_3_500_4_7.txt.out,51.0588,235
mglcs_3_500_4_8.txt.out,48.48,206
mglcs_3_500_4_9.txt.out,67.5145,187
mglcs_3_50_2_0.txt.out,0.0470797,32
mglcs_3_50_2_1.txt.out,0.0169609,32
mglcs_3_50_2_2.txt.out,0.0396058,36
mglcs_3_50_2_3.txt.out,0.0124223,25
mglcs_3_50_2_4.txt.out,0.0208992,33
mglcs_3_50_2_5.txt.out,0.00810699,31
mglcs_3_50_2_6.txt.out,0.015496,33
mglcs_3_50_2_7.txt.out,0.0220999,32
mglcs_3_50_2_8.txt.out,0.0179369,30
mglcs_3_50_2_9.txt.out,0.0132739,28
mglcs_3_50_4_0.txt.out,0.0344631,23
mglcs_3_50_4_1.txt.out,0.0607105,24
mglcs_3_50_4_2.txt.out,0.00633272,21
mglcs_3_50_4_3.txt.out,0.0103423,23
mglcs_3_50_4_4.txt.out,0.0212258,22
mglcs_3_50_4_5.txt.out,0.011094,23
mglcs_3_50_4_6.txt.out,0.0615095,25
mglcs_3_50_4_7.txt.out,0.0130792,21
mglcs_3_50_4_8.txt.out,0.0231875,24
mglcs_3_50_4_9.txt.out,0.0198453,23
mglcs_5_100_2_0.txt.out,0.020693,20
mglcs_5_100_2_1.txt.out,0.0591782,40
mglcs_5_100_2_2.txt.out,0.0333344,21
mglcs_5_100_2_3.txt.out,0.0128957,15
mglcs_5_100_2_4.txt.out,0.0249347,23
mglcs_5_100_2_5.txt.out,0.0675176,30
mglcs_5_100_2_6.txt.out,0.0698282,20
mglcs_5_100_2_7.txt.out,0.0189304,18
mglcs_5_100_2_8.txt.out,0.0145315,15
mglcs_5_100_2_9.txt.out,0.0295041,21
mglcs_5_100_4_0.txt.out,0.0264815,20
mglcs_5_100_4_1.txt.out,0.0323378,13
mglcs_5_100_4_2.txt.out,0.0268389,14
mglcs_5_100_4_3.txt.out,0.0459916,27
mglcs_5_100_4_4.txt.out,0.131448,21
mglcs_5_100_4_5.txt.out,0.0409402,26
mglcs_5_100_4_6.txt.out,0.0705604,24
mglcs_5_100_4_7.txt.out,0.0907522,25
mglcs_5_100_4_8.txt.out,0.165381,35
mglcs_5_100_4_9.txt.out,0.0292812,16
mglcs_5_200_2_0.txt.out,0.0563159,23
mglcs_5_200_2_1.txt.out,0.0252497,27
mglcs_5_200_2_2.txt.out,0.0787127,21
mglcs_5_200_2_3.txt.out,0.0588305,33
mglcs_5_200_2_4.txt.out,0.167465,28
mglcs_5_200_2_5.txt.out,0.0290345,20
mglcs_5_200_2_6.txt.out,0.0560733,32
mglcs_5_200_2_7.txt.out,0.125918,30
mglcs_5_200_2_8.txt.out,0.0380231,23
mglcs_5_200_2_9.txt.out,0.0747006,29
mglcs_5_200_4_0.txt.out,0.0632563,16
mglcs_5_200_4_1.txt.out,0.02495,15
mglcs_5_200_4_2.txt.out,0.228235,30
mglcs_5_200_4_3.txt.out,0.0891763,23
mglcs_5_200_4_4.txt.out,0.155024,25
mglcs_5_200_4_5.txt.out,0.0832272,30
mglcs_5_200_4_6.txt.out,0.158861,34
mglcs_5_200_4_7.txt.out,0.0415011,24
mglcs_5_200_4_8.txt.out,0.167321,31
mglcs_5_200_4_9.txt.out,0.0962277,29
mglcs_5_500_2_0.txt.out,0.513082,49
mglcs_5_500_2_1.txt.out,0.146034,28
mglcs_5_500_2_2.txt.out,0.200223,22
mglcs_5_500_2_3.txt.out,0.133741,23
mglcs_5_500_2_4.txt.out,0.0726925,16
mglcs_5_500_2_5.txt.out,0.28516,32
mglcs_5_500_2_6.txt.out,0.0939482,26
mglcs_5_500_2_7.txt.out,0.402232,34
mglcs_5_500_2_8.txt.out,0.189709,25
mglcs_5_500_2_9.txt.out,0.076771,24
mglcs_5_500_4_0.txt.out,0.113066,19
mglcs_5_500_4_1.txt.out,0.11796,40
mglcs_5_500_4_2.txt.out,0.09245,20
mglcs_5_500_4_3.txt.out,0.0798845,17
mglcs_5_500_4_4.txt.out,0.0361169,16
mglcs_5_500_4_5.txt.out,0.199148,31
mglcs_5_500_4_6.txt.out,0.105092,26
mglcs_5_500_4_7.txt.out,0.430421,35
mglcs_5_500_4_8.txt.out,0.178609,30
mglcs_5_500_4_9.txt.out,0.403839,35
mglcs_5_50_2_0.txt.out,0.0290584,28
mglcs_5_50_2_1.txt.out,0.0312065,24
mglcs_5_50_2_2.txt.out,0.0171139,19
mglcs_5_50_2_3.txt.out,0.0155155,15
mglcs_5_50_2_4.txt.out,0.0291732,24
mglcs_5_50_2_5.txt.out,0.0178402,17
mglcs_5_50_2_6.txt.out,0.022357,16
mglcs_5_50_2_7.txt.out,0.0215757,20
mglcs_5_50_2_8.txt.out,0.0299042,20
mglcs_5_50_2_9.txt.out,0.0191471,17
mglcs_5_50_4_0.txt.out,0.0165367,16
mglcs_5_50_4_1.txt.out,0.0222857,15
mglcs_5_50_4_2.txt.out,0.018682,16
mglcs_5_50_4_3.txt.out,0.0284571,17
mglcs_5_50_4_4.txt.out,0.0898888,19
mglcs_5_50_4_5.txt.out,0.0179827,12
mglcs_5_50_4_6.txt.out,0.0335092,14
mglcs_5_50_4_7.txt.out,0.022009,13
mglcs_5_50_4_8.txt.out,0.0174644,11
mglcs_5_50_4_9.txt.out,0.0290698,20
