file,time,quality
mglcs_10_500_4_5.txt.out,0.0257435,5
mglcs_10_500_4_6.txt.out,0.0280072,5
mglcs_10_500_4_7.txt.out,0.0358999,7
mglcs_10_500_4_8.txt.out,0.0224254,5
mglcs_10_500_4_9.txt.out,0.0191517,5
mglcs_10_50_2_0.txt.out,0.0109925,12
mglcs_10_50_2_1.txt.out,0.00933003,9
mglcs_10_50_2_2.txt.out,0.00841042,8
mglcs_10_50_2_3.txt.out,0.0110491,9
mglcs_10_50_2_4.txt.out,0.00831152,7
mglcs_10_50_2_5.txt.out,0.0142591,12
mglcs_10_50_2_6.txt.out,0.011047,8
mglcs_10_50_2_7.txt.out,0.00858069,9
mglcs_10_50_2_8.txt.out,0.00852773,7
mglcs_10_50_2_9.txt.out,0.0130467,10
mglcs_10_50_4_0.txt.out,0.0152213,7
mglcs_10_50_4_1.txt.out,0.0153227,5
mglcs_10_50_4_2.txt.out,0.0152353,7
mglcs_10_50_4_3.txt.out,0.0172257,8
mglcs_10_50_4_4.txt.out,0.0136706,6
mglcs_10_50_4_5.txt.out,0.012847,5
mglcs_10_50_4_6.txt.out,0.0145913,5
mglcs_10_50_4_7.txt.out,0.0158118,6
mglcs_10_50_4_8.txt.out,0.0163839,6
mglcs_10_50_4_9.txt.out,0.0163389,6
mglcs_2_100_2_0.txt.out,0.158877,80
mglcs_2_100_2_1.txt.out,0.0443392,54
mglcs_2_100_2_2.txt.out,0.131785,70
mglcs_2_100_2_3.txt.out,0.193728,78
mglcs_2_100_2_4.txt.out,0.115406,69
mglcs_2_100_2_5.txt.out,0.118621,76
mglcs_2_100_2_6.txt.out,0.159666,75
mglcs_2_100_2_7.txt.out,0.105687,72
mglcs_2_100_2_8.txt.out,0.181599,74
mglcs_2_100_2_9.txt.out,0.155573,76
mglcs_2_100_4_0.txt.out,0.0803074,57
mglcs_2_100_4_1.txt.out,0.0904478,55
mglcs_2_100_4_2.txt.out,0.0805368,64
mglcs_2_100_4_3.txt.out,0.14787,60
mglcs_2_100_4_4.txt.out,0.128468,57
mglcs_2_100_4_5.txt.out,0.0870319,62
mglcs_2_100_4_6.txt.out,0.158776,60
mglcs_2_100_4_7.txt.out,0.134254,62
mglcs_2_100_4_8.txt.out,0.0863288,62
mglcs_2_100_4_9.txt.out,0.179286,61
mglcs_2_200_2_0.txt.out,0.781909,95
mglcs_2_200_2_1.txt.out,0.966836,112
mglcs_2_200_2_2.txt.out,1.16853,140
mglcs_2_200_2_3.txt.out,1.10522,143
mglcs_2_200_2_4.txt.out,1.08622,158
mglcs_2_200_2_5.txt.out,1.14201,148
mglcs_2_200_2_6.txt.out,0.67887,137
mglcs_2_200_2_7.txt.out,1.14316,151
mglcs_2_200_2_8.txt.out,0.9802,135
mglcs_2_200_2_9.txt.out,0.604597,144
mglcs_2_200_4_0.txt.out,0.55756,124
mglcs_2_200_4_1.txt.out,0.848109,118
mglcs_2_200_4_2.txt.out,1.29418,123
mglcs_2_200_4_3.txt.out,0.926573,112
mglcs_2_200_4_4.txt.out,0.411451,126
mglcs_2_200_4_5.txt.out,0.939702,107
mglcs_2_200_4_6.txt.out,0.966769,126
mglcs_2_200_4_7.txt.out,0.482705,124
mglcs_2_200_4_8.txt.out,0.766909,122
mglcs_2_200_4_9.txt.out,0.768872,126
mglcs_2_500_2_0.txt.out,14.855,282
mglcs_2_500_2_1.txt.out,16.2971,227
mglcs_2_500_2_2.txt.out,15.6502,279
mglcs_2_500_2_3.txt.out,17.1258,326
mglcs_2_500_2_4.txt.out,24.6429,292
mglcs_2_500_2_5.txt.out,31.1505,319
mglcs_2_500_2_6.txt.out,22.8719,331
mglcs_2_500_2_7.txt.out,18.8258,363
mglcs_2_500_2_8.txt.out,19.1157,300
mglcs_2_500_2_9.txt.out,10.7747,247
mglcs_2_500_4_0.txt.out,6.36771,307
mglcs_2_500_4_1.txt.out,17.5717,292
mglcs_2_500_4_2.txt.out,13.7982,255
mglcs_2_500_4_3.txt.out,12.465,289
mglcs_2_500_4_4.txt.out,15.0324,283
mglcs_2_500_4_5.txt.out,12.5586,299
mglcs_2_500_4_6.txt.out,19.3129,296
mglcs_2_500_4_7.txt.out,16.4267,278
mglcs_2_500_4_8.txt.out,18.6159,288
mglcs_2_500_4_9.txt.out,16.7957,272
mglcs_2_50_2_0.txt.out,0.00322341,36
mglcs_2_50_2_1.txt.out,0.0280887,37
mglcs_2_50_2_2.txt.out,0.00374084,39
mglcs_2_50_2_3.txt.out,0.00730798,38
mglcs_2_50_2_4.txt.out,0.00241577,37
mglcs_2_50_2_5.txt.out,0.0163673,36
mglcs_2_50_2_6.txt.out,0.0033865,39
mglcs_2_50_2_7.txt.out,0.00427597,39
mglcs_2_50_2_8.txt.out,0.0016243,38
mglcs_2_50_2_9.txt.out,0.00892625,38
mglcs_2_50_4_0.txt.out,0.0185279,29
mglcs_2_50_4_1.txt.out,0.0330062,31
mglcs_2_50_4_2.txt.out,0.0197902,31
mglcs_2_50_4_3.txt.out,0.0224747,29
mglcs_2_50_4_4.txt.out,0.0194222,32
mglcs_2_50_4_5.txt.out,0.0243963,30
mglcs_2_50_4_6.txt.out,0.0218438,30
mglcs_2_50_4_7.txt.out,0.0108583,30
mglcs_2_50_4_8.txt.out,0.0201237,30
mglcs_2_50_4_9.txt.out,0.004529,28
mglcs_3_100_2_0.txt.out,0.633982,64
mglcs_3_100_2_1.txt.out,0.763302,64
mglcs_3_100_2_2.txt.out,0.253838,61
mglcs_3_100_2_3.txt.out,0.211496,59
mglcs_3_100_2_4.txt.out,0.110237,65
mglcs_3_100_2_5.txt.out,0.444726,56
mglcs_3_100_2_6.txt.out,0.361596,64
mglcs_3_100_2_7.txt.out,0.299824,46
mglcs_3_100_2_8.txt.out,0.087685,41
mglcs_3_100_2_9.txt.out,0.626425,65
mglcs_3_100_4_0.txt.out,0.431732,44
mglcs_3_100_4_1.txt.out,0.905118,49
mglcs_3_100_4_2.txt.out,0.829618,47
mglcs_3_100_4_3.txt.out,0.395212,47
mglcs_3_100_4_4.txt.out,0.465135,49
mglcs_3_100_4_5.txt.out,0.772768,51
mglcs_3_100_4_6.txt.out,0.918964,48
mglcs_3_100_4_7.txt.out,0.947595,46
mglcs_3_100_4_8.txt.out,0.975814,45
mglcs_3_100_4_9.txt.out,0.620374,50
mglcs_3_200_2_0.txt.out,8.56127,124
mglcs_3_200_2_1.txt.out,5.48199,108
mglcs_3_200_2_2.txt.out,3.73682,131
mglcs_3_200_2_3.txt.out,2.11631,85
mglcs_3_200_2_4.txt.out,7.25564,109
mglcs_3_200_2_5.txt.out,1.70518,106
mglcs_3_200_2_6.txt.out,0.301971,59
mglcs_3_200_2_7.txt.out,0.329732,41
mglcs_3_200_2_8.txt.out,1.15197,100
mglcs_3_200_2_9.txt.out,0.235971,41
mglcs_3_200_4_0.txt.out,12.0001,93
mglcs_3_200_4_1.txt.out,10.0067,95
mglcs_3_200_4_2.txt.out,11.7422,97
mglcs_3_200_4_3.txt.out,10.4607,94
mglcs_3_200_4_4.txt.out,8.54416,98
mglcs_3_200_4_5.txt.out,10.1281,89
mglcs_3_200_4_6.txt.out,2.64248,86
mglcs_3_200_4_7.txt.out,13.7202,97
mglcs_3_200_4_8.txt.out,9.18842,96
mglcs_3_200_4_9.txt.out,10.3202,92
mglcs_3_500_2_0.txt.out,0.638387,34
mglcs_3_500_2_1.txt.out,6.60423,176
mglcs_3_500_2_2.txt.out,5.56512,91
mglcs_3_500_2_3.txt.out,7.79217,130
mglcs_3_500_2_4.txt.out,8.01687,171
mglcs_3_500_2_5.txt.out,2.58125,94
mglcs_3_500_2_6.txt.out,13.569,106
mglcs_3_500_2_7.txt.out,2.36059,98
mglcs_3_500_2_8.txt.out,1.26835,50
mglcs_3_500_2_9.txt.out,2.32394,182
mglcs_3_500_4_0.txt.out,80.0946,217
mglcs_3_500_4_1.txt.out,75.4756,227
mglcs_3_500_4_2.txt.out,53.8127,206
mglcs_3_500_4_3.txt.out,78.7459,225
mglcs_3_500_4_4.txt.out,66.7803,223
mglcs_3_500_4_5.txt.out,30.8147,98
mglcs_3_500_4_6.txt.out,6.82625,179
mglcs_3_500_4_7.txt.out,72.3935,223
mglcs_3_500_4_8.txt.out,67.3284,210
mglcs_3_500_4_9.txt.out,85.39,227
mglcs_3_50_2_0.txt.out,0.0404247,32
mglcs_3_50_2_1.txt.out,0.0135887,32
mglcs_3_50_2_2.txt.out,0.0356554,36
mglcs_3_50_2_3.txt.out,0.00919934,25
mglcs_3_50_2_4.txt.out,0.0159084,33
mglcs_3_50_2_5.txt.out,0.0051884,31
mglcs_3_50_2_6.txt.out,0.0139514,33
mglcs_3_50_2_7.txt.out,0.0216642,32
mglcs_3_50_2_8.txt.out,0.0146271,30
mglcs_3_50_2_9.txt.out,0.00930097,28
mglcs_3_50_4_0.txt.out,0.033358,23
mglcs_3_50_4_1.txt.out,0.0506755,24
mglcs_3_50_4_2.txt.out,0.00595147,21
mglcs_3_50_4_3.txt.out,0.00969597,23
mglcs_3_50_4_4.txt.out,0.0188487,22
mglcs_3_50_4_5.txt.out,0.00952855,23
mglcs_3_50_4_6.txt.out,0.0471889,25
mglcs_3_50_4_7.txt.out,0.0120701,21
mglcs_3_50_4_8.txt.out,0.0207508,24
mglcs_3_50_4_9.txt.out,0.0173186,23
mglcs_5_100_2_0.txt.out,0.0179673,18
mglcs_5_100_2_1.txt.out,0.0522774,40
mglcs_5_100_2_2.txt.out,0.0297539,21
mglcs_5_100_2_3.txt.out,0.0116466,15
mglcs_5_100_2_4.txt.out,0.0221224,23
mglcs_5_100_2_5.txt.out,0.0537611,30
mglcs_5_100_2_6.txt.out,0.0573041,20
mglcs_5_100_2_7.txt.out,0.0162146,18
mglcs_5_100_2_8.txt.out,0.0119074,15
mglcs_5_100_2_9.txt.out,0.0237721,21
mglcs_5_100_4_0.txt.out,0.0217927,20
mglcs_5_100_4_1.txt.out,0.0270721,13
mglcs_5_100_4_2.txt.out,0.0225693,14
mglcs_5_100_4_3.txt.out,0.0308295,27
mglcs_5_100_4_4.txt.out,0.119705,21
mglcs_5_100_4_5.txt.out,0.0381026,26
mglcs_5_100_4_6.txt.out,0.06414,24
mglcs_5_100_4_7.txt.out,0.0821572,25
mglcs_5_100_4_8.txt.out,0.138914,35
mglcs_5_100_4_9.txt.out,0.0274686,16
mglcs_5_200_2_0.txt.out,0.0477386,21
mglcs_5_200_2_1.txt.out,0.0215891,27
mglcs_5_200_2_2.txt.out,0.0590708,21
mglcs_5_200_2_3.txt.out,0.049032,33
mglcs_5_200_2_4.txt.out,0.144273,28
mglcs_5_200_2_5.txt.out,0.0243846,20
mglcs_5_200_2_6.txt.out,0.0579161,32
mglcs_5_200_2_7.txt.out,0.111224,30
mglcs_5_200_2_8.txt.out,0.0375492,23
mglcs_5_200_2_9.txt.out,0.065937,29
mglcs_5_200_4_0.txt.out,0.0571198,16
mglcs_5_200_4_1.txt.out,0.0210214,15
mglcs_5_200_4_2.txt.out,0.193528,30
mglcs_5_200_4_3.txt.out,0.0901641,23
mglcs_5_200_4_4.txt.out,0.159183,25
mglcs_5_200_4_5.txt.out,0.0838853,30
mglcs_5_200_4_6.txt.out,0.165102,34
mglcs_5_200_4_7.txt.out,0.0422832,24
mglcs_5_200_4_8.txt.out,0.173335,31
mglcs_5_200_4_9.txt.out,0.0985745,29
mglcs_5_500_2_0.txt.out,0.522237,49
mglcs_5_500_2_1.txt.out,0.135476,28
mglcs_5_500_2_2.txt.out,0.179946,22
mglcs_5_500_2_3.txt.out,0.116923,23
mglcs_5_500_2_4.txt.out,0.0743956,16
mglcs_5_500_2_5.txt.out,0.280333,32
mglcs_5_500_2_6.txt.out,0.0826064,26
mglcs_5_500_2_7.txt.out,0.37797,34
mglcs_5_500_2_8.txt.out,0.174489,25
mglcs_5_500_2_9.txt.out,0.0699085,24
mglcs_5_500_4_0.txt.out,0.116673,19
mglcs_5_500_4_1.txt.out,0.113127,40
mglcs_5_500_4_2.txt.out,0.0884598,20
mglcs_5_500_4_3.txt.out,0.0694864,17
mglcs_5_500_4_4.txt.out,0.0349286,16
mglcs_5_500_4_5.txt.out,0.202905,31
mglcs_5_500_4_6.txt.out,0.104886,26
mglcs_5_500_4_7.txt.out,0.414275,35
mglcs_5_500_4_8.txt.out,0.165954,30
mglcs_5_500_4_9.txt.out,0.376084,35
mglcs_5_50_2_0.txt.out,0.0264543,28
mglcs_5_50_2_1.txt.out,0.0362224,24
mglcs_5_50_2_2.txt.out,0.0159707,19
mglcs_5_50_2_3.txt.out,0.0241169,15
mglcs_5_50_2_4.txt.out,0.0363907,24
mglcs_5_50_2_5.txt.out,0.0262872,17
mglcs_5_50_2_6.txt.out,0.0211078,16
mglcs_5_50_2_7.txt.out,0.0168683,20
mglcs_5_50_2_8.txt.out,0.0250102,20
mglcs_5_50_2_9.txt.out,0.017637,17
mglcs_5_50_4_0.txt.out,0.0154183,16
mglcs_5_50_4_1.txt.out,0.0206347,15
mglcs_5_50_4_2.txt.out,0.0264981,16
mglcs_5_50_4_3.txt.out,0.0559343,17
mglcs_5_50_4_4.txt.out,0.105563,19
mglcs_5_50_4_5.txt.out,0.0314653,12
mglcs_5_50_4_6.txt.out,0.045973,14
mglcs_5_50_4_7.txt.out,0.0296509,13
mglcs_5_50_4_8.txt.out,0.0256379,11
mglcs_5_50_4_9.txt.out,0.0281405,20
