file,time,quality
mglcs_10_100_2_0.txt.out,4.72676,15
mglcs_10_100_2_1.txt.out,3.95444,13
mglcs_10_100_2_2.txt.out,3.82408,14
mglcs_10_100_2_3.txt.out,4.30458,16
mglcs_10_100_2_4.txt.out,4.0103,16
mglcs_10_100_2_5.txt.out,4.5235,16
mglcs_10_100_2_6.txt.out,4.64811,15
mglcs_10_100_2_7.txt.out,4.52496,14
mglcs_10_100_2_8.txt.out,4.20773,11
mglcs_10_100_2_9.txt.out,2.96074,13
mglcs_10_100_4_0.txt.out,12.5273,9
mglcs_10_100_4_1.txt.out,12.771,8
mglcs_10_100_4_2.txt.out,16.2444,10
mglcs_10_100_4_3.txt.out,17.8444,13
mglcs_10_100_4_4.txt.out,12.9657,8
mglcs_10_100_4_5.txt.out,13.3125,10
mglcs_10_100_4_6.txt.out,15.601,9
mglcs_10_100_4_7.txt.out,13.4502,9
mglcs_10_100_4_8.txt.out,14.891,9
mglcs_10_100_4_9.txt.out,14.3393,10
mglcs_10_200_2_0.txt.out,3.22037,12
mglcs_10_200_2_1.txt.out,2.99514,13
mglcs_10_200_2_2.txt.out,4.16555,13
mglcs_10_200_2_3.txt.out,3.4707,12
mglcs_10_200_2_4.txt.out,3.99048,15
mglcs_10_200_2_5.txt.out,3.89708,18
mglcs_10_200_2_6.txt.out,3.83938,23
mglcs_10_200_2_7.txt.out,3.77996,14
mglcs_10_200_2_8.txt.out,3.4521,20
mglcs_10_200_2_9.txt.out,3.43487,11
mglcs_10_200_4_0.txt.out,15.9077,9
mglcs_10_200_4_1.txt.out,17.3156,10
mglcs_10_200_4_2.txt.out,17.6225,8
mglcs_10_200_4_3.txt.out,15.1463,10
mglcs_10_200_4_4.txt.out,15.3912,10
mglcs_10_200_4_5.txt.out,16.6143,10
mglcs_10_200_4_6.txt.out,14.8012,9
mglcs_10_200_4_7.txt.out,15.5325,9
mglcs_10_200_4_8.txt.out,15.3869,9
mglcs_10_200_4_9.txt.out,17.3557,8
mglcs_10_500_2_0.txt.out,3.55663,16
mglcs_10_500_2_1.txt.out,3.32814,14
mglcs_10_500_2_2.txt.out,3.28881,12
mglcs_10_500_2_3.txt.out,3.66718,14
mglcs_10_500_2_4.txt.out,4.14456,15
mglcs_10_500_2_5.txt.out,3.59467,16
mglcs_10_500_2_6.txt.out,3.82746,16
mglcs_10_500_2_7.txt.out,3.65308,12
mglcs_10_500_2_8.txt.out,3.11851,18
mglcs_10_500_2_9.txt.out,2.94184,14
mglcs_10_500_4_0.txt.out,16.2476,8
mglcs_10_500_4_1.txt.out,14.6983,8
mglcs_10_500_4_2.txt.out,13.2124,10
mglcs_10_500_4_3.txt.out,16.5712,11
mglcs_10_500_4_4.txt.out,16.0388,11
mglcs_10_500_4_5.txt.out,17.8965,8
mglcs_10_500_4_6.txt.out,17.9363,11
mglcs_10_500_4_7.txt.out,18.0056,10
mglcs_10_500_4_8.txt.out,15.9615,10
mglcs_10_500_4_9.txt.out,13.4694,10
mglcs_10_50_2_0.txt.out,0.727204,14
mglcs_10_50_2_1.txt.out,0.589209,9
mglcs_10_50_2_2.txt.out,1.29712,9
mglcs_10_50_2_3.txt.out,1.05475,14
mglcs_10_50_2_4.txt.out,0.753767,8
mglcs_10_50_2_5.txt.out,0.222379,14
mglcs_10_50_2_6.txt.out,0.658542,12
mglcs_10_50_2_7.txt.out,1.11814,12
mglcs_10_50_2_8.txt.out,1.07139,11
mglcs_10_50_2_9.txt.out,0.209339,14
mglcs_10_50_4_0.txt.out,0.365916,8
mglcs_10_50_4_1.txt.out,2.02224,6
mglcs_10_50_4_2.txt.out,2.02233,8
mglcs_10_50_4_3.txt.out,2.38935,10
mglcs_10_50_4_4.txt.out,0.455342,8
mglcs_10_50_4_5.txt.out,1.87458,7
mglcs_10_50_4_6.txt.out,1.01206,7
mglcs_10_50_4_7.txt.out,1.9973,7
mglcs_10_50_4_8.txt.out,1.27253,7
mglcs_10_50_4_9.txt.out,0.541639,7
mglcs_2_100_2_0.txt.out,0.820981,80
mglcs_2_100_2_1.txt.out,0.0465198,54
mglcs_2_100_2_2.txt.out,0.449092,70
mglcs_2_100_2_3.txt.out,1.31681,78
mglcs_2_100_2_4.txt.out,0.937666,70
mglcs_2_100_2_5.txt.out,0.425838,76
mglcs_2_100_2_6.txt.out,1.25949,75
mglcs_2_100_2_7.txt.out,0.371103,72
mglcs_2_100_2_8.txt.out,0.836871,75
mglcs_2_100_2_9.txt.out,0.647639,76
mglcs_2_100_4_0.txt.out,0.625544,58
mglcs_2_100_4_1.txt.out,0.555649,58
mglcs_2_100_4_2.txt.out,0.67261,63
mglcs_2_100_4_3.txt.out,0.986554,60
mglcs_2_100_4_4.txt.out,0.9653,57
mglcs_2_100_4_5.txt.out,0.534282,58
mglcs_2_100_4_6.txt.out,1.37032,60
mglcs_2_100_4_7.txt.out,0.989593,62
mglcs_2_100_4_8.txt.out,0.629811,62
mglcs_2_100_4_9.txt.out,0.871159,62
mglcs_2_200_2_0.txt.out,4.42446,95
mglcs_2_200_2_1.txt.out,5.4219,127
mglcs_2_200_2_2.txt.out,8.49865,137
mglcs_2_200_2_3.txt.out,8.11582,144
mglcs_2_200_2_4.txt.out,8.2281,159
mglcs_2_200_2_5.txt.out,11.9402,150
mglcs_2_200_2_6.txt.out,6.27496,141
mglcs_2_200_2_7.txt.out,9.15337,140
mglcs_2_200_2_8.txt.out,7.74066,139
mglcs_2_200_2_9.txt.out,4.62272,145
mglcs_2_200_4_0.txt.out,3.24422,116
mglcs_2_200_4_1.txt.out,6.45968,122
mglcs_2_200_4_2.txt.out,6.3985,125
mglcs_2_200_4_3.txt.out,5.40858,117
mglcs_2_200_4_4.txt.out,1.6601,126
mglcs_2_200_4_5.txt.out,5.23273,112
mglcs_2_200_4_6.txt.out,3.67143,126
mglcs_2_200_4_7.txt.out,2.18341,126
mglcs_2_200_4_8.txt.out,4.17298,124
mglcs_2_200_4_9.txt.out,6.16444,126
mglcs_2_500_2_0.txt.out,81.7434,284
mglcs_2_500_2_1.txt.out,83.1823,232
mglcs_2_500_2_2.txt.out,95.0269,225
mglcs_2_500_2_3.txt.out,72.1486,331
mglcs_2_500_2_4.txt.out,101.667,301
mglcs_2_500_2_5.txt.out,141.64,314
mglcs_2_500_2_6.txt.out,123.844,345
mglcs_2_500_2_7.txt.out,102.232,317
mglcs_2_500_2_8.txt.out,111.222,316
mglcs_2_500_2_9.txt.out,54.0779,247
mglcs_2_500_4_0.txt.out,11.1697,297
mglcs_2_500_4_1.txt.out,32.5741,298
mglcs_2_500_4_2.txt.out,26.3458,253
mglcs_2_500_4_3.txt.out,57.4323,302
mglcs_2_500_4_4.txt.out,59.5843,298
mglcs_2_500_4_5.txt.out,33.2394,299
mglcs_2_500_4_6.txt.out,37.8062,299
mglcs_2_500_4_7.txt.out,36.9333,280
mglcs_2_500_4_8.txt.out,69.3552,305
mglcs_2_500_4_9.txt.out,86.8988,295
mglcs_2_50_2_0.txt.out,0.00457653,36
mglcs_2_50_2_1.txt.out,0.0536029,37
mglcs_2_50_2_2.txt.out,0.00469959,39
mglcs_2_50_2_3.txt.out,0.00958022,38
mglcs_2_50_2_4.txt.out,0.00329053,37
mglcs_2_50_2_5.txt.out,0.0274375,36
mglcs_2_50_2_6.txt.out,0.0040248,39
mglcs_2_50_2_7.txt.out,0.00766355,39
mglcs_2_50_2_8.txt.out,0.00247787,38
mglcs_2_50_2_9.txt.out,0.0134406,38
mglcs_2_50_4_0.txt.out,0.0515201,29
mglcs_2_50_4_1.txt.out,0.23607,31
mglcs_2_50_4_2.txt.out,0.123075,31
mglcs_2_50_4_3.txt.out,0.148785,30
mglcs_2_50_4_4.txt.out,0.0601904,32
mglcs_2_50_4_5.txt.out,0.142959,30
mglcs_2_50_4_6.txt.out,0.0585363,30
mglcs_2_50_4_7.txt.out,0.0149231,30
mglcs_2_50_4_8.txt.out,0.0656077,30
mglcs_2_50_4_9.txt.out,0.0054403,28
mglcs_3_100_2_0.txt.out,1.14795,64
mglcs_3_100_2_1.txt.out,2.61878,64
mglcs_3_100_2_2.txt.out,0.331761,61
mglcs_3_100_2_3.txt.out,0.323525,59
mglcs_3_100_2_4.txt.out,0.125506,65
mglcs_3_100_2_5.txt.out,0.604532,56
mglcs_3_100_2_6.txt.out,0.584967,64
mglcs_3_100_2_7.txt.out,0.530326,46
mglcs_3_100_2_8.txt.out,0.108119,41
