file,time,quality
mglcs_10_100_2_0.txt.out,3.69378,17
mglcs_10_100_2_1.txt.out,3.04557,13
mglcs_10_100_2_2.txt.out,2.96481,15
mglcs_10_100_2_3.txt.out,3.16008,16
mglcs_10_100_2_4.txt.out,2.7988,14
mglcs_10_100_2_5.txt.out,3.6622,16
mglcs_10_100_2_6.txt.out,3.85497,15
mglcs_10_100_2_7.txt.out,3.86476,14
mglcs_10_100_2_8.txt.out,3.97711,11
mglcs_10_100_2_9.txt.out,3.80447,13
mglcs_10_100_4_0.txt.out,13.8302,9
mglcs_10_100_4_1.txt.out,14.5935,8
mglcs_10_100_4_2.txt.out,13.6827,10
mglcs_10_100_4_3.txt.out,18.302,12
mglcs_10_100_4_4.txt.out,16.8681,8
mglcs_10_100_4_5.txt.out,15.1996,10
mglcs_10_100_4_6.txt.out,15.3914,9
mglcs_10_100_4_7.txt.out,15.9865,9
mglcs_10_100_4_8.txt.out,17.0754,9
mglcs_10_100_4_9.txt.out,18.5888,11
mglcs_10_200_2_0.txt.out,3.82003,11
mglcs_10_200_2_1.txt.out,3.14444,16
mglcs_10_200_2_2.txt.out,3.38912,12
mglcs_10_200_2_3.txt.out,2.81612,12
mglcs_10_200_2_4.txt.out,3.98401,15
mglcs_10_200_2_5.txt.out,3.85938,17
mglcs_10_200_2_6.txt.out,3.58763,18
mglcs_10_200_2_7.txt.out,3.14611,14
mglcs_10_200_2_8.txt.out,3.77793,20
mglcs_10_200_2_9.txt.out,3.5361,11
mglcs_10_200_4_0.txt.out,21.5906,9
mglcs_10_200_4_1.txt.out,21.1241,10
mglcs_10_200_4_2.txt.out,17.6334,8
mglcs_10_200_4_3.txt.out,18.0747,10
mglcs_10_200_4_4.txt.out,17.3705,10
mglcs_10_200_4_5.txt.out,17.0038,10
mglcs_10_200_4_6.txt.out,16.9389,9
mglcs_10_200_4_7.txt.out,16.9877,9
mglcs_10_200_4_8.txt.out,21.5121,9
mglcs_10_200_4_9.txt.out,13.0099,8
mglcs_10_500_2_0.txt.out,3.45075,14
mglcs_10_500_2_1.txt.out,2.70793,14
mglcs_10_500_2_2.txt.out,2.79885,12
mglcs_10_500_2_3.txt.out,3.6792,14
mglcs_10_500_2_4.txt.out,4.11392,14
