file,time,quality
mglcs_10_100_2_0.txt.out,4.35498,14
mglcs_10_100_2_1.txt.out,3.38132,14
mglcs_10_100_2_2.txt.out,3.18097,14
mglcs_10_100_2_3.txt.out,3.71409,16
mglcs_10_100_2_4.txt.out,3.51018,14
mglcs_10_100_2_5.txt.out,3.44175,14
mglcs_10_100_2_6.txt.out,3.55331,15
mglcs_10_100_2_7.txt.out,3.69692,15
mglcs_10_100_2_8.txt.out,3.43942,12
mglcs_10_100_2_9.txt.out,3.51698,11
mglcs_10_100_4_0.txt.out,13.8939,10
mglcs_10_100_4_1.txt.out,13.6579,7
mglcs_10_100_4_2.txt.out,19.312,10
mglcs_10_100_4_3.txt.out,19.9406,12
mglcs_10_100_4_4.txt.out,19.5593,8
mglcs_10_100_4_5.txt.out,13.6754,10
mglcs_10_100_4_6.txt.out,14.4474,9
mglcs_10_100_4_7.txt.out,14.1373,9
mglcs_10_100_4_8.txt.out,16.7922,9
mglcs_10_100_4_9.txt.out,17.8895,11
mglcs_10_200_2_0.txt.out,3.79383,12
mglcs_10_200_2_1.txt.out,3.71164,15
mglcs_10_200_2_2.txt.out,4.37318,14
mglcs_10_200_2_3.txt.out,3.83157,13
mglcs_10_200_2_4.txt.out,4.09912,15
mglcs_10_200_2_5.txt.out,3.91847,16
mglcs_10_200_2_6.txt.out,4.09738,18
mglcs_10_200_2_7.txt.out,4.35617,14
mglcs_10_200_2_8.txt.out,4.17362,20
mglcs_10_200_2_9.txt.out,3.79031,11
mglcs_10_200_4_0.txt.out,19.6299,9
mglcs_10_200_4_1.txt.out,19.3724,10
mglcs_10_200_4_2.txt.out,16.3754,9
mglcs_10_200_4_3.txt.out,20.6158,11
mglcs_10_200_4_4.txt.out,20.9808,10
mglcs_10_200_4_5.txt.out,20.6698,10
mglcs_10_200_4_6.txt.out,18.0714,10
mglcs_10_200_4_7.txt.out,18.2471,9
mglcs_10_200_4_8.txt.out,18.475,8
mglcs_10_200_4_9.txt.out,18.4295,8
mglcs_10_500_2_0.txt.out,4.03703,24
mglcs_10_500_2_1.txt.out,3.67633,14
mglcs_10_500_2_2.txt.out,3.80404,13
mglcs_10_500_2_3.txt.out,4.98717,14
mglcs_10_500_2_4.txt.out,5.00484,14
mglcs_10_500_2_5.txt.out,4.70172,15
mglcs_10_500_2_6.txt.out,4.77341,18
mglcs_10_500_2_7.txt.out,3.6831,13
mglcs_10_500_2_8.txt.out,3.8024,14
mglcs_10_500_2_9.txt.out,3.74874,13
mglcs_10_500_4_0.txt.out,12.3053,8
mglcs_10_500_4_1.txt.out,19.3411,8
mglcs_10_500_4_2.txt.out,19.6194,11
mglcs_10_500_4_3.txt.out,15.7615,9
mglcs_10_500_4_4.txt.out,14.4248,11
mglcs_10_500_4_5.txt.out,15.6258,9
mglcs_10_500_4_6.txt.out,19.3828,11
mglcs_10_500_4_7.txt.out,19.2371,8
mglcs_10_500_4_8.txt.out,19.773,11
mglcs_10_500_4_9.txt.out,16.1345,9
mglcs_10_50_2_0.txt.out,0.516071,14
mglcs_10_50_2_1.txt.out,0.385537,9
mglcs_10_50_2_2.txt.out,1.21487,9
mglcs_10_50_2_3.txt.out,0.824821,14
mglcs_10_50_2_4.txt.out,0.523659,8
mglcs_10_50_2_5.txt.out,0.246407,14
mglcs_10_50_2_6.txt.out,0.746037,12
mglcs_10_50_2_7.txt.out,0.711612,12
mglcs_10_50_2_8.txt.out,0.833453,11
mglcs_10_50_2_9.txt.out,0.243658,14
mglcs_10_50_4_0.txt.out,0.458562,8
mglcs_10_50_4_1.txt.out,2.61974,6
mglcs_10_50_4_2.txt.out,2.55048,8
mglcs_10_50_4_3.txt.out,2.33573,10
mglcs_10_50_4_4.txt.out,0.461827,8
mglcs_10_50_4_5.txt.out,1.72246,6
mglcs_10_50_4_6.txt.out,0.75731,7
mglcs_10_50_4_7.txt.out,1.9968,6
mglcs_10_50_4_8.txt.out,1.20924,7
mglcs_10_50_4_9.txt.out,0.534786,7
mglcs_2_100_2_0.txt.out,0.796839,71
mglcs_2_100_2_1.txt.out,0.0443891,55
mglcs_2_100_2_2.txt.out,0.482034,70
mglcs_2_100_2_3.txt.out,1.49094,78
mglcs_2_100_2_4.txt.out,0.676245,70
mglcs_2_100_2_5.txt.out,0.309345,74
mglcs_2_100_2_6.txt.out,1.02426,76
mglcs_2_100_2_7.txt.out,0.30537,67
mglcs_2_100_2_8.txt.out,0.644035,75
mglcs_2_100_2_9.txt.out,0.597729,75
mglcs_2_100_4_0.txt.out,0.654017,62
mglcs_2_100_4_1.txt.out,0.52474,61
mglcs_2_100_4_2.txt.out,0.627115,64
mglcs_2_100_4_3.txt.out,1.1442,61
mglcs_2_100_4_4.txt.out,1.05936,63
mglcs_2_100_4_5.txt.out,0.56988,61
mglcs_2_100_4_6.txt.out,1.08678,60
mglcs_2_100_4_7.txt.out,1.05622,63
mglcs_2_100_4_8.txt.out,0.45326,62
mglcs_2_100_4_9.txt.out,1.7186,62
mglcs_2_200_2_0.txt.out,4.91545,93
mglcs_2_200_2_1.txt.out,5.55585,117
mglcs_2_200_2_2.txt.out,8.46055,144
mglcs_2_200_2_3.txt.out,9.11599,147
mglcs_2_200_2_4.txt.out,8.1105,160
mglcs_2_200_2_5.txt.out,6.48719,146
mglcs_2_200_2_6.txt.out,4.22428,143
mglcs_2_200_2_7.txt.out,10.7545,155
mglcs_2_200_2_8.txt.out,6.60648,138
mglcs_2_200_2_9.txt.out,3.68798,127
mglcs_2_200_4_0.txt.out,3.25141,110
mglcs_2_200_4_1.txt.out,6.78455,123
mglcs_2_200_4_2.txt.out,8.93898,124
mglcs_2_200_4_3.txt.out,7.93072,124
mglcs_2_200_4_4.txt.out,1.70549,129
mglcs_2_200_4_5.txt.out,7.65462,116
mglcs_2_200_4_6.txt.out,8.30621,127
mglcs_2_200_4_7.txt.out,2.89465,125
mglcs_2_200_4_8.txt.out,5.86898,129
mglcs_2_200_4_9.txt.out,8.1079,114
mglcs_2_500_2_0.txt.out,70.0842,214
mglcs_2_500_2_1.txt.out,88.6162,228
mglcs_2_500_2_2.txt.out,75.8387,217
mglcs_2_500_2_3.txt.out,82.5585,327
mglcs_2_500_2_4.txt.out,98.8684,219
mglcs_2_500_2_5.txt.out,106.056,287
mglcs_2_500_2_6.txt.out,106.371,324
