file,time,quality
mglcs_10_100_2_0.txt.out,3.72269,17
mglcs_10_100_2_1.txt.out,3.30494,13
mglcs_10_100_2_2.txt.out,3.3081,15
mglcs_10_100_2_3.txt.out,3.92104,16
mglcs_10_100_2_4.txt.out,3.42049,14
mglcs_10_100_2_5.txt.out,3.64391,16
mglcs_10_100_2_6.txt.out,3.58939,15
mglcs_10_100_2_7.txt.out,4.04139,14
mglcs_10_100_2_8.txt.out,3.81971,11
mglcs_10_100_2_9.txt.out,3.84374,13
mglcs_10_100_4_0.txt.out,15.9152,9
mglcs_10_100_4_1.txt.out,15.6887,8
mglcs_10_100_4_2.txt.out,12.1567,10
mglcs_10_100_4_3.txt.out,18.3026,12
mglcs_10_100_4_4.txt.out,17.21,8
mglcs_10_100_4_5.txt.out,18.1592,10
mglcs_10_100_4_6.txt.out,18.1629,9
mglcs_10_100_4_7.txt.out,17.1069,9
mglcs_10_100_4_8.txt.out,12.4783,9
mglcs_10_100_4_9.txt.out,13.3388,11
mglcs_10_200_2_0.txt.out,2.9743,11
mglcs_10_200_2_1.txt.out,3.33065,16
mglcs_10_200_2_2.txt.out,3.80391,12
mglcs_10_200_2_3.txt.out,4.16369,12
mglcs_10_200_2_4.txt.out,4.38573,15
mglcs_10_200_2_5.txt.out,4.26882,17
mglcs_10_200_2_6.txt.out,4.47492,18
mglcs_10_200_2_7.txt.out,3.8037,14
mglcs_10_200_2_8.txt.out,3.893,20
mglcs_10_200_2_9.txt.out,3.46217,11
mglcs_10_200_4_0.txt.out,15.2732,9
mglcs_10_200_4_1.txt.out,12.8973,10
mglcs_10_200_4_2.txt.out,13.5683,8
mglcs_10_200_4_3.txt.out,18.7235,10
mglcs_10_200_4_4.txt.out,18.5553,10
mglcs_10_200_4_5.txt.out,16.6318,10
mglcs_10_200_4_6.txt.out,15.0629,9
mglcs_10_200_4_7.txt.out,17.383,9
mglcs_10_200_4_8.txt.out,17.1602,9
mglcs_10_200_4_9.txt.out,17.1471,8
mglcs_10_500_2_0.txt.out,3.37659,14
mglcs_10_500_2_1.txt.out,3.22896,14
mglcs_10_500_2_2.txt.out,3.23739,12
mglcs_10_500_2_3.txt.out,4.26351,14
mglcs_10_500_2_4.txt.out,4.41021,14
mglcs_10_500_2_5.txt.out,4.42499,14
mglcs_10_500_2_6.txt.out,4.45116,15
mglcs_10_500_2_7.txt.out,3.53289,14
mglcs_10_500_2_8.txt.out,4.21649,16
mglcs_10_500_2_9.txt.out,3.41937,14
mglcs_10_500_4_0.txt.out,17.2166,8
mglcs_10_500_4_1.txt.out,14.9562,8
mglcs_10_500_4_2.txt.out,16.856,10
mglcs_10_500_4_3.txt.out,17.6845,11
mglcs_10_500_4_4.txt.out,16.7642,11
mglcs_10_500_4_5.txt.out,15.6619,8
mglcs_10_500_4_6.txt.out,15.2212,11
mglcs_10_500_4_7.txt.out,15.9261,9
mglcs_10_500_4_8.txt.out,16.8302,12
mglcs_10_500_4_9.txt.out,19.8029,12
mglcs_10_50_2_0.txt.out,0.887186,14
mglcs_10_50_2_1.txt.out,0.349487,9
mglcs_10_50_2_2.txt.out,1.36786,9
mglcs_10_50_2_3.txt.out,1.10119,14
mglcs_10_50_2_4.txt.out,0.749095,8
mglcs_10_50_2_5.txt.out,0.261716,14
mglcs_10_50_2_6.txt.out,0.705281,12
mglcs_10_50_2_7.txt.out,0.696859,12
mglcs_10_50_2_8.txt.out,1.0828,11
mglcs_10_50_2_9.txt.out,0.354073,14
mglcs_10_50_4_0.txt.out,0.670743,8
mglcs_10_50_4_1.txt.out,3.00928,6
mglcs_10_50_4_2.txt.out,2.41954,8
mglcs_10_50_4_3.txt.out,2.28505,10
mglcs_10_50_4_4.txt.out,0.549729,8
mglcs_10_50_4_5.txt.out,1.77595,7
mglcs_10_50_4_6.txt.out,0.933095,7
mglcs_10_50_4_7.txt.out,1.91189,7
mglcs_10_50_4_8.txt.out,1.5714,7
mglcs_10_50_4_9.txt.out,0.651318,7
mglcs_2_100_2_0.txt.out,1.01403,80
mglcs_2_100_2_1.txt.out,0.0541058,54
mglcs_2_100_2_2.txt.out,0.455239,70
mglcs_2_100_2_3.txt.out,1.29685,78
mglcs_2_100_2_4.txt.out,0.937878,70
mglcs_2_100_2_5.txt.out,0.423598,76
mglcs_2_100_2_6.txt.out,1.28899,76
mglcs_2_100_2_7.txt.out,0.326624,72
mglcs_2_100_2_8.txt.out,0.866329,75
mglcs_2_100_2_9.txt.out,0.541899,76
mglcs_2_100_4_0.txt.out,0.453889,53
mglcs_2_100_4_1.txt.out,0.415552,56
mglcs_2_100_4_2.txt.out,0.604513,63
mglcs_2_100_4_3.txt.out,0.906381,60
mglcs_2_100_4_4.txt.out,0.964826,57
mglcs_2_100_4_5.txt.out,0.453837,58
mglcs_2_100_4_6.txt.out,1.06857,60
mglcs_2_100_4_7.txt.out,0.895575,62
mglcs_2_100_4_8.txt.out,0.553387,62
mglcs_2_100_4_9.txt.out,0.847697,62
mglcs_2_200_2_0.txt.out,5.08862,95
mglcs_2_200_2_1.txt.out,4.02444,127
mglcs_2_200_2_2.txt.out,8.82071,143
mglcs_2_200_2_3.txt.out,9.52837,146
mglcs_2_200_2_4.txt.out,8.94768,159
mglcs_2_200_2_5.txt.out,10.477,149
mglcs_2_200_2_6.txt.out,4.65222,142
mglcs_2_200_2_7.txt.out,8.91788,140
mglcs_2_200_2_8.txt.out,8.67546,139
mglcs_2_200_2_9.txt.out,5.01449,144
mglcs_2_200_4_0.txt.out,2.91067,115
mglcs_2_200_4_1.txt.out,4.87191,122
mglcs_2_200_4_2.txt.out,7.85442,123
mglcs_2_200_4_3.txt.out,4.6528,114
mglcs_2_200_4_4.txt.out,1.54642,126
mglcs_2_200_4_5.txt.out,5.16208,109
mglcs_2_200_4_6.txt.out,4.16934,126
mglcs_2_200_4_7.txt.out,1.13333,100
mglcs_2_200_4_8.txt.out,3.30733,122
mglcs_2_200_4_9.txt.out,5.19498,126
mglcs_2_500_2_0.txt.out,84.104,284
mglcs_2_500_2_1.txt.out,78.7491,232
mglcs_2_500_2_2.txt.out,72.7221,225
mglcs_2_500_2_3.txt.out,60.2951,329
mglcs_2_500_2_4.txt.out,88.8429,286
mglcs_2_500_2_5.txt.out,122.939,314
mglcs_2_500_2_6.txt.out,111.419,341
mglcs_2_500_2_7.txt.out,82.2994,317
mglcs_2_500_2_8.txt.out,97.0925,316
mglcs_2_500_2_9.txt.out,53.0041,247
mglcs_2_500_4_0.txt.out,4.00622,293
mglcs_2_500_4_1.txt.out,32.8142,290
mglcs_2_500_4_2.txt.out,27.8639,261
mglcs_2_500_4_3.txt.out,58.1037,295
mglcs_2_500_4_4.txt.out,48.783,293
mglcs_2_500_4_5.txt.out,27.1184,304
mglcs_2_500_4_6.txt.out,32.4943,301
mglcs_2_500_4_7.txt.out,37.9132,279
mglcs_2_500_4_8.txt.out,65.3407,299
