file,time,quality
mglcs_10_100_2_0.txt.out,3.99638,16
mglcs_10_100_2_1.txt.out,3.54704,14
mglcs_10_100_2_2.txt.out,3.20847,13
mglcs_10_100_2_3.txt.out,3.27875,16
mglcs_10_100_2_4.txt.out,3.13952,12
mglcs_10_100_2_5.txt.out,3.0926,17
mglcs_10_100_2_6.txt.out,3.32778,16
mglcs_10_100_2_7.txt.out,3.50984,14
mglcs_10_100_2_8.txt.out,3.35072,11
mglcs_10_100_2_9.txt.out,3.2028,12
mglcs_10_100_4_0.txt.out,15.6473,9
mglcs_10_100_4_1.txt.out,12.9103,8
mglcs_10_100_4_2.txt.out,12.4742,10
mglcs_10_100_4_3.txt.out,12.9911,11
mglcs_10_100_4_4.txt.out,12.2629,8
mglcs_10_100_4_5.txt.out,18.5148,10
mglcs_10_100_4_6.txt.out,18.3393,9
mglcs_10_100_4_7.txt.out,18.1678,9
mglcs_10_100_4_8.txt.out,16.7335,8
mglcs_10_100_4_9.txt.out,16.2547,11
mglcs_10_200_2_0.txt.out,3.83898,11
mglcs_10_200_2_1.txt.out,3.72013,15
mglcs_10_200_2_2.txt.out,5.0176,13
mglcs_10_200_2_3.txt.out,4.68877,12
mglcs_10_200_2_4.txt.out,4.83102,14
mglcs_10_200_2_5.txt.out,4.4651,16
mglcs_10_200_2_6.txt.out,4.64537,18
mglcs_10_200_2_7.txt.out,3.32482,15
mglcs_10_200_2_8.txt.out,3.52631,20
mglcs_10_200_2_9.txt.out,2.94218,10
mglcs_10_200_4_0.txt.out,16.2066,9
mglcs_10_200_4_1.txt.out,18.3397,9
mglcs_10_200_4_2.txt.out,18.3271,8
mglcs_10_200_4_3.txt.out,19.1308,11
mglcs_10_200_4_4.txt.out,18.1697,10
mglcs_10_200_4_5.txt.out,17.862,11
mglcs_10_200_4_6.txt.out,17.7547,9
mglcs_10_200_4_7.txt.out,18.2961,9
mglcs_10_200_4_8.txt.out,14.1295,8
mglcs_10_200_4_9.txt.out,13.6413,8
mglcs_10_500_2_0.txt.out,3.11597,17
mglcs_10_500_2_1.txt.out,3.07615,14
mglcs_10_500_2_2.txt.out,2.73786,13
mglcs_10_500_2_3.txt.out,3.9686,16
mglcs_10_500_2_4.txt.out,3.83935,14
mglcs_10_500_2_5.txt.out,3.69426,15
mglcs_10_500_2_6.txt.out,3.65052,15
mglcs_10_500_2_7.txt.out,3.74249,13
mglcs_10_500_2_8.txt.out,3.76444,18
mglcs_10_500_2_9.txt.out,3.56047,14
mglcs_10_500_4_0.txt.out,21.3562,8
mglcs_10_500_4_1.txt.out,21.1656,7
mglcs_10_500_4_2.txt.out,21.9315,10
mglcs_10_500_4_3.txt.out,22.1123,11
mglcs_10_500_4_4.txt.out,18.0158,10
mglcs_10_500_4_5.txt.out,18.1776,9
mglcs_10_500_4_6.txt.out,17.6227,11
mglcs_10_500_4_7.txt.out,14.333,9
mglcs_10_500_4_8.txt.out,13.0257,11
mglcs_10_500_4_9.txt.out,12.7071,9
mglcs_10_50_2_0.txt.out,0.561871,14
mglcs_10_50_2_1.txt.out,0.567596,9
mglcs_10_50_2_2.txt.out,1.37816,9
mglcs_10_50_2_3.txt.out,1.07898,14
mglcs_10_50_2_4.txt.out,0.757187,8
mglcs_10_50_2_5.txt.out,0.39171,14
mglcs_10_50_2_6.txt.out,1.09005,12
mglcs_10_50_2_7.txt.out,0.995885,12
mglcs_10_50_2_8.txt.out,1.24188,11
mglcs_10_50_2_9.txt.out,0.387302,14
mglcs_10_50_4_0.txt.out,0.595073,8
mglcs_10_50_4_1.txt.out,2.17767,6
mglcs_10_50_4_2.txt.out,2.05707,8
mglcs_10_50_4_3.txt.out,2.05292,10
mglcs_10_50_4_4.txt.out,0.376211,8
mglcs_10_50_4_5.txt.out,1.52931,7
mglcs_10_50_4_6.txt.out,0.669606,7
mglcs_10_50_4_7.txt.out,1.63769,7
mglcs_10_50_4_8.txt.out,1.02274,7
mglcs_10_50_4_9.txt.out,0.370552,7
mglcs_2_100_2_0.txt.out,0.82926,80
mglcs_2_100_2_1.txt.out,0.0480433,54
mglcs_2_100_2_2.txt.out,0.442574,70
mglcs_2_100_2_3.txt.out,1.20519,78
mglcs_2_100_2_4.txt.out,1.02216,70
mglcs_2_100_2_5.txt.out,0.374662,76
mglcs_2_100_2_6.txt.out,1.0065,76
mglcs_2_100_2_7.txt.out,0.320556,72
mglcs_2_100_2_8.txt.out,0.65922,75
mglcs_2_100_2_9.txt.out,0.544801,76
mglcs_2_100_4_0.txt.out,0.554668,58
mglcs_2_100_4_1.txt.out,0.470523,58
mglcs_2_100_4_2.txt.out,0.597287,65
mglcs_2_100_4_3.txt.out,0.95216,60
mglcs_2_100_4_4.txt.out,0.955177,57
mglcs_2_100_4_5.txt.out,0.551874,62
mglcs_2_100_4_6.txt.out,1.11073,60
mglcs_2_100_4_7.txt.out,1.42471,63
mglcs_2_100_4_8.txt.out,0.567558,62
mglcs_2_100_4_9.txt.out,0.937888,62
mglcs_2_200_2_0.txt.out,4.47524,95
mglcs_2_200_2_1.txt.out,5.2581,127
mglcs_2_200_2_2.txt.out,9.02755,137
mglcs_2_200_2_3.txt.out,8.86002,148
mglcs_2_200_2_4.txt.out,10.3092,160
mglcs_2_200_2_5.txt.out,13.4096,147
mglcs_2_200_2_6.txt.out,5.9366,142
mglcs_2_200_2_7.txt.out,11.0613,148
mglcs_2_200_2_8.txt.out,9.10624,138
mglcs_2_200_2_9.txt.out,5.84406,145
mglcs_2_200_4_0.txt.out,3.74361,124
mglcs_2_200_4_1.txt.out,7.46569,122
mglcs_2_200_4_2.txt.out,9.03825,126
mglcs_2_200_4_3.txt.out,6.13173,117
mglcs_2_200_4_4.txt.out,1.89738,126
mglcs_2_200_4_5.txt.out,6.56788,116
mglcs_2_200_4_6.txt.out,5.49714,126
mglcs_2_200_4_7.txt.out,4.82944,126
mglcs_2_200_4_8.txt.out,5.26623,123
mglcs_2_200_4_9.txt.out,8.35205,123
mglcs_2_500_2_0.txt.out,94.8297,284
mglcs_2_500_2_1.txt.out,95.9893,233
mglcs_2_500_2_2.txt.out,89.8431,225
mglcs_2_500_2_3.txt.out,114.293,333
mglcs_2_500_2_4.txt.out,103.113,302
mglcs_2_500_2_5.txt.out,166.238,326
mglcs_2_500_2_6.txt.out,111.969,345
mglcs_2_500_2_7.txt.out,96.437,317
mglcs_2_500_2_8.txt.out,107.917,321
mglcs_2_500_2_9.txt.out,49.9232,247
mglcs_2_500_4_0.txt.out,9.1023,302
mglcs_2_500_4_1.txt.out,38.6906,304
mglcs_2_500_4_2.txt.out,18.465,285
mglcs_2_500_4_3.txt.out,42.1187,307
mglcs_2_500_4_4.txt.out,67.4145,296
mglcs_2_500_4_5.txt.out,40.6097,299
mglcs_2_500_4_6.txt.out,43.7106,299
mglcs_2_500_4_7.txt.out,46.812,290
mglcs_2_500_4_8.txt.out,68.4573,300
mglcs_2_500_4_9.txt.out,107.16,296
mglcs_2_50_2_0.txt.out,0.00402682,36
mglcs_2_50_2_1.txt.out,0.0544482,37
mglcs_2_50_2_2.txt.out,0.00682759,39
mglcs_2_50_2_3.txt.out,0.0086997,38
mglcs_2_50_2_4.txt.out,0.0031912,37
mglcs_2_50_2_5.txt.out,0.028126,36
mglcs_2_50_2_6.txt.out,0.00527156,39
mglcs_2_50_2_7.txt.out,0.00657135,39
mglcs_2_50_2_8.txt.out,0.00218826,38
mglcs_2_50_2_9.txt.out,0.0127749,38
mglcs_2_50_4_0.txt.out,0.0436273,29
mglcs_2_50_4_1.txt.out,0.192519,31
mglcs_2_50_4_2.txt.out,0.114938,31
mglcs_2_50_4_3.txt.out,0.154235,30
mglcs_2_50_4_4.txt.out,0.0696999,32
mglcs_2_50_4_5.txt.out,0.183706,30
mglcs_2_50_4_6.txt.out,0.0622853,30
mglcs_2_50_4_7.txt.out,0.0148881,30
mglcs_2_50_4_8.txt.out,0.0672281,30
mglcs_2_50_4_9.txt.out,0.00626719,28
mglcs_3_100_2_0.txt.out,1.15904,64
mglcs_3_100_2_1.txt.out,2.67241,64
mglcs_3_100_2_2.txt.out,0.352634,61
mglcs_3_100_2_3.txt.out,0.365152,59
mglcs_3_100_2_4.txt.out,0.152655,65
mglcs_3_100_2_5.txt.out,0.668448,56
mglcs_3_100_2_6.txt.out,0.642307,64
mglcs_3_100_2_7.txt.out,0.603168,46
mglcs_3_100_2_8.txt.out,0.1102,41
mglcs_3_100_2_9.txt.out,1.28271,65
mglcs_3_100_4_0.txt.out,0.695472,45
mglcs_3_100_4_1.txt.out,5.34059,50
mglcs_3_100_4_2.txt.out,6.20427,48
mglcs_3_100_4_3.txt.out,0.38172,47
mglcs_3_100_4_4.txt.out,7.21825,52
mglcs_3_100_4_5.txt.out,1.71444,51
mglcs_3_100_4_6.txt.out,10.3584,51
mglcs_3_100_4_7.txt.out,3.04827,46
mglcs_3_100_4_8.txt.out,3.54147,46
mglcs_3_100_4_9.txt.out,1.37296,51
mglcs_3_200_2_0.txt.out,213.093,126
mglcs_3_200_2_1.txt.out,103.582,114
mglcs_3_200_2_2.txt.out,190.866,134
mglcs_3_200_2_3.txt.out,6.61428,97
mglcs_3_200_2_4.txt.out,125.837,110
mglcs_3_200_2_5.txt.out,5.55234,106
mglcs_3_200_2_6.txt.out,16.2346,75
mglcs_3_200_2_7.txt.out,2.57456,95
mglcs_3_200_2_8.txt.out,34.2661,109
mglcs_3_200_2_9.txt.out,80.6722,104
mglcs_3_200_4_0.txt.out,239.909,95
mglcs_3_200_4_1.txt.out,221.521,103
mglcs_3_200_4_2.txt.out,268.352,102
mglcs_3_200_4_3.txt.out,347.28,97
mglcs_3_200_4_4.txt.out,158.032,100
mglcs_3_200_4_5.txt.out,286.34,91
mglcs_3_200_4_6.txt.out,58.1835,86
mglcs_3_200_4_7.txt.out,356.661,100
mglcs_3_200_4_8.txt.out,231.698,100
mglcs_3_200_4_9.txt.out,207.175,96
mglcs_3_500_2_0.txt.out,217.316,115
mglcs_3_500_2_1.txt.out,176.696,151
mglcs_3_500_2_2.txt.out,680.557,149
mglcs_3_500_2_3.txt.out,803.524,155
mglcs_3_500_2_4.txt.out,603.318,157
mglcs_3_500_2_5.txt.out,362.059,149
mglcs_3_500_2_6.txt.out,514.979,127
mglcs_3_500_2_7.txt.out,1156.3,145
mglcs_3_500_2_8.txt.out,196.244,133
mglcs_3_500_2_9.txt.out,805.124,207
mglcs_3_500_4_0.txt.out,1800.41,223
mglcs_3_500_4_1.txt.out,1801.65,240
mglcs_3_500_4_2.txt.out,1800.35,214
mglcs_3_500_4_3.txt.out,1800.33,237
mglcs_3_500_4_4.txt.out,1800.04,226
mglcs_3_500_4_5.txt.out,1800.27,229
mglcs_3_500_4_6.txt.out,1800.36,179
mglcs_3_500_4_7.txt.out,1800.78,239
mglcs_3_500_4_8.txt.out,1800.42,223
mglcs_3_500_4_9.txt.out,1800.09,235
mglcs_3_50_2_0.txt.out,0.0506582,32
mglcs_3_50_2_1.txt.out,0.0181551,32
mglcs_3_50_2_2.txt.out,0.0484833,36
mglcs_3_50_2_3.txt.out,0.0108809,25
mglcs_3_50_2_4.txt.out,0.0214803,33
mglcs_3_50_2_5.txt.out,0.00837476,31
mglcs_3_50_2_6.txt.out,0.014964,33
mglcs_3_50_2_7.txt.out,0.0232691,32
mglcs_3_50_2_8.txt.out,0.0162563,30
mglcs_3_50_2_9.txt.out,0.0132587,28
mglcs_3_50_4_0.txt.out,0.0811812,23
mglcs_3_50_4_1.txt.out,0.0710431,24
mglcs_3_50_4_2.txt.out,0.00638202,21
mglcs_3_50_4_3.txt.out,0.0119597,23
mglcs_3_50_4_4.txt.out,0.0241571,22
mglcs_3_50_4_5.txt.out,0.0101625,23
mglcs_3_50_4_6.txt.out,0.157528,25
mglcs_3_50_4_7.txt.out,0.0160044,21
mglcs_3_50_4_8.txt.out,0.0277135,24
mglcs_3_50_4_9.txt.out,0.0237054,23
mglcs_5_100_2_0.txt.out,2.13399,31
mglcs_5_100_2_1.txt.out,4.03974,47
mglcs_5_100_2_2.txt.out,2.58829,35
mglcs_5_100_2_3.txt.out,3.42303,35
mglcs_5_100_2_4.txt.out,2.07971,23
mglcs_5_100_2_5.txt.out,2.53974,38
mglcs_5_100_2_6.txt.out,1.94143,25
mglcs_5_100_2_7.txt.out,1.70791,22
mglcs_5_100_2_8.txt.out,3.39891,30
mglcs_5_100_2_9.txt.out,2.69615,40
mglcs_5_100_4_0.txt.out,2.44966,29
mglcs_5_100_4_1.txt.out,2.52445,26
mglcs_5_100_4_2.txt.out,2.42732,20
mglcs_5_100_4_3.txt.out,2.32853,27
mglcs_5_100_4_4.txt.out,2.19382,22
mglcs_5_100_4_5.txt.out,2.36853,28
mglcs_5_100_4_6.txt.out,3.73652,35
mglcs_5_100_4_7.txt.out,6.90638,29
mglcs_5_100_4_8.txt.out,3.6223,35
mglcs_5_100_4_9.txt.out,4.78865,28
mglcs_5_200_2_0.txt.out,6.45197,39
mglcs_5_200_2_1.txt.out,4.38235,46
mglcs_5_200_2_2.txt.out,9.11144,42
mglcs_5_200_2_3.txt.out,3.66601,43
mglcs_5_200_2_4.txt.out,6.68355,47
mglcs_5_200_2_5.txt.out,5.75755,45
mglcs_5_200_2_6.txt.out,6.39095,46
mglcs_5_200_2_7.txt.out,7.11061,48
mglcs_5_200_2_8.txt.out,5.71516,49
mglcs_5_200_2_9.txt.out,6.00515,46
mglcs_5_200_4_0.txt.out,33.9448,58
mglcs_5_200_4_1.txt.out,14.8717,36
mglcs_5_200_4_2.txt.out,12.4797,47
mglcs_5_200_4_3.txt.out,14.2457,33
mglcs_5_200_4_4.txt.out,14.9148,43
mglcs_5_200_4_5.txt.out,20.85,53
mglcs_5_200_4_6.txt.out,14.3871,45
mglcs_5_200_4_7.txt.out,13.706,35
mglcs_5_200_4_8.txt.out,10.0492,33
mglcs_5_200_4_9.txt.out,16.9938,39
mglcs_5_500_2_0.txt.out,9.94955,57
mglcs_5_500_2_1.txt.out,11.1551,50
mglcs_5_500_2_2.txt.out,4.88769,45
mglcs_5_500_2_3.txt.out,5.43528,36
mglcs_5_500_2_4.txt.out,6.73421,56
mglcs_5_500_2_5.txt.out,4.27648,41
mglcs_5_500_2_6.txt.out,5.90826,37
mglcs_5_500_2_7.txt.out,6.09953,40
mglcs_5_500_2_8.txt.out,5.32705,41
mglcs_5_500_2_9.txt.out,5.24029,38
mglcs_5_500_4_0.txt.out,30.0061,43
mglcs_5_500_4_1.txt.out,27.4047,47
mglcs_5_500_4_2.txt.out,23.0625,43
mglcs_5_500_4_3.txt.out,31.0291,58
mglcs_5_500_4_4.txt.out,24.3502,49
mglcs_5_500_4_5.txt.out,59.3211,70
mglcs_5_500_4_6.txt.out,34.5923,59
mglcs_5_500_4_7.txt.out,26.2596,50
mglcs_5_500_4_8.txt.out,23.9747,61
mglcs_5_500_4_9.txt.out,66.3132,75
mglcs_5_50_2_0.txt.out,0.0523074,28
mglcs_5_50_2_1.txt.out,0.0564374,24
mglcs_5_50_2_2.txt.out,0.0263051,19
mglcs_5_50_2_3.txt.out,0.0613398,17
mglcs_5_50_2_4.txt.out,0.0412898,24
mglcs_5_50_2_5.txt.out,0.0433645,17
