file,time,quality
mglcs_10_100_2_0.txt.out,3.8207,15
mglcs_10_100_2_1.txt.out,2.93198,11
mglcs_10_100_2_2.txt.out,4.06514,13
mglcs_10_100_2_3.txt.out,4.76105,16
mglcs_10_100_2_4.txt.out,4.38133,14
mglcs_10_100_2_5.txt.out,4.30096,15
mglcs_10_100_2_6.txt.out,4.60786,15
mglcs_10_100_2_7.txt.out,4.76224,15
mglcs_10_100_2_8.txt.out,3.5942,13
mglcs_10_100_2_9.txt.out,3.65676,11
mglcs_10_100_4_0.txt.out,14.5518,10
mglcs_10_100_4_1.txt.out,11.7926,7
mglcs_10_100_4_2.txt.out,19.052,10
mglcs_10_100_4_3.txt.out,19.8016,12
mglcs_10_100_4_4.txt.out,19.5827,8
mglcs_10_100_4_5.txt.out,20.0362,10
mglcs_10_100_4_6.txt.out,20.0589,9
mglcs_10_100_4_7.txt.out,16.3973,9
mglcs_10_100_4_8.txt.out,15.932,9
mglcs_10_100_4_9.txt.out,14.4201,11
mglcs_10_200_2_0.txt.out,3.67072,12
mglcs_10_200_2_1.txt.out,3.21224,15
mglcs_10_200_2_2.txt.out,3.73567,14
mglcs_10_200_2_3.txt.out,3.47494,13
mglcs_10_200_2_4.txt.out,3.97733,15
mglcs_10_200_2_5.txt.out,3.42876,17
mglcs_10_200_2_6.txt.out,3.63808,18
mglcs_10_200_2_7.txt.out,4.43373,15
mglcs_10_200_2_8.txt.out,4.47941,19
mglcs_10_200_2_9.txt.out,3.17178,11
mglcs_10_200_4_0.txt.out,16.5852,10
mglcs_10_200_4_1.txt.out,17.978,10
mglcs_10_200_4_2.txt.out,17.9619,9
mglcs_10_200_4_3.txt.out,14.0604,11
mglcs_10_200_4_4.txt.out,14.3977,10
mglcs_10_200_4_5.txt.out,18.6798,10
mglcs_10_200_4_6.txt.out,15.5561,10
mglcs_10_200_4_7.txt.out,14.503,9
mglcs_10_200_4_8.txt.out,18.4967,8
mglcs_10_200_4_9.txt.out,18.3347,8
mglcs_10_500_2_0.txt.out,2.84259,15
mglcs_10_500_2_1.txt.out,2.89709,14
mglcs_10_500_2_2.txt.out,3.03901,13
mglcs_10_500_2_3.txt.out,3.18571,16
mglcs_10_500_2_4.txt.out,4.50752,15
mglcs_10_500_2_5.txt.out,4.43658,17
mglcs_10_500_2_6.txt.out,4.47965,16
mglcs_10_500_2_7.txt.out,4.31784,13
mglcs_10_500_2_8.txt.out,3.72901,16
mglcs_10_500_2_9.txt.out,3.60511,12
