file,time,quality
mglcs_10_100_2_0.txt.out,4.185,15
mglcs_10_100_2_1.txt.out,3.58844,13
mglcs_10_100_2_2.txt.out,3.40521,15
mglcs_10_100_2_3.txt.out,3.21624,16
mglcs_10_100_2_4.txt.out,3.69234,12
mglcs_10_100_2_5.txt.out,3.68302,13
mglcs_10_100_2_6.txt.out,3.28828,15
mglcs_10_100_2_7.txt.out,3.45988,15
mglcs_10_100_2_8.txt.out,4.06632,12
mglcs_10_100_2_9.txt.out,4.06854,13
mglcs_10_100_4_0.txt.out,16.0115,9
mglcs_10_100_4_1.txt.out,14.5233,8
mglcs_10_100_4_2.txt.out,12.967,10
mglcs_10_100_4_3.txt.out,14.3867,12
mglcs_10_100_4_4.txt.out,13.6326,9
mglcs_10_100_4_5.txt.out,16.4772,10
mglcs_10_100_4_6.txt.out,14.7939,9
mglcs_10_100_4_7.txt.out,14.9254,9
mglcs_10_100_4_8.txt.out,11.2052,9
mglcs_10_100_4_9.txt.out,12.1916,11
mglcs_10_200_2_0.txt.out,2.99101,12
mglcs_10_200_2_1.txt.out,2.86159,16
mglcs_10_200_2_2.txt.out,3.41758,13
mglcs_10_200_2_3.txt.out,3.20588,13
mglcs_10_200_2_4.txt.out,3.93172,15
mglcs_10_200_2_5.txt.out,3.97229,17
mglcs_10_200_2_6.txt.out,4.17103,16
mglcs_10_200_2_7.txt.out,4.04982,15
mglcs_10_200_2_8.txt.out,4.10934,20
mglcs_10_200_2_9.txt.out,3.48499,11
mglcs_10_200_4_0.txt.out,18.1227,8
mglcs_10_200_4_1.txt.out,17.8472,10
mglcs_10_200_4_2.txt.out,16.4672,9
mglcs_10_200_4_3.txt.out,17.9795,11
mglcs_10_200_4_4.txt.out,16.69,10
mglcs_10_200_4_5.txt.out,16.3503,12
mglcs_10_200_4_6.txt.out,20.1736,10
mglcs_10_200_4_7.txt.out,19.1768,10
mglcs_10_200_4_8.txt.out,18.0254,8
mglcs_10_200_4_9.txt.out,15.0551,8
mglcs_10_500_2_0.txt.out,3.37928,14
mglcs_10_500_2_1.txt.out,3.34731,14
mglcs_10_500_2_2.txt.out,3.60077,13
mglcs_10_500_2_3.txt.out,4.1093,15
mglcs_10_500_2_4.txt.out,3.8644,14
mglcs_10_500_2_5.txt.out,3.81404,15
mglcs_10_500_2_6.txt.out,3.89534,16
mglcs_10_500_2_7.txt.out,3.95774,14
mglcs_10_500_2_8.txt.out,3.98273,14
mglcs_10_500_2_9.txt.out,3.88833,13
mglcs_10_500_4_0.txt.out,15.7982,8
mglcs_10_500_4_1.txt.out,17.1246,8
mglcs_10_500_4_2.txt.out,17.9201,11
mglcs_10_500_4_3.txt.out,20.4476,10
mglcs_10_500_4_4.txt.out,20.0367,11
mglcs_10_500_4_5.txt.out,19.982,8
mglcs_10_500_4_6.txt.out,20.1626,11
mglcs_10_500_4_7.txt.out,12.6749,8
mglcs_10_500_4_8.txt.out,12.6191,11
mglcs_10_500_4_9.txt.out,15.5216,10
mglcs_10_50_2_0.txt.out,0.519249,14
mglcs_10_50_2_1.txt.out,0.612749,9
mglcs_10_50_2_2.txt.out,1.4042,9
mglcs_10_50_2_3.txt.out,1.06395,14
mglcs_10_50_2_4.txt.out,0.44035,8
mglcs_10_50_2_5.txt.out,0.207255,14
mglcs_10_50_2_6.txt.out,0.653968,12
mglcs_10_50_2_7.txt.out,0.918526,12
mglcs_10_50_2_8.txt.out,0.768131,11
mglcs_10_50_2_9.txt.out,0.207104,14
mglcs_10_50_4_0.txt.out,0.374852,8
mglcs_10_50_4_1.txt.out,2.11065,6
mglcs_10_50_4_2.txt.out,2.04277,8
mglcs_10_50_4_3.txt.out,2.03374,10
mglcs_10_50_4_4.txt.out,0.387911,8
mglcs_10_50_4_5.txt.out,1.5148,7
mglcs_10_50_4_6.txt.out,0.647259,7
mglcs_10_50_4_7.txt.out,1.5208,6
mglcs_10_50_4_8.txt.out,1.45017,7
mglcs_10_50_4_9.txt.out,0.611575,7
mglcs_2_100_2_0.txt.out,0.945087,80
mglcs_2_100_2_1.txt.out,0.0529241,54
mglcs_2_100_2_2.txt.out,0.57714,70
mglcs_2_100_2_3.txt.out,1.82322,79
mglcs_2_100_2_4.txt.out,1.09903,70
mglcs_2_100_2_5.txt.out,0.411513,76
mglcs_2_100_2_6.txt.out,1.20505,77
mglcs_2_100_2_7.txt.out,0.400063,72
mglcs_2_100_2_8.txt.out,0.778099,75
mglcs_2_100_2_9.txt.out,0.555909,76
mglcs_2_100_4_0.txt.out,0.636981,62
mglcs_2_100_4_1.txt.out,0.608589,61
mglcs_2_100_4_2.txt.out,0.753765,66
mglcs_2_100_4_3.txt.out,1.23832,61
mglcs_2_100_4_4.txt.out,1.27751,63
mglcs_2_100_4_5.txt.out,0.667388,61
mglcs_2_100_4_6.txt.out,1.22344,60
mglcs_2_100_4_7.txt.out,1.2557,63
mglcs_2_100_4_8.txt.out,0.679916,62
mglcs_2_100_4_9.txt.out,1.3103,62
mglcs_2_200_2_0.txt.out,5.90045,95
mglcs_2_200_2_1.txt.out,7.12347,127
mglcs_2_200_2_2.txt.out,10.4357,144
mglcs_2_200_2_3.txt.out,9.94278,150
mglcs_2_200_2_4.txt.out,11.8275,161
mglcs_2_200_2_5.txt.out,10.5403,147
mglcs_2_200_2_6.txt.out,7.76627,143
mglcs_2_200_2_7.txt.out,13.7261,155
mglcs_2_200_2_8.txt.out,12.0553,138
mglcs_2_200_2_9.txt.out,4.63743,145
mglcs_2_200_4_0.txt.out,5.15482,124
mglcs_2_200_4_1.txt.out,7.06193,123
mglcs_2_200_4_2.txt.out,7.96485,127
mglcs_2_200_4_3.txt.out,4.89093,123
mglcs_2_200_4_4.txt.out,1.82866,128
mglcs_2_200_4_5.txt.out,7.78255,123
mglcs_2_200_4_6.txt.out,7.33335,127
mglcs_2_200_4_7.txt.out,4.71268,126
mglcs_2_200_4_8.txt.out,7.26209,127
mglcs_2_200_4_9.txt.out,6.2855,126
mglcs_2_500_2_0.txt.out,91.0197,284
mglcs_2_500_2_1.txt.out,115.795,234
mglcs_2_500_2_2.txt.out,87.4843,226
mglcs_2_500_2_3.txt.out,88.9671,335
mglcs_2_500_2_4.txt.out,123.147,310
mglcs_2_500_2_5.txt.out,161.285,323
mglcs_2_500_2_6.txt.out,153.691,347
mglcs_2_500_2_7.txt.out,105.672,317
mglcs_2_500_2_8.txt.out,128.738,320
mglcs_2_500_2_9.txt.out,50.251,247
mglcs_2_500_4_0.txt.out,22.9518,309
mglcs_2_500_4_1.txt.out,48.8756,311
mglcs_2_500_4_2.txt.out,46.0606,302
mglcs_2_500_4_3.txt.out,36.4377,311
mglcs_2_500_4_4.txt.out,66.8468,310
mglcs_2_500_4_5.txt.out,45.0137,300
mglcs_2_500_4_6.txt.out,55.3705,303
mglcs_2_500_4_7.txt.out,64.0302,301
mglcs_2_500_4_8.txt.out,97.2295,307
mglcs_2_500_4_9.txt.out,99.2952,299
mglcs_2_50_2_0.txt.out,0.00403765,36
mglcs_2_50_2_1.txt.out,0.0515594,37
mglcs_2_50_2_2.txt.out,0.00429881,39
mglcs_2_50_2_3.txt.out,0.00867634,38
mglcs_2_50_2_4.txt.out,0.00321629,37
mglcs_2_50_2_5.txt.out,0.0283709,36
mglcs_2_50_2_6.txt.out,0.00447715,39
mglcs_2_50_2_7.txt.out,0.00620071,39
mglcs_2_50_2_8.txt.out,0.00225869,38
mglcs_2_50_2_9.txt.out,0.0116772,38
mglcs_2_50_4_0.txt.out,0.0428416,29
mglcs_2_50_4_1.txt.out,0.206236,31
mglcs_2_50_4_2.txt.out,0.120412,31
mglcs_2_50_4_3.txt.out,0.152669,30
mglcs_2_50_4_4.txt.out,0.0624533,32
mglcs_2_50_4_5.txt.out,0.184166,30
mglcs_2_50_4_6.txt.out,0.0597507,30
mglcs_2_50_4_7.txt.out,0.0147577,30
