file,time,quality
mglcs_10_100_2_0.txt.out,3.24656,14
mglcs_10_100_2_1.txt.out,3.39851,14
mglcs_10_100_2_2.txt.out,3.62688,14
mglcs_10_100_2_3.txt.out,3.97577,14
mglcs_10_100_2_4.txt.out,3.69763,14
mglcs_10_100_2_5.txt.out,3.59581,14
mglcs_10_100_2_6.txt.out,4.36867,15
mglcs_10_100_2_7.txt.out,6.04405,15
mglcs_10_100_2_8.txt.out,4.10996,12
mglcs_10_100_2_9.txt.out,4.14766,11
mglcs_10_100_4_0.txt.out,16.5923,10
mglcs_10_100_4_1.txt.out,16.2378,7
mglcs_10_100_4_2.txt.out,23.5988,10
mglcs_10_100_4_3.txt.out,25.0086,12
mglcs_10_100_4_4.txt.out,24.5534,8
mglcs_10_100_4_5.txt.out,24.7434,10
mglcs_10_100_4_6.txt.out,24.8008,9
mglcs_10_100_4_7.txt.out,24.6551,9
mglcs_10_100_4_8.txt.out,23.6793,9
mglcs_10_100_4_9.txt.out,15.5973,11
mglcs_10_200_2_0.txt.out,4.15222,12
mglcs_10_200_2_1.txt.out,3.96224,15
mglcs_10_200_2_2.txt.out,4.06736,14
mglcs_10_200_2_3.txt.out,3.86103,13
mglcs_10_200_2_4.txt.out,4.06312,15
mglcs_10_200_2_5.txt.out,3.91197,16
mglcs_10_200_2_6.txt.out,3.70361,18
mglcs_10_200_2_7.txt.out,4.67174,14
mglcs_10_200_2_8.txt.out,4.94683,20
mglcs_10_200_2_9.txt.out,3.94053,11
mglcs_10_200_4_0.txt.out,16.885,9
mglcs_10_200_4_1.txt.out,16.3459,10
mglcs_10_200_4_2.txt.out,21.4545,9
mglcs_10_200_4_3.txt.out,22.0699,11
mglcs_10_200_4_4.txt.out,22.2801,10
mglcs_10_200_4_5.txt.out,16.903,10
mglcs_10_200_4_6.txt.out,15.0557,10
mglcs_10_200_4_7.txt.out,16.6679,9
mglcs_10_200_4_8.txt.out,14.3999,8
mglcs_10_200_4_9.txt.out,14.346,8
mglcs_10_500_2_0.txt.out,4.14981,24
mglcs_10_500_2_1.txt.out,3.81275,14
mglcs_10_500_2_2.txt.out,3.96936,13
mglcs_10_500_2_3.txt.out,4.57248,14
mglcs_10_500_2_4.txt.out,4.29086,14
mglcs_10_500_2_5.txt.out,4.22778,15
mglcs_10_500_2_6.txt.out,3.35959,18
mglcs_10_500_2_7.txt.out,4.06052,13
mglcs_10_500_2_8.txt.out,4.50696,14
mglcs_10_500_2_9.txt.out,4.26188,13
mglcs_10_500_4_0.txt.out,21.4474,8
mglcs_10_500_4_1.txt.out,21.4345,8
mglcs_10_500_4_2.txt.out,13.6303,11
mglcs_10_500_4_3.txt.out,19.1418,9
mglcs_10_500_4_4.txt.out,18.3985,11
mglcs_10_500_4_5.txt.out,18.9892,9
mglcs_10_500_4_6.txt.out,15.9678,11
mglcs_10_500_4_7.txt.out,12.4778,8
mglcs_10_500_4_8.txt.out,13.2878,11
mglcs_10_500_4_9.txt.out,16.0119,9
mglcs_10_50_2_0.txt.out,0.768859,14
mglcs_10_50_2_1.txt.out,0.404771,9
mglcs_10_50_2_2.txt.out,1.36509,9
mglcs_10_50_2_3.txt.out,1.38507,14
mglcs_10_50_2_4.txt.out,0.979868,8
mglcs_10_50_2_5.txt.out,0.446295,14
mglcs_10_50_2_6.txt.out,0.723968,12
mglcs_10_50_2_7.txt.out,1.17217,12
mglcs_10_50_2_8.txt.out,1.33982,11
mglcs_10_50_2_9.txt.out,0.461404,14
