file,time,quality
mglcs_10_100_2_0.txt.out,3.49831,15
mglcs_10_100_2_1.txt.out,3.3815,12
mglcs_10_100_2_2.txt.out,2.85053,14
mglcs_10_100_2_3.txt.out,3.37063,15
mglcs_10_100_2_4.txt.out,3.00605,14
mglcs_10_100_2_5.txt.out,3.29289,17
mglcs_10_100_2_6.txt.out,3.63894,16
mglcs_10_100_2_7.txt.out,3.87452,14
mglcs_10_100_2_8.txt.out,3.60425,11
mglcs_10_100_2_9.txt.out,3.98372,11
mglcs_10_100_4_0.txt.out,15.6419,11
mglcs_10_100_4_1.txt.out,15.2579,9
mglcs_10_100_4_2.txt.out,14.9004,10
mglcs_10_100_4_3.txt.out,16.0713,13
mglcs_10_100_4_4.txt.out,14.1051,12
mglcs_10_100_4_5.txt.out,14.0822,11
mglcs_10_100_4_6.txt.out,17.5552,9
mglcs_10_100_4_7.txt.out,14.7189,9
mglcs_10_100_4_8.txt.out,16.7276,10
mglcs_10_100_4_9.txt.out,18.6071,10
mglcs_10_200_2_0.txt.out,3.25226,12
mglcs_10_200_2_1.txt.out,3.24695,16
mglcs_10_200_2_2.txt.out,3.59212,13
mglcs_10_200_2_3.txt.out,3.28717,12
mglcs_10_200_2_4.txt.out,3.22082,15
mglcs_10_200_2_5.txt.out,3.25937,17
mglcs_10_200_2_6.txt.out,3.76302,18
mglcs_10_200_2_7.txt.out,3.58501,16
mglcs_10_200_2_8.txt.out,3.76722,19
mglcs_10_200_2_9.txt.out,2.84238,11
mglcs_10_200_4_0.txt.out,12.7173,9
mglcs_10_200_4_1.txt.out,15.0091,10
mglcs_10_200_4_2.txt.out,12.5831,8
mglcs_10_200_4_3.txt.out,13.956,11
mglcs_10_200_4_4.txt.out,14.4483,12
mglcs_10_200_4_5.txt.out,17.1854,13
mglcs_10_200_4_6.txt.out,16.9059,9
mglcs_10_200_4_7.txt.out,15.2852,8
mglcs_10_200_4_8.txt.out,18.3974,9
mglcs_10_200_4_9.txt.out,19.0284,8
mglcs_10_500_2_0.txt.out,3.37107,15
mglcs_10_500_2_1.txt.out,2.97152,14
mglcs_10_500_2_2.txt.out,2.88019,12
mglcs_10_500_2_3.txt.out,3.46974,14
mglcs_10_500_2_4.txt.out,3.11611,15
mglcs_10_500_2_5.txt.out,3.80374,15
mglcs_10_500_2_6.txt.out,3.87186,16
mglcs_10_500_2_7.txt.out,3.83883,13
mglcs_10_500_2_8.txt.out,3.88294,18
mglcs_10_500_2_9.txt.out,3.63415,13
mglcs_10_500_4_0.txt.out,14.6621,8
mglcs_10_500_4_1.txt.out,20.5738,8
mglcs_10_500_4_2.txt.out,21.6004,10
mglcs_10_500_4_3.txt.out,21.5125,11
mglcs_10_500_4_4.txt.out,15.74,12
mglcs_10_500_4_5.txt.out,17.8024,9
mglcs_10_500_4_6.txt.out,17.164,11
mglcs_10_500_4_7.txt.out,17.2315,10
mglcs_10_500_4_8.txt.out,18.1401,9
mglcs_10_500_4_9.txt.out,17.3072,10
mglcs_10_50_2_0.txt.out,0.560033,14
mglcs_10_50_2_1.txt.out,0.416925,9
mglcs_10_50_2_2.txt.out,1.39599,9
mglcs_10_50_2_3.txt.out,0.776715,14
mglcs_10_50_2_4.txt.out,0.545492,8
mglcs_10_50_2_5.txt.out,0.437928,14
mglcs_10_50_2_6.txt.out,1.27702,12
mglcs_10_50_2_7.txt.out,1.16198,12
mglcs_10_50_2_8.txt.out,1.368,11
mglcs_10_50_2_9.txt.out,0.208781,14
mglcs_10_50_4_0.txt.out,0.696959,8
mglcs_10_50_4_1.txt.out,2.86737,6
mglcs_10_50_4_2.txt.out,2.74043,8
mglcs_10_50_4_3.txt.out,2.76939,10
mglcs_10_50_4_4.txt.out,0.441302,8
mglcs_10_50_4_5.txt.out,1.76703,7
mglcs_10_50_4_6.txt.out,0.80024,7
mglcs_10_50_4_7.txt.out,1.89495,7
mglcs_10_50_4_8.txt.out,1.19288,7
mglcs_10_50_4_9.txt.out,0.438877,7
mglcs_2_100_2_0.txt.out,0.965935,80
mglcs_2_100_2_1.txt.out,0.0445516,54
mglcs_2_100_2_2.txt.out,0.419768,70
mglcs_2_100_2_3.txt.out,1.23378,78
mglcs_2_100_2_4.txt.out,0.878977,70
mglcs_2_100_2_5.txt.out,0.410384,76
mglcs_2_100_2_6.txt.out,1.07965,76
mglcs_2_100_2_7.txt.out,0.380343,72
mglcs_2_100_2_8.txt.out,0.809951,75
mglcs_2_100_2_9.txt.out,0.637081,76
mglcs_2_100_4_0.txt.out,0.591188,58
mglcs_2_100_4_1.txt.out,0.564792,59
mglcs_2_100_4_2.txt.out,0.670338,65
mglcs_2_100_4_3.txt.out,0.867623,60
mglcs_2_100_4_4.txt.out,0.955565,57
mglcs_2_100_4_5.txt.out,0.515827,62
mglcs_2_100_4_6.txt.out,1.0808,60
